Video ID,Time (s),Center X,Center Y,Radius
57,8.033333333333333,362,536,66
57,8.066666666666666,732,302,66
57,8.066666666666666,362,536,66
57,8.1,252,332,63
57,8.1,732,302,65
57,8.133333333333333,252,332,63
57,8.133333333333333,734,304,68
57,8.166666666666666,252,332,63
57,8.166666666666666,734,304,68
57,8.2,252,332,63
57,8.2,732,302,66
57,8.233333333333333,732,302,65
57,8.233333333333333,128,236,58
57,8.266666666666667,734,304,68
57,8.266666666666667,128,232,58
57,8.3,734,304,68
57,8.3,128,232,58
57,8.333333333333334,732,302,66
57,8.333333333333334,128,232,58
57,8.366666666666667,732,302,65
57,8.4,734,304,68
57,8.433333333333334,734,304,68
57,8.466666666666667,732,302,66
57,8.5,732,302,66
57,8.533333333333333,734,304,68
57,8.533333333333333,140,244,66
57,8.566666666666666,136,238,62
57,8.566666666666666,734,304,68
57,8.6,734,304,68
57,8.6,136,242,64
57,8.633333333333333,732,302,66
57,8.633333333333333,152,222,60
57,8.666666666666666,150,220,62
57,8.666666666666666,734,304,68
57,8.7,150,220,62
57,8.7,734,304,68
57,8.733333333333333,150,220,61
57,8.733333333333333,734,304,68
57,8.766666666666667,150,218,62
57,8.766666666666667,732,302,66
57,8.8,150,218,62
57,8.8,734,304,68
57,8.833333333333334,150,220,61
57,8.833333333333334,734,304,68
57,8.866666666666667,734,304,68
57,8.866666666666667,150,222,60
57,8.9,732,302,66
57,8.9,164,200,65
57,8.933333333333334,734,304,68
57,8.933333333333334,164,200,64
57,8.966666666666667,734,304,68
57,8.966666666666667,166,204,56
57,9.0,734,304,68
57,9.0,166,204,56
57,9.033333333333333,732,302,66
57,9.066666666666666,734,304,68
57,9.1,734,304,68
57,9.133333333333333,734,304,68
57,9.166666666666666,734,304,68
57,9.2,732,302,66
57,9.233333333333333,734,304,68
57,9.266666666666667,734,304,68
57,9.3,194,212,62
57,9.3,734,304,68
57,9.333333333333334,194,212,63
57,9.333333333333334,732,302,66
57,9.366666666666667,194,212,63
57,9.366666666666667,734,304,68
57,9.4,734,304,68
57,9.4,192,212,61
57,9.433333333333334,118,654,63
57,9.433333333333334,734,304,68
57,9.466666666666667,118,654,63
57,9.466666666666667,732,302,66
57,9.5,118,654,63
57,9.5,734,304,68
57,9.533333333333333,118,654,63
57,9.533333333333333,734,304,68
57,9.566666666666666,104,398,62
57,9.566666666666666,734,304,68
57,9.6,104,398,62
57,9.6,732,302,66
57,9.633333333333333,104,398,62
57,9.633333333333333,734,304,68
57,9.666666666666666,104,398,62
57,9.666666666666666,734,304,68
57,9.7,104,398,62
57,9.7,734,304,68
57,9.733333333333333,732,302,66
57,9.733333333333333,110,332,60
57,9.766666666666667,734,304,68
57,9.766666666666667,110,332,60
57,9.8,734,304,68
57,9.833333333333334,734,304,68
57,9.833333333333334,120,260,60
57,9.866666666666667,732,302,66
57,9.9,732,302,66
57,9.933333333333334,734,306,66
57,9.933333333333334,124,258,67
57,9.966666666666667,734,306,66
57,9.966666666666667,730,280,63
57,9.966666666666667,102,250,58
57,10.0,734,306,66
57,10.033333333333333,734,306,66
57,10.066666666666666,734,306,66
57,10.1,734,306,66
57,10.133333333333333,734,306,66
57,10.166666666666666,734,306,66
57,10.2,734,306,66
57,10.233333333333333,734,306,66
57,10.266666666666667,734,306,66
57,10.3,734,306,66
57,10.366666666666667,132,214,62
57,10.366666666666667,732,306,68
57,10.4,134,216,61
57,10.433333333333334,132,212,62
57,10.466666666666667,132,212,62
57,10.566666666666666,144,202,60
57,10.6,144,202,60
57,11.033333333333333,180,434,58
57,11.066666666666666,180,434,58
57,11.1,180,434,58
57,11.133333333333333,180,434,58
57,11.166666666666666,180,434,58
57,11.433333333333334,126,322,61
57,11.466666666666667,126,324,63
57,11.5,126,324,63
57,11.533333333333333,126,328,57
57,11.566666666666666,130,320,66
57,12.0,170,300,63
57,12.466666666666667,192,268,60
57,12.633333333333333,138,258,64
57,12.666666666666666,138,254,67
57,12.7,138,254,67
57,12.766666666666667,138,258,64
57,13.166666666666666,126,364,62
57,13.233333333333333,126,364,62
57,13.266666666666667,126,364,62
57,13.3,118,352,62
57,13.333333333333334,118,352,63
57,13.366666666666667,120,352,62
57,13.4,120,352,62
57,13.7,146,352,62
57,13.733333333333333,146,352,62
57,13.766666666666667,146,350,64
57,13.8,146,352,62
57,13.833333333333334,136,356,67
57,13.866666666666667,136,356,67
57,13.9,136,356,67
57,13.933333333333334,136,356,67
57,13.966666666666667,136,356,67
57,14.133333333333333,82,370,57
57,14.166666666666666,82,370,58
57,14.2,84,368,61
57,14.466666666666667,732,296,58
57,14.533333333333333,732,296,62
57,14.566666666666666,122,444,57
57,14.6,732,296,62
57,14.6,124,446,58
57,14.633333333333333,134,344,62
57,14.666666666666666,134,344,62
57,14.666666666666666,732,296,62
57,14.7,134,344,62
57,14.733333333333333,134,344,62
57,14.733333333333333,732,296,62
57,14.8,732,296,62
57,14.8,110,334,60
57,14.866666666666667,732,296,62
57,14.9,96,338,61
57,14.933333333333334,98,340,61
57,14.933333333333334,732,296,62
57,14.966666666666667,100,338,63
57,15.0,98,340,61
57,15.0,732,296,62
57,15.033333333333333,732,296,62
57,15.033333333333333,108,340,61
57,15.066666666666666,110,344,63
57,15.1,732,296,62
57,15.1,108,340,61
57,15.133333333333333,110,346,65
57,15.166666666666666,732,296,62
57,15.166666666666666,110,346,65
57,15.2,116,338,63
57,15.233333333333333,732,296,62
57,15.233333333333333,118,340,64
57,15.266666666666667,116,338,63
57,15.3,732,296,62
57,15.3,126,342,64
57,15.366666666666667,732,296,62
57,15.433333333333334,732,302,66
57,15.466666666666667,124,342,64
57,15.5,126,342,64
57,15.533333333333333,126,342,64
57,15.566666666666666,126,342,64
57,15.6,130,350,62
57,15.633333333333333,130,350,62
57,15.666666666666666,134,350,63
57,15.7,134,350,63
57,15.833333333333334,218,498,61
57,15.866666666666667,218,498,61
57,15.9,218,498,61
57,15.933333333333334,218,498,61
57,16.3,150,352,55
57,16.366666666666667,134,382,64
57,16.4,134,382,64
57,16.433333333333334,128,380,62
57,16.466666666666665,128,380,62
57,16.633333333333333,122,614,58
57,16.666666666666668,122,614,58
57,16.7,122,614,58
57,16.733333333333334,122,614,58
57,16.766666666666666,138,460,65
57,16.8,138,464,62
57,16.833333333333332,138,464,62
57,16.866666666666667,138,464,62
57,16.9,138,464,62
57,17.833333333333332,112,420,60
57,17.866666666666667,110,420,58
57,17.9,110,420,61
57,17.933333333333334,112,420,60
57,17.966666666666665,100,458,57
57,18.0,100,458,57
57,18.033333333333335,100,458,57
57,18.066666666666666,100,458,57
57,18.233333333333334,252,560,57
57,18.266666666666666,252,560,67
57,18.3,252,560,57
57,18.333333333333332,252,560,57
57,18.366666666666667,226,542,63
57,18.4,226,542,58
57,18.433333333333334,226,542,58
57,18.466666666666665,226,542,58
57,18.5,226,542,58
57,18.533333333333335,208,522,57
57,18.566666666666666,204,532,66
57,18.6,208,524,60
57,18.633333333333333,178,536,66
57,18.666666666666668,178,536,66
57,18.8,160,544,62
57,18.833333333333332,160,546,63
57,18.866666666666667,160,546,63
57,18.9,156,558,57
57,18.933333333333334,154,554,63
57,18.966666666666665,154,556,64
57,19.0,154,556,64
57,19.066666666666666,734,306,57
57,19.1,734,306,57
57,19.133333333333333,734,306,57
57,19.166666666666668,734,306,57
57,19.2,734,306,57
57,19.233333333333334,734,306,57
57,19.266666666666666,734,306,57
57,19.3,864,356,65
57,19.3,734,306,60
57,19.333333333333332,734,306,60
57,19.366666666666667,734,306,60
57,19.4,734,306,60
57,19.433333333333334,734,306,60
57,19.466666666666665,734,306,60
57,19.466666666666665,878,300,53
57,19.5,734,306,56
57,19.533333333333335,732,302,66
57,19.566666666666666,734,306,57
57,19.6,734,306,57
57,19.633333333333333,734,306,60
57,19.7,932,198,61
57,19.733333333333334,934,198,63
57,20.1,588,390,62
57,20.133333333333333,590,378,63
57,20.166666666666668,588,366,61
57,20.2,588,364,62
57,20.266666666666666,574,478,66
57,20.333333333333332,724,152,62
57,20.4,600,562,60
57,20.466666666666665,602,532,60
57,20.533333333333335,732,130,68
57,20.533333333333335,610,520,64
57,20.566666666666666,610,514,64
57,20.6,608,508,60
57,20.633333333333333,432,588,63
57,20.666666666666668,434,586,66
57,20.733333333333334,430,586,61
57,20.766666666666666,380,604,58
57,20.8,378,588,61
57,20.833333333333332,378,584,62
57,20.866666666666667,378,574,61
57,20.9,378,566,60
57,20.933333333333334,734,62,62
57,20.933333333333334,364,590,57
57,20.966666666666665,370,586,62
57,20.966666666666665,510,352,68
57,21.033333333333335,510,336,68
57,21.033333333333335,378,574,61
57,21.066666666666666,372,564,58
57,21.1,378,560,62
57,21.133333333333333,378,558,61
57,21.133333333333333,510,316,53
57,21.166666666666668,378,558,61
57,21.166666666666668,516,326,52
57,21.2,510,314,68
57,21.2,402,566,56
57,21.233333333333334,396,570,64
57,21.266666666666666,392,572,60
57,21.3,448,542,61
57,21.333333333333332,448,542,62
57,21.366666666666667,444,544,58
57,21.4,444,544,58
57,21.433333333333334,448,542,62
57,21.466666666666665,482,502,62
57,21.5,482,502,62
57,21.533333333333335,482,500,65
57,21.566666666666666,496,324,60
57,21.566666666666666,482,500,65
57,21.833333333333332,496,324,60
57,22.033333333333335,376,622,63
57,22.066666666666666,376,624,62
57,22.1,376,624,62
57,22.1,496,324,60
57,22.133333333333333,386,610,58
57,22.166666666666668,386,610,58
57,22.2,386,610,58
57,22.233333333333334,386,610,58
57,22.266666666666666,412,580,58
57,22.3,406,590,58
57,22.333333333333332,406,590,58
57,22.366666666666667,496,324,60
57,22.366666666666667,406,590,58
57,22.4,426,580,58
57,22.433333333333334,426,580,58
57,22.466666666666665,426,580,58
57,22.5,426,580,58
57,22.633333333333333,496,324,60
57,22.666666666666668,574,594,66
57,22.7,574,594,66
57,22.733333333333334,574,594,66
57,22.766666666666666,574,594,66
57,22.833333333333332,566,554,67
57,22.9,496,324,60
57,23.066666666666666,524,510,57
57,23.1,524,510,57
57,23.2,490,504,63
57,23.2,496,324,60
57,23.266666666666666,490,504,63
57,23.3,490,504,63
57,23.333333333333332,476,502,61
57,23.366666666666667,474,502,62
57,23.4,474,502,62
57,23.433333333333334,472,484,64
57,23.466666666666665,470,488,62
57,23.5,470,488,62
57,23.533333333333335,474,492,56
57,23.566666666666666,470,488,62
57,23.566666666666666,510,320,55
57,23.6,478,484,64
57,23.633333333333333,484,482,64
57,23.666666666666668,478,484,61
57,23.7,470,484,63
57,23.733333333333334,464,484,58
57,23.766666666666666,470,482,62
57,23.8,470,482,62
57,23.833333333333332,442,492,60
57,23.866666666666667,442,492,60
57,23.9,442,492,60
57,23.933333333333334,442,492,60
57,23.966666666666665,510,320,56
57,23.966666666666665,442,492,60
57,24.0,442,492,60
57,24.233333333333334,460,638,58
57,24.266666666666666,460,638,58
57,24.3,460,638,58
57,24.333333333333332,460,638,58
57,24.366666666666667,510,320,56
57,24.366666666666667,448,566,66
57,24.4,450,570,62
57,24.433333333333334,450,570,62
57,24.466666666666665,450,570,62
57,24.5,402,520,66
57,24.533333333333335,402,520,66
57,24.566666666666666,402,524,57
57,24.6,406,516,63
57,24.666666666666668,366,540,63
57,24.7,362,536,63
57,24.733333333333334,366,530,61
57,24.766666666666666,394,532,64
57,24.8,394,532,64
57,24.8,520,286,57
57,24.833333333333332,510,282,68
57,24.833333333333332,398,524,64
57,24.866666666666667,392,518,66
57,25.0,508,286,53
57,25.066666666666666,600,456,62
57,25.1,596,456,62
57,25.133333333333333,596,456,62
57,25.166666666666668,596,456,62
57,25.2,596,456,62
57,25.233333333333334,596,456,62
57,25.266666666666666,596,456,62
57,25.3,596,456,62
57,25.333333333333332,596,456,62
57,25.366666666666667,596,456,62
57,25.4,596,456,62
57,25.433333333333334,632,438,62
57,25.466666666666665,630,440,60
57,25.5,630,440,60
57,25.533333333333335,634,436,62
57,25.566666666666666,634,436,62
57,25.866666666666667,794,504,62
57,25.9,794,500,62
57,25.933333333333334,792,500,62
57,25.933333333333334,510,266,66
57,25.966666666666665,792,500,62
57,26.0,794,464,63
57,26.0,510,262,56
57,26.033333333333335,794,458,63
57,26.066666666666666,796,454,66
57,26.1,794,456,63
57,26.1,510,254,51
57,26.3,684,406,64
57,26.333333333333332,688,404,64
57,26.366666666666667,672,420,61
57,26.366666666666667,510,238,60
57,26.4,672,420,61
57,26.433333333333334,668,412,66
57,26.466666666666665,668,412,66
57,26.5,684,410,58
57,26.533333333333335,684,410,58
57,26.9,734,632,59
57,26.933333333333334,734,632,59
57,26.966666666666665,732,632,61
57,27.0,732,632,60
57,27.033333333333335,732,632,64
57,27.066666666666666,718,488,61
57,27.1,726,488,58
57,27.133333333333333,726,488,58
57,27.166666666666668,726,488,58
57,27.2,728,452,63
57,27.233333333333334,728,452,63
57,27.266666666666666,728,452,63
57,27.433333333333334,730,418,63
57,27.566666666666666,728,410,66
57,27.6,514,218,54
57,27.6,730,410,58
57,27.633333333333333,730,402,58
57,27.666666666666668,730,390,66
57,27.7,734,390,56
57,27.866666666666667,744,372,67
57,27.9,740,378,60
57,27.966666666666665,742,370,56
57,28.033333333333335,740,386,60
57,28.1,708,408,62
57,28.133333333333333,706,404,60
57,28.166666666666668,712,410,60
57,28.2,714,404,68
57,28.233333333333334,682,418,61
57,28.266666666666666,680,414,66
57,28.3,682,420,61
57,28.333333333333332,686,416,60
57,28.366666666666667,510,190,64
57,28.533333333333335,672,432,64
57,28.566666666666666,676,420,56
57,28.6,510,140,56
57,28.633333333333333,672,432,66
57,28.666666666666668,668,432,66
57,28.7,668,432,66
57,28.733333333333334,672,426,64
57,28.766666666666666,510,136,67
57,28.766666666666666,672,430,66
57,28.8,670,432,63
57,28.833333333333332,670,432,61
57,28.866666666666667,670,432,63
57,28.9,700,428,63
57,28.933333333333334,700,430,64
57,28.966666666666665,700,430,64
57,29.0,700,430,64
57,29.2,734,376,62
57,29.233333333333334,734,376,64
57,29.266666666666666,734,376,64
57,29.3,734,376,64
57,29.7,648,656,63
57,29.733333333333334,648,656,63
57,29.766666666666666,648,656,63
