Video ID,Time (s),Center X,Center Y,Radius
22,2.8333333333333335,548,458,56
22,2.9,718,400,57
22,3.066666666666667,712,262,66
22,3.066666666666667,732,314,68
22,3.1,732,326,66
22,3.1,712,262,66
22,3.1333333333333333,728,302,67
22,3.1333333333333333,720,324,68
22,3.1333333333333333,774,264,61
22,3.1333333333333333,516,624,54
22,3.1666666666666665,542,258,63
22,3.2,728,298,67
22,3.2,542,258,63
22,3.2333333333333334,510,618,66
22,3.2333333333333334,734,322,64
22,3.2333333333333334,536,326,56
22,3.2666666666666666,712,256,66
22,3.2666666666666666,776,268,64
22,3.2666666666666666,712,312,51
22,3.2666666666666666,544,314,53
22,3.3,714,320,52
22,3.3333333333333335,536,320,56
22,3.3666666666666667,496,604,54
22,3.4,740,206,62
22,3.4,536,288,56
22,3.433333333333333,712,210,68
22,3.433333333333333,774,214,61
22,3.433333333333333,738,240,66
22,3.466666666666667,416,208,64
22,3.5,712,190,66
22,3.5,346,218,66
22,3.5,534,256,60
22,3.5,504,546,56
22,3.566666666666667,346,202,64
22,3.566666666666667,730,236,66
22,3.6,712,164,66
22,3.6,728,198,64
22,3.6,732,228,67
22,3.6,346,194,64
22,3.6333333333333333,364,220,58
22,3.6333333333333333,768,170,62
22,3.7,370,212,64
22,3.7666666666666666,510,514,68
22,3.8,510,514,68
22,3.8666666666666667,544,156,62
22,3.8666666666666667,732,220,63
22,3.933333333333333,510,516,68
22,3.966666666666667,732,224,60
22,4.033333333333333,212,122,62
22,4.033333333333333,716,224,53
22,4.066666666666666,730,204,66
22,4.066666666666666,210,118,65
22,4.1,212,122,62
22,4.1,510,516,68
22,4.1,772,164,61
22,4.2,510,516,53
22,4.233333333333333,510,516,58
22,4.266666666666667,586,310,57
22,4.266666666666667,510,516,58
22,4.3,588,308,58
22,4.3,510,516,58
22,4.333333333333333,588,308,58
22,4.333333333333333,510,516,58
22,4.366666666666666,588,308,58
22,4.366666666666666,510,516,58
22,4.4,588,308,58
22,4.4,510,516,58
22,4.433333333333334,510,516,58
22,4.466666666666667,510,516,58
22,4.466666666666667,716,224,52
22,4.5,510,516,58
22,4.5,716,224,52
22,4.533333333333333,510,516,58
22,4.566666666666666,510,516,58
22,4.566666666666666,544,146,51
22,4.6,510,516,58
22,4.6,544,146,51
22,4.633333333333334,510,516,58
22,4.633333333333334,544,146,51
22,4.666666666666667,514,124,65
22,4.666666666666667,510,516,58
22,4.7,514,124,65
22,4.7,510,516,58
22,4.733333333333333,514,124,65
22,4.733333333333333,510,516,58
22,4.766666666666667,514,124,65
22,4.766666666666667,510,516,58
22,4.8,514,124,65
22,4.8,510,516,58
22,4.833333333333333,464,74,62
22,4.833333333333333,510,516,58
22,4.866666666666666,464,74,62
22,4.866666666666666,510,516,58
22,4.9,464,74,62
22,4.9,510,516,58
22,4.933333333333334,450,82,57
22,4.933333333333334,510,516,58
22,4.966666666666667,450,76,61
22,4.966666666666667,510,516,58
22,5.0,450,76,61
22,5.0,510,516,58
22,5.033333333333333,510,516,58
22,5.033333333333333,458,80,54
22,5.066666666666666,510,516,58
22,5.1,510,516,58
22,5.133333333333334,510,516,58
22,5.166666666666667,510,516,58
22,5.2,510,516,58
22,5.2,412,92,56
22,5.233333333333333,406,88,62
22,5.233333333333333,510,516,58
22,5.266666666666667,722,222,68
22,5.266666666666667,772,164,61
22,5.266666666666667,404,92,60
22,5.3,722,222,68
22,5.3,772,164,61
22,5.3,408,92,60
22,5.333333333333333,722,222,68
22,5.333333333333333,772,164,61
22,5.333333333333333,408,92,60
22,5.366666666666666,722,222,68
22,5.366666666666666,404,102,64
22,5.4,722,222,68
22,5.4,406,104,58
22,5.433333333333334,722,222,68
22,5.466666666666667,722,222,68
22,5.5,722,222,68
22,5.5,422,120,66
22,5.533333333333333,722,222,68
22,5.533333333333333,422,120,61
22,5.566666666666666,722,222,68
22,5.566666666666666,422,120,61
22,5.6,722,222,68
22,5.633333333333334,722,222,68
22,5.666666666666667,722,222,68
22,5.7,722,222,68
22,5.733333333333333,446,228,66
22,5.733333333333333,722,222,68
22,5.766666666666667,722,222,68
22,5.8,446,228,66
22,5.8,722,222,68
22,5.833333333333333,446,228,66
22,5.833333333333333,722,222,68
22,5.866666666666666,458,116,61
22,5.866666666666666,722,222,68
22,5.9,460,114,62
22,5.9,722,222,68
22,5.933333333333334,458,116,61
22,5.933333333333334,722,222,68
22,5.966666666666667,458,116,61
22,5.966666666666667,722,222,68
22,6.0,722,222,68
22,6.033333333333333,722,222,68
22,6.066666666666666,722,222,68
22,6.1,722,222,68
22,6.133333333333334,722,222,68
22,6.166666666666667,722,222,68
22,6.2,722,222,68
22,6.233333333333333,722,222,68
22,6.266666666666667,722,222,68
22,6.3,722,222,68
22,6.333333333333333,722,222,68
22,6.366666666666666,722,222,68
22,6.4,722,222,68
22,6.433333333333334,722,222,68
22,6.466666666666667,722,222,68
22,6.5,722,222,53
22,6.533333333333333,630,302,58
22,6.533333333333333,510,516,58
22,6.566666666666666,510,516,62
22,6.6,630,302,58
22,6.6,510,516,58
22,6.633333333333334,626,302,56
22,6.633333333333334,510,516,58
22,6.666666666666667,626,302,56
22,6.666666666666667,510,516,58
22,6.7,510,516,58
22,6.733333333333333,510,516,58
22,6.766666666666667,510,516,58
22,6.8,510,516,58
22,6.833333333333333,562,214,58
22,6.833333333333333,510,516,58
22,6.833333333333333,716,224,53
22,6.866666666666666,510,516,58
22,6.866666666666666,716,224,53
22,6.9,510,516,58
22,6.9,716,224,53
22,6.933333333333334,550,198,60
22,6.933333333333334,510,516,58
22,6.933333333333334,716,224,53
22,6.966666666666667,552,202,61
22,6.966666666666667,510,516,58
22,6.966666666666667,716,224,53
22,7.0,552,200,62
22,7.0,510,516,58
22,7.0,716,224,53
22,7.033333333333333,552,200,62
22,7.033333333333333,510,516,58
22,7.033333333333333,716,224,53
22,7.066666666666666,552,200,62
22,7.066666666666666,510,516,58
22,7.066666666666666,716,224,53
22,7.1,550,198,64
22,7.1,510,516,58
22,7.1,716,224,53
22,7.133333333333334,550,198,64
22,7.133333333333334,510,516,58
22,7.133333333333334,716,224,53
22,7.166666666666667,550,198,64
22,7.166666666666667,510,516,58
22,7.166666666666667,716,224,53
22,7.2,570,196,56
22,7.2,510,516,58
22,7.2,716,224,53
22,7.233333333333333,510,516,58
22,7.233333333333333,716,224,52
22,7.266666666666667,510,516,58
22,7.266666666666667,716,224,53
22,7.3,510,516,58
22,7.3,716,224,53
22,7.333333333333333,510,516,58
22,7.333333333333333,716,224,53
22,7.333333333333333,586,174,56
22,7.366666666666666,722,222,68
22,7.366666666666666,510,516,58
22,7.4,722,222,68
22,7.4,510,516,58
22,7.433333333333334,722,222,68
22,7.433333333333334,510,516,58
22,7.466666666666667,722,222,68
22,7.466666666666667,510,516,58
22,7.5,442,226,61
22,7.5,592,170,60
22,7.5,772,164,61
22,7.5,510,516,58
22,7.5,716,224,53
22,7.533333333333333,594,174,62
22,7.533333333333333,442,226,61
22,7.533333333333333,772,164,61
22,7.533333333333333,510,516,58
22,7.533333333333333,716,224,53
22,7.566666666666666,594,174,62
22,7.566666666666666,442,226,61
22,7.566666666666666,772,164,61
22,7.566666666666666,510,516,58
22,7.566666666666666,716,224,53
22,7.6,772,164,61
22,7.6,510,516,58
22,7.633333333333334,772,164,61
22,7.633333333333334,510,516,58
22,7.666666666666667,772,164,61
22,7.666666666666667,510,516,58
22,7.7,772,164,61
22,7.7,510,516,58
22,7.733333333333333,772,164,61
22,7.733333333333333,652,518,61
22,7.766666666666667,656,516,61
22,7.766666666666667,772,164,61
22,7.8,772,164,61
22,7.8,652,518,61
22,7.833333333333333,772,164,61
22,7.833333333333333,652,518,61
22,7.866666666666666,510,516,62
22,7.866666666666666,772,164,61
22,7.866666666666666,662,430,64
22,7.9,772,164,61
22,7.933333333333334,772,164,61
22,7.966666666666667,772,164,61
22,8.0,726,196,64
22,8.0,732,220,68
22,8.0,772,164,61
22,8.033333333333333,730,222,64
22,8.033333333333333,702,314,64
22,8.033333333333333,772,164,61
22,8.066666666666666,730,222,64
22,8.066666666666666,772,164,61
22,8.066666666666666,702,314,58
22,8.1,730,222,64
22,8.1,772,164,61
22,8.1,702,314,58
22,8.133333333333333,772,164,66
22,8.133333333333333,722,280,53
22,8.166666666666666,772,164,66
22,8.333333333333334,730,196,62
22,8.933333333333334,754,164,62
22,8.966666666666667,754,164,62
22,9.0,750,168,63
22,9.033333333333333,750,168,61
22,9.466666666666667,406,182,60
22,9.5,406,182,60
22,9.533333333333333,408,186,62
22,9.566666666666666,408,186,62
22,9.766666666666667,472,174,61
22,9.8,472,174,61
22,9.833333333333334,472,174,62
22,9.9,620,168,66
22,10.0,624,172,56
22,10.033333333333333,624,172,56
22,10.066666666666666,624,172,61
22,10.1,624,172,56
22,10.3,726,480,65
22,10.333333333333334,726,484,62
22,10.366666666666667,726,484,62
22,10.4,726,484,62
22,10.7,718,276,56
22,10.8,728,246,57
22,10.833333333333334,728,246,58
22,10.866666666666667,728,246,57
22,11.066666666666666,736,256,68
22,11.066666666666666,736,132,58
22,11.366666666666667,782,216,56
22,11.4,782,216,56
22,11.433333333333334,780,220,62
22,11.466666666666667,780,220,62
22,11.5,562,204,57
22,11.533333333333333,568,196,58
22,11.566666666666666,568,196,61
22,11.6,398,208,64
22,11.633333333333333,398,206,60
22,11.666666666666666,398,208,64
22,11.7,398,208,64
22,11.733333333333333,398,208,64
22,11.766666666666667,536,226,60
22,11.8,388,214,64
22,11.833333333333334,386,210,66
22,11.866666666666667,388,214,64
22,12.033333333333333,434,226,64
22,12.066666666666666,434,224,61
22,12.1,434,224,60
22,12.166666666666666,472,218,53
22,12.2,472,218,53
22,12.666666666666666,476,194,62
22,12.7,478,192,61
22,12.733333333333333,478,192,61
22,12.766666666666667,472,194,58
22,12.8,476,198,66
22,12.866666666666667,514,162,58
22,12.9,516,160,58
22,12.933333333333334,516,164,62
22,12.966666666666667,588,76,64
22,13.0,588,76,64
22,13.033333333333333,588,76,64
22,13.066666666666666,588,76,64
22,13.1,644,56,61
22,13.133333333333333,642,56,60
22,13.166666666666666,642,54,60
22,13.2,642,54,60
22,13.266666666666667,642,54,56
22,13.3,642,54,56
22,13.5,422,62,61
22,13.533333333333333,422,62,61
22,13.566666666666666,422,62,61
22,14.0,562,70,68
22,14.033333333333333,550,72,58
22,14.066666666666666,556,70,64
22,14.166666666666666,650,82,64
22,14.2,650,82,64
22,14.666666666666666,570,156,63
22,14.7,570,158,63
22,14.733333333333333,570,156,63
22,14.766666666666667,568,156,61
22,14.8,430,218,62
22,14.833333333333334,430,218,62
22,14.866666666666667,430,218,62
22,14.9,430,218,62
22,15.233333333333333,464,570,66
22,15.266666666666667,462,576,60
22,15.333333333333334,346,552,62
22,15.366666666666667,346,552,62
22,15.4,348,552,62
22,15.433333333333334,346,552,62
22,15.466666666666667,118,290,63
22,15.5,118,296,63
22,15.533333333333333,118,310,64
22,15.566666666666666,118,314,63
22,15.6,86,230,66
22,15.7,84,242,62
22,15.733333333333333,88,218,66
22,15.766666666666667,88,218,66
22,15.8,88,220,66
22,15.833333333333334,84,234,63
22,15.9,720,280,68
22,15.9,74,224,58
22,15.933333333333334,74,224,58
22,15.966666666666667,738,206,63
22,15.966666666666667,72,220,57
22,16.0,72,218,67
22,16.033333333333335,82,224,62
22,16.066666666666666,86,218,66
22,16.1,86,218,66
22,16.133333333333333,88,206,57
22,16.166666666666668,88,206,57
22,16.233333333333334,88,216,58
22,16.266666666666666,88,216,58
22,16.366666666666667,82,196,62
22,16.4,82,196,62
22,16.433333333333334,88,180,66
22,16.466666666666665,90,188,63
22,16.566666666666666,106,178,57
22,16.6,106,178,57
22,16.633333333333333,106,178,57
22,16.666666666666668,106,176,58
22,16.7,116,154,63
22,16.733333333333334,116,154,63
22,16.766666666666666,116,154,63
22,16.8,116,154,63
22,16.933333333333334,122,142,67
22,16.966666666666665,126,136,67
22,17.0,126,136,67
22,17.033333333333335,126,136,67
22,17.233333333333334,70,182,60
22,17.266666666666666,72,180,64
22,17.3,70,186,60
22,17.333333333333332,70,182,60
22,17.733333333333334,68,250,62
22,17.933333333333334,88,264,63
22,18.033333333333335,720,204,56
22,18.266666666666666,90,262,66
22,18.3,88,268,66
22,18.333333333333332,84,266,61
22,18.333333333333332,730,194,57
22,18.366666666666667,82,260,61
22,18.4,84,244,61
22,18.5,78,250,60
22,18.533333333333335,84,228,67
22,18.566666666666666,86,236,66
22,18.633333333333333,66,216,58
22,18.666666666666668,64,190,57
22,18.7,510,386,68
22,18.733333333333334,72,190,65
22,18.766666666666666,78,208,66
22,18.933333333333334,130,210,57
22,18.966666666666665,130,210,66
22,19.0,130,210,66
22,19.033333333333335,130,210,66
22,19.066666666666666,134,548,63
22,19.1,134,548,63
22,19.133333333333333,134,548,63
22,19.166666666666668,134,548,63
22,19.2,92,368,60
22,19.233333333333334,92,368,60
22,19.266666666666666,92,364,62
22,19.3,92,364,62
22,19.333333333333332,72,350,62
22,19.366666666666667,72,350,62
22,19.4,72,350,62
22,19.433333333333334,72,350,62
22,19.466666666666665,72,346,63
22,19.9,82,312,65
22,19.933333333333334,80,310,62
22,19.966666666666665,80,298,62
22,20.0,82,288,66
22,20.033333333333335,98,298,62
22,20.066666666666666,96,300,58
22,20.1,102,298,64
22,20.133333333333333,96,302,62
22,20.166666666666668,92,298,58
22,20.233333333333334,90,308,55
22,20.266666666666666,92,302,60
22,20.3,96,306,58
22,20.333333333333332,98,304,66
22,20.366666666666667,96,306,58
22,20.4,90,298,58
22,20.433333333333334,74,324,62
22,20.466666666666665,74,324,62
22,20.5,74,324,62
22,20.533333333333335,74,324,62
22,20.566666666666666,68,338,63
22,20.6,60,334,65
22,20.633333333333333,60,334,65
22,20.666666666666668,72,358,62
22,20.7,72,358,62
22,20.733333333333334,70,356,61
22,20.766666666666666,70,356,61
22,21.0,248,528,60
22,21.033333333333335,246,522,65
22,21.133333333333333,224,504,68
22,21.166666666666668,224,504,68
22,21.366666666666667,122,478,64
22,21.4,116,482,58
22,21.433333333333334,120,476,58
22,21.466666666666665,120,476,58
22,21.5,100,486,64
22,21.533333333333335,108,488,66
22,21.566666666666666,100,484,65
22,21.6,102,482,63
22,21.633333333333333,98,512,65
22,21.666666666666668,100,506,64
22,21.7,96,496,60
22,21.7,510,292,58
22,21.733333333333334,88,504,62
22,21.766666666666666,88,496,62
22,21.8,88,496,62
22,21.833333333333332,90,500,65
22,21.866666666666667,98,482,60
22,21.933333333333334,96,484,62
22,21.966666666666665,96,480,64
22,22.033333333333335,124,482,64
22,22.066666666666666,124,472,66
22,22.1,124,472,60
22,22.133333333333333,150,464,63
22,22.166666666666668,146,458,57
22,22.233333333333334,154,456,66
22,22.266666666666666,148,448,58
22,22.4,244,396,60
22,22.433333333333334,510,260,67
22,22.433333333333334,296,378,66
22,22.466666666666665,510,260,67
22,22.466666666666665,296,378,66
22,22.5,510,260,67
22,22.533333333333335,306,368,62
22,22.566666666666666,306,368,62
22,22.6,306,368,62
22,22.6,510,260,67
22,22.633333333333333,306,368,62
22,22.633333333333333,510,260,67
22,22.666666666666668,306,368,62
22,22.666666666666668,510,260,67
22,22.7,592,356,64
22,22.733333333333334,592,356,64
22,22.766666666666666,592,356,64
22,22.8,592,356,64
22,23.0,666,362,58
22,23.066666666666666,668,350,66
22,23.1,670,386,61
22,23.133333333333333,668,382,61
22,23.166666666666668,672,366,58
22,23.233333333333334,816,182,64
22,23.266666666666666,820,178,62
22,23.333333333333332,868,142,64
22,23.366666666666667,868,142,64
22,23.4,868,142,60
22,23.433333333333334,872,146,59
22,23.466666666666665,900,124,62
22,23.5,900,124,62
22,23.533333333333335,900,124,62
22,23.566666666666666,898,128,62
22,23.6,914,124,61
22,23.633333333333333,916,124,62
22,23.666666666666668,914,126,63
22,23.666666666666668,494,174,60
22,23.7,914,136,62
22,23.733333333333334,932,142,61
22,23.766666666666666,936,144,60
22,23.8,932,156,63
22,23.833333333333332,932,156,63
22,23.866666666666667,932,174,63
22,23.9,944,150,62
22,23.933333333333334,946,160,64
22,23.966666666666665,510,286,67
22,23.966666666666665,942,186,61
22,24.0,944,182,60
22,24.066666666666666,944,218,63
22,24.1,942,250,63
22,24.133333333333333,942,288,61
22,24.166666666666668,950,204,58
22,24.2,954,244,61
22,24.2,720,166,68
22,24.233333333333334,950,266,63
22,24.266666666666666,954,278,62
22,24.3,954,198,58
22,24.366666666666667,950,214,63
22,24.4,948,222,66
22,24.433333333333334,952,234,62
22,24.5,840,242,54
22,24.5,956,260,66
22,24.6,964,282,58
22,24.633333333333333,956,280,64
22,24.666666666666668,964,290,58
22,24.7,952,240,58
22,24.733333333333334,954,246,62
22,24.766666666666666,954,248,67
22,24.8,954,248,67
22,24.866666666666667,938,544,67
22,24.9,930,540,58
22,25.166666666666668,774,270,58
22,25.233333333333334,888,384,61
22,25.266666666666666,886,386,62
22,25.3,712,268,66
22,25.4,508,636,56
22,25.433333333333334,508,636,54
22,25.5,914,280,64
22,25.5,508,636,54
22,25.966666666666665,724,308,66
22,26.0,712,266,54
22,26.133333333333333,958,296,62
22,26.166666666666668,958,296,62
22,26.233333333333334,956,298,62
22,26.266666666666666,966,320,66
22,26.3,966,320,66
22,26.333333333333332,966,320,66
22,26.366666666666667,966,320,66
22,26.4,960,320,64
22,26.433333333333334,956,340,62
22,26.466666666666665,956,344,58
22,26.5,954,340,56
22,26.533333333333335,974,380,63
22,26.566666666666666,974,380,63
22,26.6,974,378,62
22,26.633333333333333,976,378,63
22,26.666666666666668,976,378,63
22,26.7,966,416,61
22,26.733333333333334,968,416,62
22,26.766666666666666,968,416,62
22,26.8,952,448,60
22,26.833333333333332,956,444,62
22,26.933333333333334,954,482,62
22,26.933333333333334,516,624,62
22,26.966666666666665,954,482,61
22,26.966666666666665,516,624,62
22,27.0,954,482,62
22,27.0,516,624,62
22,27.033333333333335,954,482,62
22,27.033333333333335,516,624,62
22,27.066666666666666,954,482,62
22,27.066666666666666,516,624,62
22,27.1,516,624,62
22,27.1,962,510,64
22,27.133333333333333,516,624,62
22,27.133333333333333,962,510,64
22,27.166666666666668,960,508,62
22,27.166666666666668,516,624,62
22,27.2,958,486,61
22,27.2,516,624,62
22,27.233333333333334,516,624,62
22,27.233333333333334,960,484,64
22,27.266666666666666,516,624,62
22,27.266666666666666,960,484,64
22,27.3,960,488,62
22,27.333333333333332,948,348,64
22,27.366666666666667,952,330,61
22,27.4,950,328,62
22,27.433333333333334,948,308,64
22,27.566666666666666,946,222,57
22,27.733333333333334,946,246,57
22,27.766666666666666,948,244,58
22,27.866666666666667,932,254,57
22,27.9,930,232,58
22,27.933333333333334,932,240,58
22,27.966666666666665,720,164,68
22,27.966666666666665,932,220,58
22,28.0,712,72,53
22,28.0,654,400,58
22,28.033333333333335,712,72,54
22,28.066666666666666,656,386,62
22,28.266666666666666,584,400,62
22,28.4,464,442,60
22,28.433333333333334,470,412,58
22,28.466666666666665,464,374,62
22,28.5,468,332,64
22,28.533333333333335,462,286,61
22,28.566666666666666,458,408,59
22,28.6,462,378,64
22,28.633333333333333,458,370,58
22,28.666666666666668,462,362,61
22,28.7,510,72,67
22,28.7,414,396,60
22,28.733333333333334,418,398,64
22,28.766666666666666,414,396,61
22,28.8,396,402,60
22,28.833333333333332,396,386,65
22,28.866666666666667,396,374,62
22,28.9,396,376,60
22,28.933333333333334,398,386,63
22,28.966666666666665,400,376,61
22,29.0,402,368,60
22,29.033333333333335,400,358,61
22,29.066666666666666,424,388,65
22,29.1,424,388,64
22,29.133333333333333,428,390,61
22,29.166666666666668,428,390,61
22,29.2,476,370,62
22,29.233333333333334,474,372,61
22,29.266666666666666,474,372,61
22,29.3,484,348,62
22,29.333333333333332,484,352,62
22,29.366666666666667,484,352,62
22,29.4,484,348,62
22,29.433333333333334,484,348,62
22,29.466666666666665,506,342,62
22,29.5,506,342,62
22,29.533333333333335,506,342,62
22,29.566666666666666,506,342,62
22,29.766666666666666,734,340,57
22,29.8,740,332,64
22,29.833333333333332,738,328,62
22,30.1,1020,458,61
22,30.133333333333333,1020,454,62
22,30.166666666666668,1020,454,62
