Video ID,Time (s),Center X,Center Y,Radius
36,12.066666666666666,652,556,60
36,12.1,570,426,58
36,12.1,652,560,61
36,12.133333333333333,546,534,65
36,12.166666666666666,426,530,68
36,12.2,370,506,68
36,12.233333333333333,326,482,68
36,12.266666666666667,296,464,68
36,12.3,576,354,58
36,12.3,278,442,62
36,12.333333333333334,254,440,66
36,12.366666666666667,254,444,60
36,12.4,570,386,63
36,12.433333333333334,568,388,67
36,12.466666666666667,568,388,67
36,12.5,574,396,52
36,12.533333333333333,570,386,57
36,12.566666666666666,570,386,57
36,12.6,582,386,68
36,12.633333333333333,570,390,65
36,12.666666666666666,570,390,64
36,12.7,566,384,62
36,12.733333333333333,562,386,58
36,12.766666666666667,116,512,53
36,12.9,108,474,56
36,12.966666666666667,1090,368,62
36,13.0,1092,372,58
36,13.033333333333333,1090,352,64
36,13.066666666666666,1090,330,64
36,13.1,1094,338,58
36,13.133333333333333,1048,304,56
36,13.2,118,404,54
36,13.266666666666667,1036,250,58
36,13.3,1030,246,63
36,13.333333333333334,1032,246,62
36,13.333333333333334,252,328,68
36,13.366666666666667,1032,246,62
36,13.366666666666667,252,328,68
36,13.4,1032,246,62
36,13.4,252,328,68
36,13.433333333333334,1030,236,60
36,13.433333333333334,252,330,68
36,13.466666666666667,1030,230,62
36,13.466666666666667,252,328,68
36,13.5,1034,234,58
36,13.5,252,328,68
36,13.533333333333333,1032,232,61
36,13.533333333333333,252,328,68
36,13.566666666666666,1028,234,61
36,13.566666666666666,252,330,68
36,13.6,1026,220,62
36,13.6,252,330,68
36,13.633333333333333,1028,222,62
36,13.633333333333333,252,330,68
36,13.666666666666666,1032,220,62
36,13.666666666666666,250,330,68
36,13.7,1036,228,54
36,13.7,252,330,68
36,13.733333333333333,1030,226,57
36,13.733333333333333,252,330,68
36,13.766666666666667,1030,226,60
36,13.766666666666667,252,330,68
36,13.8,252,328,68
36,13.833333333333334,252,328,68
36,13.866666666666667,252,330,68
36,13.9,654,168,64
36,13.9,252,330,68
36,13.933333333333334,252,330,68
36,13.933333333333334,660,174,58
36,13.966666666666667,660,170,62
36,13.966666666666667,132,332,67
36,14.0,924,294,62
36,14.066666666666666,660,138,62
36,14.1,542,626,64
36,14.1,1100,196,53
36,14.133333333333333,548,596,57
36,14.166666666666666,542,562,62
36,14.2,542,544,62
36,14.233333333333333,542,544,62
36,14.266666666666667,542,544,62
36,14.3,542,532,64
36,14.333333333333334,542,530,62
36,14.366666666666667,618,380,62
36,14.4,618,380,62
36,14.433333333333334,620,380,62
36,14.466666666666667,620,378,62
36,14.5,618,380,63
36,14.533333333333333,620,380,62
36,14.566666666666666,618,346,62
36,14.6,532,306,64
36,14.633333333333333,682,274,64
36,14.666666666666666,682,272,62
36,14.7,680,264,62
36,14.733333333333333,682,256,62
36,14.8,698,244,60
36,14.833333333333334,694,224,62
36,14.866666666666667,686,260,62
36,14.9,682,262,66
36,14.933333333333334,688,262,64
36,14.966666666666667,686,258,62
36,15.0,688,258,59
36,15.033333333333333,688,258,59
36,15.066666666666666,686,258,62
36,15.1,686,258,62
36,15.133333333333333,688,260,61
36,15.166666666666666,688,258,59
36,15.2,686,258,61
36,15.233333333333333,686,258,61
36,15.266666666666667,688,260,61
36,15.3,688,258,59
36,15.333333333333334,686,258,61
36,15.366666666666667,674,240,63
36,15.4,674,242,65
36,15.433333333333334,674,242,65
36,15.5,738,336,65
36,15.533333333333333,738,336,65
36,15.566666666666666,738,336,65
36,15.6,738,336,65
36,15.633333333333333,738,336,65
36,15.766666666666667,694,214,62
36,15.8,682,202,61
36,15.833333333333334,682,202,61
36,15.866666666666667,682,202,61
36,15.9,682,196,62
36,15.933333333333334,682,168,62
36,15.966666666666667,684,168,61
36,16.5,646,148,57
36,16.866666666666667,670,146,63
36,17.4,692,344,63
36,17.433333333333334,690,342,62
36,17.466666666666665,692,328,63
36,17.5,692,328,63
36,17.533333333333335,692,292,62
36,17.6,666,260,62
36,17.633333333333333,670,242,58
36,17.666666666666668,668,238,60
36,17.7,668,238,60
36,17.733333333333334,594,286,66
36,17.766666666666666,594,286,66
36,17.966666666666665,584,238,64
36,18.0,580,236,60
36,18.033333333333335,584,228,64
36,18.066666666666666,584,228,63
36,18.2,670,210,62
36,18.366666666666667,848,214,62
36,18.4,852,214,62
36,18.433333333333334,848,214,62
36,18.466666666666665,848,214,62
36,18.5,898,218,64
36,18.533333333333335,898,218,64
36,18.566666666666666,898,218,64
36,18.6,892,216,65
36,18.633333333333333,890,192,62
36,18.666666666666668,890,192,62
36,18.7,890,192,62
36,18.733333333333334,890,192,62
36,18.766666666666666,890,192,62
36,18.8,884,186,63
36,18.833333333333332,884,186,63
36,18.866666666666667,884,186,63
36,18.933333333333334,900,190,58
36,18.966666666666665,892,188,66
36,19.033333333333335,1030,232,64
36,19.066666666666666,1030,232,64
36,19.1,1030,232,64
36,19.133333333333333,1028,228,62
36,19.166666666666668,1032,246,62
36,19.2,1030,242,63
36,19.233333333333334,230,240,62
36,19.266666666666666,226,238,66
36,19.3,232,234,60
36,19.333333333333332,232,234,60
36,19.366666666666667,234,236,60
36,19.4,226,234,66
36,19.433333333333334,194,242,64
36,19.466666666666665,194,242,64
36,19.5,196,244,61
36,19.566666666666666,194,244,62
36,19.6,194,244,62
36,19.633333333333333,194,244,62
36,19.7,178,236,62
36,19.733333333333334,180,240,61
36,19.766666666666666,178,234,63
36,19.8,162,240,61
36,19.833333333333332,164,236,61
36,19.866666666666667,164,236,61
36,19.9,164,236,61
36,19.933333333333334,164,236,61
36,20.1,662,340,62
36,20.233333333333334,676,342,65
36,20.366666666666667,676,294,67
36,20.4,668,318,62
36,20.433333333333334,670,282,62
36,20.466666666666665,670,280,63
36,20.766666666666666,988,498,66
36,20.766666666666666,1080,444,54
36,20.8,986,480,55
36,20.833333333333332,990,478,60
36,20.866666666666667,990,462,60
36,20.9,978,438,63
36,20.933333333333334,982,440,61
36,20.966666666666665,980,438,61
36,21.0,980,438,61
36,21.033333333333335,936,384,62
36,21.066666666666666,934,384,61
36,21.1,934,382,60
36,21.133333333333333,934,380,60
36,21.2,1078,386,53
36,21.5,874,348,60
36,21.566666666666666,1080,320,51
36,21.7,1080,320,51
36,21.7,844,342,60
36,21.733333333333334,1080,320,51
36,21.766666666666666,1080,320,51
36,21.766666666666666,844,342,60
36,21.8,1080,320,51
36,21.8,844,342,60
36,21.833333333333332,1080,320,51
36,21.866666666666667,1080,320,51
36,21.9,1080,320,51
36,21.933333333333334,1080,320,51
36,22.0,468,354,57
36,22.033333333333335,468,348,57
36,22.066666666666666,468,348,57
36,22.133333333333333,678,452,61
36,22.233333333333334,720,494,59
36,22.266666666666666,720,494,59
36,22.3,722,492,61
36,22.333333333333332,698,498,62
36,22.366666666666667,698,500,62
36,22.4,698,498,62
36,22.433333333333334,698,498,62
36,22.466666666666665,698,500,61
36,22.5,670,496,61
36,22.533333333333335,670,496,61
36,22.566666666666666,672,498,60
36,22.6,672,488,61
36,22.733333333333334,1080,184,51
36,22.733333333333334,642,432,57
36,22.766666666666666,1080,184,51
36,22.8,688,494,64
36,22.833333333333332,698,452,68
36,22.866666666666667,690,444,61
36,22.933333333333334,882,578,68
36,23.033333333333335,676,374,57
36,23.2,620,330,62
36,23.233333333333334,626,308,58
36,23.266666666666666,622,306,62
36,23.3,636,320,62
36,23.333333333333332,630,300,67
36,23.366666666666667,636,306,66
36,23.4,636,300,63
36,23.433333333333334,630,302,66
36,23.6,686,244,64
36,23.633333333333333,682,224,68
36,23.7,740,240,62
36,23.733333333333334,736,214,68
36,23.8,736,214,68
36,23.866666666666667,810,248,57
36,23.933333333333334,816,230,61
36,23.966666666666665,812,232,63
36,24.033333333333335,826,266,64
36,24.066666666666666,394,358,58
36,24.1,388,358,63
36,24.133333333333333,386,354,65
36,24.166666666666668,394,346,58
36,24.2,358,350,57
36,24.233333333333334,358,326,60
36,24.266666666666666,358,316,63
36,24.333333333333332,358,308,62
36,24.466666666666665,336,280,56
36,24.633333333333333,784,248,63
36,24.7,784,248,62
36,24.7,882,228,66
36,24.733333333333334,784,248,63
36,24.8,852,208,60
36,24.833333333333332,854,216,54
36,24.866666666666667,854,210,54
36,24.9,928,194,60
36,25.033333333333335,920,148,58
36,25.066666666666666,898,204,63
36,25.133333333333333,900,204,64
36,25.3,678,288,62
36,25.333333333333332,672,260,56
36,25.366666666666667,676,266,62
36,25.4,674,254,62
36,25.433333333333334,596,294,61
36,25.466666666666665,594,252,62
36,25.5,596,236,62
36,25.533333333333335,594,226,61
36,25.566666666666666,594,222,62
36,25.6,630,300,65
36,25.633333333333333,632,302,61
36,25.666666666666668,632,302,61
36,25.7,636,294,66
36,25.733333333333334,660,298,58
36,25.766666666666666,660,300,58
36,25.8,660,300,60
36,25.833333333333332,662,298,61
36,25.866666666666667,660,294,58
36,25.933333333333334,686,250,64
36,26.366666666666667,700,228,63
36,26.4,698,228,64
36,26.433333333333334,698,206,61
36,26.466666666666665,700,198,62
36,26.5,698,190,64
36,26.533333333333335,684,250,62
36,26.566666666666666,684,216,62
36,26.666666666666668,668,242,62
36,26.7,668,242,62
36,26.733333333333334,644,238,62
36,26.833333333333332,646,238,64
36,26.866666666666667,630,230,67
36,26.9,622,234,60
36,26.933333333333334,630,218,67
36,27.133333333333333,894,320,66
36,27.133333333333333,1056,264,58
36,27.166666666666668,1060,230,65
36,27.2,642,188,57
36,27.2,1056,210,61
36,27.233333333333334,642,184,57
36,27.233333333333334,1054,210,57
36,27.266666666666666,642,184,57
36,27.266666666666666,1054,210,57
36,27.3,656,186,62
36,27.3,1062,198,67
36,27.333333333333332,656,186,62
36,27.366666666666667,656,186,62
36,27.4,656,186,62
36,27.533333333333335,660,146,62
36,27.566666666666666,660,148,64
36,27.6,1064,168,67
36,27.6,688,184,66
36,27.766666666666666,694,142,62
36,27.833333333333332,684,174,58
36,27.966666666666665,668,182,60
36,28.0,672,186,60
36,28.066666666666666,668,158,60
36,28.1,668,146,61
36,28.133333333333333,606,380,64
36,28.166666666666668,608,374,63
36,28.2,742,222,62
36,28.233333333333334,740,222,62
36,28.266666666666666,738,210,61
36,28.3,740,210,63
36,28.333333333333332,740,188,63
36,28.4,740,152,63
36,28.433333333333334,738,148,61
36,28.466666666666665,738,148,62
36,28.5,366,226,58
36,28.533333333333335,370,222,63
36,28.566666666666666,370,222,63
36,28.6,370,222,63
36,28.766666666666666,542,632,61
36,28.8,542,632,62
36,28.833333333333332,546,630,64
36,28.866666666666667,544,630,62
36,29.033333333333335,686,312,62
36,29.066666666666666,684,278,60
36,29.166666666666668,454,170,63
36,29.2,456,174,62
36,29.233333333333334,454,152,62
36,29.266666666666666,454,150,62
36,29.3,454,152,60
36,29.433333333333334,200,180,55
36,29.466666666666665,200,192,61
36,29.5,198,182,54
36,29.533333333333335,202,194,61
36,29.566666666666666,200,184,57
36,29.6,780,134,62
36,29.633333333333333,784,134,62
36,29.666666666666668,784,134,62
36,29.7,784,134,62
36,29.733333333333334,946,132,62
36,29.766666666666666,946,134,62
36,29.8,946,130,63
36,29.833333333333332,1010,138,62
36,29.866666666666667,1012,126,62
36,29.9,1010,114,66
36,29.933333333333334,1014,120,58
36,29.966666666666665,1008,96,60
36,30.0,1012,98,62
36,30.066666666666666,1010,76,66
36,30.066666666666666,980,284,55
