Video ID,Time (s),Center X,Center Y,Radius
2,29.666666666666668,376,514,64
2,29.7,900,356,61
2,29.7,376,516,64
2,29.733333333333334,900,356,61
2,29.733333333333334,376,516,64
2,29.766666666666666,900,356,61
2,29.766666666666666,376,516,64
2,29.8,900,356,61
2,29.8,376,516,64
2,29.833333333333332,900,356,61
2,29.833333333333332,376,516,64
2,29.866666666666667,902,356,60
2,29.9,900,356,61
2,29.933333333333334,234,456,64
2,29.933333333333334,902,356,60
2,29.966666666666665,234,458,63
2,29.966666666666665,900,356,61
2,30.0,234,456,64
2,30.0,900,356,61
2,30.033333333333335,234,456,64
2,30.033333333333335,902,356,60
2,30.066666666666666,900,356,60
2,30.066666666666666,206,438,65
2,30.1,900,356,60
2,30.1,210,430,58
2,30.133333333333333,900,356,60
2,30.133333333333333,204,432,58
2,30.166666666666668,900,356,60
2,30.166666666666668,204,432,58
2,30.2,900,356,60
2,30.2,204,432,58
2,30.233333333333334,900,356,60
2,30.233333333333334,204,432,58
2,30.266666666666666,900,356,60
2,30.3,900,356,60
2,30.333333333333332,900,356,60
2,30.366666666666667,900,356,60
2,30.4,902,356,60
2,30.433333333333334,900,356,60
2,30.466666666666665,902,356,60
2,30.5,902,356,60
2,30.533333333333335,900,356,60
2,30.566666666666666,900,356,60
2,30.6,900,356,61
2,30.6,732,310,65
2,30.633333333333333,902,356,60
2,30.633333333333333,732,310,65
2,30.666666666666668,900,356,61
2,30.666666666666668,732,310,65
2,30.7,900,356,61
2,30.7,732,310,65
2,30.733333333333334,900,356,61
2,30.733333333333334,732,310,65
2,30.766666666666666,900,356,61
2,30.766666666666666,732,310,65
2,30.8,900,356,61
2,30.8,732,310,65
2,30.833333333333332,902,356,60
2,30.833333333333332,750,338,61
2,30.866666666666667,900,356,61
2,30.866666666666667,754,334,60
2,30.9,900,356,61
2,30.933333333333334,900,356,61
2,30.966666666666665,900,356,61
2,31.0,900,356,61
2,31.033333333333335,900,356,61
2,31.066666666666666,900,356,60
2,31.066666666666666,750,338,61
2,31.1,900,356,60
2,31.1,752,336,61
2,31.133333333333333,900,356,60
2,31.133333333333333,752,336,61
2,31.166666666666668,900,356,60
2,31.2,900,356,60
2,31.2,750,338,61
2,31.233333333333334,900,356,60
2,31.233333333333334,752,336,61
2,31.266666666666666,900,356,60
2,31.266666666666666,752,336,61
2,31.3,900,356,60
2,31.333333333333332,900,356,60
2,31.333333333333332,750,338,61
2,31.366666666666667,900,356,60
2,31.366666666666667,752,336,61
