Video ID,Time (s),Center X,Center Y,Radius
41,27.566666666666666,414,226,57
41,27.6,406,232,66
41,27.633333333333333,412,230,62
41,27.666666666666668,410,228,62
41,27.7,406,232,58
41,27.733333333333334,406,226,60
41,27.766666666666666,406,226,60
41,27.8,416,248,62
41,27.833333333333332,416,248,62
41,27.866666666666667,412,248,61
41,27.9,412,252,59
41,27.933333333333334,442,244,62
41,27.966666666666665,440,244,63
41,28.0,442,242,64
41,28.033333333333335,442,246,61
41,28.066666666666666,448,234,65
41,28.1,450,234,62
41,28.133333333333333,450,234,61
41,28.166666666666668,450,234,61
41,28.2,450,234,61
41,28.233333333333334,560,626,62
41,28.266666666666666,560,624,62
41,28.3,560,624,62
41,28.333333333333332,588,256,62
41,28.366666666666667,586,254,64
41,28.4,588,254,62
41,28.433333333333334,588,254,62
41,28.466666666666665,586,252,64
41,28.5,584,244,62
41,28.533333333333335,584,244,62
41,28.566666666666666,586,246,66
41,28.6,588,248,62
41,28.633333333333333,588,248,62
41,28.666666666666668,588,248,62
41,28.7,570,254,64
41,28.733333333333334,568,248,58
41,28.766666666666666,574,254,65
41,28.8,572,252,61
41,28.833333333333332,576,248,63
41,28.866666666666667,574,252,60
41,28.933333333333334,500,246,66
41,28.966666666666665,500,242,59
41,29.0,502,238,62
41,29.033333333333335,428,226,62
41,29.066666666666666,428,226,63
41,29.1,430,222,62
41,29.133333333333333,410,232,61
41,29.166666666666668,412,230,62
41,29.2,410,228,61
41,29.233333333333334,410,224,62
41,29.266666666666666,360,218,61
41,29.3,358,214,59
41,29.333333333333332,360,216,61
41,29.366666666666667,360,216,61
