Video ID,Time (s),Center X,Center Y,Radius
30,9.066666666666666,818,342,64
30,9.133333333333333,274,294,68
30,9.166666666666666,274,294,68
30,9.2,274,294,66
30,9.333333333333334,274,294,66
30,9.466666666666667,406,432,51
30,9.533333333333333,276,300,68
30,9.533333333333333,478,342,64
30,9.566666666666666,276,300,68
30,9.566666666666666,478,342,64
30,9.6,274,304,66
30,9.666666666666666,478,342,64
30,9.7,478,342,64
30,9.733333333333333,478,342,64
30,9.833333333333334,478,342,64
30,9.866666666666667,478,342,64
30,9.966666666666667,478,342,64
30,10.0,478,342,64
30,10.033333333333333,336,210,64
30,10.066666666666666,336,210,64
30,10.1,478,342,64
30,10.1,336,210,64
30,10.133333333333333,478,342,64
30,10.166666666666666,370,182,60
30,10.2,372,184,61
30,10.233333333333333,478,342,64
30,10.233333333333333,370,182,60
30,10.266666666666667,478,342,64
30,10.266666666666667,370,182,60
30,10.3,478,342,64
30,10.3,370,182,60
30,10.333333333333334,390,184,61
30,10.366666666666667,390,186,62
30,10.4,386,186,62
30,10.433333333333334,374,186,63
30,10.466666666666667,376,182,62
30,10.5,376,182,62
30,10.533333333333333,376,182,62
30,10.566666666666666,386,186,58
30,10.6,394,190,62
30,10.633333333333333,392,192,62
30,10.666666666666666,392,192,62
30,10.7,430,182,62
30,10.733333333333333,430,180,62
30,10.766666666666667,430,182,62
30,10.8,430,182,62
30,10.833333333333334,466,176,62
30,10.866666666666667,466,176,62
30,10.9,466,176,62
30,10.933333333333334,466,176,62
30,10.966666666666667,500,178,62
30,11.0,500,178,62
30,11.033333333333333,500,178,62
30,11.066666666666666,500,178,62
30,11.133333333333333,536,178,60
30,11.2,536,178,60
30,11.233333333333333,542,182,62
30,11.266666666666667,544,180,60
30,11.3,544,180,60
30,11.333333333333334,542,182,62
30,11.366666666666667,542,182,62
30,11.766666666666667,578,276,52
30,11.8,578,276,52
30,11.833333333333334,568,284,57
30,11.866666666666667,568,284,56
30,12.0,476,338,65
30,12.066666666666666,568,278,65
30,12.133333333333333,568,278,64
30,12.166666666666666,568,278,52
30,12.2,558,260,63
30,12.233333333333333,562,260,58
30,12.266666666666667,562,262,67
30,12.3,558,260,62
30,12.333333333333334,562,260,57
30,12.333333333333334,476,336,62
30,12.366666666666667,476,336,67
30,12.366666666666667,562,260,57
30,12.4,476,336,62
30,12.4,562,260,57
30,12.766666666666667,520,242,61
30,12.8,474,342,66
30,12.8,520,242,61
30,12.9,518,260,62
30,12.933333333333334,336,526,56
30,12.933333333333334,414,436,55
30,12.966666666666667,414,436,55
30,13.0,526,336,67
30,13.0,228,520,62
30,13.033333333333333,536,432,51
30,13.133333333333333,562,362,60
30,13.133333333333333,514,244,67
30,13.166666666666666,518,236,65
30,13.2,512,238,63
30,13.3,208,504,64
30,13.333333333333334,212,442,63
30,13.333333333333334,330,528,51
30,13.366666666666667,220,444,61
30,13.366666666666667,238,436,68
30,13.4,234,442,64
30,13.4,212,392,62
30,13.433333333333334,252,442,64
30,13.433333333333334,230,436,58
30,13.433333333333334,228,398,61
30,13.466666666666667,258,442,64
30,13.466666666666667,278,504,64
30,13.466666666666667,236,440,56
30,13.5,246,444,62
30,13.5,226,394,61
30,13.5,266,436,57
30,13.5,278,494,53
30,13.533333333333333,250,442,64
30,13.533333333333333,574,194,57
30,13.566666666666666,252,440,66
30,13.566666666666666,570,196,65
30,13.566666666666666,278,498,55
30,13.6,262,442,63
30,13.6,278,498,60
30,13.633333333333333,254,440,64
30,13.633333333333333,278,498,61
30,13.666666666666666,262,442,64
30,13.666666666666666,242,438,53
30,13.7,262,442,64
30,13.7,586,192,62
30,13.7,242,438,53
30,13.733333333333333,262,442,64
30,13.733333333333333,586,192,62
30,13.733333333333333,242,438,53
30,13.766666666666667,262,442,64
30,13.766666666666667,242,438,53
30,13.8,262,442,64
30,13.8,596,192,66
30,13.833333333333334,262,442,64
30,13.866666666666667,262,442,64
30,13.866666666666667,242,438,53
30,13.9,262,442,64
30,13.9,242,438,53
30,13.933333333333334,262,442,64
30,13.966666666666667,262,442,64
30,14.0,262,442,64
30,14.0,242,438,53
30,14.0,598,194,60
30,14.033333333333333,262,442,64
30,14.033333333333333,242,438,53
30,14.033333333333333,598,194,60
30,14.066666666666666,262,442,64
30,14.066666666666666,598,194,60
30,14.1,262,442,64
30,14.133333333333333,602,192,63
30,14.133333333333333,262,442,64
30,14.166666666666666,262,442,64
30,14.166666666666666,242,438,53
30,14.2,262,442,64
30,14.233333333333333,262,442,64
30,14.266666666666667,262,442,64
30,14.3,262,442,64
30,14.3,242,438,53
30,14.333333333333334,262,442,64
30,14.366666666666667,262,442,64
30,14.4,262,442,64
30,14.433333333333334,262,442,64
30,14.433333333333334,242,438,53
30,14.466666666666667,262,442,64
30,14.5,262,442,64
30,14.533333333333333,262,442,64
30,14.566666666666666,262,442,64
30,14.566666666666666,242,438,53
30,14.6,262,442,64
30,14.633333333333333,262,442,64
30,14.666666666666666,262,442,64
30,14.7,262,442,64
30,14.733333333333333,602,192,63
30,14.733333333333333,262,442,64
30,14.766666666666667,602,192,63
30,14.766666666666667,262,442,64
30,14.8,602,192,63
30,14.8,262,442,64
30,14.833333333333334,262,442,64
30,14.833333333333334,242,438,53
30,16.866666666666667,700,238,64
30,16.9,700,238,64
30,16.933333333333334,698,238,62
30,16.966666666666665,650,526,62
30,17.0,652,530,60
30,17.033333333333335,650,528,58
30,17.066666666666666,652,526,54
30,17.133333333333333,666,530,56
30,17.166666666666668,668,536,55
30,17.2,652,530,54
30,17.233333333333334,658,524,56
30,17.266666666666666,668,536,55
30,17.3,668,536,55
30,17.333333333333332,664,526,62
30,17.4,626,562,56
30,17.5,638,572,66
30,17.533333333333335,638,572,66
30,17.533333333333335,548,478,58
30,17.566666666666666,548,482,62
30,17.566666666666666,638,572,53
30,17.6,548,482,62
30,17.6,638,572,53
30,17.633333333333333,410,336,62
30,17.666666666666668,410,336,62
30,17.7,410,336,62
30,17.733333333333334,410,336,62
30,17.766666666666666,344,300,60
30,17.9,312,278,66
30,17.933333333333334,312,278,61
30,17.966666666666665,312,278,66
30,18.166666666666668,264,304,66
30,18.2,264,304,66
30,18.233333333333334,266,308,64
30,18.266666666666666,266,308,64
30,18.3,276,340,68
30,18.333333333333332,274,340,58
30,18.4,316,340,63
30,18.433333333333334,316,340,63
30,18.466666666666665,316,340,62
30,18.5,316,340,63
30,18.833333333333332,572,378,63
30,18.866666666666667,574,380,61
30,18.866666666666667,682,524,55
30,18.9,572,380,62
30,18.933333333333334,572,378,62
30,18.966666666666665,554,406,64
30,19.0,554,406,64
30,19.0,682,524,55
30,19.033333333333335,554,406,64
30,19.066666666666666,554,406,64
30,19.133333333333333,642,574,63
30,19.2,536,450,61
30,19.2,638,570,66
30,19.233333333333334,644,576,61
30,19.266666666666666,308,598,63
30,19.266666666666666,642,540,63
30,19.266666666666666,496,438,65
30,19.3,494,436,64
30,19.3,722,450,57
30,19.333333333333332,632,538,66
30,19.333333333333332,496,438,67
30,19.366666666666667,314,592,63
30,19.366666666666667,496,432,66
30,19.433333333333334,492,414,63
30,19.466666666666665,434,426,64
30,19.5,316,544,61
30,19.5,546,410,68
30,19.6,312,538,61
30,19.6,672,438,53
30,19.6,542,396,60
30,19.633333333333333,852,302,64
30,19.633333333333333,312,538,61
30,19.666666666666668,852,302,64
30,19.666666666666668,312,538,61
30,19.7,852,302,64
30,19.7,318,540,61
30,19.7,672,438,53
30,19.733333333333334,852,302,64
30,19.733333333333334,710,390,54
30,19.766666666666666,1042,300,57
30,19.8,710,390,54
30,19.833333333333332,318,538,61
30,19.833333333333332,1042,302,58
30,19.866666666666667,318,538,60
30,19.933333333333334,1078,304,64
30,19.933333333333334,318,532,66
30,19.966666666666665,1076,306,64
30,20.033333333333335,1092,272,64
30,20.033333333333335,718,348,62
30,20.066666666666666,316,502,56
30,20.066666666666666,710,354,54
30,20.1,1092,260,63
30,20.133333333333333,1092,238,63
30,20.2,644,396,61
30,20.266666666666666,1076,216,67
30,20.266666666666666,710,270,54
30,20.3,638,352,66
30,20.3,982,232,58
30,20.3,712,264,55
30,20.366666666666667,312,406,64
30,20.4,644,352,64
30,20.4,978,234,54
30,20.433333333333334,642,354,63
30,20.466666666666665,644,352,64
30,20.5,312,406,64
30,20.5,642,354,56
30,20.533333333333335,312,406,64
30,20.533333333333335,642,354,56
30,20.566666666666666,312,406,64
30,20.566666666666666,642,354,56
30,20.6,312,406,64
30,20.6,642,354,56
30,20.633333333333333,312,406,64
30,20.633333333333333,642,354,56
30,20.666666666666668,642,354,63
30,20.7,312,406,65
30,20.7,642,354,63
30,20.733333333333334,312,406,65
30,20.766666666666666,312,406,65
30,20.8,312,406,65
30,20.833333333333332,312,406,65
30,20.866666666666667,312,406,65
30,20.9,312,406,65
30,20.933333333333334,312,406,65
30,20.966666666666665,644,352,64
30,20.966666666666665,314,410,64
30,20.966666666666665,636,272,53
30,20.966666666666665,754,170,66
30,21.0,644,352,64
30,21.0,754,170,66
30,21.0,636,272,53
30,21.033333333333335,1062,182,64
30,21.033333333333335,642,354,56
30,21.033333333333335,636,272,53
30,21.066666666666666,1062,182,64
30,21.066666666666666,644,352,64
30,21.066666666666666,636,272,53
30,21.1,1062,182,64
30,21.1,644,352,64
30,21.1,636,272,53
30,21.133333333333333,1062,182,64
30,21.133333333333333,644,352,64
30,21.133333333333333,636,272,53
30,21.166666666666668,1062,182,64
30,21.166666666666668,636,272,53
30,21.166666666666668,642,354,56
30,21.2,1090,158,65
30,21.2,642,354,56
30,21.233333333333334,644,352,64
30,21.233333333333334,1090,158,65
30,21.233333333333334,636,272,53
30,21.266666666666666,644,352,64
30,21.266666666666666,1090,158,65
30,21.266666666666666,636,272,53
30,21.3,1090,158,65
30,21.3,642,354,56
30,21.3,636,272,53
30,21.333333333333332,1090,158,65
30,21.333333333333332,642,354,56
30,21.366666666666667,1122,172,64
30,21.366666666666667,644,352,64
30,21.366666666666667,636,272,53
30,21.4,1124,172,64
30,21.4,644,352,64
30,21.4,636,272,53
30,21.433333333333334,1124,172,64
30,21.433333333333334,642,354,56
30,21.433333333333334,636,272,53
30,21.466666666666665,1124,172,64
30,21.466666666666665,642,354,56
30,21.5,644,352,64
30,21.5,636,272,53
30,21.5,826,466,67
30,21.533333333333335,644,352,64
30,21.533333333333335,636,272,53
30,21.533333333333335,826,466,67
30,21.566666666666666,642,354,56
30,21.566666666666666,636,272,53
30,21.566666666666666,826,466,67
30,21.6,1020,188,62
30,21.6,642,354,56
30,21.633333333333333,644,352,64
30,21.633333333333333,1020,188,62
30,21.633333333333333,636,272,53
30,21.666666666666668,644,352,64
30,21.666666666666668,636,272,53
30,21.7,644,352,64
30,21.7,1020,188,62
30,21.7,636,272,53
30,21.733333333333334,644,352,64
30,21.766666666666666,644,352,64
30,21.766666666666666,636,272,53
30,21.8,644,352,64
30,21.8,636,272,53
30,21.833333333333332,636,272,53
30,21.833333333333332,642,354,56
30,21.866666666666667,644,352,64
30,21.866666666666667,1026,166,62
30,21.9,1026,166,63
30,21.9,644,352,64
30,21.9,636,272,53
30,21.933333333333334,1026,166,63
30,21.933333333333334,644,352,64
30,21.933333333333334,636,272,53
30,21.966666666666665,1026,166,63
30,21.966666666666665,636,272,53
30,21.966666666666665,644,352,53
30,22.0,832,206,62
30,22.0,642,354,56
30,22.033333333333335,834,202,62
30,22.033333333333335,644,352,64
30,22.033333333333335,636,272,53
30,22.066666666666666,834,202,62
30,22.066666666666666,644,352,64
30,22.066666666666666,636,272,53
30,22.1,834,202,62
30,22.1,644,352,64
30,22.1,636,272,53
30,22.133333333333333,834,202,62
30,22.133333333333333,642,356,61
30,22.166666666666668,644,352,64
30,22.166666666666668,670,222,61
30,22.2,644,352,64
30,22.2,670,222,61
30,22.233333333333334,672,220,60
30,22.233333333333334,642,354,56
30,22.266666666666666,644,352,64
30,22.266666666666666,584,178,61
30,22.3,644,352,64
30,22.3,584,178,61
30,22.333333333333332,644,352,64
30,22.333333333333332,584,178,61
30,22.366666666666667,644,352,64
30,22.366666666666667,584,178,61
30,22.4,402,150,62
30,22.4,644,352,64
30,22.4,636,272,53
30,22.433333333333334,644,352,64
30,22.433333333333334,402,150,62
30,22.433333333333334,636,272,53
30,22.466666666666665,644,352,64
30,22.466666666666665,402,150,62
30,22.466666666666665,636,272,53
30,22.5,402,146,64
30,22.5,644,352,64
30,22.5,636,272,53
30,22.533333333333335,644,352,64
30,22.533333333333335,636,272,53
30,22.566666666666666,644,352,64
30,22.566666666666666,374,164,61
30,22.566666666666666,636,272,53
30,22.6,644,352,64
30,22.6,374,164,61
30,22.6,636,272,53
30,22.633333333333333,644,352,64
30,22.633333333333333,374,164,64
30,22.633333333333333,636,272,53
30,22.666666666666668,644,352,64
30,22.666666666666668,376,186,61
30,22.666666666666668,636,272,53
30,22.7,644,352,64
30,22.7,636,272,53
30,22.733333333333334,644,352,64
30,22.733333333333334,376,186,61
30,22.733333333333334,636,272,53
30,22.766666666666666,644,352,64
30,22.766666666666666,376,186,61
30,22.766666666666666,636,272,53
30,22.8,644,352,64
30,22.8,636,272,53
30,22.8,342,222,68
30,22.833333333333332,340,216,63
30,22.833333333333332,644,352,64
30,22.833333333333332,636,272,53
30,22.866666666666667,644,352,64
30,22.866666666666667,636,272,53
30,22.866666666666667,342,222,68
30,22.9,644,352,64
30,22.9,636,272,53
30,22.9,342,222,68
30,22.933333333333334,644,352,64
30,22.933333333333334,636,272,53
30,22.933333333333334,342,222,68
30,22.966666666666665,286,244,63
30,22.966666666666665,644,352,64
30,22.966666666666665,636,272,53
30,23.0,644,352,64
30,23.0,636,272,53
30,23.0,284,242,58
30,23.033333333333335,284,246,62
30,23.033333333333335,644,352,64
30,23.033333333333335,636,272,53
30,23.066666666666666,284,246,62
30,23.066666666666666,644,352,64
30,23.066666666666666,636,272,53
30,23.1,644,352,64
30,23.1,256,266,60
30,23.1,636,272,53
30,23.133333333333333,644,352,64
30,23.133333333333333,254,266,58
30,23.133333333333333,636,272,53
30,23.166666666666668,644,352,64
30,23.166666666666668,254,266,58
30,23.166666666666668,636,272,53
30,23.2,644,352,64
30,23.2,636,272,53
30,23.233333333333334,644,352,64
30,23.233333333333334,336,392,53
30,23.233333333333334,636,272,53
30,23.266666666666666,320,388,68
30,23.266666666666666,642,354,56
30,23.266666666666666,636,272,53
30,23.3,320,388,68
30,23.3,642,354,56
30,23.3,636,272,53
30,23.333333333333332,642,354,56
30,23.333333333333332,636,272,53
30,23.333333333333332,336,392,53
30,23.366666666666667,274,414,64
30,23.366666666666667,642,354,56
30,23.366666666666667,636,272,53
30,23.4,274,414,64
30,23.4,644,352,64
30,23.4,636,272,53
30,23.433333333333334,274,414,64
30,23.433333333333334,644,352,64
30,23.433333333333334,636,272,53
30,23.466666666666665,274,414,64
30,23.466666666666665,644,352,64
30,23.466666666666665,636,272,53
30,23.5,644,352,64
30,23.5,636,272,53
30,23.533333333333335,644,352,64
30,23.533333333333335,636,272,53
30,23.566666666666666,642,354,56
30,23.566666666666666,636,272,53
30,23.6,644,352,64
30,23.6,636,272,53
30,23.6,258,354,60
30,23.633333333333333,644,352,64
30,23.633333333333333,636,272,53
30,23.666666666666668,644,352,64
30,23.666666666666668,636,272,53
30,23.666666666666668,252,356,61
30,23.7,252,356,62
30,23.7,642,354,56
30,23.7,636,272,53
30,23.733333333333334,644,352,64
30,23.733333333333334,636,272,53
30,23.766666666666666,644,352,64
30,23.766666666666666,636,272,53
30,23.8,644,352,64
30,23.8,636,272,53
30,23.833333333333332,644,352,64
30,23.833333333333332,636,272,53
30,23.866666666666667,268,346,58
30,23.9,642,348,53
30,23.933333333333334,644,344,62
30,23.933333333333334,680,292,56
30,23.966666666666665,644,344,62
30,24.0,720,248,56
30,24.033333333333335,306,232,62
30,24.033333333333335,644,328,62
30,24.066666666666666,306,230,62
30,24.066666666666666,640,326,66
30,24.066666666666666,720,228,56
30,24.1,306,234,64
30,24.1,644,324,64
30,24.1,636,242,53
30,24.133333333333333,308,230,64
30,24.133333333333333,642,320,52
30,24.166666666666668,318,210,62
30,24.166666666666668,642,320,52
30,24.2,642,324,61
30,24.2,316,212,62
30,24.233333333333334,318,212,64
30,24.233333333333334,644,326,64
30,24.233333333333334,712,226,63
30,24.266666666666666,322,210,62
30,24.266666666666666,642,324,61
30,24.3,312,204,66
30,24.3,642,324,61
30,24.333333333333332,636,238,53
30,24.366666666666667,314,204,66
30,24.366666666666667,642,324,61
30,24.4,312,200,64
30,24.4,642,324,61
30,24.433333333333334,644,324,61
30,24.466666666666665,644,324,61
30,24.466666666666665,268,206,65
30,24.5,640,320,66
30,24.533333333333335,268,200,63
30,24.533333333333335,638,318,66
30,24.533333333333335,634,236,53
30,24.566666666666666,218,232,58
30,24.6,222,208,62
30,24.6,710,198,54
30,24.633333333333333,222,208,64
30,24.633333333333333,642,290,61
30,24.666666666666668,718,184,55
30,24.666666666666668,224,194,65
30,24.7,644,244,64
30,24.7,258,244,65
30,24.733333333333334,644,240,61
30,24.733333333333334,256,246,62
30,24.766666666666666,646,236,68
30,24.766666666666666,722,144,53
30,24.833333333333332,644,222,64
30,24.866666666666667,640,218,64
30,24.9,640,218,64
30,24.966666666666665,448,346,62
30,24.966666666666665,640,218,64
30,24.966666666666665,672,176,51
30,24.966666666666665,710,128,54
30,25.0,640,218,66
30,25.0,448,346,62
30,25.0,710,128,54
30,25.033333333333335,638,216,66
30,25.033333333333335,452,346,66
30,25.033333333333335,682,168,55
30,25.066666666666666,644,220,61
30,25.133333333333333,558,318,60
30,25.166666666666668,646,220,58
30,25.166666666666668,714,128,61
30,25.166666666666668,560,316,60
30,25.2,564,298,65
30,25.2,682,146,55
30,25.233333333333334,564,298,65
30,25.233333333333334,682,146,55
30,25.266666666666666,642,186,63
30,25.3,666,584,64
30,25.3,644,172,64
30,25.333333333333332,666,562,64
30,25.333333333333332,672,108,53
30,25.333333333333332,640,66,56
30,25.366666666666667,666,562,64
30,25.366666666666667,642,150,63
30,25.4,638,136,53
30,25.4,656,488,64
30,25.433333333333334,650,472,66
30,25.433333333333334,642,128,52
30,25.466666666666665,650,448,66
30,25.466666666666665,640,104,66
30,25.5,656,418,62
30,25.5,644,78,61
30,25.533333333333335,644,72,61
30,25.533333333333335,638,446,60
30,25.566666666666666,642,70,56
30,25.566666666666666,638,446,60
30,25.6,644,70,61
30,25.633333333333333,644,70,61
30,25.666666666666668,640,418,67
30,25.666666666666668,644,68,64
30,25.7,644,76,64
30,25.733333333333334,644,68,64
30,25.766666666666666,652,392,62
30,25.766666666666666,644,68,64
30,25.8,644,68,64
30,25.8,656,388,58
30,25.833333333333332,652,392,62
30,25.833333333333332,644,70,61
30,25.866666666666667,644,70,61
30,25.866666666666667,656,388,56
30,25.9,690,352,62
30,25.9,644,76,64
30,25.933333333333334,644,70,61
30,25.933333333333334,694,346,57
30,25.966666666666665,644,70,61
30,25.966666666666665,694,346,57
30,26.0,686,350,65
30,26.0,644,70,61
30,26.033333333333335,690,352,62
30,26.033333333333335,644,76,64
30,26.066666666666666,646,70,61
30,26.066666666666666,692,354,58
30,26.133333333333333,916,334,60
30,26.166666666666668,916,326,61
30,26.2,1084,330,57
30,26.233333333333334,1084,320,58
30,26.3,1084,300,58
30,26.4,1110,310,62
30,26.433333333333334,1124,286,62
30,26.466666666666665,1124,286,62
30,26.5,1122,284,64
30,26.533333333333335,1122,284,64
30,26.6,1132,274,63
30,26.633333333333333,1132,274,63
30,26.666666666666668,1132,274,63
30,26.733333333333334,1146,272,62
30,26.766666666666666,1146,272,62
30,26.8,1146,272,62
30,26.833333333333332,306,378,63
30,26.866666666666667,308,382,66
30,26.9,310,378,61
30,26.933333333333334,286,366,64
30,26.966666666666665,286,366,64
30,27.0,288,368,66
30,27.033333333333335,286,356,64
30,27.066666666666666,286,348,64
30,27.1,296,320,63
30,27.133333333333333,294,308,64
30,27.166666666666668,294,290,62
30,27.2,296,286,63
30,27.233333333333334,312,276,62
30,27.266666666666666,312,266,62
30,27.3,312,252,65
30,27.333333333333332,312,244,62
30,27.366666666666667,302,268,62
30,27.4,306,270,64
30,27.433333333333334,306,260,64
30,27.466666666666665,308,260,61
30,27.566666666666666,276,252,62
30,27.633333333333333,260,240,60
30,27.666666666666668,260,240,60
30,27.7,260,242,60
30,27.733333333333334,260,240,60
30,27.766666666666666,262,222,64
30,28.0,256,242,63
30,28.066666666666666,252,244,62
30,28.1,254,242,63
30,28.133333333333333,252,244,62
30,28.166666666666668,254,242,63
30,28.2,252,244,62
30,28.233333333333334,252,248,58
30,28.266666666666666,250,240,61
30,28.3,256,330,64
30,28.333333333333332,260,328,66
30,28.366666666666667,258,330,66
30,28.4,260,330,67
30,28.5,536,652,66
30,28.566666666666666,392,570,65
30,28.6,392,570,65
30,28.633333333333333,392,570,65
30,28.666666666666668,392,570,65
30,28.7,276,414,64
30,28.733333333333334,276,414,64
30,28.766666666666666,276,414,64
30,28.8,276,414,64
30,28.833333333333332,258,376,60
30,28.933333333333334,250,338,64
30,28.966666666666665,250,330,64
30,29.0,248,324,63
30,29.033333333333335,248,326,63
30,29.066666666666666,244,274,62
30,29.133333333333333,250,252,66
30,29.166666666666668,246,252,63
30,29.233333333333334,248,262,64
30,29.266666666666666,246,258,62
30,29.3,246,252,61
30,29.333333333333332,248,228,64
30,29.4,240,274,62
30,29.433333333333334,238,258,65
30,29.466666666666665,238,256,65
30,29.5,230,308,64
30,29.533333333333335,228,310,63
30,29.566666666666666,228,308,62
30,29.6,228,308,63
30,29.7,216,334,63
30,29.733333333333334,216,334,63
30,29.933333333333334,196,398,62
30,29.966666666666665,196,398,62
30,30.0,242,442,66
30,30.466666666666665,242,466,65
30,30.5,242,466,65
30,30.533333333333335,242,466,65
30,30.566666666666666,230,464,63
30,30.6,232,464,64
30,30.633333333333333,230,464,63
30,30.666666666666668,220,452,56
30,30.7,226,454,62
30,30.733333333333334,226,454,62
30,30.766666666666666,226,454,62
30,30.8,226,454,62
30,30.833333333333332,208,420,58
30,31.233333333333334,346,480,61
30,31.266666666666666,346,480,61
30,31.3,346,480,61
30,31.333333333333332,346,480,61
30,31.366666666666667,506,594,61
30,31.4,506,594,61
30,31.433333333333334,506,594,62
30,31.466666666666665,506,594,61
30,31.5,546,526,67
30,31.533333333333335,546,526,67
30,31.566666666666666,546,526,67
30,32.13333333333333,678,426,61
30,32.166666666666664,926,438,63
30,32.2,926,438,63
30,32.233333333333334,930,428,62
30,32.266666666666666,926,406,63
30,32.3,1092,464,58
30,32.36666666666667,1090,436,61
30,32.4,1084,430,58
30,32.43333333333333,1090,410,57
30,32.46666666666667,1086,390,64
30,32.5,1092,354,61
30,32.53333333333333,1092,320,61
