Video ID,Time (s),Center X,Center Y,Radius
43,1.6333333333333333,210,504,57
43,1.6333333333333333,794,362,66
43,1.6666666666666667,210,504,57
43,1.6666666666666667,794,362,66
43,1.7,210,504,57
43,1.7,794,362,66
43,1.7333333333333334,210,504,57
43,1.7333333333333334,794,362,66
43,1.7666666666666666,210,504,57
43,1.7666666666666666,794,362,66
43,1.8,210,504,57
43,1.8,794,362,66
43,1.8333333333333333,210,504,57
43,1.8333333333333333,794,362,66
43,1.8666666666666667,210,504,57
43,1.8666666666666667,794,362,66
43,1.9,210,504,57
43,1.9,794,362,66
43,1.9333333333333333,854,362,63
43,1.9333333333333333,210,504,57
43,1.9666666666666666,852,364,62
43,1.9666666666666666,210,504,57
43,2.0,854,362,63
43,2.0,210,504,57
43,2.033333333333333,854,364,62
43,2.033333333333333,210,504,57
43,2.066666666666667,854,364,62
43,2.066666666666667,210,504,57
43,2.1,854,364,62
43,2.1,210,504,57
43,2.1333333333333333,854,364,62
43,2.1333333333333333,210,504,57
43,2.1666666666666665,854,362,63
43,2.1666666666666665,210,504,57
43,2.2,854,362,63
43,2.2,210,504,57
43,2.2333333333333334,854,346,62
43,2.2333333333333334,210,504,57
43,2.2666666666666666,854,346,62
43,2.2666666666666666,210,504,57
43,2.3,854,346,63
43,2.3,210,504,57
43,2.3333333333333335,854,346,63
43,2.3333333333333335,210,504,57
43,2.3666666666666667,210,504,57
43,2.3666666666666667,840,342,63
43,2.4,210,504,57
43,2.4,840,342,63
43,2.433333333333333,210,504,57
43,2.466666666666667,210,504,57
43,2.5,210,504,57
43,2.533333333333333,210,504,57
43,2.566666666666667,210,504,57
43,2.6,210,504,57
43,2.6333333333333333,210,504,57
43,2.6666666666666665,210,504,57
43,2.6666666666666665,488,254,65
43,2.7,210,504,57
43,2.7,488,254,66
43,2.7333333333333334,210,504,57
43,2.7333333333333334,488,254,66
43,2.7666666666666666,210,504,57
43,2.7666666666666666,488,254,65
43,2.8,210,504,57
43,2.8333333333333335,210,504,57
43,2.8666666666666667,900,276,58
43,2.8666666666666667,210,504,57
43,2.9,210,504,57
43,2.9,914,280,61
43,2.933333333333333,210,504,57
43,2.966666666666667,210,504,57
43,3.0,210,504,57
43,3.0,962,262,58
43,3.033333333333333,210,504,57
43,3.033333333333333,962,262,58
43,3.066666666666667,210,504,57
43,3.1,210,504,57
43,3.1333333333333333,210,504,57
43,3.1666666666666665,210,504,57
43,3.2,210,504,57
43,3.2333333333333334,210,504,57
43,3.2666666666666666,208,510,53
43,3.2666666666666666,216,488,56
43,3.2666666666666666,1002,342,65
43,3.3,210,492,56
43,3.3333333333333335,1124,336,58
43,3.3333333333333335,206,496,56
43,3.3666666666666667,206,484,60
43,3.4,1124,326,61
43,3.4,204,474,62
43,3.433333333333333,206,470,55
43,3.466666666666667,1122,312,58
43,3.5,210,452,56
43,3.533333333333333,208,452,56
43,3.566666666666667,1122,292,56
43,3.566666666666667,742,100,53
43,3.6,206,450,55
43,3.6,1132,298,67
43,3.6333333333333333,1128,288,62
43,3.7,1124,280,63
43,3.7,214,428,54
43,3.7333333333333334,1124,270,63
43,3.7333333333333334,216,412,61
43,3.7666666666666666,150,414,63
43,3.7666666666666666,204,420,56
43,3.8,206,426,57
43,3.8333333333333335,206,418,58
43,3.8333333333333335,1124,264,61
43,3.8333333333333335,220,400,56
43,3.8666666666666667,1126,250,62
43,3.8666666666666667,212,394,52
43,3.9,208,390,56
43,3.9,1124,238,60
43,3.933333333333333,1128,228,61
43,3.933333333333333,208,376,66
43,3.966666666666667,1128,228,61
43,4.0,1124,216,63
43,4.0,200,374,52
43,4.0,218,362,61
43,4.066666666666666,1126,186,61
43,4.066666666666666,208,336,60
43,4.1,1124,186,61
43,4.1,206,344,56
43,4.1,218,326,57
43,4.133333333333334,1126,180,63
43,4.133333333333334,202,334,61
43,4.166666666666667,212,334,52
43,4.2,208,332,56
43,4.233333333333333,208,326,56
43,4.266666666666667,206,324,60
43,4.266666666666667,858,428,58
43,4.3,208,326,56
43,4.3,150,318,62
43,4.3,858,428,58
43,4.333333333333333,208,326,56
43,4.333333333333333,870,426,64
43,4.333333333333333,150,318,62
43,4.366666666666666,210,324,52
43,4.366666666666666,884,428,57
43,4.4,204,328,56
43,4.433333333333334,882,426,61
43,4.433333333333334,208,328,57
43,4.466666666666667,882,426,61
43,4.466666666666667,208,326,56
43,4.5,886,420,56
43,4.533333333333333,886,420,56
43,4.566666666666666,200,280,52
43,4.566666666666666,222,268,66
43,4.566666666666666,886,420,57
43,4.6,202,256,60
43,4.6,842,434,58
43,4.633333333333334,210,244,52
43,4.633333333333334,842,430,58
43,4.666666666666667,836,436,64
43,4.666666666666667,208,246,56
43,4.7,210,232,58
43,4.733333333333333,210,232,58
43,4.766666666666667,208,198,57
43,4.766666666666667,842,382,58
43,4.8,842,346,58
43,4.8,210,162,52
43,4.833333333333333,222,162,66
43,4.833333333333333,842,348,58
43,4.866666666666666,208,164,56
43,4.9,716,418,62
43,4.9,208,148,54
43,4.933333333333334,712,414,62
43,4.933333333333334,208,142,57
43,4.966666666666667,716,412,62
43,5.0,716,412,62
43,5.0,206,142,54
43,5.033333333333333,716,406,62
43,5.033333333333333,212,130,64
43,5.066666666666666,826,408,62
43,5.066666666666666,204,130,63
43,5.1,826,412,57
43,5.1,208,138,57
43,5.133333333333334,824,408,57
43,5.133333333333334,212,124,56
43,5.133333333333334,142,124,55
43,5.166666666666667,824,392,57
43,5.166666666666667,214,102,55
43,5.2,826,392,57
43,5.2,214,102,55
43,5.233333333333333,824,388,60
43,5.233333333333333,202,116,52
43,5.266666666666667,824,382,57
43,5.266666666666667,206,106,55
43,5.3,210,102,55
43,5.333333333333333,206,106,56
43,5.366666666666666,206,108,58
43,5.4,210,104,52
43,5.466666666666667,204,144,62
43,5.466666666666667,220,128,52
43,5.5,208,142,57
43,5.533333333333333,206,142,60
43,5.566666666666666,216,166,51
43,5.6,208,192,56
43,5.633333333333334,210,202,51
43,5.666666666666667,202,202,61
43,5.7,208,226,55
43,5.733333333333333,204,222,52
43,5.766666666666667,206,238,55
43,5.8,208,260,56
43,5.8,1022,412,60
43,5.833333333333333,1024,428,62
43,5.833333333333333,206,278,54
43,5.866666666666666,1024,434,62
43,5.866666666666666,212,278,52
43,5.9,1024,440,66
43,5.9,150,272,63
43,5.9,208,278,57
43,5.933333333333334,210,308,52
43,5.933333333333334,1024,460,61
43,5.966666666666667,202,324,61
43,5.966666666666667,1024,468,63
43,5.966666666666667,218,302,56
43,6.0,1026,478,63
43,6.0,212,322,53
43,6.033333333333333,1022,472,58
43,6.033333333333333,208,318,57
43,6.066666666666666,1028,482,58
43,6.066666666666666,210,328,55
43,6.1,212,368,64
43,6.133333333333334,206,382,55
43,6.166666666666667,204,374,62
43,6.2,208,384,60
43,6.2,894,330,64
43,6.233333333333333,208,384,60
43,6.266666666666667,902,322,61
43,6.3,210,388,55
43,6.333333333333333,210,388,55
43,6.333333333333333,892,330,62
43,6.366666666666666,892,330,62
43,6.366666666666666,208,384,54
43,6.4,214,378,61
43,6.433333333333334,210,388,55
43,6.466666666666667,206,388,55
43,6.5,870,358,65
43,6.5,210,388,55
43,6.533333333333333,208,384,54
43,6.566666666666666,212,382,52
43,6.6,868,362,63
43,6.6,206,388,55
43,6.633333333333334,868,362,63
43,6.666666666666667,856,366,64
43,6.666666666666667,206,388,55
43,6.7,858,364,61
43,6.7,210,390,55
43,6.733333333333333,858,364,61
43,6.733333333333333,208,384,57
43,6.766666666666667,858,364,63
43,6.766666666666667,210,390,56
43,6.8,854,376,62
43,6.8,210,390,55
43,6.833333333333333,854,378,63
43,6.833333333333333,208,384,57
43,6.866666666666666,854,412,63
43,6.866666666666666,208,384,57
43,6.9,854,412,63
43,6.9,208,384,57
43,6.933333333333334,854,412,63
43,6.933333333333334,208,384,57
43,6.966666666666667,854,412,63
43,6.966666666666667,208,384,57
43,7.0,872,382,62
43,7.0,208,384,57
43,7.033333333333333,872,382,62
43,7.033333333333333,208,384,57
43,7.066666666666666,872,382,62
43,7.066666666666666,208,384,57
43,7.1,872,382,62
43,7.1,208,384,57
43,7.133333333333334,872,382,62
43,7.133333333333334,208,384,57
43,7.166666666666667,872,382,62
43,7.166666666666667,208,384,57
43,7.2,872,382,62
43,7.2,208,384,57
43,7.233333333333333,872,382,62
43,7.233333333333333,208,384,57
43,7.266666666666667,872,382,62
43,7.266666666666667,208,384,57
43,7.3,872,382,62
43,7.3,208,384,57
43,7.333333333333333,872,382,62
43,7.333333333333333,208,384,57
43,7.366666666666666,872,382,62
43,7.366666666666666,208,384,57
43,7.4,872,382,62
43,7.4,208,384,57
43,7.433333333333334,872,382,62
43,7.433333333333334,208,384,57
43,7.466666666666667,872,382,62
43,7.466666666666667,208,384,57
43,7.5,872,382,62
43,7.5,208,384,57
43,7.533333333333333,888,362,62
43,7.533333333333333,208,384,57
43,7.566666666666666,888,362,63
43,7.566666666666666,208,384,57
43,7.6,888,362,63
43,7.6,208,384,57
43,7.633333333333334,890,362,62
43,7.633333333333334,208,384,57
43,7.666666666666667,888,362,64
43,7.666666666666667,206,392,56
43,7.7,888,350,62
43,7.733333333333333,890,330,62
43,7.733333333333333,206,360,58
43,7.733333333333333,222,340,54
43,7.766666666666667,888,330,62
43,7.766666666666667,212,346,51
43,7.8,892,326,64
43,7.8,210,346,58
43,7.833333333333333,210,332,56
43,7.833333333333333,902,340,56
43,7.866666666666666,212,300,52
43,7.9,212,300,52
43,7.933333333333334,212,296,56
43,7.966666666666667,210,272,56
43,8.0,204,252,63
43,8.033333333333333,204,252,63
43,8.066666666666666,204,252,56
43,8.1,204,252,56
43,8.133333333333333,886,338,68
43,8.166666666666666,212,204,56
43,8.166666666666666,880,342,66
43,8.2,206,196,55
43,8.2,218,176,56
43,8.2,880,326,58
43,8.233333333333333,206,196,55
43,8.233333333333333,878,332,65
43,8.266666666666667,206,138,57
43,8.3,794,294,60
43,8.3,214,128,54
43,8.333333333333334,204,122,56
43,8.366666666666667,206,110,61
43,8.366666666666667,548,298,63
43,8.4,206,106,55
43,8.4,566,284,58
43,8.433333333333334,208,100,54
43,8.466666666666667,574,266,61
43,8.466666666666667,208,84,58
43,8.5,574,250,61
43,8.533333333333333,574,250,61
43,8.533333333333333,204,78,53
43,8.566666666666666,414,254,57
43,8.6,356,674,63
43,8.6,402,246,65
43,8.633333333333333,356,662,61
43,8.633333333333333,394,234,56
43,8.666666666666666,352,660,60
43,8.666666666666666,394,234,56
43,8.7,356,642,64
43,8.7,418,240,66
43,8.7,554,654,58
43,8.733333333333333,356,608,64
43,8.733333333333333,418,208,63
43,8.766666666666667,356,598,65
43,8.766666666666667,428,194,66
43,8.8,356,588,64
43,8.8,672,170,64
43,8.833333333333334,354,576,64
43,8.833333333333334,670,156,64
43,8.866666666666667,358,566,64
43,8.9,354,550,61
43,8.9,346,172,66
43,8.933333333333334,354,550,61
43,8.933333333333334,346,172,66
43,8.966666666666667,354,550,64
43,8.966666666666667,350,172,62
43,9.0,354,522,64
43,9.033333333333333,354,488,64
43,9.066666666666666,354,446,64
43,9.1,356,444,64
43,9.133333333333333,356,444,64
43,9.166666666666666,356,432,64
43,9.166666666666666,552,440,61
43,9.2,356,396,64
43,9.233333333333333,354,378,64
43,9.266666666666667,356,374,63
43,9.3,354,346,64
43,9.333333333333334,356,344,65
43,9.366666666666667,354,334,64
43,9.4,356,332,64
43,9.433333333333334,354,308,62
43,9.466666666666667,356,300,64
43,9.5,356,290,64
43,9.533333333333333,356,278,63
43,9.566666666666666,356,276,64
43,9.6,354,276,64
43,9.6,560,282,57
43,9.633333333333333,354,276,64
43,9.666666666666666,354,276,64
43,9.7,354,276,64
43,9.733333333333333,354,276,64
43,9.733333333333333,342,194,62
43,9.766666666666667,344,194,62
43,9.766666666666667,354,276,64
43,9.8,354,276,64
43,9.8,330,186,62
43,9.8,554,280,54
43,9.833333333333334,328,184,62
43,9.833333333333334,356,274,64
43,9.866666666666667,354,276,64
43,9.866666666666667,344,184,61
43,9.9,354,276,64
43,9.9,338,192,61
43,9.933333333333334,354,276,64
43,9.933333333333334,334,208,62
43,9.966666666666667,354,276,64
43,9.966666666666667,334,208,62
43,10.0,354,276,64
43,10.0,334,206,61
43,10.033333333333333,354,276,64
43,10.033333333333333,334,206,61
43,10.066666666666666,342,186,62
43,10.066666666666666,354,276,64
43,10.1,354,276,64
43,10.1,354,178,64
43,10.133333333333333,354,272,61
43,10.133333333333333,350,178,65
43,10.166666666666666,354,276,64
43,10.166666666666666,230,336,58
43,10.2,354,276,64
43,10.233333333333333,478,438,62
43,10.233333333333333,354,276,64
43,10.266666666666667,354,276,64
43,10.266666666666667,286,476,58
43,10.3,354,276,64
43,10.3,286,476,58
43,10.333333333333334,354,276,64
43,10.333333333333334,288,486,65
43,10.366666666666667,354,276,64
43,10.366666666666667,270,306,61
43,10.4,354,276,64
43,10.4,270,306,61
43,10.433333333333334,354,276,64
43,10.433333333333334,270,306,61
43,10.466666666666667,354,276,64
43,10.466666666666667,270,306,61
43,10.5,354,276,64
43,10.5,270,306,61
43,10.533333333333333,354,276,64
43,10.566666666666666,354,276,64
43,10.6,354,276,64
43,10.633333333333333,354,276,64
43,10.666666666666666,354,276,64
43,10.7,354,276,64
43,10.7,406,282,58
43,10.733333333333333,354,276,64
43,10.733333333333333,406,282,58
43,10.766666666666667,354,276,64
43,10.766666666666667,406,282,58
43,10.8,354,276,64
43,10.8,406,282,58
43,10.833333333333334,354,276,64
43,10.833333333333334,406,282,58
43,10.866666666666667,354,276,64
43,10.866666666666667,406,282,58
43,10.9,354,276,64
43,10.9,406,282,58
43,10.933333333333334,354,276,64
43,10.933333333333334,406,282,58
43,10.966666666666667,354,276,64
43,10.966666666666667,406,282,58
43,11.0,354,276,64
43,11.0,406,282,58
43,11.033333333333333,354,276,64
43,11.033333333333333,406,282,58
43,11.066666666666666,354,276,64
43,11.066666666666666,406,282,58
43,11.1,354,276,64
43,11.1,406,282,58
43,11.133333333333333,354,276,64
43,11.133333333333333,406,282,58
43,11.166666666666666,354,276,64
43,11.166666666666666,406,282,58
43,11.2,354,276,64
43,11.2,406,282,58
43,11.233333333333333,356,276,64
43,11.266666666666667,356,276,64
43,11.3,356,276,64
43,11.333333333333334,356,276,64
43,11.366666666666667,354,276,64
43,11.4,354,276,64
43,11.433333333333334,354,276,64
43,11.466666666666667,354,276,64
43,11.5,354,276,64
43,11.533333333333333,354,276,64
43,11.566666666666666,356,276,64
43,11.566666666666666,722,226,60
43,11.6,356,276,64
43,11.633333333333333,818,158,62
43,11.633333333333333,356,276,64
43,11.666666666666666,356,276,64
43,11.666666666666666,816,170,66
43,11.7,356,276,64
43,11.733333333333333,356,276,64
43,11.733333333333333,816,160,66
43,11.766666666666667,356,276,64
43,11.766666666666667,772,124,61
43,11.8,356,276,64
43,11.8,772,124,61
43,11.833333333333334,356,276,64
43,11.833333333333334,658,228,60
43,11.866666666666667,356,276,64
43,11.9,356,276,64
43,11.933333333333334,356,276,64
43,11.966666666666667,356,276,64
43,12.0,356,276,64
43,12.0,720,176,62
43,12.033333333333333,356,276,64
43,12.033333333333333,718,176,62
43,12.066666666666666,356,276,64
43,12.066666666666666,714,164,60
43,12.1,356,276,64
43,12.1,686,166,57
43,12.133333333333333,694,166,63
43,12.133333333333333,356,276,64
43,12.166666666666666,592,148,62
43,12.166666666666666,356,276,64
43,12.2,572,134,62
43,12.2,356,276,64
43,12.233333333333333,572,134,62
43,12.233333333333333,356,276,64
43,12.266666666666667,502,142,62
43,12.266666666666667,356,276,64
43,12.3,502,142,62
43,12.3,356,276,64
43,12.333333333333334,356,276,64
43,12.333333333333334,416,178,67
43,12.366666666666667,356,276,63
43,12.366666666666667,416,178,67
43,12.4,356,276,63
43,12.4,416,178,67
43,12.433333333333334,356,276,64
43,12.466666666666667,356,276,64
43,12.5,356,276,64
43,12.533333333333333,356,276,64
43,12.566666666666666,356,276,64
43,12.566666666666666,616,226,56
43,12.6,356,276,64
43,12.633333333333333,356,276,64
43,12.666666666666666,356,276,64
43,12.7,356,276,64
43,12.733333333333333,356,276,64
43,12.766666666666667,356,276,64
43,12.8,356,276,64
43,12.833333333333334,356,276,64
43,12.866666666666667,356,276,64
43,12.9,356,276,64
43,12.933333333333334,356,276,64
43,12.966666666666667,356,276,64
43,13.0,356,276,64
43,13.033333333333333,356,276,64
43,13.066666666666666,356,276,64
43,13.1,356,276,64
43,13.133333333333333,356,276,64
43,13.166666666666666,356,276,64
43,13.2,356,276,64
43,13.233333333333333,356,276,64
43,13.266666666666667,356,276,64
43,13.3,696,246,62
43,13.3,356,276,64
43,13.333333333333334,356,276,64
43,13.333333333333334,696,246,60
43,13.366666666666667,358,278,62
43,13.366666666666667,694,246,60
43,13.4,358,278,62
43,13.4,694,246,60
43,13.433333333333334,358,274,63
43,13.466666666666667,358,274,63
43,13.5,356,276,64
43,13.533333333333333,356,276,64
43,13.533333333333333,1006,240,61
43,13.566666666666666,356,276,64
43,13.566666666666666,1004,240,61
43,13.6,1196,146,62
43,13.6,358,278,62
43,13.633333333333333,1206,128,63
43,13.633333333333333,358,278,62
43,13.666666666666666,1206,128,63
43,13.666666666666666,358,278,62
43,13.7,1200,116,62
43,13.7,358,278,62
43,13.733333333333333,358,278,62
43,13.733333333333333,1208,110,62
43,13.766666666666667,358,278,62
43,13.8,358,278,62
43,13.833333333333334,358,278,62
43,13.866666666666667,358,278,62
43,13.9,358,278,62
43,13.933333333333334,358,278,62
43,13.966666666666667,358,278,62
43,14.0,358,278,62
43,14.033333333333333,358,278,62
43,14.066666666666666,358,278,62
43,14.1,358,278,62
43,14.133333333333333,358,278,62
43,14.166666666666666,358,278,62
43,14.2,358,278,62
43,14.233333333333333,358,278,62
43,14.266666666666667,358,278,62
43,14.3,358,278,62
43,14.3,1074,202,57
43,14.333333333333334,358,278,62
43,14.333333333333334,1074,202,57
43,14.366666666666667,358,278,62
43,14.366666666666667,1074,202,57
43,14.4,358,278,62
43,14.4,1020,210,62
43,14.433333333333334,358,278,62
43,14.433333333333334,1020,210,63
43,14.466666666666667,358,278,62
43,14.466666666666667,1020,210,63
43,14.5,358,278,62
43,14.5,1020,210,63
43,14.533333333333333,358,278,62
43,14.533333333333333,1020,210,63
43,14.566666666666666,358,278,62
43,14.566666666666666,1020,210,63
43,14.6,358,278,62
43,14.6,1020,210,63
43,14.633333333333333,358,278,62
43,14.633333333333333,1020,210,63
43,14.666666666666666,358,278,62
43,14.666666666666666,1020,210,63
43,14.7,358,278,62
43,14.7,1020,210,63
43,14.733333333333333,358,278,62
43,14.733333333333333,1020,210,63
43,14.766666666666667,354,270,64
43,14.766666666666667,1020,206,64
43,14.8,356,264,62
43,14.8,1022,208,67
43,14.8,552,274,61
43,14.833333333333334,354,268,64
43,14.833333333333334,1024,204,58
43,14.833333333333334,552,274,61
43,14.866666666666667,356,264,65
43,14.866666666666667,1018,200,64
43,14.9,354,248,64
43,14.9,1020,184,64
43,14.933333333333334,356,236,64
43,14.966666666666667,356,228,62
43,14.966666666666667,1020,168,64
43,15.0,356,214,64
43,15.0,1018,150,64
43,15.033333333333333,356,204,63
43,15.033333333333333,1020,140,63
43,15.066666666666666,356,198,64
43,15.066666666666666,1024,134,58
43,15.1,356,200,65
43,15.1,1024,134,58
43,15.133333333333333,1020,116,62
43,15.133333333333333,358,184,64
43,15.166666666666666,356,166,63
43,15.166666666666666,1018,100,64
43,15.2,356,158,64
43,15.233333333333333,768,358,62
43,15.233333333333333,356,148,64
43,15.233333333333333,564,152,64
43,15.266666666666667,356,150,64
43,15.266666666666667,774,356,57
43,15.3,356,150,64
43,15.3,774,356,57
43,15.333333333333334,356,154,64
43,15.333333333333334,714,354,58
43,15.366666666666667,354,156,64
43,15.366666666666667,552,162,56
43,15.366666666666667,714,354,58
43,15.4,356,154,64
43,15.433333333333334,356,154,64
43,15.433333333333334,386,362,66
43,15.466666666666667,354,156,64
43,15.5,354,156,64
43,15.533333333333333,356,154,64
43,15.566666666666666,356,154,64
43,15.566666666666666,518,436,53
43,15.6,354,156,64
43,15.633333333333333,356,154,64
43,15.666666666666666,356,154,64
43,15.666666666666666,518,436,53
43,15.7,356,154,64
43,15.7,552,162,56
43,15.733333333333333,356,154,64
43,15.766666666666667,356,154,64
43,15.8,356,154,64
43,15.833333333333334,354,156,64
43,15.866666666666667,354,156,64
43,15.866666666666667,302,354,58
43,15.9,354,156,64
43,15.9,302,354,58
43,15.933333333333334,358,154,64
43,15.966666666666667,356,150,62
43,15.966666666666667,556,160,55
43,16.0,354,154,64
43,16.033333333333335,354,150,64
43,16.066666666666666,356,132,64
43,16.066666666666666,314,366,60
43,16.066666666666666,564,136,65
43,16.1,356,132,64
43,16.1,314,366,60
43,16.133333333333333,356,132,64
43,16.133333333333333,314,364,63
43,16.166666666666668,356,118,63
43,16.2,358,118,62
43,16.2,312,316,64
43,16.233333333333334,354,106,62
43,16.266666666666666,354,104,64
43,16.3,356,102,64
43,16.3,564,106,64
43,16.3,328,294,64
43,16.333333333333332,330,292,62
43,16.333333333333332,354,102,64
43,16.333333333333332,556,106,61
43,16.366666666666667,330,288,62
43,16.366666666666667,354,98,64
43,16.4,330,288,62
43,16.4,356,100,64
43,16.4,564,100,63
43,16.433333333333334,330,290,62
43,16.433333333333334,356,98,63
43,16.433333333333334,566,100,61
43,16.466666666666665,354,90,64
43,16.466666666666665,330,288,66
43,16.5,354,90,64
43,16.5,330,286,65
43,16.533333333333335,330,280,62
43,16.533333333333335,356,92,64
43,16.566666666666666,354,86,64
43,16.566666666666666,332,278,63
43,16.566666666666666,1082,636,51
43,16.6,354,84,64
43,16.6,332,272,61
43,16.6,738,650,53
43,16.633333333333333,354,80,64
43,16.633333333333333,334,272,61
43,16.666666666666668,330,268,62
43,16.666666666666668,356,80,63
43,16.666666666666668,1094,624,53
43,16.7,330,270,62
43,16.7,356,80,64
43,16.733333333333334,330,268,62
43,16.733333333333334,356,80,64
43,16.733333333333334,1094,626,51
43,16.766666666666666,332,268,63
43,16.766666666666666,356,76,64
43,16.8,332,268,62
43,16.8,354,74,64
43,16.833333333333332,356,76,62
43,16.833333333333332,328,270,58
43,16.833333333333332,1088,626,58
43,16.866666666666667,356,70,64
43,16.866666666666667,636,330,64
43,16.9,358,70,64
43,16.9,636,324,57
43,16.9,1094,618,52
43,16.933333333333334,634,330,62
43,16.933333333333334,356,74,64
43,16.966666666666665,634,330,62
43,16.966666666666665,356,74,64
43,17.0,634,330,62
43,17.0,354,70,65
43,17.033333333333335,634,330,62
43,17.033333333333335,356,72,64
43,17.066666666666666,356,72,64
43,17.066666666666666,634,328,61
43,17.066666666666666,1094,620,51
43,17.1,358,72,63
43,17.1,634,324,57
43,17.1,1094,620,51
43,17.133333333333333,356,74,64
43,17.133333333333333,634,326,58
43,17.166666666666668,356,74,64
43,17.166666666666668,678,334,66
43,17.166666666666668,1094,618,53
43,17.2,356,74,64
43,17.2,684,600,62
43,17.233333333333334,354,72,64
43,17.266666666666666,952,288,62
43,17.266666666666666,356,74,64
43,17.3,978,272,63
43,17.3,356,74,64
43,17.333333333333332,356,74,64
43,17.333333333333332,978,276,64
43,17.366666666666667,356,74,64
43,17.366666666666667,978,276,64
43,17.4,356,74,64
43,17.4,980,268,57
43,17.433333333333334,974,266,62
43,17.433333333333334,356,74,64
43,17.466666666666665,356,72,64
43,17.5,960,282,62
43,17.5,356,74,64
43,17.533333333333335,356,74,64
43,17.566666666666666,356,74,64
43,17.6,988,266,62
43,17.6,356,70,64
43,17.6,1090,624,53
43,17.633333333333333,356,70,64
43,17.666666666666668,1008,292,61
43,17.666666666666668,356,70,64
43,17.666666666666668,1094,616,53
43,17.7,1006,290,65
43,17.7,356,64,64
43,17.7,1094,610,52
43,17.733333333333334,352,62,56
43,17.733333333333334,1090,614,53
43,17.766666666666666,352,62,56
43,17.766666666666666,1090,614,53
43,17.766666666666666,1120,334,51
43,17.8,356,60,52
43,17.833333333333332,358,60,52
43,17.866666666666667,354,56,64
43,17.866666666666667,1058,374,64
43,17.9,1034,356,62
43,17.9,356,56,64
43,17.933333333333334,1034,350,57
43,17.933333333333334,352,56,55
43,17.966666666666665,1058,352,62
43,17.966666666666665,354,58,53
43,17.966666666666665,1094,600,51
43,18.0,356,56,54
43,18.0,1056,346,66
43,18.033333333333335,354,54,56
43,18.066666666666666,354,54,56
43,18.1,350,52,58
43,18.133333333333333,356,52,54
43,18.166666666666668,910,452,61
43,18.166666666666668,356,52,54
43,18.2,910,452,62
43,18.2,354,50,54
43,18.233333333333334,908,450,63
43,18.233333333333334,356,52,53
43,18.266666666666666,908,450,63
43,18.266666666666666,356,52,53
43,18.3,910,450,61
43,18.3,362,52,55
43,18.333333333333332,910,448,63
43,18.333333333333332,1090,598,51
43,18.366666666666667,910,448,63
43,18.366666666666667,356,52,52
43,18.366666666666667,1090,598,51
43,18.4,910,448,63
43,18.4,356,52,53
43,18.4,1090,598,51
43,18.433333333333334,908,448,61
43,18.433333333333334,356,52,53
43,18.433333333333334,1090,598,53
43,18.466666666666665,908,452,60
43,18.466666666666665,358,44,53
43,18.5,910,448,61
43,18.5,356,52,52
43,18.533333333333335,910,448,63
43,18.533333333333335,356,52,53
43,18.566666666666666,910,448,63
43,18.6,910,448,63
43,18.6,356,52,51
43,18.633333333333333,910,448,62
43,18.633333333333333,1086,590,61
43,18.666666666666668,908,452,64
43,18.666666666666668,1094,592,52
43,18.7,908,452,64
43,18.733333333333334,698,430,61
43,18.766666666666666,698,430,61
43,18.8,698,430,61
43,18.833333333333332,1090,600,55
43,18.866666666666667,1086,588,61
43,18.866666666666667,358,44,57
43,18.9,358,42,52
43,18.933333333333334,696,432,56
43,18.933333333333334,356,42,55
