Video ID,Time (s),Center X,Center Y,Radius
74,32.2,982,312,66
74,32.2,1100,442,56
74,32.233333333333334,982,314,66
74,32.266666666666666,992,310,68
74,32.3,1000,312,58
74,32.333333333333336,1000,312,58
74,32.36666666666667,1014,308,58
74,32.4,1014,308,58
74,32.43333333333333,1014,308,58
74,32.46666666666667,1014,308,58
74,32.5,1014,300,62
74,32.53333333333333,1014,300,62
74,32.56666666666667,1014,300,62
74,32.6,1018,300,68
74,32.733333333333334,1018,284,66
74,32.766666666666666,1042,298,58
74,32.8,1044,290,66
74,32.833333333333336,1042,298,58
74,32.96666666666667,1054,294,60
74,33.0,1052,286,66
74,33.1,1076,288,64
74,33.2,1114,296,62
74,33.233333333333334,1114,296,62
74,33.266666666666666,1114,296,62
74,33.3,1116,296,63
74,33.333333333333336,1124,306,66
74,33.36666666666667,1142,304,67
74,33.4,1142,304,67
74,33.43333333333333,1142,304,67
74,33.46666666666667,1142,304,67
74,33.5,1172,296,66
74,33.53333333333333,1198,304,65
74,33.666666666666664,1198,302,66
74,33.733333333333334,1198,312,58
74,33.766666666666666,1194,312,58
74,33.8,1210,316,66
74,33.833333333333336,1208,314,60
74,33.86666666666667,1210,314,65
74,33.9,1214,320,58
74,33.9,1012,432,55
74,33.93333333333333,1188,334,61
74,33.96666666666667,1186,336,62
74,34.0,1186,336,62
74,34.03333333333333,1172,338,61
74,34.06666666666667,1176,340,60
74,34.166666666666664,1150,326,64
74,34.2,1144,322,63
74,34.233333333333334,1142,324,63
74,34.266666666666666,1134,318,63
74,34.3,1134,316,67
74,34.333333333333336,1134,316,67
74,34.36666666666667,762,366,58
74,34.4,740,360,62
74,34.43333333333333,746,356,58
74,34.46666666666667,746,356,60
74,34.53333333333333,746,346,58
74,34.56666666666667,734,356,62
74,34.6,706,370,58
74,34.666666666666664,658,358,63
74,34.766666666666666,626,360,63
74,34.833333333333336,404,374,67
74,34.86666666666667,318,372,65
74,34.9,318,372,65
74,34.93333333333333,308,356,57
74,34.96666666666667,308,356,57
74,35.0,308,356,57
74,35.03333333333333,358,366,66
74,35.06666666666667,378,364,61
74,35.1,390,374,64
74,35.13333333333333,392,376,61
74,35.166666666666664,392,376,64
74,35.2,388,376,66
74,35.233333333333334,398,378,64
74,35.266666666666666,396,374,62
74,35.333333333333336,390,392,62
74,35.36666666666667,390,394,61
74,35.4,390,394,61
74,35.46666666666667,416,396,60
74,35.5,434,392,57
74,35.53333333333333,434,392,57
74,35.56666666666667,438,398,58
74,35.6,448,390,58
74,35.63333333333333,464,394,64
74,35.766666666666666,484,388,63
74,35.8,482,386,62
74,35.833333333333336,482,386,62
74,35.86666666666667,492,394,66
74,35.9,496,384,62
74,35.93333333333333,498,384,62
74,35.96666666666667,500,384,62
74,36.0,508,382,62
74,36.03333333333333,518,386,64
74,36.13333333333333,500,426,66
74,36.166666666666664,492,410,61
74,36.2,490,410,60
74,36.233333333333334,496,410,62
74,36.266666666666666,496,410,62
74,36.3,496,410,62
74,36.333333333333336,488,402,60
74,36.36666666666667,496,398,57
74,36.4,496,402,65
74,36.43333333333333,488,402,60
74,36.46666666666667,488,402,60
74,36.5,494,410,60
74,36.53333333333333,496,402,57
74,36.56666666666667,496,402,56
74,36.6,496,402,57
74,36.666666666666664,490,412,62
74,36.7,490,412,62
74,36.733333333333334,490,412,62
74,36.766666666666666,482,412,58
74,36.8,472,422,63
74,36.833333333333336,472,422,63
74,36.86666666666667,472,426,66
74,36.9,466,432,64
74,36.93333333333333,466,432,57
74,36.96666666666667,466,432,57
74,37.0,466,432,57
74,37.03333333333333,466,432,57
74,37.06666666666667,466,432,57
74,37.1,466,432,57
74,37.13333333333333,466,432,57
74,37.166666666666664,466,432,57
74,37.2,466,432,57
74,37.233333333333334,466,434,60
74,37.266666666666666,466,432,57
74,37.3,466,432,57
74,37.333333333333336,466,432,57
74,37.36666666666667,466,432,57
74,37.4,466,432,57
74,37.43333333333333,472,432,57
74,37.46666666666667,472,428,60
74,37.5,466,426,54
74,37.53333333333333,472,430,61
74,37.56666666666667,474,432,63
74,37.6,482,430,64
74,37.63333333333333,524,440,62
74,37.666666666666664,548,444,61
74,37.7,548,444,61
74,37.733333333333334,566,444,63
74,37.8,598,456,66
74,37.833333333333336,622,450,60
74,37.86666666666667,630,460,57
74,37.9,634,456,62
74,37.93333333333333,636,456,62
74,37.96666666666667,610,456,64
74,38.0,604,456,58
74,38.03333333333333,588,462,61
74,38.06666666666667,588,460,64
74,38.1,576,460,63
74,38.13333333333333,562,462,64
74,38.166666666666664,562,462,64
74,38.2,550,472,61
74,38.233333333333334,550,472,61
74,38.266666666666666,534,470,68
74,38.3,536,466,64
74,38.333333333333336,512,474,61
74,38.36666666666667,512,472,62
74,38.4,512,474,61
74,38.43333333333333,470,474,61
74,38.46666666666667,470,476,64
74,38.5,458,478,62
74,38.53333333333333,452,472,68
74,38.56666666666667,448,476,58
74,38.6,446,474,68
74,38.63333333333333,448,478,60
74,38.666666666666664,448,478,60
74,38.7,460,478,67
74,38.733333333333334,452,468,66
74,38.766666666666666,462,478,68
74,38.8,450,468,62
74,38.833333333333336,450,464,61
74,38.86666666666667,450,464,61
74,38.96666666666667,442,456,64
74,39.0,440,450,63
74,39.1,416,434,57
74,39.13333333333333,402,436,62
74,39.166666666666664,396,434,63
74,39.266666666666666,376,438,64
74,39.333333333333336,374,434,61
74,39.43333333333333,358,428,66
74,39.46666666666667,358,428,66
74,39.5,358,428,66
74,39.53333333333333,356,428,67
74,39.56666666666667,358,420,63
74,39.6,358,420,63
74,39.666666666666664,364,416,60
74,39.733333333333334,370,408,62
74,39.8,370,408,62
74,39.86666666666667,414,406,62
74,40.0,460,412,67
74,40.06666666666667,482,402,62
74,40.1,486,400,60
74,40.13333333333333,486,400,60
74,40.2,508,400,62
74,40.233333333333334,516,402,62
74,40.266666666666666,520,398,64
74,40.36666666666667,542,388,64
74,40.4,542,388,64
74,40.43333333333333,544,382,66
74,40.56666666666667,642,384,59
74,40.6,670,386,60
74,40.63333333333333,842,406,62
74,40.666666666666664,842,406,63
74,40.7,850,404,63
74,40.766666666666666,854,400,60
74,40.86666666666667,842,394,58
74,40.9,842,394,58
74,40.93333333333333,836,396,62
74,40.96666666666667,830,396,62
74,41.0,830,396,63
74,41.03333333333333,822,392,57
74,41.06666666666667,826,394,56
74,41.1,826,398,63
74,41.13333333333333,840,392,56
74,41.166666666666664,854,398,60
