Video ID,Time (s),Center X,Center Y,Radius
53,7.5,372,192,64
53,7.6,630,540,58
53,7.633333333333334,632,524,64
53,7.666666666666667,632,522,62
53,7.833333333333333,712,618,60
53,7.866666666666666,716,618,64
53,7.9,712,614,62
53,7.933333333333334,712,608,61
53,7.966666666666667,674,572,60
53,8.0,672,564,62
53,8.033333333333333,668,558,62
53,8.066666666666666,674,542,65
53,8.1,674,542,65
53,8.133333333333333,674,542,64
53,8.166666666666666,674,542,64
53,8.2,674,542,64
53,8.233333333333333,674,542,64
53,8.266666666666667,674,542,64
53,8.3,674,542,64
53,8.333333333333334,674,542,64
53,8.366666666666667,674,542,64
53,8.4,674,542,64
53,8.433333333333334,674,542,64
53,8.466666666666667,674,542,64
53,8.5,674,542,65
53,8.533333333333333,674,542,64
53,8.566666666666666,674,542,64
53,8.6,674,542,64
53,8.633333333333333,674,542,64
53,8.666666666666666,674,542,64
53,8.7,674,542,64
53,8.733333333333333,674,542,64
53,8.766666666666667,674,542,64
53,8.8,674,542,64
53,8.833333333333334,674,542,64
53,8.866666666666667,674,542,64
53,8.9,674,542,64
53,8.933333333333334,674,542,64
53,8.966666666666667,674,542,64
53,9.0,674,542,64
53,9.033333333333333,674,542,64
53,9.066666666666666,674,542,64
53,9.1,674,542,64
53,9.133333333333333,674,542,64
53,9.166666666666666,674,542,64
53,9.2,674,542,64
53,9.233333333333333,674,542,64
53,9.266666666666667,674,542,64
53,9.3,674,542,64
53,9.333333333333334,674,542,64
53,9.366666666666667,674,542,64
53,9.4,608,520,58
53,9.433333333333334,608,520,58
53,9.466666666666667,608,468,64
53,9.5,206,192,62
53,9.533333333333333,206,192,62
53,9.533333333333333,568,630,53
53,9.566666666666666,232,210,60
53,9.6,232,236,63
53,9.633333333333333,236,252,65
53,9.666666666666666,314,282,62
53,9.7,316,330,62
53,9.733333333333333,292,260,61
53,9.766666666666667,286,288,58
53,9.8,292,300,61
53,9.833333333333334,242,244,62
53,9.866666666666667,248,240,56
53,9.9,242,244,62
53,9.933333333333334,242,244,62
53,9.966666666666667,238,246,62
53,10.133333333333333,238,246,62
53,10.166666666666666,238,246,62
53,10.266666666666667,180,276,60
53,10.3,174,268,65
53,10.333333333333334,178,260,67
53,10.366666666666667,178,246,67
53,10.533333333333333,160,256,58
53,10.8,456,350,66
53,10.833333333333334,454,356,62
53,10.866666666666667,454,356,62
53,10.9,454,356,62
53,11.166666666666666,134,316,58
53,11.433333333333334,602,564,58
53,11.466666666666667,608,562,57
53,11.5,606,550,56
53,11.533333333333333,608,530,60
53,11.566666666666666,606,530,60
53,11.6,418,498,62
53,11.633333333333333,420,474,62
53,11.666666666666666,416,472,61
53,11.7,420,458,58
53,11.733333333333333,432,480,62
53,11.766666666666667,434,468,62
53,11.8,432,462,61
53,11.833333333333334,444,486,62
53,11.866666666666667,444,478,62
53,11.9,444,470,62
53,11.933333333333334,442,454,62
53,11.966666666666667,444,426,62
53,12.0,428,474,63
53,12.033333333333333,430,464,63
53,12.066666666666666,430,442,62
53,12.133333333333333,420,446,60
53,12.233333333333333,422,400,60
53,12.3,412,444,57
53,12.333333333333334,416,446,57
53,12.366666666666667,414,436,58
53,12.433333333333334,394,426,62
53,12.533333333333333,394,396,58
53,12.566666666666666,394,396,58
53,12.633333333333333,398,378,66
53,12.666666666666666,402,374,61
53,12.7,408,374,60
53,12.733333333333333,406,374,61
53,12.766666666666667,572,498,56
53,12.766666666666667,404,378,65
53,12.8,410,360,57
53,12.833333333333334,408,340,60
53,12.866666666666667,402,342,61
53,12.9,394,370,64
53,12.966666666666667,392,338,63
53,13.0,398,332,66
53,13.066666666666666,400,340,62
53,13.1,400,340,62
53,13.133333333333333,400,340,62
53,13.166666666666666,400,340,62
53,13.2,416,318,63
53,13.233333333333333,412,320,65
53,13.266666666666667,412,320,65
53,13.3,418,320,66
53,13.333333333333334,418,320,66
53,13.366666666666667,448,338,58
53,13.6,738,304,62
53,13.633333333333333,736,294,61
53,13.666666666666666,736,270,61
53,13.7,738,270,62
53,13.733333333333333,738,270,62
53,13.766666666666667,718,254,62
53,13.8,714,232,66
53,13.833333333333334,718,236,62
53,13.866666666666667,742,208,62
53,13.9,744,210,62
53,13.933333333333334,744,210,62
53,13.933333333333334,574,324,68
53,13.966666666666667,742,208,62
53,14.0,580,178,63
53,14.033333333333333,574,324,68
53,14.033333333333333,580,172,65
53,14.066666666666666,580,178,63
53,14.066666666666666,574,324,68
53,14.1,574,324,68
53,14.1,386,188,57
53,14.133333333333333,574,324,68
53,14.133333333333333,386,188,57
53,14.166666666666666,574,324,68
53,14.2,574,324,68
53,14.233333333333333,334,196,63
53,14.266666666666667,334,196,63
53,14.266666666666667,574,324,68
53,14.3,332,194,61
53,14.333333333333334,332,200,67
53,14.366666666666667,340,202,58
53,14.433333333333334,334,190,66
53,14.466666666666667,340,182,66
53,14.6,356,194,58
53,14.666666666666666,366,192,58
53,14.7,366,192,58
53,14.733333333333333,372,188,58
53,14.8,364,218,60
53,14.866666666666667,366,204,60
53,14.9,368,228,62
53,14.9,578,292,53
53,14.933333333333334,368,226,62
53,14.966666666666667,370,220,65
53,15.0,370,226,64
53,15.033333333333333,370,224,62
53,15.066666666666666,710,584,62
53,15.1,708,584,62
53,15.133333333333333,706,582,64
53,15.166666666666666,706,582,64
53,15.2,706,582,64
53,15.3,396,230,60
53,15.333333333333334,354,224,64
53,15.366666666666667,354,224,64
53,15.4,352,220,62
53,15.433333333333334,350,220,66
53,15.566666666666666,388,254,62
53,15.633333333333333,540,324,63
53,15.666666666666666,540,324,63
53,15.7,540,324,63
53,15.766666666666667,578,320,56
53,15.8,578,320,56
53,15.833333333333334,578,320,56
53,16.0,574,250,63
53,16.066666666666666,586,256,56
53,16.133333333333333,586,250,52
53,16.2,570,226,68
53,16.566666666666666,304,470,62
53,16.6,304,470,62
53,16.633333333333333,304,470,62
53,16.666666666666668,278,488,58
53,16.7,282,480,64
53,16.733333333333334,282,480,64
53,16.766666666666666,282,480,64
53,16.8,300,474,61
53,16.833333333333332,302,470,64
53,16.866666666666667,302,470,64
53,16.9,302,470,64
53,16.933333333333334,520,386,56
53,17.033333333333335,514,380,56
53,17.066666666666666,560,346,64
53,17.1,560,346,64
53,17.133333333333333,560,346,64
53,17.166666666666668,560,346,64
53,17.2,588,308,56
53,17.233333333333334,590,308,57
53,17.266666666666666,590,308,57
53,17.3,590,304,60
53,17.4,610,282,60
53,17.5,618,270,58
53,17.533333333333335,618,268,58
53,17.566666666666666,618,274,57
53,17.766666666666666,842,440,64
53,17.8,838,438,62
53,17.833333333333332,842,426,63
53,17.866666666666667,840,426,62
53,17.9,798,386,62
53,17.933333333333334,796,382,61
53,18.0,738,322,60
53,18.066666666666666,736,326,57
53,18.1,744,316,65
53,18.166666666666668,740,298,60
53,18.2,740,288,64
53,18.233333333333334,742,288,65
53,18.266666666666666,708,258,62
53,18.3,708,254,62
53,18.333333333333332,708,254,62
53,18.366666666666667,708,254,62
53,18.366666666666667,574,152,67
53,18.4,706,256,62
53,18.466666666666665,446,222,60
53,18.666666666666668,280,240,66
53,18.7,274,234,67
53,18.733333333333334,278,236,63
53,18.766666666666666,278,234,63
53,18.766666666666666,586,164,51
53,18.8,236,286,62
53,18.833333333333332,240,288,60
53,18.866666666666667,244,294,53
53,18.9,246,286,64
53,18.933333333333334,302,336,67
53,19.1,342,368,56
53,19.166666666666668,342,368,56
53,19.5,694,398,58
53,19.533333333333335,686,400,65
53,19.566666666666666,686,400,65
53,19.6,664,344,64
53,19.633333333333333,664,344,64
53,19.666666666666668,664,344,64
53,19.7,664,344,64
53,19.733333333333334,664,344,64
53,19.766666666666666,646,284,62
53,19.8,646,286,61
53,19.833333333333332,648,284,62
53,19.866666666666667,544,262,66
53,19.866666666666667,664,262,60
53,19.9,544,262,66
53,19.9,664,262,60
53,20.0,694,246,58
53,20.2,586,132,57
53,20.4,586,128,51
53,20.5,848,330,62
53,20.533333333333335,846,330,62
53,20.566666666666666,848,330,62
53,20.6,846,330,62
53,20.633333333333333,848,330,62
53,20.8,862,212,57
53,20.833333333333332,870,210,58
53,20.866666666666667,868,202,57
53,20.9,862,212,57
53,20.933333333333334,750,210,62
53,20.966666666666665,750,210,62
53,21.0,750,210,62
53,21.033333333333335,750,210,62
53,21.033333333333335,586,128,57
53,21.066666666666666,612,226,62
53,21.066666666666666,586,128,57
53,21.1,612,226,62
53,21.1,586,128,57
53,21.133333333333333,612,226,62
53,21.166666666666668,612,226,62
53,21.266666666666666,586,128,57
53,21.333333333333332,466,222,61
53,21.366666666666667,466,222,61
53,21.4,464,226,60
53,21.433333333333334,466,224,61
53,21.466666666666665,646,236,62
53,21.5,644,238,62
53,21.533333333333335,644,238,62
53,21.566666666666666,644,238,62
53,21.6,690,242,64
53,21.6,586,122,51
53,21.633333333333333,684,230,58
53,21.666666666666668,688,238,65
53,21.7,684,228,60
53,21.866666666666667,670,256,60
53,21.866666666666667,568,76,56
53,21.9,670,256,60
53,21.966666666666665,668,242,62
53,22.033333333333335,668,256,58
53,22.133333333333333,586,88,57
53,22.166666666666668,682,266,60
53,22.2,680,258,64
53,22.266666666666666,586,82,57
53,22.366666666666667,784,446,61
53,22.4,784,444,62
53,22.433333333333334,784,444,62
53,22.466666666666665,784,444,62
53,22.5,542,180,61
53,22.5,756,400,59
53,22.533333333333335,756,400,59
53,22.566666666666666,760,400,61
53,22.6,760,400,61
53,22.633333333333333,738,348,63
53,22.666666666666668,738,348,63
53,22.7,738,348,63
53,22.733333333333334,738,348,63
53,22.766666666666666,742,344,62
53,22.8,742,344,62
53,22.833333333333332,742,344,62
53,22.866666666666667,742,344,62
53,22.9,722,334,55
53,22.933333333333334,716,340,62
53,22.966666666666665,716,340,62
53,23.0,716,342,62
53,23.033333333333335,716,342,62
53,23.066666666666666,702,334,65
53,23.1,702,334,65
53,23.133333333333333,702,334,65
53,23.166666666666668,688,330,63
53,23.2,688,330,63
53,23.233333333333334,686,332,64
53,23.3,694,332,60
53,23.333333333333332,692,328,60
53,23.366666666666667,688,324,63
53,23.4,694,312,59
53,23.433333333333334,690,308,61
53,23.466666666666665,680,338,62
53,23.5,682,324,63
53,23.533333333333335,682,320,61
53,23.566666666666666,682,318,63
53,23.733333333333334,738,436,60
53,23.766666666666666,744,438,60
53,23.8,742,432,62
53,23.833333333333332,742,438,60
53,23.866666666666667,744,390,65
53,23.9,748,390,59
53,23.933333333333334,744,382,62
53,23.966666666666665,762,360,60
53,24.0,762,360,60
53,24.033333333333335,762,360,60
53,24.066666666666666,758,360,61
53,24.1,788,328,59
53,24.133333333333333,788,328,59
53,24.166666666666668,788,328,59
53,24.2,782,326,58
53,24.233333333333334,788,328,60
53,24.266666666666666,820,314,60
53,24.3,824,316,65
53,24.333333333333332,828,314,58
53,24.366666666666667,822,314,64
53,24.433333333333334,840,304,66
53,24.466666666666665,842,306,66
53,24.5,836,308,63
53,24.666666666666668,956,446,58
53,24.7,956,446,58
53,24.733333333333334,956,446,58
53,24.766666666666666,956,446,58
53,24.8,976,382,66
53,24.833333333333332,976,380,66
53,24.866666666666667,972,386,60
53,24.9,972,386,61
53,24.933333333333334,970,296,62
53,24.966666666666665,966,296,66
53,25.0,974,294,64
53,25.033333333333335,974,294,64
53,25.066666666666666,986,274,63
53,25.1,986,274,62
53,25.133333333333333,984,270,64
53,25.166666666666668,990,270,64
53,25.2,996,276,63
53,25.233333333333334,1002,260,66
53,25.266666666666666,996,256,64
53,25.3,996,258,61
53,25.4,1008,282,61
53,25.433333333333334,1012,280,64
53,25.466666666666665,1066,300,64
53,25.5,1064,298,62
53,25.533333333333335,1066,288,64
53,25.566666666666666,1068,290,60
53,25.6,1108,308,65
53,25.633333333333333,1106,310,60
53,25.666666666666668,1106,310,60
53,25.7,1106,302,64
53,25.733333333333334,1048,300,60
53,25.766666666666666,1052,304,60
53,25.8,1054,302,64
53,25.833333333333332,1050,294,62
53,25.866666666666667,926,290,59
53,25.9,920,286,64
53,25.933333333333334,924,290,65
53,25.966666666666665,918,282,56
53,26.0,566,472,63
53,26.033333333333335,568,470,61
53,26.066666666666666,566,472,63
53,26.1,498,490,62
53,26.133333333333333,498,490,62
53,26.166666666666668,498,490,62
53,26.2,498,490,62
53,26.233333333333334,498,490,62
53,26.266666666666666,498,490,62
53,26.533333333333335,384,588,64
53,26.6,382,562,64
53,26.666666666666668,382,560,60
53,26.933333333333334,1100,632,60
53,26.966666666666665,1100,632,60
53,27.0,1100,632,60
53,27.266666666666666,1016,596,58
53,27.466666666666665,318,450,60
53,27.5,320,434,62
53,27.533333333333335,320,430,63
53,27.566666666666666,320,424,62
53,27.666666666666668,246,444,64
53,27.733333333333334,234,438,62
53,27.766666666666666,234,438,62
53,27.8,234,440,62
53,27.833333333333332,234,438,62
53,27.866666666666667,234,438,62
53,27.9,250,436,58
53,27.933333333333334,250,436,58
53,27.966666666666665,250,436,58
53,28.033333333333335,266,438,56
53,28.1,272,426,64
53,28.133333333333333,272,426,64
53,28.166666666666668,272,426,64
53,28.2,272,426,64
53,28.233333333333334,272,426,64
53,28.266666666666666,306,422,56
53,28.3,310,422,68
53,28.333333333333332,310,422,67
53,28.366666666666667,302,416,58
53,28.4,308,424,55
53,28.466666666666665,308,426,60
53,28.5,320,412,67
53,28.6,324,386,61
53,28.633333333333333,326,392,60
53,28.7,334,386,56
53,28.8,332,378,56
53,28.866666666666667,364,390,64
53,28.9,358,390,60
53,28.933333333333334,376,390,65
53,28.966666666666665,374,398,57
53,29.0,374,398,57
53,29.033333333333335,374,398,57
53,29.066666666666666,374,398,57
53,29.1,384,390,62
53,29.133333333333333,390,384,68
53,29.166666666666668,382,388,65
53,29.3,422,364,62
53,29.333333333333332,426,356,57
53,29.366666666666667,426,356,57
53,29.4,426,356,57
53,29.433333333333334,426,356,57
53,29.566666666666666,386,366,61
53,29.6,270,400,63
53,29.633333333333333,270,396,60
53,29.666666666666668,272,386,63
53,29.7,270,382,62
53,29.866666666666667,868,368,66
53,29.9,864,372,61
53,29.933333333333334,866,380,56
53,29.966666666666665,508,346,62
53,30.0,508,346,62
53,30.033333333333335,508,346,62
53,30.066666666666666,508,346,62
53,30.1,508,346,62
