Video ID,Time (s),Center X,Center Y,Radius
4,12.6,628,508,64
4,12.633333333333333,628,508,64
4,12.7,770,232,62
4,12.733333333333333,770,232,61
4,12.766666666666667,822,120,64
4,12.8,822,120,64
4,13.0,510,502,64
4,13.033333333333333,514,522,62
4,13.066666666666666,514,522,62
4,13.1,520,536,63
4,13.133333333333333,522,528,62
4,13.166666666666666,522,528,62
4,13.2,528,520,62
4,13.233333333333333,542,504,64
4,13.266666666666667,542,506,62
4,13.366666666666667,588,490,59
4,13.4,584,486,62
4,13.433333333333334,586,486,62
4,13.466666666666667,574,502,66
4,13.5,574,502,66
4,13.533333333333333,554,520,64
4,13.566666666666666,554,530,62
4,13.6,554,530,63
4,13.633333333333333,568,536,65
4,13.666666666666666,590,540,66
4,13.7,588,544,66
4,13.8,622,570,63
4,13.833333333333334,622,570,63
4,13.866666666666667,630,590,63
4,13.9,634,618,65
4,13.933333333333334,626,590,58
4,13.966666666666667,624,542,63
4,14.0,624,542,63
4,14.033333333333333,594,110,63
4,14.066666666666666,594,110,63
4,14.1,594,90,62
4,14.133333333333333,596,70,60
4,14.166666666666666,598,68,62
4,14.2,598,74,63
4,16.666666666666668,988,74,57
4,16.8,1042,84,64
4,16.833333333333332,1042,84,62
4,16.866666666666667,1042,84,64
4,16.9,1048,88,62
4,16.933333333333334,1050,88,62
4,16.966666666666665,1056,90,64
4,17.0,1062,94,60
4,17.033333333333335,1056,90,64
4,17.066666666666666,1070,92,60
4,17.1,1070,88,61
4,17.133333333333333,1086,90,61
4,17.166666666666668,1096,90,62
4,17.2,1098,92,62
4,17.233333333333334,1098,92,62
4,17.266666666666666,1108,98,64
4,17.3,1104,98,58
4,17.333333333333332,1108,98,64
4,17.366666666666667,1122,100,64
4,17.4,1122,100,63
4,17.5,656,646,62
4,17.633333333333333,702,634,62
4,17.7,692,612,63
4,17.733333333333334,692,612,63
4,17.766666666666666,690,604,62
4,17.8,684,598,62
4,17.833333333333332,684,598,62
4,17.866666666666667,686,600,64
4,17.9,686,600,64
4,17.933333333333334,684,598,62
4,17.966666666666665,684,598,62
4,18.0,696,596,62
4,18.033333333333335,696,596,62
4,18.066666666666666,706,604,66
4,18.1,706,596,65
4,18.133333333333333,706,596,65
4,18.166666666666668,718,600,62
4,18.2,718,602,63
4,18.233333333333334,718,600,62
4,18.266666666666666,730,606,62
4,18.3,728,606,62
4,18.333333333333332,728,606,62
4,18.366666666666667,728,608,63
4,18.4,738,606,62
4,18.433333333333334,746,600,63
4,18.466666666666665,746,600,63
4,18.5,746,600,63
4,18.533333333333335,754,596,64
4,18.566666666666666,752,604,57
4,18.6,760,604,64
4,18.633333333333333,756,604,64
4,18.666666666666668,764,604,63
4,18.7,766,602,62
4,18.733333333333334,776,608,63
4,18.766666666666666,776,608,63
4,18.8,776,608,62
4,18.833333333333332,778,608,62
4,18.866666666666667,776,608,63
4,18.9,776,606,62
4,18.933333333333334,776,606,62
4,18.966666666666665,776,608,63
4,19.0,766,602,63
4,19.033333333333335,766,602,63
4,19.066666666666666,756,598,58
4,19.1,750,598,62
4,19.133333333333333,702,482,64
4,19.233333333333334,694,354,61
4,19.266666666666666,694,356,62
4,19.3,694,356,62
4,19.7,844,160,59
4,19.733333333333334,844,160,59
4,19.766666666666666,858,134,62
4,19.8,868,126,58
4,19.833333333333332,868,126,58
4,19.9,1012,114,64
4,19.933333333333334,1012,114,64
4,20.066666666666666,1082,108,62
4,20.1,1082,108,62
4,20.133333333333333,1082,108,62
4,20.166666666666668,1090,106,63
4,20.2,1090,106,64
4,20.233333333333334,1090,106,63
4,20.266666666666666,1090,106,63
4,20.3,1090,106,63
4,20.433333333333334,442,104,63
4,20.466666666666665,442,106,63
4,20.5,442,106,64
4,20.533333333333335,436,94,61
4,20.566666666666666,436,94,62
4,20.6,436,94,62
4,20.633333333333333,416,94,63
4,20.666666666666668,400,94,62
4,20.7,370,98,62
4,20.733333333333334,370,98,62
4,20.766666666666666,362,98,61
4,20.8,362,100,62
4,20.833333333333332,362,100,62
4,20.866666666666667,358,86,62
4,21.0,394,80,57
4,21.133333333333333,368,80,61
4,21.166666666666668,360,78,56
4,21.2,360,78,56
4,21.233333333333334,336,86,66
4,21.266666666666666,324,80,66
4,21.3,326,86,62
4,21.333333333333332,326,86,62
4,21.366666666666667,324,80,66
4,21.4,320,92,61
4,21.433333333333334,322,96,58
4,21.466666666666665,320,92,61
4,21.566666666666666,332,112,62
4,21.633333333333333,338,104,61
4,21.666666666666668,338,104,61
4,21.733333333333334,334,110,56
4,21.766666666666666,338,104,61
4,21.8,342,112,57
4,21.866666666666667,348,112,58
4,21.933333333333334,346,112,58
4,21.966666666666665,344,116,61
4,22.0,348,110,58
4,22.033333333333335,348,118,64
4,22.066666666666666,348,120,61
4,22.1,346,112,61
4,22.133333333333333,338,112,66
4,22.166666666666668,342,122,61
4,22.2,340,126,66
4,22.233333333333334,348,114,62
4,22.266666666666666,338,124,60
4,22.3,338,128,68
4,22.333333333333332,334,122,61
4,22.366666666666667,334,122,61
4,22.4,336,126,62
4,22.433333333333334,334,122,61
4,22.466666666666665,336,126,62
4,22.5,334,122,61
4,22.533333333333335,340,130,63
4,22.566666666666666,342,128,62
4,22.666666666666668,352,126,61
4,23.433333333333334,378,166,64
4,23.466666666666665,384,162,58
4,23.5,382,156,61
4,23.533333333333335,380,158,61
4,23.766666666666666,376,170,61
4,23.8,374,172,60
4,23.833333333333332,370,170,58
4,23.866666666666667,380,170,61
4,23.9,380,170,61
4,23.933333333333334,380,170,61
4,23.966666666666665,382,168,62
4,24.0,382,168,61
4,24.033333333333335,386,170,54
4,24.266666666666666,368,148,56
4,24.5,386,128,55
4,24.533333333333335,382,126,54
4,24.566666666666666,382,126,54
4,24.6,368,138,56
4,24.633333333333333,368,136,58
4,24.666666666666668,370,138,61
4,24.7,368,136,58
4,24.733333333333334,378,140,56
4,25.233333333333334,354,132,62
4,25.266666666666666,354,130,62
4,25.3,354,130,62
4,25.333333333333332,350,120,61
4,25.366666666666667,350,124,61
4,25.4,350,122,61
4,25.433333333333334,338,120,63
4,25.466666666666665,330,124,66
4,25.533333333333335,330,126,67
4,25.566666666666666,320,122,62
4,25.6,320,122,62
4,25.633333333333333,320,122,62
4,25.666666666666668,320,122,60
4,25.7,320,122,60
4,25.733333333333334,742,168,60
4,25.766666666666666,736,170,61
4,25.8,1004,332,62
4,25.833333333333332,1004,332,62
4,25.866666666666667,996,324,61
4,25.9,992,314,62
4,25.933333333333334,992,314,62
4,25.966666666666665,1020,274,64
4,26.0,1022,278,62
4,26.033333333333335,1030,264,62
4,26.066666666666666,1030,264,62
4,26.1,1030,264,62
4,26.166666666666668,1056,244,60
4,26.2,1058,242,64
4,26.233333333333334,1058,250,56
4,26.4,1078,226,64
4,26.466666666666665,1084,212,57
4,26.5,1084,212,57
4,26.533333333333335,1108,194,58
4,26.566666666666666,1108,192,62
4,26.6,1108,192,62
4,26.633333333333333,1118,188,61
4,26.666666666666668,1118,188,61
4,26.9,1140,184,57
4,26.966666666666665,1130,182,58
4,27.0,1142,178,62
4,27.033333333333335,1144,178,62
4,27.066666666666666,1144,180,61
4,27.1,1144,178,62
4,27.133333333333333,1142,176,61
4,27.166666666666668,1142,176,61
4,27.2,1146,192,61
4,27.233333333333334,1146,210,59
4,27.266666666666666,1144,210,64
4,27.3,1144,226,57
4,27.366666666666667,1138,238,62
4,27.4,1128,254,60
4,27.433333333333334,1128,254,60
4,27.466666666666665,1122,266,62
4,27.5,1122,266,61
4,27.533333333333335,1100,292,61
4,27.566666666666666,1092,298,62
4,27.6,1090,308,61
4,27.633333333333333,1090,308,61
4,27.666666666666668,1090,308,61
4,27.7,1088,310,64
4,27.733333333333334,1084,322,64
4,27.766666666666666,1086,328,62
4,27.8,1076,336,62
4,27.833333333333332,1074,338,64
4,27.866666666666667,1074,338,64
4,27.9,1080,338,59
4,27.933333333333334,1068,346,61
4,27.966666666666665,1064,352,62
4,28.0,1062,354,64
4,28.033333333333335,1066,350,62
4,28.066666666666666,1074,360,62
4,28.1,1072,362,61
4,28.133333333333333,1074,360,63
4,28.166666666666668,1070,362,66
4,28.2,1064,370,62
4,28.233333333333334,1064,370,62
4,28.266666666666666,1064,370,62
4,28.3,1064,370,62
4,28.333333333333332,1076,374,57
4,28.366666666666667,1074,372,58
4,28.4,1076,380,64
4,28.433333333333334,1076,380,58
4,28.466666666666665,1066,380,61
4,28.5,1068,378,60
4,28.533333333333335,1064,380,61
4,28.566666666666666,1056,370,58
4,28.6,1048,376,58
4,28.633333333333333,1060,376,60
4,28.666666666666668,1056,374,58
4,28.7,1056,374,59
4,28.733333333333334,1066,370,62
4,28.766666666666666,1068,370,62
4,28.8,1066,370,62
4,28.833333333333332,1072,370,61
4,28.866666666666667,1072,366,62
4,28.9,1072,368,62
4,28.933333333333334,1072,366,62
4,28.966666666666665,1084,368,62
4,29.133333333333333,1118,360,64
4,29.166666666666668,1120,360,58
4,29.2,1118,354,63
4,29.233333333333334,808,232,61
4,29.266666666666666,812,232,63
4,29.3,720,226,61
4,29.333333333333332,686,232,63
4,29.366666666666667,686,232,63
4,29.4,610,242,58
4,29.433333333333334,612,236,61
4,29.466666666666665,576,250,60
4,29.633333333333333,392,272,60
4,29.666666666666668,374,260,56
4,29.733333333333334,394,258,53
4,29.766666666666666,388,256,63
4,29.8,388,256,62
4,29.833333333333332,388,256,62
4,29.866666666666667,388,256,62
4,29.9,392,240,66
4,29.933333333333334,390,258,64
4,29.966666666666665,394,258,58
4,30.0,396,308,62
4,30.066666666666666,616,616,65
4,30.1,616,616,65
4,30.133333333333333,604,586,63
4,30.233333333333334,418,320,62
4,30.433333333333334,854,250,63
4,30.466666666666665,854,250,63
4,30.5,872,262,62
4,30.533333333333335,880,262,61
4,30.566666666666666,880,264,62
4,30.6,892,260,63
4,30.633333333333333,894,260,64
4,30.666666666666668,904,266,58
4,30.7,914,260,58
4,30.733333333333334,914,258,57
4,30.8,924,268,58
4,30.833333333333332,692,512,62
4,30.866666666666667,690,518,63
4,30.9,690,518,63
4,30.933333333333334,718,522,66
4,30.966666666666665,858,558,63
4,31.0,858,558,63
4,31.033333333333335,974,568,61
4,31.066666666666666,974,568,61
4,31.1,992,566,62
4,31.133333333333333,992,566,62
4,31.166666666666668,1022,614,62
4,31.2,1022,616,62
4,31.233333333333334,1026,646,63
4,31.733333333333334,1206,634,61
4,31.766666666666666,1206,634,61
4,31.8,784,602,62
4,31.833333333333332,784,602,64
4,31.9,674,654,65
4,32.0,342,658,61
4,32.03333333333333,308,636,62
4,32.06666666666667,308,636,61
4,32.1,288,624,62
4,32.13333333333333,278,616,62
4,32.166666666666664,280,620,64
4,32.2,272,612,63
4,32.233333333333334,272,612,63
4,32.266666666666666,276,606,62
4,32.3,282,596,61
4,32.333333333333336,278,600,61
4,32.36666666666667,282,598,64
4,32.4,278,600,61
4,32.43333333333333,282,596,61
4,32.46666666666667,282,602,64
4,32.5,282,602,64
4,32.53333333333333,270,594,61
4,32.56666666666667,264,596,66
4,32.6,268,596,60
4,32.63333333333333,268,584,66
4,32.666666666666664,310,572,64
4,32.7,308,570,65
4,32.766666666666666,498,556,60
4,32.8,566,570,58
4,32.833333333333336,578,576,57
4,32.86666666666667,578,576,58
4,32.9,584,582,60
4,32.93333333333333,570,578,58
4,32.96666666666667,572,580,62
4,33.0,570,580,58
4,33.03333333333333,656,588,62
4,33.233333333333334,848,552,64
4,33.266666666666666,850,520,58
4,33.3,856,522,62
4,33.333333333333336,854,340,64
4,33.36666666666667,832,226,60
4,33.43333333333333,814,192,60
4,33.46666666666667,804,172,61
4,33.53333333333333,814,150,62
4,33.6,820,106,65
4,34.63333333333333,1214,72,62
4,34.666666666666664,1214,72,62
4,35.13333333333333,1224,92,56
4,35.166666666666664,1214,86,58
4,35.2,1214,86,58
4,35.233333333333334,1200,90,62
4,35.266666666666666,660,280,63
4,35.3,658,282,62
4,35.333333333333336,396,430,63
4,35.36666666666667,332,430,58
4,35.4,330,430,65
4,35.43333333333333,328,420,58
4,35.46666666666667,310,414,61
4,35.5,302,416,64
4,35.6,272,400,62
4,35.63333333333333,268,386,62
4,36.13333333333333,758,602,62
4,36.166666666666664,756,604,63
4,36.2,756,576,62
4,36.233333333333334,756,576,62
4,36.266666666666666,724,492,61
4,36.3,722,486,62
4,36.333333333333336,714,478,64
4,36.36666666666667,714,482,62
4,36.4,722,496,61
4,36.43333333333333,730,562,65
4,36.46666666666667,734,554,57
4,36.5,734,554,57
4,36.53333333333333,712,538,56
4,36.56666666666667,712,538,56
4,36.6,732,520,58
4,36.63333333333333,760,484,62
4,36.666666666666664,760,486,62
4,36.7,760,486,62
4,36.733333333333334,760,486,62
4,36.766666666666666,760,486,62
4,36.8,1060,554,62
4,36.833333333333336,1028,594,62
4,36.86666666666667,1028,596,61
4,36.9,1032,590,66
4,36.96666666666667,844,658,61
4,37.0,898,642,62
4,37.03333333333333,898,642,62
4,37.06666666666667,1158,442,62
4,37.13333333333333,1122,392,65
4,37.166666666666664,1096,356,64
4,37.2,1102,356,61
4,37.233333333333334,1074,344,62
4,37.266666666666666,1074,344,62
4,37.3,1114,344,58
4,37.333333333333336,1110,352,65
4,37.36666666666667,1138,444,64
4,37.4,1132,462,62
4,37.43333333333333,1134,482,62
4,37.46666666666667,1134,482,62
4,37.5,1086,452,61
4,37.53333333333333,1076,444,61
4,37.56666666666667,1076,444,61
4,37.6,1076,448,61
4,37.63333333333333,1076,444,61
4,37.666666666666664,1096,414,58
4,37.7,1082,400,66
4,37.733333333333334,1086,398,58
4,37.766666666666666,1084,392,62
4,37.8,1090,398,61
4,37.833333333333336,1100,386,61
4,37.86666666666667,1096,388,58
4,37.9,1108,384,62
4,37.93333333333333,1054,432,62
4,37.96666666666667,1054,432,62
4,38.0,980,412,64
4,38.03333333333333,980,412,64
4,38.13333333333333,736,416,63
4,38.166666666666664,720,398,64
4,38.233333333333334,718,388,65
4,38.266666666666666,716,388,62
4,38.3,716,388,56
4,38.333333333333336,728,394,57
4,38.36666666666667,728,394,57
4,38.4,728,394,57
4,38.43333333333333,712,402,64
4,38.46666666666667,714,398,63
4,38.5,714,400,63
4,38.53333333333333,700,396,66
4,38.56666666666667,704,404,60
4,38.6,704,404,60
4,38.63333333333333,694,406,61
4,38.666666666666664,692,402,62
4,38.7,694,406,61
4,38.833333333333336,736,416,64
4,38.86666666666667,736,416,64
4,38.93333333333333,774,418,57
4,39.06666666666667,796,422,60
4,39.1,800,432,63
4,39.13333333333333,800,428,58
4,39.166666666666664,824,438,64
4,39.2,824,436,64
4,39.266666666666666,910,458,61
4,39.3,924,470,64
4,39.333333333333336,1102,540,62
4,39.36666666666667,1102,540,62
4,39.43333333333333,998,496,64
4,39.46666666666667,1000,500,65
4,39.5,996,500,62
4,39.53333333333333,996,500,62
4,39.56666666666667,996,500,62
4,39.6,996,500,62
4,39.63333333333333,996,500,62
4,39.666666666666664,996,500,62
4,39.7,996,500,62
4,39.733333333333334,996,500,62
4,39.766666666666666,996,500,62
4,39.8,996,500,62
4,39.833333333333336,996,500,62
4,39.86666666666667,996,500,62
4,39.9,510,416,61
4,39.93333333333333,510,416,61
4,39.96666666666667,510,416,61
4,40.0,510,416,61
4,40.03333333333333,510,416,61
4,40.06666666666667,510,416,61
4,40.1,510,416,61
4,40.13333333333333,1032,618,62
4,40.166666666666664,1034,618,61
4,40.2,192,554,62
4,40.233333333333334,192,556,62
4,40.266666666666666,192,554,62
4,40.3,916,388,62
4,40.333333333333336,900,284,58
4,40.36666666666667,900,284,58
4,40.4,552,204,66
4,40.43333333333333,560,210,63
4,40.46666666666667,644,198,58
4,40.5,642,196,62
4,40.53333333333333,638,124,61
4,41.3,808,156,61
4,41.333333333333336,804,156,62
4,41.36666666666667,624,402,57
4,41.4,622,404,57
4,41.46666666666667,466,146,66
4,41.5,466,146,66
4,41.63333333333333,386,88,61
4,41.666666666666664,386,88,61
4,41.7,368,140,61
4,41.733333333333334,368,140,61
4,41.766666666666666,368,140,61
4,41.8,364,142,64
4,41.833333333333336,364,142,64
4,41.86666666666667,364,142,64
4,41.9,366,138,61
4,41.93333333333333,366,138,61
4,41.96666666666667,364,142,64
4,42.2,502,240,62
4,42.233333333333334,588,232,61
4,42.266666666666666,588,232,61
4,42.3,680,180,63
4,42.333333333333336,630,186,62
4,42.36666666666667,630,186,62
4,42.4,734,142,58
4,42.43333333333333,734,142,58
4,42.53333333333333,734,144,58
4,42.56666666666667,734,142,58
4,42.6,744,146,58
4,42.63333333333333,734,142,58
4,42.666666666666664,734,142,58
4,42.7,734,142,58
4,42.733333333333334,734,142,66
4,42.766666666666666,734,142,58
4,42.8,734,142,58
4,42.833333333333336,734,142,58
4,42.86666666666667,734,142,66
4,42.9,734,142,58
4,42.93333333333333,734,142,58
4,42.96666666666667,734,142,58
4,43.0,734,142,66
4,43.03333333333333,734,142,58
4,43.06666666666667,734,142,58
4,43.1,734,142,58
4,43.13333333333333,734,142,66
4,43.166666666666664,734,142,58
4,43.2,734,142,58
4,43.233333333333334,734,142,58
4,43.266666666666666,734,142,66
4,43.3,734,142,58
4,43.333333333333336,734,142,58
4,43.36666666666667,734,142,58
4,43.4,734,142,66
