Video ID,Time (s),Center X,Center Y,Radius
46,25.733333333333334,830,428,61
46,26.133333333333333,1018,480,63
46,26.166666666666668,1018,480,63
46,26.2,1018,480,63
46,26.233333333333334,1018,480,63
46,26.633333333333333,994,418,64
46,26.7,994,418,64
46,26.733333333333334,994,418,64
46,26.766666666666666,1002,406,63
46,26.933333333333334,1024,398,64
46,26.966666666666665,1024,396,63
46,27.0,1024,398,64
46,27.033333333333335,1024,398,64
46,27.066666666666666,1050,390,60
46,27.1,1040,394,67
46,27.166666666666668,1044,398,66
46,27.2,1068,388,61
46,27.266666666666666,1068,388,61
46,27.3,1066,390,65
46,27.333333333333332,1040,404,67
46,27.366666666666667,1038,394,60
46,27.4,1038,394,60
46,27.433333333333334,1012,398,64
46,27.466666666666665,1010,398,64
46,27.5,1010,398,64
46,27.533333333333335,1012,402,64
46,27.833333333333332,966,398,64
46,27.866666666666667,966,398,64
46,27.9,966,398,64
46,27.933333333333334,966,398,64
46,27.966666666666665,966,398,64
46,28.0,966,398,64
46,28.033333333333335,962,386,63
46,28.066666666666666,962,388,66
46,28.1,962,386,64
46,28.133333333333333,966,386,65
46,28.166666666666668,966,386,65
46,28.2,966,386,65
46,28.233333333333334,966,386,65
46,28.266666666666666,972,382,63
46,28.3,970,386,67
46,28.333333333333332,970,386,67
46,28.366666666666667,976,384,66
46,28.4,1074,336,61
46,28.433333333333334,1072,340,64
46,28.466666666666665,1072,340,64
46,28.5,1074,336,61
46,28.633333333333333,1018,368,64
46,28.7,994,382,61
46,28.733333333333334,994,384,63
46,28.766666666666666,994,382,61
46,28.8,600,644,63
46,28.833333333333332,600,644,63
46,28.866666666666667,600,644,63
46,28.9,600,644,63
46,28.966666666666665,950,472,60
46,29.0,946,466,64
46,29.2,852,442,58
46,29.233333333333334,852,442,58
46,29.266666666666666,856,446,64
46,29.333333333333332,834,432,66
46,29.366666666666667,830,434,62
46,29.4,830,434,63
46,29.433333333333334,830,434,62
46,29.466666666666665,828,426,62
46,29.5,830,428,64
46,29.566666666666666,830,420,57
46,29.6,830,418,63
46,29.633333333333333,830,418,63
46,29.666666666666668,830,418,63
46,29.7,830,418,63
46,29.733333333333334,812,400,64
46,30.0,854,378,61
46,30.033333333333335,854,378,60
46,30.166666666666668,872,384,64
46,30.2,872,384,64
46,30.233333333333334,868,382,60
46,30.266666666666666,868,380,60
46,30.3,868,384,61
46,30.333333333333332,868,384,61
46,30.366666666666667,868,384,61
46,30.4,868,372,61
46,30.433333333333334,868,372,66
46,30.466666666666665,866,374,68
46,30.5,868,372,66
46,30.566666666666666,834,390,61
46,30.6,836,392,63
46,30.633333333333333,834,390,61
46,30.666666666666668,834,392,61
46,30.7,834,392,61
46,30.733333333333334,834,392,61
46,30.766666666666666,836,392,64
46,30.8,836,392,63
46,30.833333333333332,836,392,63
46,30.866666666666667,836,392,63
46,30.9,836,392,63
46,30.933333333333334,836,392,63
