Video ID,Time (s),Center X,Center Y,Radius
28,4.033333333333333,420,274,62
28,4.066666666666666,420,274,62
28,4.1,420,274,62
28,4.133333333333334,420,274,62
28,4.166666666666667,420,274,62
28,4.2,420,274,62
28,4.233333333333333,420,274,62
28,4.266666666666667,420,274,62
28,4.3,420,274,62
28,4.333333333333333,376,248,61
28,4.366666666666666,376,248,62
28,4.4,336,218,61
28,4.433333333333334,336,218,61
28,4.466666666666667,336,218,61
28,4.5,336,218,61
28,4.533333333333333,336,218,61
28,4.566666666666666,350,218,64
28,4.6,350,218,64
28,4.633333333333334,348,216,60
28,4.666666666666667,348,216,60
28,4.7,348,216,60
28,4.733333333333333,738,594,62
28,4.766666666666667,738,596,62
28,4.8,738,596,62
28,4.833333333333333,624,254,61
28,4.866666666666666,624,254,61
28,4.9,624,254,61
28,4.933333333333334,624,254,61
28,4.966666666666667,624,254,61
28,5.0,624,254,61
28,5.033333333333333,624,254,61
28,5.066666666666666,624,254,61
28,5.1,626,230,66
28,5.133333333333334,618,222,61
28,5.166666666666667,618,222,61
28,5.2,618,222,61
28,5.233333333333333,618,222,61
28,5.266666666666667,618,222,61
28,5.3,632,202,66
28,5.333333333333333,632,202,66
28,5.366666666666666,632,202,66
28,5.533333333333333,398,224,63
28,5.566666666666666,398,224,63
28,5.6,398,224,63
28,5.633333333333334,398,224,63
28,5.666666666666667,404,246,60
28,5.7,404,246,60
28,5.733333333333333,404,246,60
28,5.766666666666667,404,246,60
28,5.8,404,246,60
28,5.833333333333333,528,276,64
28,5.866666666666666,530,274,66
28,5.9,530,274,66
28,5.933333333333334,546,294,58
28,5.966666666666667,546,294,58
28,6.0,540,294,58
28,6.033333333333333,540,294,58
28,6.066666666666666,532,282,65
28,6.1,532,282,60
28,6.133333333333334,532,282,65
28,6.166666666666667,532,282,65
28,6.2,490,282,62
28,6.233333333333333,490,286,58
28,6.266666666666667,490,286,58
28,6.3,490,286,58
28,6.333333333333333,268,310,61
28,6.366666666666666,268,310,61
28,6.4,268,310,61
28,6.433333333333334,268,310,61
28,6.466666666666667,268,310,61
28,6.5,210,326,62
28,6.533333333333333,210,326,62
28,6.566666666666666,210,326,62
28,6.6,222,312,63
28,6.633333333333334,222,312,63
28,6.666666666666667,222,312,63
28,6.7,222,312,63
28,6.733333333333333,252,294,64
28,6.766666666666667,254,294,61
28,6.8,254,294,61
28,6.833333333333333,254,294,61
28,6.866666666666666,416,562,58
28,6.9,416,562,58
28,6.933333333333334,416,562,58
28,6.966666666666667,418,566,61
28,7.1,670,544,64
28,7.133333333333334,666,548,64
28,7.166666666666667,666,544,60
28,7.2,668,550,65
28,7.233333333333333,668,550,65
28,7.4,680,346,61
28,7.433333333333334,678,344,63
28,7.466666666666667,678,344,63
28,7.633333333333334,368,264,66
28,7.766666666666667,314,250,60
28,7.8,310,248,66
28,7.833333333333333,310,248,66
28,7.866666666666666,318,244,65
28,7.9,312,242,67
28,7.933333333333334,300,228,62
28,7.966666666666667,302,226,62
28,8.0,300,228,62
28,8.033333333333333,300,228,62
28,8.066666666666666,300,226,62
28,8.1,294,224,62
28,8.133333333333333,292,228,64
28,8.166666666666666,294,224,62
28,8.2,256,230,58
28,8.233333333333333,256,228,61
28,8.266666666666667,254,226,61
28,8.3,238,236,61
28,8.566666666666666,348,330,57
28,8.7,318,288,64
28,8.733333333333333,312,290,58
28,8.766666666666667,318,288,64
28,8.8,316,290,62
28,8.833333333333334,314,296,66
28,8.9,258,246,67
28,8.933333333333334,258,246,67
28,9.1,206,234,62
28,9.133333333333333,206,234,62
28,9.166666666666666,206,234,62
28,9.2,206,234,62
28,9.233333333333333,190,234,64
28,9.266666666666667,196,234,63
28,9.3,190,234,64
28,9.333333333333334,190,234,64
28,9.366666666666667,190,234,64
28,9.4,190,234,64
28,9.433333333333334,190,234,64
28,9.466666666666667,190,234,64
28,9.5,176,238,67
28,9.533333333333333,176,238,67
28,9.566666666666666,176,238,67
28,9.633333333333333,188,254,58
28,9.733333333333333,190,260,58
28,9.766666666666667,190,260,58
28,9.8,194,276,57
28,9.833333333333334,200,272,60
28,9.866666666666667,200,272,60
28,9.9,230,270,64
28,9.933333333333334,230,270,64
28,9.966666666666667,226,274,61
28,10.0,226,274,61
28,10.033333333333333,230,270,64
28,10.2,354,518,62
28,10.233333333333333,354,518,62
28,10.266666666666667,352,518,61
28,10.3,244,390,64
28,10.333333333333334,246,394,62
28,10.366666666666667,246,394,62
28,10.4,246,394,62
28,10.433333333333334,246,394,62
28,10.466666666666667,198,356,57
28,10.5,202,356,58
28,10.533333333333333,198,356,57
28,10.566666666666666,556,178,63
28,10.6,556,178,63
28,10.633333333333333,556,178,63
28,10.666666666666666,556,178,63
28,10.7,556,178,63
28,10.733333333333333,556,178,63
28,10.766666666666667,556,178,63
28,10.8,556,178,63
28,10.833333333333334,556,178,63
28,10.866666666666667,568,178,64
28,10.9,568,178,64
28,10.933333333333334,568,176,62
28,10.966666666666667,568,178,64
28,11.0,568,178,64
28,11.033333333333333,568,178,64
28,11.066666666666666,568,178,64
28,11.1,568,178,64
28,11.133333333333333,178,290,62
28,11.166666666666666,178,290,63
28,11.2,178,290,63
28,11.233333333333333,180,290,62
28,11.266666666666667,156,310,60
28,11.3,150,312,64
28,11.333333333333334,156,316,64
28,11.366666666666667,156,316,64
28,11.533333333333333,348,542,62
28,11.566666666666666,348,540,63
28,11.6,348,540,63
28,11.633333333333333,348,540,63
28,11.666666666666666,348,540,63
28,11.7,348,544,64
28,11.733333333333333,346,536,58
28,11.766666666666667,348,540,63
28,11.8,250,268,61
28,11.833333333333334,250,268,62
28,11.866666666666667,250,268,62
28,11.9,248,266,63
28,11.933333333333334,226,242,66
28,12.2,164,250,64
28,12.233333333333333,166,252,63
28,12.266666666666667,166,252,63
28,12.3,172,250,57
28,12.333333333333334,174,244,64
28,12.6,172,244,64
28,12.633333333333333,180,244,60
28,12.733333333333333,354,214,62
28,12.766666666666667,354,214,62
28,12.8,354,214,62
28,12.833333333333334,354,214,62
28,12.866666666666667,502,214,63
28,12.9,502,214,63
28,12.933333333333334,502,214,62
28,12.966666666666667,502,214,62
28,13.0,492,212,60
28,13.033333333333333,492,210,60
28,13.066666666666666,492,212,60
28,13.1,448,214,60
28,13.2,450,214,66
28,13.266666666666667,364,218,60
28,13.3,364,218,60
28,13.333333333333334,364,218,60
28,13.366666666666667,324,218,60
28,13.4,324,218,60
28,13.433333333333334,324,218,60
28,13.466666666666667,324,218,60
28,13.5,326,212,62
28,13.533333333333333,322,214,58
28,13.566666666666666,326,212,62
28,13.6,326,212,62
28,13.7,340,204,56
28,13.733333333333333,340,204,56
28,13.766666666666667,348,196,61
28,13.8,348,196,61
28,13.833333333333334,348,196,61
28,13.866666666666667,348,196,61
28,13.9,348,186,64
28,13.933333333333334,344,194,58
28,13.966666666666667,346,184,67
28,14.0,344,194,58
28,14.033333333333333,344,194,58
28,14.066666666666666,312,194,58
28,14.1,312,188,64
28,14.133333333333333,312,188,64
28,14.166666666666666,312,188,64
28,14.2,208,218,60
28,14.233333333333333,212,216,63
28,14.266666666666667,212,216,63
28,14.3,212,216,63
28,14.333333333333334,212,216,63
28,14.366666666666667,436,244,58
28,14.4,440,244,65
28,14.433333333333334,436,236,66
28,14.466666666666667,506,218,58
28,14.5,506,220,66
28,14.533333333333333,506,220,66
28,14.566666666666666,510,230,57
28,14.7,558,216,62
28,14.733333333333333,558,214,62
28,14.766666666666667,558,216,62
28,14.8,558,214,62
28,14.833333333333334,558,214,62
28,14.866666666666667,560,230,64
28,14.9,560,230,64
28,14.933333333333334,560,230,64
28,14.966666666666667,560,230,64
28,15.0,552,230,66
28,15.033333333333333,558,228,56
28,15.066666666666666,556,240,57
28,15.1,552,230,66
28,15.133333333333333,556,240,57
28,15.166666666666666,558,228,68
28,15.2,558,228,68
28,15.3,572,236,66
28,15.333333333333334,572,236,66
28,15.366666666666667,572,236,66
28,15.4,564,242,58
28,15.433333333333334,564,242,66
28,15.466666666666667,564,242,66
28,15.5,598,242,58
28,15.533333333333333,598,242,62
28,15.566666666666666,598,242,58
28,15.6,598,242,58
28,15.633333333333333,598,242,58
28,15.766666666666667,704,562,61
28,15.8,704,562,61
28,15.833333333333334,704,562,61
28,15.866666666666667,704,562,61
28,15.9,724,450,61
28,15.933333333333334,720,450,64
28,15.966666666666667,720,450,64
28,16.0,720,450,64
28,16.3,628,496,62
28,16.333333333333332,626,496,64
28,16.366666666666667,626,502,60
28,16.4,626,502,60
28,16.433333333333334,626,502,60
28,16.466666666666665,610,462,60
28,16.5,612,462,66
28,16.533333333333335,612,462,66
28,16.566666666666666,612,462,66
28,16.6,586,450,62
28,16.633333333333333,586,450,62
28,16.666666666666668,586,450,62
28,16.7,576,448,61
28,16.733333333333334,578,444,58
28,16.766666666666666,574,446,60
28,16.866666666666667,572,440,58
28,16.9,572,440,58
28,16.933333333333334,572,440,58
28,16.966666666666665,572,440,58
28,17.0,552,446,64
28,17.033333333333335,554,444,63
28,17.066666666666666,554,444,63
28,17.1,538,444,64
28,17.133333333333333,538,444,64
28,17.166666666666668,538,444,64
28,17.2,538,444,64
28,17.233333333333334,538,444,64
28,17.266666666666666,540,446,62
28,17.3,538,444,60
28,17.333333333333332,540,446,62
28,17.366666666666667,540,446,62
28,17.4,548,452,63
28,17.433333333333334,548,452,63
28,17.466666666666665,552,450,62
28,17.5,552,450,63
28,17.533333333333335,564,454,62
28,17.566666666666666,566,454,62
28,17.6,564,454,63
28,17.633333333333333,564,454,63
28,17.666666666666668,578,450,63
28,17.7,578,450,63
28,17.733333333333334,578,446,60
28,17.766666666666666,578,446,60
28,17.8,654,660,58
28,18.466666666666665,674,284,64
28,18.5,674,286,63
28,18.533333333333335,674,284,64
28,18.566666666666666,674,284,64
28,18.733333333333334,704,266,62
28,18.766666666666666,704,264,62
28,18.8,706,264,62
28,18.833333333333332,706,264,62
28,18.866666666666667,704,262,61
28,18.933333333333334,714,296,60
28,18.966666666666665,712,298,60
28,19.0,712,298,60
28,19.033333333333335,712,298,60
28,19.066666666666666,712,298,60
28,19.1,678,320,62
28,19.133333333333333,678,318,64
28,19.166666666666668,678,320,62
28,19.2,678,318,64
28,19.233333333333334,678,318,64
28,19.266666666666666,650,346,63
28,19.3,650,348,63
28,19.333333333333332,650,348,63
28,19.366666666666667,644,312,63
28,19.4,644,312,63
28,19.533333333333335,610,246,58
28,19.633333333333333,612,248,57
28,19.666666666666668,612,248,57
28,19.9,642,228,62
28,19.933333333333334,642,228,62
28,19.966666666666665,640,228,63
28,20.0,640,228,63
28,20.033333333333335,640,232,60
28,20.066666666666666,726,226,63
28,20.1,726,226,63
28,20.133333333333333,726,226,63
28,20.3,702,492,60
28,20.333333333333332,702,492,60
28,20.366666666666667,702,492,60
28,20.4,706,494,62
28,20.433333333333334,706,494,62
28,20.466666666666665,702,492,61
28,20.5,676,654,64
28,20.533333333333335,680,656,64
28,20.566666666666666,678,652,63
28,20.6,680,656,64
28,20.633333333333333,908,340,62
28,20.666666666666668,908,340,62
28,20.7,974,320,66
28,20.733333333333334,972,320,58
28,20.766666666666666,972,320,58
28,20.8,972,320,58
28,20.833333333333332,974,320,66
28,21.0,1084,356,66
28,21.033333333333335,1078,354,64
28,21.066666666666666,1080,356,61
28,21.133333333333333,1080,356,61
28,21.166666666666668,1080,356,61
28,21.2,1078,354,64
28,21.233333333333334,1080,356,61
28,21.266666666666666,1080,356,61
28,21.6,1090,380,66
28,21.766666666666666,872,356,64
28,21.8,872,354,62
28,21.833333333333332,872,354,62
28,21.866666666666667,872,354,62
28,21.9,872,354,62
28,21.933333333333334,872,354,62
28,21.966666666666665,698,338,63
28,22.0,698,338,63
28,22.033333333333335,698,338,63
28,22.066666666666666,680,358,61
28,22.1,680,358,61
28,22.133333333333333,676,358,64
28,22.166666666666668,680,358,61
28,22.266666666666666,686,370,61
28,22.333333333333332,698,356,61
28,22.366666666666667,698,356,61
28,22.4,698,356,61
28,22.433333333333334,698,356,61
28,22.466666666666665,734,330,62
28,22.566666666666666,768,312,63
28,22.6,768,312,63
28,22.633333333333333,768,312,63
28,22.666666666666668,768,312,63
28,22.733333333333334,750,312,56
28,22.766666666666666,750,312,56
28,22.8,750,312,56
28,22.833333333333332,750,312,56
28,22.866666666666667,734,312,60
28,22.9,734,312,60
28,22.933333333333334,734,312,60
28,22.966666666666665,732,312,57
28,23.0,732,312,57
28,23.033333333333335,732,312,57
28,23.066666666666666,732,312,57
28,23.1,732,308,68
28,23.133333333333333,734,312,60
28,23.166666666666668,734,312,60
28,23.2,734,312,60
28,23.233333333333334,654,656,62
28,23.266666666666666,654,656,62
28,23.3,654,656,62
28,23.333333333333332,654,656,62
28,23.366666666666667,654,656,62
28,23.4,654,656,62
28,23.433333333333334,654,656,62
28,23.466666666666665,654,656,62
28,23.5,654,656,62
28,23.533333333333335,654,656,62
28,23.566666666666666,654,656,62
28,23.6,654,656,62
28,23.633333333333333,654,656,62
28,23.666666666666668,654,656,62
28,23.7,654,656,62
28,24.066666666666666,600,234,64
