Video ID,Time (s),Center X,Center Y,Radius
40,7.5,230,452,61
40,7.533333333333333,230,452,61
40,7.566666666666666,264,432,62
40,7.6,468,298,67
40,7.6,264,432,62
40,7.633333333333334,264,430,64
40,7.666666666666667,304,394,62
40,7.7,304,394,62
40,7.733333333333333,304,394,62
40,7.733333333333333,468,298,67
40,7.766666666666667,300,362,64
40,7.8,300,362,64
40,7.833333333333333,294,364,66
40,7.866666666666666,468,298,67
40,7.866666666666666,294,364,66
40,7.966666666666667,468,298,61
40,8.0,468,298,67
40,8.066666666666666,468,298,61
40,8.066666666666666,246,332,56
40,8.1,468,298,61
40,8.1,248,332,58
40,8.133333333333333,468,298,61
40,8.133333333333333,248,332,58
40,8.166666666666666,430,320,55
40,8.166666666666666,254,334,57
40,8.2,302,330,58
40,8.233333333333333,302,330,58
40,8.266666666666667,300,326,62
40,8.3,300,326,62
40,8.333333333333334,468,298,61
40,8.366666666666667,468,298,67
40,8.4,468,298,67
40,8.433333333333334,468,298,61
40,8.466666666666667,468,298,61
40,8.466666666666667,336,496,61
40,8.5,338,500,62
40,8.5,468,298,67
40,8.533333333333333,338,500,62
40,8.533333333333333,468,298,67
40,8.833333333333334,292,350,62
40,8.866666666666667,292,346,63
40,8.9,292,346,63
40,8.933333333333334,292,346,63
40,8.966666666666667,280,334,58
40,9.0,280,334,58
40,9.033333333333333,280,334,58
40,9.066666666666666,280,334,58
40,9.666666666666666,460,462,63
40,9.7,460,462,63
40,9.733333333333333,460,462,63
40,9.733333333333333,432,320,53
40,9.833333333333334,468,298,67
40,9.866666666666667,468,298,67
40,9.9,468,300,67
40,9.933333333333334,468,298,67
40,9.966666666666667,468,298,67
40,10.0,468,298,67
40,10.033333333333333,468,300,62
40,10.033333333333333,846,376,57
40,10.066666666666666,876,380,62
40,10.066666666666666,468,298,67
40,10.1,876,380,62
40,10.1,468,298,67
40,10.133333333333333,876,380,62
40,10.133333333333333,468,298,67
40,10.166666666666666,880,374,58
40,10.2,900,392,58
40,10.266666666666667,896,390,64
40,10.266666666666667,468,314,57
40,10.3,432,310,53
40,10.3,896,380,60
40,10.333333333333334,892,370,66
40,10.366666666666667,912,378,60
40,10.4,910,368,62
40,10.433333333333334,908,352,63
40,10.466666666666667,934,366,58
40,10.633333333333333,508,204,52
40,10.8,544,234,62
40,10.966666666666667,770,664,62
40,11.0,856,576,60
40,11.033333333333333,860,558,62
40,11.066666666666666,862,538,62
40,11.1,890,440,61
40,11.133333333333333,888,430,58
40,11.166666666666666,890,426,65
40,11.2,460,116,68
40,11.2,890,428,60
40,11.233333333333333,892,428,64
40,11.266666666666667,874,356,63
40,11.266666666666667,468,110,61
40,11.3,468,116,61
40,11.3,872,356,62
40,11.3,524,116,51
40,11.3,432,130,53
40,11.333333333333334,468,116,66
40,11.333333333333334,872,356,62
40,11.333333333333334,432,130,51
40,11.366666666666667,468,108,61
40,11.366666666666667,432,130,53
40,11.4,432,130,53
40,11.466666666666667,468,116,60
40,11.466666666666667,432,130,53
40,11.5,468,116,60
40,11.533333333333333,432,130,53
40,11.566666666666666,432,130,53
40,11.566666666666666,524,116,51
40,11.6,432,130,53
40,11.633333333333333,432,130,53
40,11.666666666666666,288,84,62
40,11.666666666666666,432,130,53
40,11.7,288,84,62
40,11.7,432,130,53
40,11.733333333333333,288,84,62
40,11.733333333333333,468,116,67
40,11.766666666666667,288,84,62
40,11.766666666666667,468,116,67
40,11.8,154,604,61
40,11.833333333333334,468,116,67
40,11.833333333333334,154,604,61
40,11.866666666666667,468,116,67
40,11.866666666666667,154,604,61
40,11.9,154,602,62
40,11.9,468,116,67
40,11.966666666666667,468,116,67
40,12.0,468,116,67
40,12.033333333333333,468,116,60
40,12.066666666666666,542,128,54
40,12.066666666666666,634,514,60
40,12.1,542,128,54
40,12.1,634,514,60
40,12.133333333333333,422,128,62
40,12.133333333333333,634,514,60
40,12.166666666666666,634,514,65
40,12.166666666666666,432,122,53
40,12.2,634,498,65
40,12.233333333333333,634,486,64
40,12.233333333333333,448,70,54
40,12.266666666666667,632,480,62
40,12.3,634,466,64
40,12.333333333333334,632,454,62
40,12.366666666666667,632,448,60
40,12.4,632,448,60
40,12.433333333333334,634,452,61
40,12.466666666666667,628,454,64
40,12.5,628,454,64
40,12.533333333333333,634,452,61
40,12.566666666666666,634,452,61
40,12.6,634,452,61
40,12.633333333333333,542,376,62
40,12.666666666666666,542,372,64
40,12.7,544,370,60
40,12.733333333333333,394,354,61
40,12.766666666666667,394,354,61
40,12.8,394,354,61
40,12.833333333333334,370,362,62
40,12.866666666666667,368,362,62
40,12.9,368,362,62
40,12.933333333333334,368,362,62
40,12.966666666666667,368,360,63
40,13.0,374,362,62
40,13.033333333333333,374,358,60
40,13.066666666666666,376,358,60
40,13.1,376,348,60
40,13.133333333333333,374,346,60
40,13.166666666666666,360,352,62
40,13.2,356,350,63
40,13.233333333333333,356,350,61
40,13.266666666666667,338,338,62
40,13.3,336,336,64
40,13.333333333333334,340,338,61
40,13.366666666666667,360,336,63
40,13.4,362,334,62
40,13.433333333333334,362,334,63
40,13.466666666666667,362,334,62
40,13.5,362,334,62
40,13.533333333333333,446,330,62
40,13.566666666666666,446,328,65
40,13.6,448,334,62
40,13.633333333333333,446,328,65
40,13.666666666666666,478,364,62
40,13.7,478,364,62
40,13.733333333333333,478,364,62
40,13.766666666666667,478,364,62
40,13.8,580,498,66
40,13.833333333333334,580,498,66
40,13.866666666666667,580,494,63
40,13.9,650,394,62
40,13.933333333333334,650,394,62
40,13.966666666666667,652,386,64
40,14.0,652,384,64
40,14.033333333333333,712,354,62
40,14.066666666666666,712,338,60
40,14.1,712,342,63
40,14.133333333333333,714,324,63
40,14.166666666666666,712,314,60
40,14.2,866,274,58
40,14.233333333333333,868,268,59
40,14.266666666666667,868,262,60
40,14.333333333333334,870,264,62
40,14.366666666666667,906,256,61
40,14.4,906,256,61
40,14.433333333333334,906,256,61
40,14.866666666666667,540,550,68
40,14.9,544,548,62
40,14.933333333333334,682,654,65
40,14.933333333333334,542,524,58
40,14.966666666666667,510,436,61
40,15.0,510,436,65
40,15.033333333333333,674,640,51
40,15.033333333333333,514,426,60
40,15.066666666666666,512,392,62
40,15.1,514,376,60
40,15.133333333333333,556,408,61
40,15.166666666666666,556,408,61
40,15.2,558,414,68
40,15.466666666666667,748,272,56
40,15.633333333333333,674,472,51
40,15.7,700,444,52
40,15.8,782,330,58
40,15.833333333333334,780,332,58
40,15.866666666666667,674,438,52
40,15.866666666666667,784,330,58
40,15.9,782,318,58
40,15.933333333333334,570,616,62
40,15.966666666666667,568,586,62
40,16.0,700,374,51
40,16.0,566,590,58
40,16.033333333333335,570,580,63
40,16.166666666666668,698,314,64
40,16.166666666666668,674,312,61
40,16.2,700,308,66
40,16.2,670,316,56
40,16.2,600,666,64
40,16.233333333333334,892,436,62
40,16.266666666666666,892,436,62
40,16.266666666666666,674,306,62
40,16.3,892,436,62
40,16.3,676,308,62
40,16.333333333333332,892,438,60
40,16.366666666666667,862,408,58
40,16.4,862,408,58
40,16.633333333333333,804,396,66
40,16.666666666666668,804,392,66
40,16.733333333333334,792,394,64
40,16.766666666666666,792,394,64
40,16.8,794,386,60
40,16.833333333333332,794,378,60
40,16.933333333333334,700,216,53
40,16.933333333333334,768,356,66
40,16.933333333333334,668,228,51
40,16.966666666666665,758,352,64
40,17.0,756,354,60
40,17.033333333333335,758,352,64
40,17.033333333333335,670,226,56
40,17.066666666666666,758,356,62
40,17.1,762,356,61
40,17.133333333333333,758,356,62
40,17.166666666666668,726,444,61
40,17.2,726,444,61
40,17.233333333333334,726,444,61
40,17.533333333333335,588,554,64
40,17.566666666666666,590,554,61
40,17.6,590,554,61
40,17.633333333333333,572,498,62
40,17.666666666666668,572,498,62
40,17.7,574,496,64
40,17.733333333333334,574,486,63
40,17.766666666666666,566,478,64
40,17.8,566,478,64
40,17.833333333333332,566,472,62
40,17.866666666666667,566,472,62
40,17.866666666666667,674,198,51
40,17.9,566,456,62
40,17.933333333333334,566,412,61
40,17.966666666666665,566,394,62
40,18.0,566,370,62
40,18.033333333333335,566,346,62
40,18.066666666666666,568,334,62
40,18.1,670,418,61
40,18.1,682,84,61
40,18.133333333333333,670,412,60
40,18.166666666666668,886,452,64
40,18.2,886,454,63
40,18.233333333333334,888,452,63
40,18.266666666666666,888,448,63
40,18.3,886,444,63
40,18.3,700,68,51
40,18.333333333333332,700,68,51
40,18.666666666666668,972,646,58
40,18.7,964,654,66
40,18.733333333333334,926,620,62
40,18.766666666666666,926,616,61
40,18.8,924,618,66
40,18.833333333333332,926,602,62
40,18.866666666666667,446,498,61
40,18.9,448,486,62
40,18.933333333333334,444,484,62
40,18.966666666666665,448,486,62
40,19.0,446,488,62
40,19.033333333333335,446,488,62
40,19.066666666666666,440,466,58
40,19.1,444,462,60
40,19.133333333333333,378,492,62
40,19.166666666666668,332,476,62
40,19.2,330,478,63
40,19.233333333333334,286,476,62
40,19.266666666666666,286,476,62
40,19.3,286,476,61
40,19.333333333333332,286,476,61
40,19.533333333333335,280,452,62
40,19.566666666666666,280,430,62
40,19.6,280,428,62
40,19.633333333333333,280,424,62
40,19.666666666666668,290,410,64
40,19.7,292,406,66
40,19.733333333333334,292,406,66
40,19.766666666666666,292,402,62
40,19.8,328,356,62
40,19.833333333333332,328,356,62
40,19.866666666666667,328,356,62
40,19.9,328,356,62
40,20.0,372,322,62
40,20.033333333333335,420,278,64
40,20.066666666666666,420,278,64
40,20.1,414,276,61
40,20.133333333333333,420,278,64
40,20.333333333333332,298,340,63
40,20.366666666666667,296,340,62
40,20.4,298,340,61
40,20.433333333333334,298,340,61
40,20.466666666666665,298,340,63
40,20.5,298,332,62
40,20.533333333333335,298,332,62
40,20.566666666666666,210,604,64
40,20.6,210,596,64
40,20.633333333333333,282,516,58
40,20.666666666666668,284,504,62
40,20.7,282,502,57
40,20.733333333333334,286,494,61
40,20.8,902,282,64
40,20.833333333333332,902,280,62
40,20.866666666666667,924,264,63
40,20.9,924,264,63
40,20.933333333333334,922,262,64
40,20.966666666666665,922,266,62
40,21.0,906,260,66
40,21.033333333333335,906,260,66
40,21.1,906,260,66
40,21.166666666666668,840,262,57
40,21.2,840,262,57
40,21.266666666666666,388,212,62
40,21.3,386,214,60
40,21.333333333333332,386,214,60
40,21.366666666666667,386,214,60
40,21.4,314,210,62
40,21.433333333333334,314,210,62
40,21.466666666666665,312,210,61
40,21.5,310,210,64
40,21.533333333333335,280,206,67
40,21.566666666666666,280,206,67
40,21.6,280,206,66
40,21.633333333333333,280,206,57
40,21.666666666666668,282,218,66
40,21.7,280,220,62
40,21.733333333333334,278,222,62
40,21.933333333333334,362,330,60
40,21.966666666666665,360,318,63
40,22.0,360,306,63
40,22.066666666666666,348,324,62
40,22.1,348,324,61
40,22.166666666666668,354,288,64
40,22.2,312,390,65
40,22.233333333333334,312,370,62
40,22.266666666666666,314,364,62
40,22.3,314,366,63
40,22.3,284,476,61
40,22.333333333333332,284,468,64
40,22.366666666666667,282,472,68
40,22.4,282,466,63
40,22.433333333333334,280,460,65
40,22.466666666666665,284,454,68
40,22.733333333333334,864,618,62
40,22.766666666666666,864,600,61
40,22.8,864,576,61
40,22.833333333333332,864,564,61
40,22.866666666666667,866,544,66
40,22.9,858,552,57
40,22.933333333333334,862,540,64
40,22.966666666666665,862,542,62
40,23.0,848,498,60
40,23.033333333333335,846,498,62
40,23.066666666666666,848,496,62
40,23.1,848,496,63
40,23.133333333333333,846,486,62
40,23.166666666666668,830,410,65
40,23.2,836,396,61
40,23.233333333333334,834,390,63
40,23.266666666666666,558,164,64
40,23.266666666666666,830,394,62
40,23.333333333333332,830,380,62
40,23.366666666666667,830,374,62
40,23.466666666666665,560,138,62
40,23.5,538,142,66
40,23.5,618,136,53
40,23.533333333333335,854,298,62
40,23.533333333333335,492,148,64
40,23.566666666666666,854,298,62
40,23.566666666666666,558,142,51
40,23.6,854,298,62
40,23.666666666666668,870,274,68
40,23.666666666666668,572,150,53
40,23.7,870,274,68
40,23.733333333333334,904,248,63
40,23.766666666666666,908,252,62
40,23.8,574,138,66
40,23.8,610,146,55
40,23.833333333333332,488,126,61
40,23.866666666666667,470,120,68
40,23.866666666666667,902,220,61
40,23.866666666666667,890,114,66
40,23.9,932,228,63
40,23.9,558,106,64
40,23.933333333333334,574,102,66
40,23.933333333333334,556,110,52
40,23.966666666666665,932,206,63
40,24.0,932,206,63
40,24.033333333333335,934,184,61
40,24.066666666666666,942,188,61
40,24.1,948,186,60
40,24.133333333333333,944,182,62
40,24.166666666666668,944,182,62
40,24.2,944,182,62
40,24.266666666666666,942,162,58
40,24.5,944,162,57
40,24.533333333333335,940,160,57
40,24.833333333333332,772,270,61
40,24.866666666666667,774,270,63
40,24.9,774,270,63
40,24.933333333333334,774,270,63
40,24.966666666666665,832,222,65
40,25.0,830,228,64
40,25.033333333333335,830,228,64
40,25.066666666666666,830,228,64
40,25.1,830,228,64
40,25.233333333333334,886,272,62
40,25.266666666666666,886,272,62
40,25.3,886,272,62
40,25.333333333333332,886,272,62
40,25.633333333333333,522,330,62
40,25.666666666666668,524,330,60
40,25.7,526,328,61
40,25.733333333333334,524,324,62
40,25.766666666666666,470,268,60
40,25.8,470,264,62
40,25.833333333333332,470,262,62
40,25.866666666666667,468,258,64
40,25.9,462,240,62
40,25.933333333333334,466,240,62
40,25.966666666666665,466,238,61
40,26.0,466,238,61
40,26.033333333333335,454,226,58
40,26.066666666666666,456,228,58
40,26.1,458,218,63
40,26.133333333333333,458,224,57
40,26.166666666666668,458,224,57
40,26.266666666666666,776,150,62
40,26.3,776,144,68
40,26.333333333333332,782,170,62
40,26.333333333333332,552,72,52
40,26.366666666666667,782,170,62
40,26.366666666666667,552,72,52
40,26.4,816,106,62
40,26.433333333333334,546,90,67
40,26.433333333333334,816,130,60
40,26.466666666666665,816,146,63
40,26.5,808,122,60
40,26.533333333333335,466,124,63
40,26.533333333333335,554,130,53
40,26.533333333333335,808,124,61
40,26.566666666666666,464,150,64
40,26.566666666666666,486,156,51
40,26.566666666666666,810,152,57
40,26.6,794,138,66
40,26.666666666666668,574,160,66
40,26.7,542,176,61
40,26.7,590,174,63
40,26.766666666666666,736,126,58
40,26.8,540,228,58
40,26.8,422,218,58
40,26.833333333333332,670,132,62
40,26.833333333333332,446,224,66
40,26.833333333333332,562,242,55
40,26.866666666666667,670,146,62
40,26.9,662,168,65
40,26.9,560,272,62
40,26.933333333333334,664,170,68
40,26.966666666666665,528,142,57
40,27.033333333333335,526,176,62
40,27.033333333333335,592,288,62
40,27.066666666666666,526,176,62
40,27.1,592,310,53
40,27.1,542,332,58
40,27.1,528,198,67
40,27.133333333333333,422,136,61
40,27.133333333333333,552,344,51
40,27.166666666666668,426,168,62
40,27.2,426,168,62
40,27.233333333333334,426,174,61
40,27.266666666666666,374,134,62
40,27.266666666666666,470,384,58
40,27.3,380,180,63
40,27.333333333333332,488,480,60
40,27.366666666666667,374,276,62
40,27.4,354,162,61
40,27.433333333333334,354,238,61
40,27.433333333333334,562,636,54
40,27.466666666666665,352,280,58
40,27.5,356,304,62
40,27.533333333333335,354,314,62
40,27.566666666666666,328,200,60
40,27.6,332,202,56
40,27.633333333333333,328,200,60
40,27.7,346,246,63
40,27.733333333333334,352,252,54
40,27.766666666666666,358,350,66
40,27.8,356,354,63
40,27.833333333333332,352,356,61
40,27.866666666666667,352,354,61
40,27.9,352,356,61
40,27.933333333333334,366,384,62
40,27.966666666666665,366,384,62
40,28.0,364,384,62
40,28.033333333333335,396,340,62
40,28.066666666666666,404,336,68
40,28.1,398,338,62
40,28.133333333333333,398,338,62
40,28.166666666666668,398,338,62
40,28.233333333333334,432,334,60
40,28.266666666666666,432,334,60
40,28.3,432,334,60
40,28.366666666666667,452,302,57
40,28.4,452,302,57
40,28.466666666666665,474,294,62
40,28.5,474,294,62
40,28.533333333333335,474,294,62
40,28.566666666666666,456,256,56
40,28.6,456,256,56
40,28.633333333333333,456,260,56
40,28.666666666666668,456,256,65
40,28.7,400,262,60
40,28.733333333333334,400,260,60
40,28.766666666666666,400,262,60
40,28.8,400,260,60
40,28.833333333333332,400,260,62
40,28.866666666666667,388,252,64
40,28.9,388,252,64
40,28.933333333333334,388,252,64
40,28.966666666666665,390,252,62
40,29.0,406,248,62
40,29.033333333333335,404,248,62
40,29.066666666666666,404,248,62
40,29.1,404,236,62
40,29.166666666666668,564,648,54
40,29.166666666666668,448,582,58
40,29.266666666666666,806,478,64
40,29.3,802,450,64
40,29.333333333333332,802,450,64
40,29.333333333333332,560,584,62
40,29.366666666666667,800,432,63
40,29.4,802,416,62
40,29.433333333333334,814,422,58
40,29.466666666666665,554,518,53
40,29.466666666666665,820,404,57
40,29.5,544,502,55
40,29.533333333333335,826,436,62
40,29.566666666666666,562,472,68
40,29.6,482,464,54
40,29.633333333333333,540,424,51
40,29.666666666666668,490,418,53
40,29.7,486,394,60
40,29.733333333333334,498,384,68
40,29.766666666666666,894,416,61
40,29.833333333333332,894,394,64
40,29.866666666666667,626,340,53
40,29.866666666666667,890,384,62
40,29.9,896,372,56
40,30.1,984,360,58
40,30.166666666666668,536,286,61
40,30.233333333333334,558,270,64
40,30.266666666666666,592,206,53
40,30.333333333333332,958,326,62
40,30.333333333333332,582,156,61
40,30.366666666666667,958,322,61
40,30.4,958,322,63
40,30.4,548,138,64
40,30.433333333333334,956,322,62
40,30.466666666666665,470,148,56
40,30.5,470,148,58
40,30.5,934,314,56
40,30.533333333333335,928,296,56
40,30.566666666666666,928,294,58
40,30.6,552,128,54
40,30.6,926,288,64
40,30.633333333333333,574,122,63
40,30.633333333333333,562,140,54
40,30.666666666666668,922,274,64
40,30.7,922,274,64
40,30.733333333333334,902,270,58
40,30.766666666666666,906,248,63
40,30.8,908,250,66
40,30.833333333333332,906,250,66
40,30.933333333333334,878,254,57
40,30.966666666666665,552,66,53
40,31.0,878,254,57
40,31.033333333333335,878,254,57
40,31.066666666666666,880,256,64
40,31.1,880,256,64
40,31.133333333333333,878,254,57
40,31.2,886,242,63
40,31.233333333333334,882,246,66
40,31.266666666666666,882,246,66
40,31.3,886,242,63
40,31.333333333333332,886,242,63
