Video ID,Time (s),Center X,Center Y,Radius
7,12.233333333333333,698,234,62
7,12.266666666666667,698,234,62
7,12.3,696,290,61
7,12.333333333333334,752,364,61
7,12.4,758,350,58
7,12.433333333333334,760,336,60
7,12.5,774,336,62
7,12.533333333333333,702,136,64
7,12.566666666666666,704,136,58
7,12.6,746,140,58
7,12.633333333333333,708,108,68
7,12.7,706,108,66
7,12.766666666666667,766,294,58
7,12.866666666666667,922,432,61
7,12.933333333333334,818,506,64
7,12.966666666666667,578,406,62
7,13.0,574,402,64
7,13.033333333333333,610,436,61
7,13.066666666666666,608,436,62
7,13.1,570,454,57
7,13.166666666666666,564,424,58
7,13.2,566,432,56
7,13.233333333333333,566,430,58
7,13.266666666666667,566,430,58
7,13.3,566,432,56
7,13.333333333333334,572,426,58
7,13.366666666666667,572,426,58
7,13.4,566,432,56
7,13.433333333333334,802,214,65
7,13.466666666666667,798,210,63
7,13.5,798,210,63
7,13.533333333333333,798,210,63
7,13.566666666666666,798,210,62
7,13.6,798,206,62
7,13.633333333333333,798,206,62
7,13.666666666666666,724,342,64
7,13.733333333333333,732,340,58
7,13.766666666666667,726,342,62
7,13.866666666666667,724,326,63
7,13.9,726,322,62
7,13.933333333333334,726,320,62
7,13.966666666666667,724,322,58
7,14.0,724,310,64
7,14.033333333333333,728,304,63
7,14.1,724,292,63
7,14.133333333333333,724,292,63
7,14.166666666666666,726,292,62
7,14.233333333333333,692,466,62
7,14.266666666666667,690,460,58
7,14.3,692,466,62
7,14.3,414,136,64
7,14.333333333333334,412,160,52
7,14.4,694,438,57
7,14.6,806,456,61
7,14.633333333333333,806,456,61
7,14.666666666666666,798,464,62
7,14.7,800,462,60
7,14.733333333333333,812,470,62
7,14.766666666666667,828,480,62
7,14.8,816,490,62
7,14.833333333333334,816,478,62
7,14.866666666666667,808,458,62
7,14.866666666666667,462,104,63
7,14.9,808,458,62
7,14.9,462,104,63
7,15.033333333333333,812,476,58
7,15.066666666666666,812,474,56
7,15.1,810,466,54
7,15.133333333333333,810,470,55
7,15.166666666666666,812,450,54
7,15.433333333333334,624,498,60
7,15.466666666666667,618,500,53
7,15.5,618,500,53
7,15.533333333333333,622,502,55
7,15.566666666666666,624,498,60
7,15.6,626,498,60
7,15.633333333333333,624,498,60
7,15.666666666666666,626,500,61
7,15.7,624,502,60
7,15.733333333333333,624,502,60
7,15.766666666666667,624,498,58
7,15.8,626,478,61
7,15.833333333333334,624,478,60
7,15.866666666666667,622,476,57
7,15.9,624,464,58
7,15.933333333333334,624,464,58
7,15.966666666666667,624,464,58
7,16.0,626,462,60
7,16.033333333333335,626,462,60
7,16.066666666666666,626,446,61
7,16.1,616,440,62
7,16.133333333333333,624,442,58
7,16.166666666666668,626,436,61
7,16.2,626,438,62
7,16.233333333333334,624,428,58
7,16.3,630,498,58
7,16.466666666666665,650,460,61
7,16.5,796,438,62
7,16.533333333333335,796,438,62
7,16.566666666666666,796,438,62
7,16.6,656,346,64
7,16.633333333333333,656,346,64
7,16.7,740,382,63
7,16.733333333333334,740,382,63
7,16.8,764,412,61
7,16.833333333333332,760,408,64
7,16.866666666666667,758,410,64
7,16.9,764,388,62
7,16.933333333333334,790,396,57
7,16.966666666666665,794,382,62
7,17.0,796,382,61
7,17.1,854,480,62
7,17.133333333333333,854,480,62
7,17.166666666666668,854,478,62
7,17.2,854,478,62
7,17.233333333333334,860,446,62
7,17.266666666666666,858,446,62
7,17.3,860,448,62
7,17.333333333333332,860,444,62
7,17.366666666666667,856,446,64
7,17.4,862,444,62
7,17.433333333333334,858,442,62
7,17.466666666666665,858,444,62
7,17.5,860,442,62
7,17.533333333333335,812,446,60
7,17.566666666666666,812,446,60
7,17.6,812,446,60
7,17.633333333333333,812,446,60
7,17.666666666666668,812,446,60
7,17.7,812,446,60
7,17.733333333333334,812,446,60
7,17.766666666666666,812,446,60
7,17.8,812,446,60
7,17.833333333333332,812,446,60
7,17.866666666666667,812,446,60
7,17.9,812,446,60
7,17.933333333333334,812,446,60
7,17.966666666666665,814,450,60
7,18.0,814,446,62
7,18.1,790,448,62
7,18.133333333333333,790,440,62
7,18.166666666666668,790,438,62
7,18.2,790,428,62
7,18.233333333333334,790,416,62
7,18.233333333333334,1114,618,54
7,18.266666666666666,788,418,58
7,18.3,790,412,62
7,18.433333333333334,824,618,60
7,18.5,818,620,57
7,18.533333333333335,820,608,61
7,18.566666666666666,816,612,57
7,18.633333333333333,818,626,66
7,18.666666666666668,804,622,58
7,18.7,804,622,58
7,18.7,1116,552,52
7,18.733333333333334,782,608,58
7,18.766666666666666,596,436,67
7,18.8,666,324,54
7,18.866666666666667,678,284,61
7,19.033333333333335,714,328,64
7,19.066666666666666,714,328,64
7,19.1,714,328,64
7,19.133333333333333,706,336,68
7,19.166666666666668,708,324,57
7,19.166666666666668,1030,540,51
7,19.2,710,308,60
7,19.233333333333334,712,298,62
7,19.266666666666666,604,566,62
7,19.3,604,558,62
7,19.333333333333332,604,558,62
7,19.366666666666667,610,552,66
7,19.433333333333334,604,544,61
7,19.466666666666665,604,534,62
7,19.5,602,534,62
7,19.533333333333335,604,520,62
7,19.533333333333335,1114,476,54
7,19.566666666666666,604,518,61
7,19.6,604,510,62
7,19.633333333333333,606,494,64
7,19.633333333333333,1114,454,53
7,19.666666666666668,610,498,66
7,19.7,604,484,62
7,19.733333333333334,606,484,61
7,19.766666666666666,606,484,61
7,19.8,604,486,61
7,19.833333333333332,602,482,62
7,19.866666666666667,602,482,62
7,19.9,602,482,62
7,19.933333333333334,602,482,62
7,19.966666666666665,602,482,62
7,20.0,602,482,62
7,20.033333333333335,624,358,63
7,20.066666666666666,624,356,57
7,20.1,620,356,63
7,20.2,618,350,56
7,20.233333333333334,622,350,61
7,20.266666666666666,622,354,63
7,20.333333333333332,660,488,55
7,20.366666666666667,654,476,62
7,20.4,662,474,57
7,20.466666666666665,666,486,62
7,20.466666666666665,1030,376,56
7,20.5,666,484,61
7,20.533333333333335,666,484,61
7,20.566666666666666,674,484,60
7,20.6,696,302,66
7,20.633333333333333,684,328,61
7,20.666666666666668,684,324,62
7,20.7,684,324,62
7,20.766666666666666,668,344,63
7,20.8,668,340,61
7,20.833333333333332,668,344,60
7,20.866666666666667,656,352,62
7,20.9,656,364,60
7,20.933333333333334,652,358,61
7,20.966666666666665,652,376,61
7,21.0,650,378,62
7,21.033333333333335,654,370,62
7,21.066666666666666,654,376,58
7,21.133333333333333,1114,384,54
7,21.166666666666668,1114,384,54
7,21.2,1114,384,54
7,21.433333333333334,672,436,61
7,21.7,668,410,62
7,21.733333333333334,672,418,61
7,21.766666666666666,668,420,61
7,21.8,672,424,61
7,21.8,1118,456,51
7,21.833333333333332,668,430,61
7,21.866666666666667,672,434,57
7,21.9,1030,470,56
7,21.933333333333334,668,452,62
7,22.033333333333335,1116,508,52
7,22.166666666666668,1114,560,53
7,22.2,642,642,66
7,22.233333333333334,784,630,61
7,22.266666666666666,784,630,62
7,22.4,766,612,57
7,22.433333333333334,1114,580,53
7,22.5,756,572,60
7,22.533333333333335,716,488,57
7,22.666666666666668,726,532,66
7,22.766666666666666,1030,612,51
7,22.8,742,496,60
7,22.833333333333332,740,496,60
7,22.866666666666667,760,512,57
7,22.866666666666667,1116,622,52
7,22.9,752,506,57
7,22.933333333333334,752,508,57
7,23.0,754,482,60
7,23.033333333333335,856,566,57
7,23.066666666666666,856,566,56
7,23.1,858,572,56
7,23.133333333333333,858,572,56
7,23.166666666666668,858,570,64
7,23.2,860,564,58
7,23.233333333333334,858,562,56
7,23.266666666666666,858,570,64
7,23.3,858,570,64
7,23.333333333333332,858,570,64
7,23.366666666666667,858,576,64
7,23.4,716,344,62
7,23.466666666666665,716,360,60
7,23.5,716,376,63
7,23.533333333333335,712,394,63
7,23.566666666666666,712,392,64
7,23.6,712,406,62
7,23.633333333333333,716,418,67
7,23.666666666666668,728,340,60
7,23.7,728,340,60
7,23.766666666666666,726,354,58
7,23.8,726,354,58
7,23.866666666666667,728,358,61
7,23.9,726,354,58
7,23.966666666666665,728,358,61
7,24.0,728,358,61
7,24.033333333333335,728,358,61
7,24.066666666666666,728,358,61
7,24.1,728,358,61
7,24.133333333333333,730,360,58
7,24.166666666666668,730,360,61
7,24.2,712,302,56
7,24.233333333333334,710,306,58
7,24.266666666666666,672,308,66
7,24.3,674,304,60
7,24.333333333333332,670,310,62
7,24.366666666666667,660,314,57
7,24.466666666666665,606,324,62
7,24.5,612,332,61
7,24.533333333333335,626,310,62
7,24.7,648,360,64
7,24.733333333333334,650,356,58
7,24.766666666666666,650,356,58
7,24.9,698,434,60
7,25.033333333333335,662,442,58
7,25.1,616,462,64
7,25.133333333333333,628,478,60
7,25.2,622,476,62
7,25.233333333333334,618,482,56
7,25.266666666666666,618,482,56
7,25.3,618,482,56
7,25.333333333333332,624,488,58
7,25.366666666666667,624,488,58
7,25.4,620,480,66
7,25.566666666666666,638,548,65
7,25.6,638,548,65
7,26.233333333333334,686,574,58
7,26.266666666666666,696,488,60
7,26.3,696,488,60
7,26.333333333333332,692,494,66
7,26.366666666666667,680,484,60
7,26.4,644,436,65
7,26.433333333333334,644,436,65
7,26.466666666666665,642,442,58
7,26.533333333333335,548,410,57
7,26.566666666666666,548,410,57
7,26.6,568,414,66
7,26.633333333333333,570,398,62
7,26.666666666666668,582,394,58
7,26.7,580,392,62
7,26.8,608,404,64
7,26.833333333333332,736,504,62
7,26.866666666666667,682,494,63
7,26.9,682,494,65
7,26.933333333333334,668,482,62
7,26.966666666666665,664,468,62
7,27.0,664,470,62
7,27.033333333333335,664,478,62
7,27.066666666666666,754,508,58
7,27.1,754,510,60
7,27.133333333333333,754,510,60
7,27.166666666666668,750,518,67
7,27.6,612,564,57
7,27.733333333333334,1030,474,61
7,27.766666666666666,1030,474,61
7,27.8,1030,474,61
7,27.833333333333332,1030,474,61
7,27.866666666666667,1028,472,60
7,27.9,1032,474,58
7,27.933333333333334,1034,476,57
7,27.966666666666665,1026,480,56
7,28.033333333333335,870,372,56
7,28.1,866,386,66
7,28.133333333333333,874,394,57
7,28.166666666666668,876,402,55
7,28.233333333333334,876,434,58
7,28.366666666666667,682,492,62
7,28.4,656,476,65
7,28.433333333333334,656,478,60
7,28.466666666666665,656,478,60
7,28.5,652,476,61
7,28.533333333333335,658,482,66
7,28.566666666666666,650,478,58
7,28.6,658,482,66
7,28.633333333333333,646,486,67
7,28.666666666666668,646,486,67
7,28.733333333333334,800,450,62
7,28.766666666666666,822,414,62
7,28.9,912,458,64
7,28.933333333333334,852,354,60
7,29.1,804,380,65
7,29.133333333333333,870,524,62
7,29.166666666666668,878,536,54
7,29.2,850,504,66
7,29.233333333333334,466,410,64
7,29.233333333333334,850,512,66
7,29.266666666666666,852,524,67
7,29.3,850,524,66
7,29.333333333333332,850,530,64
7,29.366666666666667,850,530,64
7,29.4,848,534,62
7,29.433333333333334,848,548,63
7,29.466666666666665,846,548,61
7,29.5,846,546,61
7,29.533333333333335,848,542,61
7,29.566666666666666,846,548,60
7,29.6,846,542,62
7,29.633333333333333,854,550,67
7,29.666666666666668,848,548,58
7,29.7,846,548,61
7,29.733333333333334,850,544,64
7,29.766666666666666,682,474,64
7,29.8,680,476,67
7,29.833333333333332,686,484,68
7,29.866666666666667,682,498,67
7,29.9,682,498,67
7,29.933333333333334,686,494,62
7,29.966666666666665,412,492,61
7,29.966666666666665,686,508,67
7,30.0,682,504,64
7,30.0,412,492,61
7,30.066666666666666,646,528,62
7,30.1,646,528,62
7,30.133333333333333,646,526,62
7,30.2,646,538,62
7,30.233333333333334,642,542,61
7,30.266666666666666,540,402,60
7,30.3,540,402,60
7,30.4,560,384,66
7,30.433333333333334,556,390,64
7,30.466666666666665,562,398,67
7,30.5,516,408,57
7,30.566666666666666,514,410,58
7,30.6,514,414,58
7,30.633333333333333,512,416,62
7,30.666666666666668,512,416,62
7,30.7,512,422,64
7,30.733333333333334,520,414,58
7,30.766666666666666,520,418,68
7,30.8,516,406,58
7,30.833333333333332,534,400,62
7,30.866666666666667,526,374,60
7,30.9,576,396,57
7,30.933333333333334,576,396,57
7,30.966666666666665,576,396,57
7,31.0,654,410,63
7,31.033333333333335,652,370,62
7,31.066666666666666,652,370,62
7,31.1,632,284,62
7,31.233333333333334,766,394,62
7,31.266666666666666,766,394,62
7,31.3,766,394,62
7,31.333333333333332,766,394,62
7,31.366666666666667,766,394,62
7,31.4,766,394,62
7,31.433333333333334,766,394,62
7,31.466666666666665,766,394,62
7,31.5,458,596,67
7,31.5,772,398,66
7,31.533333333333335,766,396,62
7,31.566666666666666,764,398,58
7,31.6,772,394,66
7,31.633333333333333,770,402,57
7,31.666666666666668,766,418,62
7,31.7,766,420,62
7,31.733333333333334,772,424,66
7,31.766666666666666,770,426,57
7,31.8,766,442,58
7,31.833333333333332,766,448,62
7,31.866666666666667,764,458,58
7,31.9,766,462,62
7,31.933333333333334,766,468,62
7,31.966666666666665,766,468,62
7,32.0,766,480,62
7,32.1,880,420,57
7,32.266666666666666,920,424,60
7,32.3,920,424,60
7,32.333333333333336,922,422,62
7,32.36666666666667,940,384,56
7,32.4,936,392,60
7,32.43333333333333,912,382,61
7,32.43333333333333,410,648,63
7,32.46666666666667,814,112,59
7,32.46666666666667,416,646,64
7,32.46666666666667,462,642,68
7,32.5,824,164,62
7,32.5,416,646,64
7,32.5,462,642,68
7,32.53333333333333,836,186,56
7,32.56666666666667,866,234,64
7,32.56666666666667,468,652,52
7,32.6,874,248,61
7,32.63333333333333,856,228,62
7,32.666666666666664,858,232,62
7,32.7,858,232,62
7,32.733333333333334,854,226,58
7,32.766666666666666,854,226,58
7,32.8,858,230,60
7,32.833333333333336,852,232,56
7,32.93333333333333,858,230,60
7,32.96666666666667,858,230,60
7,33.06666666666667,858,230,60
7,33.1,414,648,61
7,33.1,858,230,60
7,33.13333333333333,414,648,61
7,33.233333333333334,852,232,65
7,33.36666666666667,414,648,61
7,33.36666666666667,852,232,65
7,33.4,414,648,61
7,33.5,852,232,65
7,33.63333333333333,414,648,61
7,33.63333333333333,852,232,65
7,33.666666666666664,414,648,61
7,33.766666666666666,852,232,65
7,33.9,852,232,65
7,33.93333333333333,414,648,61
7,33.96666666666667,414,648,61
7,34.0,858,232,62
7,34.0,468,650,63
7,34.03333333333333,858,232,62
7,34.06666666666667,858,232,62
7,34.06666666666667,410,646,62
7,34.1,858,232,62
7,34.1,410,646,62
7,34.13333333333333,858,232,62
7,34.13333333333333,410,646,62
7,34.166666666666664,858,232,62
7,34.166666666666664,410,646,62
7,34.2,858,232,62
7,34.2,410,646,62
7,34.233333333333334,858,232,62
7,34.233333333333334,410,646,62
7,34.266666666666666,858,232,62
7,34.266666666666666,410,646,62
7,34.3,858,232,62
7,34.3,410,646,62
7,34.333333333333336,858,232,62
7,34.333333333333336,410,646,62
7,34.36666666666667,858,232,62
7,34.36666666666667,410,646,62
7,34.4,858,232,62
7,34.4,410,646,62
7,34.43333333333333,858,232,62
7,34.43333333333333,410,646,62
7,34.46666666666667,858,232,62
7,34.46666666666667,410,646,62
7,34.5,858,232,62
7,34.5,410,646,62
7,34.53333333333333,858,232,62
7,34.53333333333333,410,646,62
7,34.56666666666667,858,232,62
7,34.56666666666667,410,646,62
7,34.6,858,232,62
7,34.6,410,646,62
7,34.63333333333333,858,232,62
7,34.63333333333333,410,646,62
7,34.666666666666664,858,232,62
7,34.666666666666664,410,646,62
7,34.7,858,232,62
7,34.7,410,646,62
7,34.733333333333334,858,232,62
7,34.733333333333334,410,646,62
7,34.766666666666666,858,232,62
7,34.766666666666666,410,646,62
7,34.8,858,232,62
7,34.8,410,646,62
7,34.833333333333336,858,232,62
7,34.833333333333336,410,646,62
7,34.86666666666667,858,232,62
7,34.86666666666667,410,646,62
7,34.9,858,232,62
7,34.9,410,646,62
7,34.93333333333333,858,232,62
7,34.93333333333333,410,646,62
7,34.96666666666667,858,232,62
7,34.96666666666667,410,646,62
7,35.0,858,232,62
7,35.0,410,646,62
7,35.03333333333333,858,232,62
7,35.03333333333333,410,646,62
7,35.06666666666667,858,232,62
7,35.06666666666667,410,646,62
