Video ID,Time (s),Center X,Center Y,Radius
15,38.166666666666664,540,592,61
15,38.2,540,592,61
15,38.233333333333334,540,592,61
15,38.266666666666666,540,592,61
15,38.3,550,592,62
15,38.333333333333336,650,598,67
15,38.36666666666667,648,592,62
15,38.4,648,592,62
15,38.43333333333333,648,592,62
15,38.46666666666667,656,592,62
15,38.5,666,586,62
15,38.53333333333333,676,592,62
15,38.56666666666667,678,590,63
15,38.6,694,590,62
15,38.63333333333333,706,596,68
15,38.666666666666664,706,596,67
15,38.7,706,592,64
15,38.733333333333334,714,592,63
15,38.766666666666666,724,592,64
15,38.8,724,592,64
15,38.833333333333336,724,592,64
15,38.86666666666667,724,592,64
15,38.9,728,590,64
15,38.93333333333333,740,592,62
15,38.96666666666667,752,598,66
15,39.0,752,598,68
15,39.03333333333333,752,598,66
15,39.06666666666667,764,592,63
15,39.1,772,592,63
15,39.13333333333333,772,592,63
15,39.166666666666664,772,592,63
15,39.2,772,592,63
15,39.233333333333334,778,592,61
15,39.266666666666666,778,592,61
15,39.3,794,598,66
15,39.333333333333336,794,598,66
15,39.36666666666667,804,626,62
15,39.4,800,634,60
15,39.43333333333333,816,644,64
15,40.333333333333336,884,656,58
15,40.63333333333333,918,660,61
15,40.733333333333334,936,652,66
15,40.766666666666666,936,652,66
15,40.833333333333336,936,652,66
15,40.86666666666667,936,652,66
15,40.9,936,652,66
15,40.93333333333333,936,652,58
15,40.96666666666667,936,644,66
15,41.0,938,646,65
15,41.03333333333333,942,650,63
15,41.06666666666667,942,650,63
15,41.1,940,632,68
15,41.13333333333333,940,632,68
15,41.166666666666664,948,630,58
15,41.2,948,610,61
15,41.233333333333334,948,604,58
15,41.266666666666666,948,610,61
15,41.3,944,604,58
15,41.333333333333336,944,604,58
15,41.36666666666667,936,604,58
15,41.4,938,592,64
15,41.43333333333333,938,592,64
15,41.46666666666667,940,588,63
15,41.53333333333333,954,586,65
15,41.56666666666667,970,590,66
15,41.6,966,584,62
15,41.63333333333333,980,582,65
15,41.666666666666664,980,576,63
15,41.7,976,576,66
15,41.733333333333334,988,572,66
15,41.766666666666666,984,572,67
15,41.8,988,574,68
15,41.833333333333336,988,574,68
15,41.86666666666667,988,574,68
15,41.9,988,574,68
15,41.93333333333333,990,570,57
15,42.06666666666667,990,552,58
15,42.1,982,554,58
15,42.13333333333333,986,556,63
15,42.166666666666664,986,556,63
15,42.2,986,556,63
15,42.233333333333334,986,556,63
15,42.266666666666666,986,556,63
15,42.3,986,556,63
15,42.333333333333336,986,556,63
15,42.36666666666667,986,556,63
15,42.4,986,556,63
15,42.43333333333333,986,556,64
15,42.46666666666667,986,556,64
15,42.5,986,556,63
15,42.53333333333333,986,556,63
15,42.56666666666667,986,556,64
15,42.6,986,556,64
15,42.63333333333333,986,556,63
15,42.666666666666664,986,556,64
15,42.7,986,556,64
15,42.733333333333334,986,556,64
15,42.766666666666666,986,556,63
15,42.8,984,548,62
15,42.833333333333336,984,548,62
15,42.86666666666667,984,548,62
15,42.9,1064,552,62
15,42.93333333333333,1068,554,60
15,42.96666666666667,1064,552,62
15,43.0,1064,552,62
15,43.03333333333333,1068,554,60
15,43.06666666666667,1068,554,60
