Video ID,Time (s),Center X,Center Y,Radius
12,19.4,1036,352,58
12,19.433333333333334,1036,344,60
12,19.466666666666665,1042,344,61
12,19.5,1036,346,58
12,19.533333333333335,1038,346,58
12,19.666666666666668,1036,338,60
12,19.7,1036,338,60
12,19.733333333333334,1036,338,60
12,19.8,1036,334,62
12,19.833333333333332,900,508,62
12,19.866666666666667,898,502,68
12,19.933333333333334,898,502,56
12,19.966666666666665,852,492,61
12,20.0,842,500,60
12,20.1,660,536,62
12,20.133333333333333,658,536,62
12,20.166666666666668,660,536,62
12,20.2,662,536,61
12,20.233333333333334,666,522,58
12,20.266666666666666,674,530,58
12,20.3,620,524,61
12,20.333333333333332,620,524,60
12,20.4,498,494,62
12,20.433333333333334,486,496,62
12,20.466666666666665,486,496,62
12,20.5,482,496,63
12,20.566666666666666,446,506,56
12,20.6,446,500,62
12,20.633333333333333,450,498,61
12,20.666666666666668,456,506,61
12,20.7,486,506,60
12,20.733333333333334,486,504,57
12,20.766666666666666,584,516,65
12,20.8,582,512,64
12,20.833333333333332,578,514,62
12,20.866666666666667,606,510,66
12,21.733333333333334,914,448,58
12,21.766666666666666,914,448,58
12,21.833333333333332,974,450,62
12,21.866666666666667,1078,454,57
12,21.9,1086,458,62
12,21.933333333333334,1088,460,64
12,21.966666666666665,1056,448,67
12,22.0,1042,452,60
12,22.033333333333335,1036,458,61
12,22.066666666666666,1040,454,61
12,22.133333333333333,1052,456,62
12,22.166666666666668,1040,450,60
12,22.2,1024,444,56
12,22.233333333333334,1022,460,62
12,22.266666666666666,1006,470,67
12,22.3,988,474,58
12,22.333333333333332,988,474,56
12,22.366666666666667,988,474,58
12,22.4,1000,486,66
12,22.433333333333334,1000,512,64
12,22.466666666666665,1000,512,64
12,22.5,1024,580,60
12,22.533333333333335,1094,648,58
12,22.566666666666666,1102,636,64
12,22.6,1100,638,64
12,22.633333333333333,1100,638,64
12,22.666666666666668,1100,644,64
12,22.7,916,470,58
12,22.733333333333334,914,470,61
12,22.766666666666666,924,466,62
12,22.8,924,466,62
12,22.833333333333332,922,472,64
12,22.866666666666667,922,486,61
12,22.9,924,486,63
12,22.933333333333334,920,498,66
12,22.966666666666665,922,506,64
12,23.0,922,508,64
12,23.033333333333335,926,514,64
12,23.066666666666666,926,514,64
12,23.1,926,514,64
12,23.133333333333333,926,514,62
12,23.166666666666668,926,514,62
12,23.2,926,514,62
12,23.233333333333334,926,514,62
12,23.266666666666666,922,512,64
12,23.3,922,512,64
12,23.333333333333332,926,514,62
12,23.366666666666667,926,514,62
12,23.4,926,514,62
12,23.433333333333334,926,512,63
12,23.466666666666665,922,510,65
12,23.5,924,512,64
12,23.533333333333335,922,514,64
12,23.6,916,418,61
12,23.633333333333333,916,418,61
12,23.7,924,418,64
12,23.733333333333334,944,408,61
12,23.766666666666666,944,402,66
12,23.8,944,408,61
12,23.933333333333334,1042,364,58
12,24.033333333333335,1076,328,57
12,24.066666666666666,1098,310,61
12,24.3,1038,266,58
12,24.433333333333334,1034,272,62
12,24.633333333333333,806,332,62
12,24.666666666666668,802,332,60
12,24.733333333333334,802,310,58
12,24.833333333333332,802,294,58
12,24.866666666666667,802,294,58
12,24.9,802,294,58
12,24.933333333333334,800,294,58
12,24.966666666666665,802,294,58
12,25.0,802,294,58
12,25.033333333333335,802,294,58
12,25.066666666666666,802,294,58
12,25.1,802,294,58
12,25.133333333333333,802,294,58
12,25.166666666666668,886,480,58
12,25.2,884,472,57
12,25.233333333333334,884,478,61
12,25.266666666666666,884,482,66
12,25.3,882,478,62
12,25.333333333333332,880,480,60
12,25.366666666666667,882,472,62
12,25.4,882,454,62
12,25.5,650,426,60
12,25.533333333333335,646,410,56
12,25.566666666666666,646,412,58
12,25.6,650,414,56
12,25.766666666666666,496,488,62
12,25.8,494,482,62
12,25.933333333333334,562,474,67
12,25.966666666666665,650,512,64
12,26.0,678,514,63
12,26.033333333333335,678,512,62
12,26.066666666666666,732,518,62
12,26.1,774,518,64
12,26.133333333333333,776,518,63
12,26.166666666666668,780,534,63
12,26.2,774,534,58
12,26.233333333333334,774,534,58
12,26.266666666666666,778,524,63
12,26.3,532,592,62
12,26.333333333333332,532,586,61
12,26.366666666666667,532,568,61
12,26.4,532,558,61
12,26.433333333333334,546,584,56
12,26.466666666666665,544,548,60
12,26.5,544,548,60
12,26.533333333333335,506,550,62
12,26.566666666666666,506,534,62
12,26.6,506,524,62
12,26.633333333333333,506,524,62
12,26.633333333333333,684,630,61
12,26.666666666666668,506,514,62
12,26.7,512,512,68
12,26.733333333333334,506,504,62
12,26.766666666666666,506,504,62
12,26.8,508,502,61
12,26.833333333333332,512,510,68
12,26.866666666666667,508,508,60
12,26.9,512,510,68
12,26.933333333333334,508,508,60
12,26.966666666666665,514,502,67
12,27.0,508,508,60
12,27.033333333333335,508,508,64
12,27.066666666666666,508,508,60
12,27.1,508,508,60
12,27.133333333333333,508,508,60
12,27.166666666666668,508,510,66
12,27.2,510,510,58
12,27.233333333333334,506,502,62
12,27.266666666666666,506,506,62
12,27.3,510,496,61
12,27.333333333333332,812,532,61
12,27.366666666666667,810,528,60
12,27.4,810,522,60
12,27.433333333333334,814,504,62
12,27.466666666666665,810,496,60
12,27.533333333333335,724,566,56
12,27.566666666666666,700,556,66
12,27.6,700,556,66
12,27.633333333333333,706,550,62
12,27.8,684,524,62
12,27.833333333333332,696,518,61
12,27.866666666666667,696,518,61
12,27.9,694,518,63
12,27.933333333333334,690,502,66
12,28.033333333333335,658,494,57
12,28.066666666666666,658,494,58
12,28.1,642,492,58
12,28.133333333333333,644,492,58
12,28.166666666666668,642,488,56
12,28.2,642,462,60
12,28.233333333333334,638,478,65
12,28.3,644,458,64
12,28.333333333333332,656,458,61
12,28.366666666666667,654,430,64
12,28.4,654,412,62
12,28.433333333333334,648,466,58
12,28.466666666666665,646,452,64
12,28.5,642,440,62
12,28.533333333333335,642,434,63
12,28.566666666666666,642,434,63
12,28.6,646,440,64
12,28.633333333333333,648,438,66
12,28.666666666666668,642,442,63
12,28.7,642,452,63
12,28.733333333333334,642,452,63
12,28.766666666666666,642,474,63
12,28.833333333333332,642,496,63
12,28.866666666666667,642,510,62
12,28.866666666666667,684,330,62
12,28.9,642,518,61
12,28.933333333333334,642,532,62
12,28.966666666666665,648,542,67
12,29.033333333333335,642,570,64
12,29.066666666666666,642,582,63
12,29.1,642,594,63
12,29.133333333333333,646,618,64
12,29.166666666666668,638,616,57
12,29.2,642,630,63
12,29.233333333333334,642,640,63
12,29.266666666666666,994,286,63
12,29.3,1032,284,67
12,29.333333333333332,1026,292,64
12,29.366666666666667,1026,314,64
12,29.5,1058,302,60
12,29.666666666666668,1074,306,67
12,29.7,1084,292,61
12,29.766666666666666,1056,304,64
12,29.8,1062,328,68
12,29.833333333333332,966,366,61
12,29.866666666666667,970,372,64
12,29.9,970,374,63
12,29.933333333333334,908,398,62
12,29.966666666666665,888,392,62
12,29.966666666666665,1098,358,53
12,30.0,900,394,67
12,30.033333333333335,902,402,65
12,30.033333333333335,636,430,55
12,30.1,894,426,62
12,30.133333333333333,898,424,57
12,30.166666666666668,894,432,63
12,30.2,926,448,57
12,30.233333333333334,930,488,67
12,30.266666666666666,924,498,64
12,30.3,924,516,63
12,30.333333333333332,924,516,63
12,30.366666666666667,924,522,64
12,30.4,928,546,67
12,30.433333333333334,926,546,57
12,30.466666666666665,926,546,57
12,30.5,930,564,68
12,30.533333333333335,924,582,66
12,30.566666666666666,924,440,64
12,30.6,918,470,64
12,30.633333333333333,920,502,62
12,30.666666666666668,918,504,62
12,30.7,918,504,63
12,30.733333333333334,918,514,64
12,30.766666666666666,918,524,64
12,30.8,916,528,64
12,30.833333333333332,918,550,65
12,30.866666666666667,916,574,64
12,30.9,918,576,64
12,30.933333333333334,918,588,64
12,30.966666666666665,920,602,58
12,31.0,920,602,58
12,31.033333333333335,922,612,61
12,31.1,924,644,64
12,31.133333333333333,644,544,61
12,31.166666666666668,644,544,61
12,31.2,644,558,61
12,31.266666666666666,644,592,61
12,31.3,644,592,61
12,31.333333333333332,644,604,61
12,31.366666666666667,384,518,65
12,31.4,408,498,58
12,31.433333333333334,404,520,62
12,31.466666666666665,408,530,66
12,31.5,404,464,61
12,31.6,424,434,61
12,31.633333333333333,264,380,64
12,31.666666666666668,260,392,58
12,31.7,264,356,62
12,31.733333333333334,258,360,67
12,31.766666666666666,264,372,63
12,31.8,264,378,63
12,31.833333333333332,260,390,59
12,31.9,268,400,66
12,31.933333333333334,266,400,65
12,31.966666666666665,262,398,58
12,32.0,268,406,66
12,32.03333333333333,268,406,66
12,32.06666666666667,268,406,66
12,32.1,262,406,62
12,32.13333333333333,268,406,66
12,32.166666666666664,264,404,63
12,32.2,264,406,64
12,32.233333333333334,264,404,63
12,32.266666666666666,264,406,64
12,32.3,264,404,63
12,32.333333333333336,264,404,63
12,32.36666666666667,264,404,63
12,32.4,264,404,63
12,32.43333333333333,264,404,63
12,32.46666666666667,264,404,63
12,32.5,264,404,63
12,32.53333333333333,264,404,63
12,32.56666666666667,264,404,63
12,32.6,264,404,63
12,32.63333333333333,264,404,63
