Video ID,Time (s),Center X,Center Y,Radius
9,23.733333333333334,284,394,67
9,23.8,290,374,66
9,23.833333333333332,290,380,61
9,23.9,298,356,54
9,23.966666666666665,302,342,58
9,24.0,304,334,61
9,24.033333333333335,304,334,61
9,24.133333333333333,282,326,57
9,24.2,288,324,64
9,24.233333333333334,278,318,62
9,24.266666666666666,278,314,60
9,24.333333333333332,690,282,62
9,24.366666666666667,690,282,62
9,24.433333333333334,714,274,66
9,24.466666666666665,714,272,62
9,24.533333333333335,732,262,64
9,24.566666666666666,736,260,59
9,24.6,744,254,62
9,24.633333333333333,740,252,62
9,24.666666666666668,742,254,63
9,24.7,742,266,62
9,24.733333333333334,730,262,62
9,24.766666666666666,720,244,62
9,24.8,710,244,62
9,24.866666666666667,710,240,57
9,24.933333333333334,704,236,60
9,24.966666666666665,696,224,63
9,25.0,702,224,66
9,25.033333333333335,690,230,62
9,25.066666666666666,690,220,60
9,25.1,694,222,67
9,25.133333333333333,692,210,64
9,25.166666666666668,358,176,67
9,25.2,316,172,67
9,25.233333333333334,314,226,64
9,25.266666666666666,296,210,56
9,25.3,284,184,58
9,25.333333333333332,292,190,65
9,25.366666666666667,282,196,63
9,25.4,280,182,58
9,25.433333333333334,282,196,67
9,25.466666666666665,240,190,61
9,25.533333333333335,224,184,66
9,25.566666666666666,224,188,66
9,25.6,204,204,63
9,25.633333333333333,182,180,62
9,25.666666666666668,158,184,63
9,25.7,144,184,64
9,25.766666666666666,124,190,64
9,25.8,112,192,56
9,25.833333333333332,108,180,57
9,25.866666666666667,92,186,62
9,25.9,92,186,62
9,25.933333333333334,74,184,60
9,25.966666666666665,70,210,62
9,26.0,68,210,61
9,26.1,42,190,60
9,27.9,66,186,58
9,27.933333333333334,66,186,58
9,27.966666666666665,70,190,62
9,28.0,72,196,61
9,28.033333333333335,72,196,64
9,28.066666666666666,78,218,65
9,28.1,76,212,60
9,28.166666666666668,80,226,65
9,28.2,82,234,61
9,28.233333333333334,80,236,61
9,28.266666666666666,82,234,64
9,28.3,80,240,62
9,28.333333333333332,86,240,58
9,28.366666666666667,80,238,58
9,28.4,80,238,58
9,28.433333333333334,80,238,58
9,28.466666666666665,76,246,67
9,28.5,76,246,67
9,28.533333333333335,86,248,63
9,28.566666666666666,86,258,63
9,28.6,86,258,63
9,28.633333333333333,86,258,63
9,28.666666666666668,88,266,63
9,28.7,88,266,63
9,28.733333333333334,88,266,63
9,28.766666666666666,88,266,61
9,28.8,88,266,61
9,28.833333333333332,88,266,61
9,28.866666666666667,88,266,62
9,28.9,88,266,61
9,28.933333333333334,94,268,62
9,28.966666666666665,94,268,62
9,29.0,100,264,62
9,29.033333333333335,98,266,65
9,29.066666666666666,112,264,63
9,29.1,138,264,65
9,29.133333333333333,130,262,62
9,29.166666666666668,138,258,58
9,29.2,138,258,58
9,29.233333333333334,160,252,58
9,29.266666666666666,158,262,67
9,29.333333333333332,172,256,66
9,29.366666666666667,166,252,60
9,29.4,176,250,67
9,29.433333333333334,176,252,57
9,29.466666666666665,176,250,67
9,29.5,168,268,62
9,29.566666666666666,238,614,58
9,29.6,246,618,64
9,29.666666666666668,228,642,61
9,29.7,250,590,64
9,29.733333333333334,250,590,64
9,29.766666666666666,254,500,63
9,29.8,276,350,61
9,29.866666666666667,282,314,63
9,29.9,288,306,63
9,29.933333333333334,288,306,63
9,29.966666666666665,288,302,63
9,30.0,290,294,64
9,30.033333333333335,286,290,61
9,30.066666666666666,290,282,64
9,30.1,286,272,62
9,30.133333333333333,290,264,62
9,30.166666666666668,290,264,62
9,30.2,290,264,63
9,30.233333333333334,290,264,61
9,30.266666666666666,290,264,61
9,30.3,288,252,63
9,30.333333333333332,288,252,63
9,30.366666666666667,288,254,64
9,30.4,288,254,64
9,30.533333333333335,164,184,61
9,30.566666666666666,144,178,60
9,30.6,96,162,61
9,30.633333333333333,96,160,61
9,30.666666666666668,66,140,58
9,31.2,58,74,62
9,31.4,68,70,66
9,31.433333333333334,68,72,66
9,31.466666666666665,62,64,64
9,31.5,70,72,57
9,31.533333333333335,70,72,57
9,31.566666666666666,64,62,66
9,31.6,66,64,63
9,31.633333333333333,64,62,66
9,31.666666666666668,64,62,66
9,31.7,70,56,64
9,31.733333333333334,80,56,64
9,31.8,86,56,60
9,31.833333333333332,96,52,60
9,31.866666666666667,108,54,57
9,31.9,108,54,57
