Video ID,Time (s),Center X,Center Y,Radius
1,6.266666666666667,786,264,58
1,6.3,786,264,58
1,6.333333333333333,376,152,61
1,6.333333333333333,786,264,58
1,6.366666666666666,376,152,61
1,6.366666666666666,786,264,58
1,6.4,786,264,58
1,6.433333333333334,350,120,63
1,6.433333333333334,786,264,58
1,6.466666666666667,786,264,58
1,6.466666666666667,334,112,56
1,6.5,334,112,67
1,6.5,786,264,58
1,6.533333333333333,330,108,64
1,6.533333333333333,786,264,58
1,6.566666666666666,328,108,62
1,6.566666666666666,786,264,58
1,6.6,328,108,62
1,6.6,786,264,58
1,6.633333333333334,316,102,61
1,6.633333333333334,790,262,52
1,6.666666666666667,318,102,62
1,6.666666666666667,794,260,51
1,6.7,318,102,62
1,6.733333333333333,318,102,62
1,6.766666666666667,310,96,62
1,6.8,310,94,62
1,6.8,792,262,53
1,6.866666666666666,298,82,61
1,6.9,298,82,61
1,6.933333333333334,298,82,61
1,6.933333333333334,792,262,53
1,6.966666666666667,292,78,63
1,7.0,294,78,61
1,7.033333333333333,290,80,62
1,7.066666666666666,266,78,66
1,7.066666666666666,792,262,53
1,7.1,254,80,62
1,7.133333333333334,252,80,62
1,7.166666666666667,242,80,64
1,7.2,792,262,53
1,7.333333333333333,792,262,53
1,7.433333333333334,786,264,58
1,7.466666666666667,792,262,53
1,7.466666666666667,234,90,66
1,7.5,218,96,64
1,7.533333333333333,220,98,62
1,7.533333333333333,794,260,51
1,7.566666666666666,220,98,62
1,7.666666666666667,236,96,61
1,7.733333333333333,270,98,62
1,7.766666666666667,272,100,62
1,7.8,292,104,58
1,7.833333333333333,306,98,62
1,7.866666666666666,316,100,62
1,7.9,316,100,62
1,7.933333333333334,326,100,62
1,7.966666666666667,328,114,60
1,8.0,328,114,60
1,8.066666666666666,412,344,66
1,8.1,412,344,66
1,8.133333333333333,398,364,56
1,8.166666666666666,406,358,60
1,8.2,406,358,67
1,8.233333333333333,398,364,58
1,8.266666666666667,406,358,60
1,8.5,446,356,61
1,8.533333333333333,456,358,63
1,8.633333333333333,480,352,56
1,8.666666666666666,480,352,56
1,8.766666666666667,514,358,61
1,8.866666666666667,604,378,62
1,9.0,642,388,57
1,9.033333333333333,658,402,57
1,9.066666666666666,652,402,56
1,9.1,662,400,63
1,9.133333333333333,662,402,61
1,9.166666666666666,684,402,62
1,9.2,700,412,63
1,9.233333333333333,730,420,62
1,9.366666666666667,758,436,62
1,9.433333333333334,772,448,62
1,9.466666666666667,772,446,62
1,9.5,782,450,62
1,9.533333333333333,782,450,62
1,9.6,806,458,64
1,9.666666666666666,820,464,63
1,9.7,818,464,56
1,9.733333333333333,818,460,55
1,9.766666666666667,830,468,66
1,9.8,830,468,66
1,9.833333333333334,836,458,57
1,9.866666666666667,836,458,57
1,9.9,836,460,58
1,9.933333333333334,844,470,61
1,9.966666666666667,844,470,61
1,10.0,838,468,60
1,10.033333333333333,850,464,61
1,10.066666666666666,866,464,62
1,10.166666666666666,904,458,64
1,10.2,930,452,64
1,10.266666666666667,980,444,61
1,10.533333333333333,1158,422,57
1,10.566666666666666,1170,424,58
1,10.6,1170,424,58
1,10.633333333333333,1170,424,58
1,10.666666666666666,1178,436,67
1,10.7,1176,434,65
1,10.733333333333333,1182,430,61
1,10.766666666666667,1182,430,61
1,10.8,1194,436,62
1,10.833333333333334,1200,440,62
1,10.866666666666667,1138,478,62
1,10.933333333333334,920,568,61
1,10.966666666666667,928,576,62
1,11.0,928,576,62
1,11.033333333333333,1006,570,62
1,11.166666666666666,1098,534,56
1,11.4,1216,508,57
1,11.433333333333334,1214,508,66
1,11.466666666666667,1216,508,57
1,11.533333333333333,1214,508,66
1,11.566666666666666,1208,512,62
1,11.6,1208,512,62
1,11.633333333333333,1208,512,62
1,11.666666666666666,1208,508,62
1,11.7,1210,510,61
1,11.733333333333333,1210,506,67
1,11.766666666666667,1210,502,61
1,11.8,1210,498,62
1,11.966666666666667,1192,460,64
1,12.0,1186,502,62
1,12.033333333333333,1186,502,61
1,12.066666666666666,1184,494,60
1,12.233333333333333,1068,492,58
1,12.266666666666667,466,630,53
1,12.3,466,630,53
1,12.333333333333334,536,638,68
1,12.333333333333334,1028,458,66
1,12.366666666666667,548,564,67
1,12.366666666666667,550,602,54
1,12.4,448,632,55
1,12.466666666666667,540,506,66
1,12.466666666666667,440,486,64
1,12.466666666666667,440,600,64
1,12.5,542,502,66
1,12.5,440,600,64
1,12.533333333333333,482,608,68
1,12.533333333333333,440,600,64
1,12.533333333333333,538,494,61
1,12.566666666666666,440,600,64
1,12.566666666666666,542,502,52
1,12.6,550,490,68
1,12.6,452,598,55
1,12.633333333333333,550,492,67
1,12.666666666666666,544,492,53
1,12.7,548,498,66
1,12.733333333333333,542,502,66
1,12.733333333333333,466,486,53
1,12.766666666666667,542,502,66
1,12.766666666666667,478,492,53
1,12.766666666666667,952,474,67
1,12.8,542,502,68
1,12.833333333333334,482,604,58
1,12.833333333333334,542,502,52
1,12.866666666666667,540,506,66
1,12.9,482,608,67
1,12.933333333333334,990,458,61
1,12.933333333333334,432,526,53
1,12.966666666666667,990,458,61
1,13.0,540,506,66
1,13.0,1004,454,65
1,13.033333333333333,542,502,66
1,13.033333333333333,472,604,62
1,13.033333333333333,1004,454,65
1,13.066666666666666,542,502,66
1,13.066666666666666,472,604,62
1,13.1,1026,456,62
1,13.1,472,604,62
1,13.1,542,502,52
1,13.1,478,492,53
1,13.133333333333333,1026,456,62
1,13.133333333333333,478,492,68
1,13.133333333333333,542,502,52
1,13.166666666666666,1044,456,62
1,13.166666666666666,542,502,66
1,13.166666666666666,478,492,68
1,13.2,1044,456,62
1,13.2,542,502,66
1,13.233333333333333,1052,448,62
1,13.233333333333333,542,502,66
1,13.233333333333333,472,604,62
1,13.266666666666667,1052,448,62
1,13.266666666666667,542,502,52
1,13.3,542,502,66
1,13.3,1058,446,64
1,13.333333333333334,542,502,66
1,13.333333333333334,1058,448,66
1,13.366666666666667,542,502,66
1,13.4,542,502,52
1,13.4,1080,448,67
1,13.433333333333334,542,502,66
1,13.433333333333334,1080,448,67
1,13.466666666666667,542,502,66
1,13.466666666666667,1080,448,67
1,13.5,542,502,66
1,13.5,472,604,62
1,13.533333333333333,542,502,52
1,13.533333333333333,1074,444,66
1,13.566666666666666,542,502,66
1,13.6,542,502,66
1,13.633333333333333,542,502,66
1,13.633333333333333,472,604,62
1,13.666666666666666,472,604,62
1,13.666666666666666,542,502,52
1,13.7,542,502,66
1,13.7,484,486,61
1,13.7,474,596,58
1,13.733333333333333,472,604,62
1,13.733333333333333,552,508,61
1,13.766666666666667,542,502,68
1,13.766666666666667,472,604,62
1,13.766666666666667,442,530,57
1,13.766666666666667,306,486,60
1,13.8,542,502,68
1,13.8,472,604,62
1,13.8,280,490,60
1,13.833333333333334,542,502,68
1,13.833333333333334,472,604,62
1,13.833333333333334,214,468,60
1,13.866666666666667,542,502,68
1,13.866666666666667,472,604,62
1,13.866666666666667,202,470,64
1,13.9,542,502,68
1,13.9,472,604,62
1,13.9,206,464,58
1,13.933333333333334,472,604,62
1,13.933333333333334,540,506,63
1,13.966666666666667,542,502,68
1,13.966666666666667,472,604,62
1,14.0,542,502,68
1,14.0,484,592,68
1,14.033333333333333,542,502,68
1,14.033333333333333,472,604,62
1,14.066666666666666,540,506,66
1,14.066666666666666,472,604,62
1,14.1,542,502,68
1,14.1,472,604,62
1,14.133333333333333,542,502,68
1,14.133333333333333,472,604,62
1,14.2,472,604,62
1,14.2,186,468,56
1,14.2,440,600,55
1,14.2,478,492,53
1,14.233333333333333,440,600,64
1,14.233333333333333,184,470,56
1,14.266666666666667,482,608,67
1,14.266666666666667,440,600,64
1,14.266666666666667,208,470,55
1,14.3,482,608,67
1,14.3,440,600,64
1,14.333333333333334,440,600,64
1,14.333333333333334,474,596,61
1,14.366666666666667,284,468,63
1,14.366666666666667,440,600,64
1,14.366666666666667,474,596,61
1,14.4,284,468,63
1,14.4,482,608,67
1,14.4,440,600,64
1,14.433333333333334,482,608,67
1,14.433333333333334,440,600,64
1,14.433333333333334,364,474,67
1,14.466666666666667,474,596,66
1,14.466666666666667,376,478,63
1,14.5,474,596,66
1,14.5,380,482,60
1,14.533333333333333,482,608,67
1,14.566666666666666,540,506,66
1,14.566666666666666,476,614,52
1,14.6,478,492,54
1,14.666666666666666,476,492,52
1,14.666666666666666,474,596,61
1,14.7,474,596,61
1,14.7,478,492,56
1,14.733333333333333,440,600,64
1,14.733333333333333,474,596,61
1,14.766666666666667,454,598,61
1,14.766666666666667,474,596,61
1,14.766666666666667,542,502,63
1,14.8,474,596,61
1,14.8,454,598,53
1,14.833333333333334,472,604,62
1,14.833333333333334,538,494,61
1,14.866666666666667,454,598,53
1,14.866666666666667,538,522,52
1,14.9,454,598,53
1,14.933333333333334,540,506,64
1,14.933333333333334,454,598,53
1,14.966666666666667,542,502,68
1,14.966666666666667,454,598,53
1,14.966666666666667,534,522,53
1,15.0,540,506,64
1,15.0,454,598,52
1,15.033333333333333,536,506,68
1,15.033333333333333,454,598,53
1,15.066666666666666,536,524,56
1,15.066666666666666,454,598,53
1,15.1,554,522,62
1,15.1,454,598,53
1,15.133333333333333,542,504,68
1,15.133333333333333,440,600,64
1,15.166666666666666,440,600,64
1,15.2,440,600,64
1,15.2,646,524,68
1,15.233333333333333,440,600,64
1,15.233333333333333,482,608,67
1,15.233333333333333,476,490,53
1,15.233333333333333,664,524,56
1,15.266666666666667,440,600,64
1,15.266666666666667,540,506,66
1,15.3,440,600,64
1,15.3,690,510,64
1,15.333333333333334,440,600,64
1,15.333333333333334,542,524,52
1,15.366666666666667,440,600,64
1,15.4,440,600,64
1,15.4,706,504,67
1,15.433333333333334,440,600,64
1,15.433333333333334,724,510,60
1,15.466666666666667,440,600,64
1,15.5,440,600,64
1,15.5,732,510,66
1,15.533333333333333,440,600,64
1,15.566666666666666,440,600,64
1,15.6,440,600,64
1,15.633333333333333,440,600,64
1,15.666666666666666,440,600,64
1,15.7,440,600,64
1,15.733333333333333,440,600,64
1,15.766666666666667,440,600,64
1,15.766666666666667,764,524,64
1,15.8,440,600,64
1,15.833333333333334,440,600,64
1,15.866666666666667,440,600,64
1,15.866666666666667,762,526,66
1,15.9,440,600,64
1,15.933333333333334,440,600,64
1,15.966666666666667,440,600,64
1,15.966666666666667,762,522,62
1,16.0,440,600,64
1,16.0,764,522,55
1,16.033333333333335,440,600,64
1,16.066666666666666,440,600,64
1,16.1,440,600,64
1,16.133333333333333,440,600,64
1,16.166666666666668,440,600,64
1,16.166666666666668,848,568,61
1,16.2,440,600,64
1,16.2,852,566,66
1,16.233333333333334,440,600,64
1,16.233333333333334,852,566,66
1,16.266666666666666,552,504,62
1,16.266666666666666,546,532,56
1,16.266666666666666,486,608,58
1,16.266666666666666,854,562,56
1,16.3,962,592,62
1,16.3,554,504,58
1,16.3,482,604,53
1,16.333333333333332,962,592,62
1,16.333333333333332,554,504,61
1,16.333333333333332,440,598,61
1,16.333333333333332,482,604,53
1,16.366666666666667,484,606,67
1,16.366666666666667,440,610,62
1,16.4,484,606,67
1,16.4,440,610,62
1,16.433333333333334,550,494,57
1,16.433333333333334,1074,590,58
1,16.466666666666665,442,572,64
1,16.466666666666665,482,570,53
1,16.5,552,464,62
1,16.533333333333335,1096,566,56
1,16.633333333333333,476,522,61
1,16.633333333333333,440,518,57
1,16.7,1050,548,65
1,16.733333333333334,1034,556,62
1,16.733333333333334,468,388,68
1,16.766666666666666,486,506,61
1,16.766666666666666,1038,558,56
1,16.8,482,456,68
1,16.8,464,336,66
1,16.8,1032,538,56
1,16.866666666666667,436,366,55
1,16.9,1012,504,62
1,16.933333333333334,454,432,52
1,16.933333333333334,436,366,51
1,16.933333333333334,1000,496,60
1,17.0,990,490,58
1,17.033333333333335,990,492,58
1,17.133333333333333,1002,490,58
1,17.166666666666668,1008,478,62
1,17.166666666666668,492,446,61
1,17.2,1008,478,64
1,17.2,492,446,61
1,17.233333333333334,492,446,61
1,17.233333333333334,1024,464,68
1,17.266666666666666,1026,472,57
1,17.3,1036,456,62
1,17.3,492,446,60
1,17.333333333333332,1040,450,64
1,17.333333333333332,492,446,61
1,17.366666666666667,492,446,61
1,17.433333333333334,492,446,60
1,17.433333333333334,1064,430,55
1,17.466666666666665,492,446,61
1,17.466666666666665,1064,430,55
1,17.5,492,446,61
1,17.6,1082,430,61
1,17.6,492,446,61
1,17.633333333333333,1078,426,62
1,17.633333333333333,492,446,61
1,17.666666666666668,1082,426,64
1,17.666666666666668,492,446,61
1,17.733333333333334,492,446,61
1,17.766666666666666,492,446,61
1,17.8,492,446,61
1,17.8,1100,418,68
1,17.866666666666667,492,446,61
1,17.9,492,446,61
1,17.933333333333334,1124,444,61
1,17.933333333333334,492,446,61
1,17.966666666666665,1124,478,66
1,18.0,492,446,61
1,18.0,1118,494,58
1,18.033333333333335,492,446,61
1,18.033333333333335,1118,494,58
1,18.066666666666666,492,446,61
1,18.1,1128,510,62
1,18.133333333333333,1142,524,63
1,18.133333333333333,492,446,61
1,18.166666666666668,1140,522,63
1,18.166666666666668,492,446,61
1,18.2,1142,524,63
1,18.2,492,446,61
1,18.233333333333334,1160,528,58
1,18.3,492,446,61
1,18.3,1168,548,64
1,18.333333333333332,1166,552,61
1,18.333333333333332,492,446,61
1,18.366666666666667,1168,564,62
1,18.366666666666667,492,446,61
1,18.4,1134,618,66
1,18.433333333333334,492,446,61
1,18.466666666666665,492,446,61
1,18.5,492,446,61
1,18.533333333333335,826,596,61
1,18.566666666666666,492,446,61
1,18.566666666666666,838,572,61
1,18.6,552,338,62
1,18.6,838,568,63
1,18.633333333333333,494,448,62
1,18.633333333333333,546,360,67
1,18.633333333333333,552,338,62
1,18.633333333333333,848,542,64
1,18.666666666666668,848,546,60
1,18.666666666666668,550,370,54
1,18.7,856,524,64
1,18.7,480,446,61
1,18.733333333333334,868,454,62
1,18.733333333333334,438,468,64
1,18.733333333333334,550,392,61
1,18.766666666666666,866,464,62
1,18.766666666666666,540,374,63
1,18.766666666666666,466,346,56
1,18.8,484,482,53
1,18.866666666666667,550,442,54
1,18.9,894,424,64
1,18.933333333333334,904,422,61
1,18.933333333333334,554,424,58
1,18.966666666666665,540,424,66
1,18.966666666666665,906,422,60
1,19.0,910,408,58
1,19.033333333333335,546,452,54
1,19.066666666666666,916,410,58
1,19.066666666666666,436,448,56
1,19.1,552,420,62
1,19.1,436,448,55
1,19.1,546,442,53
1,19.1,484,524,52
1,19.133333333333333,552,420,62
1,19.133333333333333,846,506,62
1,19.133333333333333,484,524,52
1,19.166666666666668,854,528,62
1,19.166666666666668,550,460,55
1,19.2,854,534,63
1,19.2,540,438,66
1,19.266666666666666,480,564,68
1,19.3,548,472,66
1,19.3,442,578,64
1,19.3,600,608,56
1,19.333333333333332,550,518,54
1,19.433333333333334,550,520,66
1,19.433333333333334,480,616,53
1,19.433333333333334,456,364,60
1,19.466666666666665,454,616,53
1,19.466666666666665,460,370,58
1,19.5,482,628,57
1,19.5,546,536,56
1,19.5,550,560,54
1,19.5,452,362,57
1,19.533333333333335,456,376,61
1,19.533333333333335,482,644,57
1,19.533333333333335,546,564,53
1,19.566666666666666,480,654,60
1,19.666666666666668,470,574,60
1,19.7,552,596,64
1,19.7,510,328,57
1,19.733333333333334,512,336,62
1,19.766666666666666,510,348,62
1,19.8,478,616,56
1,19.833333333333332,464,628,66
1,19.866666666666667,522,362,66
1,20.033333333333335,670,372,64
1,20.066666666666666,698,382,66
1,20.1,724,378,62
1,20.3,648,380,61
1,20.4,598,346,63
1,20.5,516,310,64
1,20.533333333333335,516,310,64
1,20.633333333333333,518,308,61
1,20.666666666666668,518,308,61
1,20.7,518,308,61
1,20.733333333333334,402,644,60
1,20.8,328,646,60
1,21.033333333333335,312,508,56
1,21.166666666666668,288,478,61
1,21.2,278,486,56
1,21.3,240,476,58
1,21.333333333333332,214,470,61
1,21.366666666666667,210,464,56
1,21.4,210,464,56
1,21.433333333333334,196,452,66
1,21.466666666666665,196,452,66
1,21.5,196,452,66
1,21.566666666666666,168,456,66
1,21.6,146,462,61
1,21.7,126,494,61
1,21.733333333333334,120,500,58
1,21.766666666666666,120,500,58
1,21.9,108,518,64
1,21.933333333333334,108,518,64
1,21.966666666666665,108,518,64
1,22.0,108,518,61
1,22.033333333333335,114,526,62
1,22.066666666666666,134,532,64
1,22.133333333333333,166,542,64
1,22.166666666666668,168,542,62
1,22.2,174,542,60
1,22.233333333333334,186,548,66
1,22.266666666666666,194,546,61
1,22.3,200,550,64
1,22.433333333333334,226,556,62
1,22.466666666666665,232,552,64
1,22.5,230,544,66
1,22.533333333333335,244,540,61
1,22.633333333333333,266,560,62
1,22.666666666666668,262,558,57
1,22.7,262,546,65
1,22.733333333333334,258,554,62
1,22.766666666666666,258,532,62
1,22.8,248,554,65
1,22.833333333333332,254,550,62
1,22.866666666666667,252,540,62
1,22.9,542,646,66
1,22.9,232,558,65
1,22.933333333333334,236,550,64
1,22.933333333333334,470,626,61
1,22.966666666666665,228,552,57
1,23.0,218,544,65
1,23.166666666666668,542,520,66
1,23.166666666666668,480,626,56
1,23.266666666666666,486,606,62
1,23.266666666666666,454,598,53
1,23.3,540,506,64
1,23.3,486,606,62
1,23.333333333333332,540,506,66
1,23.366666666666667,540,506,66
1,23.366666666666667,440,600,64
1,23.4,540,506,64
1,23.433333333333334,540,506,66
1,23.466666666666665,540,506,66
1,23.466666666666665,466,486,62
1,23.466666666666665,440,600,53
1,23.5,540,506,64
1,23.533333333333335,182,568,58
1,23.566666666666666,542,502,68
1,23.566666666666666,440,600,63
1,23.6,542,502,68
1,23.6,440,600,63
1,23.633333333333333,542,502,68
1,23.633333333333333,440,600,64
1,23.633333333333333,190,570,56
1,23.666666666666668,542,502,68
1,23.666666666666668,440,600,64
1,23.666666666666668,194,572,60
1,23.7,542,502,68
1,23.733333333333334,542,502,68
1,23.733333333333334,440,600,64
1,23.766666666666666,440,600,64
1,23.8,542,502,68
1,23.8,440,600,64
1,23.833333333333332,440,600,64
1,23.833333333333332,548,524,52
1,23.866666666666667,440,600,64
1,23.9,440,600,64
1,23.9,546,510,55
1,23.933333333333334,540,506,64
1,24.0,540,506,66
1,24.033333333333335,540,506,64
1,24.066666666666666,540,506,66
1,24.1,540,506,64
1,24.133333333333333,540,506,66
1,24.166666666666668,540,506,66
1,24.2,540,506,66
1,24.233333333333334,540,506,66
1,24.233333333333334,160,656,57
1,24.266666666666666,540,506,64
1,24.3,540,506,66
1,24.3,178,634,58
1,24.333333333333332,540,506,66
1,24.366666666666667,540,506,66
1,24.4,540,506,64
1,24.433333333333334,540,506,66
1,24.466666666666665,540,506,66
1,24.5,540,506,66
1,24.533333333333335,540,506,64
1,24.566666666666666,540,506,66
1,24.6,540,506,66
1,24.633333333333333,540,506,66
1,24.666666666666668,540,506,64
1,24.7,540,506,66
1,24.733333333333334,540,506,66
1,24.766666666666666,540,506,66
1,24.766666666666666,198,660,60
1,24.8,540,506,66
1,24.8,198,662,56
1,24.833333333333332,222,658,61
1,24.833333333333332,540,506,64
1,24.866666666666667,540,506,66
1,24.9,540,506,66
1,24.933333333333334,460,598,53
1,24.966666666666665,546,522,58
1,25.0,540,504,66
1,25.0,282,652,66
1,25.033333333333335,306,634,68
1,25.033333333333335,546,510,52
1,25.2,438,532,64
1,25.2,482,528,55
1,25.2,118,484,66
1,25.233333333333334,540,424,64
1,25.266666666666666,540,424,64
1,25.333333333333332,484,524,68
1,25.366666666666667,542,420,68
1,25.366666666666667,466,402,62
1,25.4,466,406,64
1,25.5,542,422,68
1,25.533333333333335,544,410,62
1,25.566666666666666,482,526,63
1,25.6,474,518,61
1,25.6,546,428,55
1,25.633333333333333,472,520,62
1,25.633333333333333,444,532,62
1,25.666666666666668,544,420,68
1,25.666666666666668,466,510,57
1,25.666666666666668,436,446,56
1,25.7,482,522,51
1,25.733333333333334,482,522,68
1,25.766666666666666,540,422,66
1,25.766666666666666,442,514,62
1,25.766666666666666,474,512,58
1,25.8,548,410,66
1,25.833333333333332,484,490,53
1,25.9,440,486,65
1,25.966666666666665,482,444,68
1,26.0,552,342,63
1,26.033333333333335,552,342,63
1,26.033333333333335,454,432,52
1,26.066666666666666,482,442,55
1,26.1,480,438,60
1,26.1,544,358,52
1,26.133333333333333,540,340,61
1,26.133333333333333,452,432,53
1,26.333333333333332,482,438,68
1,26.366666666666667,448,440,64
1,26.366666666666667,482,438,53
1,26.4,544,342,62
1,26.4,480,406,56
1,26.4,486,438,54
1,26.466666666666665,484,418,53
1,26.5,546,336,56
1,26.5,542,314,52
1,26.533333333333335,540,302,52
1,26.566666666666666,548,284,62
1,26.566666666666666,482,384,53
1,26.6,466,262,62
1,26.6,540,284,64
1,26.633333333333333,480,360,57
1,26.666666666666668,552,248,63
1,26.666666666666668,476,346,62
1,26.7,480,348,68
1,26.8,548,218,62
1,26.833333333333332,552,180,63
1,26.833333333333332,482,284,52
1,26.866666666666667,542,170,64
1,26.866666666666667,482,280,52
1,26.9,542,170,64
1,26.9,482,280,52
1,26.933333333333334,480,272,53
1,26.966666666666665,438,260,68
1,27.0,540,170,66
1,27.0,452,268,61
1,27.033333333333335,552,176,63
1,27.1,482,276,67
1,27.133333333333333,550,178,65
1,27.133333333333333,482,276,63
1,27.166666666666668,482,276,67
1,27.166666666666668,550,178,61
1,27.2,550,166,66
1,27.2,546,202,54
1,27.233333333333334,548,166,66
1,27.233333333333334,480,272,61
1,27.333333333333332,548,192,52
1,27.366666666666667,552,176,63
1,27.366666666666667,480,256,54
1,27.433333333333334,552,176,63
1,27.466666666666665,552,176,63
1,27.466666666666665,656,656,62
1,27.5,552,176,63
1,27.5,672,650,61
1,27.533333333333335,552,176,63
1,27.533333333333335,660,644,58
1,27.566666666666666,552,176,63
