Video ID,Time (s),Center X,Center Y,Radius
24,8.5,496,558,61
24,8.533333333333333,418,500,61
24,8.566666666666666,418,500,61
24,8.6,418,500,61
24,8.633333333333333,418,500,61
24,8.666666666666666,452,482,64
24,8.7,452,482,64
24,8.733333333333333,452,482,64
24,8.766666666666667,646,478,64
24,8.8,646,478,64
24,8.833333333333334,646,478,64
24,8.866666666666667,646,478,64
24,8.9,648,476,65
24,8.933333333333334,646,478,64
24,8.966666666666667,646,478,64
24,9.0,646,478,64
24,9.033333333333333,658,482,61
24,9.066666666666666,658,482,61
24,9.1,658,482,61
24,9.133333333333333,658,482,61
24,9.166666666666666,658,482,61
24,9.2,662,472,62
24,9.233333333333333,662,472,62
24,9.266666666666667,662,472,62
24,9.3,662,472,62
24,9.6,694,466,60
24,9.633333333333333,690,462,60
24,9.666666666666666,686,426,62
24,9.7,684,392,63
24,9.733333333333333,688,460,64
24,9.766666666666667,688,436,64
24,9.8,688,426,64
24,9.833333333333334,690,424,66
24,9.866666666666667,662,508,62
24,9.9,662,508,62
24,9.933333333333334,662,508,62
24,9.966666666666667,662,508,62
24,10.0,620,608,57
24,10.033333333333333,620,608,57
24,10.066666666666666,620,608,57
24,10.1,620,608,57
24,10.266666666666667,656,528,64
24,10.3,656,528,64
24,10.333333333333334,656,528,64
24,10.366666666666667,662,528,66
24,10.4,672,460,63
24,10.433333333333334,670,460,61
24,10.466666666666667,670,460,61
24,10.5,670,460,61
24,10.533333333333333,680,410,64
24,10.566666666666666,680,410,64
24,10.6,680,410,64
24,10.633333333333333,680,410,64
24,10.666666666666666,724,370,64
24,10.7,726,364,68
24,10.733333333333333,722,370,63
24,10.766666666666667,722,370,63
24,10.9,810,328,61
24,10.933333333333334,814,330,60
24,10.966666666666667,814,330,60
24,11.0,814,330,60
24,11.033333333333333,814,330,60
24,11.066666666666666,864,292,56
24,11.1,858,294,58
24,11.133333333333333,858,290,61
24,11.166666666666666,858,290,61
24,11.2,728,618,67
24,11.233333333333333,728,618,67
24,11.266666666666667,728,618,67
24,11.3,728,618,67
24,11.333333333333334,772,556,62
24,11.466666666666667,944,262,63
24,11.5,942,264,61
24,11.533333333333333,942,264,61
24,11.566666666666666,942,264,61
24,11.666666666666666,952,252,61
24,11.733333333333333,962,244,63
24,11.8,958,244,56
24,11.866666666666667,956,230,61
24,11.9,956,230,61
24,11.933333333333334,956,226,60
24,11.966666666666667,958,230,62
24,12.0,954,228,62
24,12.233333333333333,426,284,66
24,12.266666666666667,418,286,58
24,12.3,422,286,60
24,12.333333333333334,422,286,60
24,12.366666666666667,422,286,60
24,12.433333333333334,376,278,64
24,12.466666666666667,386,276,65
24,12.5,372,272,64
24,12.533333333333333,368,272,61
24,12.566666666666666,366,262,60
24,12.7,370,238,57
24,12.733333333333333,362,222,60
24,12.8,350,250,63
24,12.833333333333334,352,230,62
24,12.866666666666667,350,222,64
24,12.9,350,230,68
24,12.933333333333334,350,230,68
24,12.966666666666667,356,228,63
24,13.0,350,230,68
24,13.033333333333333,350,230,68
24,13.066666666666666,376,206,66
24,13.1,386,208,58
24,13.133333333333333,386,208,58
24,13.166666666666666,386,208,58
24,13.2,916,176,58
24,13.233333333333333,916,176,58
24,13.266666666666667,908,174,64
24,13.3,916,176,58
24,13.333333333333334,908,174,64
24,13.366666666666667,956,180,62
24,13.4,958,186,61
24,13.466666666666667,944,218,62
24,13.5,944,222,62
24,13.6,860,298,63
24,13.633333333333333,860,298,63
24,13.666666666666666,860,298,63
24,13.7,860,298,63
24,14.2,604,388,56
24,14.266666666666667,580,370,64
24,14.3,580,370,64
24,14.333333333333334,584,370,61
24,14.366666666666667,584,370,61
24,14.433333333333334,540,330,57
24,14.466666666666667,538,322,65
24,14.5,540,330,57
24,14.533333333333333,540,330,57
24,14.566666666666666,558,642,62
24,14.6,558,642,62
24,14.633333333333333,560,640,62
24,14.666666666666666,558,634,62
24,14.7,668,448,62
24,14.733333333333333,664,448,61
24,14.766666666666667,662,442,66
24,14.8,662,442,66
24,14.9,710,302,64
24,15.0,686,252,61
24,15.033333333333333,684,248,66
24,15.066666666666666,686,248,58
24,15.1,688,250,60
24,15.2,984,256,66
24,15.3,1008,230,66
24,15.333333333333334,1012,208,57
24,15.433333333333334,1010,192,58
24,15.466666666666667,1010,192,58
24,15.5,1004,222,60
24,15.533333333333333,1004,222,60
24,15.566666666666666,1004,218,64
24,15.6,1012,218,66
24,15.633333333333333,1002,248,62
24,15.666666666666666,1000,246,60
24,15.7,1002,246,61
24,15.733333333333333,1002,246,61
24,15.766666666666667,944,262,55
24,15.8,948,264,57
24,15.833333333333334,950,264,60
24,15.866666666666667,794,306,62
24,15.9,794,306,62
24,15.933333333333334,794,306,62
24,15.966666666666667,794,306,62
24,16.0,482,428,63
24,16.033333333333335,482,428,63
24,16.066666666666666,484,428,63
24,16.1,484,428,63
24,16.133333333333333,572,602,62
24,16.166666666666668,570,602,63
24,16.2,570,602,63
24,16.233333333333334,570,602,63
24,16.266666666666666,416,390,63
24,16.3,416,390,63
24,16.333333333333332,416,390,63
24,16.366666666666667,418,394,60
24,16.4,418,396,58
24,16.466666666666665,402,350,56
24,16.5,402,350,56
24,16.533333333333335,402,350,56
24,16.566666666666666,394,314,66
24,16.6,398,310,62
24,16.633333333333333,396,308,62
24,16.666666666666668,392,294,61
24,16.7,392,294,61
24,16.733333333333334,392,292,63
24,16.766666666666666,396,288,61
24,16.8,396,288,61
24,17.033333333333335,224,228,64
24,17.1,204,212,62
24,17.133333333333333,204,212,62
24,17.233333333333334,216,278,64
24,17.333333333333332,220,276,62
24,17.366666666666667,220,276,63
24,17.4,252,402,62
24,17.433333333333334,252,402,62
24,17.9,348,502,62
24,17.933333333333334,348,486,63
24,17.966666666666665,346,486,62
24,18.0,350,476,62
24,18.066666666666666,320,446,63
24,18.166666666666668,294,378,60
24,18.2,294,378,60
24,18.233333333333334,296,372,60
24,18.266666666666666,310,364,64
24,18.4,326,366,60
24,18.433333333333334,326,366,60
24,18.466666666666665,328,372,66
24,18.5,332,356,58
24,18.533333333333335,326,360,66
24,18.566666666666666,306,364,60
24,18.6,304,366,63
24,18.633333333333333,304,358,65
24,18.7,256,350,58
24,18.766666666666666,254,340,56
24,18.866666666666667,248,360,57
24,18.9,248,360,57
24,18.933333333333334,246,362,61
24,20.033333333333335,360,474,62
24,20.066666666666666,360,474,62
24,20.1,200,378,58
24,20.133333333333333,200,378,58
24,20.166666666666668,200,380,66
24,20.2,202,360,66
24,20.233333333333334,204,326,63
24,20.266666666666666,204,316,66
24,20.3,210,354,65
24,20.333333333333332,208,338,64
24,20.366666666666667,212,318,60
24,20.4,208,314,62
24,20.433333333333334,208,366,62
24,20.466666666666665,204,348,57
24,20.5,208,346,63
24,20.533333333333335,208,346,63
24,20.566666666666666,204,328,57
24,20.6,212,362,64
24,20.633333333333333,210,356,63
24,20.666666666666668,210,340,62
24,20.7,222,390,57
24,20.733333333333334,218,376,65
24,20.766666666666666,220,378,61
24,20.8,218,376,62
24,20.833333333333332,208,386,58
24,20.866666666666667,210,388,60
24,20.9,208,386,58
24,20.933333333333334,212,388,58
24,20.966666666666665,202,390,57
24,21.0,208,386,67
24,21.033333333333335,208,386,67
24,21.066666666666666,208,386,58
24,21.233333333333334,374,612,66
24,21.533333333333335,230,464,66
24,21.566666666666666,230,464,66
24,21.6,230,464,66
24,21.633333333333333,234,456,58
24,21.666666666666668,234,456,58
24,21.7,234,456,58
24,21.733333333333334,234,456,58
24,21.766666666666666,234,456,58
24,21.8,234,456,58
24,21.833333333333332,234,456,58
24,21.866666666666667,240,460,64
24,22.2,238,436,61
24,22.233333333333334,234,430,60
24,22.266666666666666,230,430,56
24,22.333333333333332,258,432,62
24,22.4,256,436,60
24,22.433333333333334,264,432,57
24,22.466666666666665,264,432,57
24,22.6,460,598,64
24,22.633333333333333,460,598,64
24,22.666666666666668,460,598,64
24,22.7,438,518,65
24,22.733333333333334,432,520,64
24,22.766666666666666,438,518,65
24,22.8,438,518,65
24,22.933333333333334,386,428,62
24,22.966666666666665,386,428,62
24,23.0,388,426,64
24,23.033333333333335,388,426,64
24,23.066666666666666,388,426,64
24,23.1,392,414,64
24,23.133333333333333,386,412,60
24,23.166666666666668,386,412,60
24,23.2,386,412,60
24,23.9,158,410,58
24,23.933333333333334,166,408,63
24,23.966666666666665,158,410,58
24,24.0,166,408,63
24,24.033333333333335,158,410,58
24,24.066666666666666,148,410,58
24,24.1,148,410,58
24,24.133333333333333,148,410,58
24,24.166666666666668,156,416,64
24,24.2,156,416,64
24,24.233333333333334,156,416,64
24,24.266666666666666,156,416,64
24,24.7,238,424,63
24,24.733333333333334,238,424,63
24,24.766666666666666,238,424,63
24,24.8,238,424,63
24,25.266666666666666,282,398,60
24,25.4,312,400,66
24,25.433333333333334,310,394,63
24,25.466666666666665,310,394,63
24,25.5,306,404,61
24,25.7,192,570,64
24,25.733333333333334,192,574,64
24,25.766666666666666,194,568,67
24,25.933333333333334,314,566,66
24,26.066666666666666,298,540,64
24,26.1,298,540,64
24,26.366666666666667,292,474,61
24,26.4,294,474,60
24,26.433333333333334,292,474,64
24,26.466666666666665,286,444,62
24,26.7,256,432,58
24,26.733333333333334,252,426,61
24,26.766666666666666,252,426,63
24,26.8,252,426,63
24,26.833333333333332,252,426,63
24,26.866666666666667,228,432,64
24,26.9,228,432,64
24,26.933333333333334,228,436,62
24,26.966666666666665,228,436,63
24,27.0,210,434,66
24,27.266666666666666,222,470,65
24,27.3,222,468,63
24,27.333333333333332,228,466,63
24,27.366666666666667,242,480,62
24,27.4,242,480,62
24,27.466666666666665,242,476,63
24,27.8,368,626,65
24,27.833333333333332,368,626,65
24,27.866666666666667,368,626,65
24,27.9,368,626,65
24,27.933333333333334,366,608,62
24,27.966666666666665,362,606,64
24,28.0,362,606,64
24,28.033333333333335,362,606,64
24,28.133333333333333,332,574,66
24,28.166666666666668,332,574,66
24,28.433333333333334,598,532,60
24,28.466666666666665,598,532,60
24,28.5,602,502,66
24,28.533333333333335,602,506,65
24,28.566666666666666,604,484,65
24,28.6,644,530,62
24,28.633333333333333,646,522,62
24,28.666666666666668,646,516,62
24,28.7,644,512,62
24,28.733333333333334,650,516,64
24,28.766666666666666,650,516,64
24,28.8,652,520,63
24,28.833333333333332,652,520,63
24,28.866666666666667,650,508,64
24,28.9,650,508,64
24,28.933333333333334,650,508,64
24,28.966666666666665,366,526,61
24,29.0,358,526,66
24,29.033333333333335,358,526,66
24,29.066666666666666,364,526,63
24,29.233333333333334,334,536,62
24,29.266666666666666,318,538,59
24,29.3,322,532,62
24,29.333333333333332,322,532,62
24,29.366666666666667,322,530,61
24,29.4,326,556,60
24,29.433333333333334,332,532,61
24,29.466666666666665,330,530,62
24,30.066666666666666,328,576,62
24,30.1,334,532,60
24,30.133333333333333,330,516,62
24,30.166666666666668,318,572,63
24,30.2,318,556,63
24,30.233333333333334,318,530,63
24,30.266666666666666,318,530,63
24,30.3,318,526,63
24,30.333333333333332,316,568,58
24,30.366666666666667,316,568,58
24,30.4,324,566,66
24,30.433333333333334,316,568,58
24,30.466666666666665,292,552,66
24,30.5,298,556,57
24,30.566666666666666,294,554,66
24,30.6,294,554,66
24,30.633333333333333,294,554,66
24,30.666666666666668,294,554,66
24,30.7,294,554,66
24,30.733333333333334,298,554,66
24,30.766666666666666,298,554,66
24,30.8,298,554,66
24,30.833333333333332,294,554,66
24,30.866666666666667,298,554,66
24,30.9,298,554,66
