Video ID,Time (s),Center X,Center Y,Radius
61,7.066666666666666,414,410,61
61,7.1,412,410,58
61,7.133333333333334,416,412,61
61,7.166666666666667,412,410,58
61,7.2,412,410,58
61,7.233333333333333,412,410,58
61,7.266666666666667,414,410,63
61,7.3,426,434,63
61,7.333333333333333,424,430,61
61,7.366666666666666,424,430,61
61,7.4,424,430,61
61,7.433333333333334,426,434,63
61,7.466666666666667,424,430,61
61,7.5,428,436,65
61,7.533333333333333,428,436,65
61,7.566666666666666,428,436,66
61,7.6,428,436,65
61,7.633333333333334,428,436,65
61,7.666666666666667,428,436,65
61,7.733333333333333,386,434,66
61,7.766666666666667,386,434,66
61,7.8,386,434,66
61,7.833333333333333,386,434,66
61,7.866666666666666,386,434,66
61,7.9,386,434,66
61,7.933333333333334,386,434,66
61,7.966666666666667,374,430,57
61,8.033333333333333,372,418,62
61,8.1,366,416,57
61,8.133333333333333,366,416,57
61,8.233333333333333,366,416,57
61,8.266666666666667,366,416,57
61,8.366666666666667,366,416,57
61,8.4,366,416,57
61,8.5,366,416,57
61,8.533333333333333,366,416,57
61,8.566666666666666,366,414,57
61,8.6,372,408,62
61,8.633333333333333,912,338,63
61,9.033333333333333,1000,366,61
61,9.066666666666666,1000,370,60
61,9.1,1000,370,60
61,9.133333333333333,1002,366,61
61,9.166666666666666,1002,366,61
61,9.2,1002,366,61
61,9.233333333333333,1000,368,61
61,9.266666666666667,1004,360,63
61,9.3,1002,360,61
61,9.333333333333334,1000,360,61
61,9.366666666666667,1004,350,63
61,9.4,1002,328,62
61,9.466666666666667,1002,326,60
61,9.5,1002,326,60
61,9.533333333333333,1002,326,64
61,9.566666666666666,1002,328,66
61,9.6,1002,328,66
61,9.633333333333333,1000,292,61
61,9.666666666666666,1000,292,61
61,9.7,1000,292,61
61,9.733333333333333,1000,292,61
61,9.766666666666667,1000,292,61
61,9.8,1000,292,61
61,9.833333333333334,1004,292,62
61,9.866666666666667,882,424,56
61,9.9,882,422,55
61,9.933333333333334,882,424,56
61,9.966666666666667,878,250,64
61,10.0,878,250,64
61,10.033333333333333,876,242,58
61,10.066666666666666,874,248,65
61,10.1,876,242,58
61,10.133333333333333,876,242,58
61,10.166666666666666,876,242,58
61,10.2,876,242,58
61,10.233333333333333,876,242,58
61,10.266666666666667,876,242,58
61,10.3,876,242,58
61,10.366666666666667,874,248,65
61,10.466666666666667,874,248,65
61,10.5,640,476,61
61,10.533333333333333,640,476,61
61,10.566666666666666,610,392,58
61,10.6,610,392,58
61,10.966666666666667,470,444,66
61,11.0,474,446,66
61,11.033333333333333,470,444,66
61,11.066666666666666,470,444,66
61,11.1,470,444,66
61,11.133333333333333,470,444,66
61,11.166666666666666,474,444,64
61,11.2,474,444,64
61,11.233333333333333,474,444,64
61,11.266666666666667,474,444,64
61,11.3,456,448,56
61,11.333333333333334,456,448,56
61,11.366666666666667,456,448,56
61,11.4,456,448,56
61,11.433333333333334,456,448,56
61,11.466666666666667,456,448,56
61,11.5,456,448,56
61,11.533333333333333,456,448,56
61,11.566666666666666,446,446,62
61,11.6,452,450,62
61,11.633333333333333,454,454,57
61,11.666666666666666,452,446,64
61,11.7,452,448,62
61,11.733333333333333,452,448,62
61,11.766666666666667,454,450,60
61,11.8,454,450,62
61,11.833333333333334,454,450,61
61,11.866666666666667,454,450,61
61,11.9,454,450,62
61,11.933333333333334,452,446,64
61,11.966666666666667,452,446,64
61,12.0,452,446,64
61,12.033333333333333,452,446,64
61,12.066666666666666,452,446,64
61,12.1,452,446,64
61,12.133333333333333,452,446,64
61,12.166666666666666,452,446,64
61,12.2,564,430,55
61,12.233333333333333,564,430,55
61,12.266666666666667,564,430,55
61,12.3,564,430,55
61,12.333333333333334,564,430,55
61,12.366666666666667,650,416,68
61,12.4,646,412,62
61,12.433333333333334,646,412,62
61,12.466666666666667,646,412,62
61,12.5,646,412,62
61,12.533333333333333,646,412,62
61,12.566666666666666,646,412,62
61,12.6,646,412,62
61,12.633333333333333,646,412,62
61,12.666666666666666,642,318,61
61,12.7,642,318,61
61,12.733333333333333,774,400,62
61,12.766666666666667,768,400,60
61,12.8,768,400,60
61,12.833333333333334,768,400,60
61,12.866666666666667,768,400,60
61,12.9,768,400,60
61,12.933333333333334,768,400,60
61,12.966666666666667,768,400,60
61,13.033333333333333,768,400,60
61,13.066666666666666,768,400,60
61,13.1,768,400,60
61,13.133333333333333,768,400,60
61,13.166666666666666,768,400,60
61,13.2,768,400,60
61,13.233333333333333,768,400,60
61,13.266666666666667,786,396,64
61,13.3,786,396,64
61,13.333333333333334,786,396,64
61,13.366666666666667,786,396,64
61,13.4,786,396,64
61,13.433333333333334,786,396,64
61,13.466666666666667,786,396,64
61,13.5,814,386,62
61,13.533333333333333,820,390,68
61,13.566666666666666,820,390,68
61,13.6,820,390,68
61,13.633333333333333,820,390,68
61,13.666666666666666,820,390,68
61,13.7,820,390,68
61,13.733333333333333,820,390,68
61,13.766666666666667,820,390,68
61,13.8,816,392,63
61,13.833333333333334,822,388,61
61,13.866666666666667,822,388,61
61,13.9,822,388,61
61,13.966666666666667,822,388,61
61,14.0,822,388,61
61,14.033333333333333,822,388,61
61,14.066666666666666,822,388,61
61,14.1,822,388,61
61,14.133333333333333,822,388,61
61,14.166666666666666,822,388,61
61,14.2,822,388,61
61,14.233333333333333,822,388,61
61,14.266666666666667,838,398,66
61,14.3,836,400,64
61,14.333333333333334,834,396,62
61,14.366666666666667,836,400,64
61,14.4,836,400,64
61,14.5,822,408,58
61,14.533333333333333,822,408,58
61,14.633333333333333,822,408,58
61,14.666666666666666,822,408,58
61,14.766666666666667,822,408,58
61,14.8,822,404,60
61,14.833333333333334,822,404,60
61,14.866666666666667,822,404,60
61,14.9,894,446,62
61,14.933333333333334,894,446,62
61,14.966666666666667,894,444,62
61,15.0,894,444,62
61,15.033333333333333,894,444,62
61,15.066666666666666,894,444,62
61,15.1,894,444,62
61,15.133333333333333,894,444,62
61,15.166666666666666,894,444,62
61,15.2,894,444,62
61,15.233333333333333,894,444,62
61,15.266666666666667,894,444,62
61,15.3,894,444,62
61,15.333333333333334,892,446,61
61,15.366666666666667,894,446,62
61,15.4,894,446,62
61,15.433333333333334,894,446,62
61,15.466666666666667,894,446,62
61,15.5,894,446,62
61,15.533333333333333,894,446,62
61,15.566666666666666,894,446,62
61,15.6,894,446,62
61,15.633333333333333,894,446,62
61,15.666666666666666,894,446,62
61,15.7,894,446,62
61,15.733333333333333,894,446,62
61,15.766666666666667,1006,412,66
61,15.8,1006,412,66
61,15.833333333333334,1006,412,66
61,15.866666666666667,962,412,64
61,16.166666666666668,960,408,66
61,16.2,962,410,56
61,16.233333333333334,962,410,56
61,16.266666666666666,962,410,56
61,16.3,962,410,56
61,16.333333333333332,962,410,56
61,16.366666666666667,962,410,56
61,16.4,212,380,60
61,16.433333333333334,212,380,60
61,16.466666666666665,212,380,60
61,16.5,212,380,60
61,16.533333333333335,212,380,60
61,16.566666666666666,212,380,60
61,16.6,212,380,60
61,16.633333333333333,212,380,60
61,16.666666666666668,212,380,60
61,16.7,212,380,60
61,16.733333333333334,212,380,60
61,16.766666666666666,212,380,60
61,16.8,212,380,60
61,16.833333333333332,212,380,60
61,16.866666666666667,212,380,60
61,16.933333333333334,160,400,66
61,16.966666666666665,166,394,62
61,17.0,166,394,62
61,17.033333333333335,166,394,62
61,17.066666666666666,166,394,62
61,17.1,166,394,62
61,17.133333333333333,166,394,62
61,17.166666666666668,166,394,62
61,17.2,588,412,61
61,17.233333333333334,588,412,61
61,17.266666666666666,588,412,61
61,17.3,588,412,61
61,17.333333333333332,588,412,61
61,17.366666666666667,588,412,61
61,17.4,588,412,61
61,17.433333333333334,458,408,56
61,17.466666666666665,462,410,61
61,17.5,462,410,61
61,17.533333333333335,458,408,56
61,17.566666666666666,462,410,61
61,17.6,462,410,61
61,17.633333333333333,462,410,61
61,17.666666666666668,458,408,56
61,17.7,462,410,61
61,17.733333333333334,462,410,61
61,17.766666666666666,462,410,61
61,17.8,458,408,56
61,17.833333333333332,420,402,56
61,17.866666666666667,420,402,56
61,17.9,420,402,56
61,17.933333333333334,420,402,56
61,17.966666666666665,408,400,63
61,18.0,408,400,63
61,18.033333333333335,408,400,63
61,18.066666666666666,408,398,62
61,18.1,408,398,62
61,18.133333333333333,408,400,63
61,18.166666666666668,408,400,63
61,18.2,408,400,63
61,18.233333333333334,408,400,63
61,18.266666666666666,408,400,63
61,18.3,408,400,63
61,18.333333333333332,408,400,63
61,18.366666666666667,408,400,63
61,18.4,408,400,63
61,18.433333333333334,406,410,61
61,19.5,380,432,61
61,19.566666666666666,380,436,60
61,19.6,380,436,60
61,19.633333333333333,380,436,60
61,19.7,380,436,60
61,19.733333333333334,380,436,60
61,19.766666666666666,380,436,58
61,19.866666666666667,380,436,60
61,19.9,380,436,58
61,20.0,380,436,60
61,20.033333333333335,368,442,64
61,20.066666666666666,368,442,64
61,20.1,368,442,64
61,20.133333333333333,368,442,64
61,20.166666666666668,368,442,64
61,20.2,368,442,64
61,20.233333333333334,368,442,64
61,20.266666666666666,368,442,64
61,20.3,368,442,64
61,20.333333333333332,368,442,64
61,20.366666666666667,368,442,64
61,20.4,368,442,64
61,20.433333333333334,368,442,64
61,20.466666666666665,370,442,64
61,20.5,372,422,64
61,20.533333333333335,370,422,63
61,20.566666666666666,370,422,63
61,20.6,372,422,64
61,20.633333333333333,372,422,64
61,20.666666666666668,372,422,64
61,20.7,372,422,64
61,20.733333333333334,372,422,64
61,20.766666666666666,372,422,64
61,20.8,372,422,64
61,20.833333333333332,372,422,64
61,20.866666666666667,372,422,64
61,20.9,372,422,64
61,20.933333333333334,372,422,64
61,20.966666666666665,372,422,64
61,21.0,372,422,64
61,21.033333333333335,372,422,64
61,21.066666666666666,372,422,64
61,21.1,370,422,63
61,21.133333333333333,368,422,58
61,21.166666666666668,372,424,63
61,21.2,372,422,64
61,21.233333333333334,370,422,63
61,21.266666666666666,372,424,63
61,21.3,372,424,63
61,21.333333333333332,372,422,64
61,21.366666666666667,370,422,63
61,21.4,376,422,62
61,21.433333333333334,376,422,62
61,21.466666666666665,376,422,62
61,21.5,376,422,62
61,21.533333333333335,376,422,62
61,21.566666666666666,376,422,62
61,21.6,376,422,62
61,21.633333333333333,378,432,63
61,21.666666666666668,376,434,62
61,21.7,376,434,62
61,21.733333333333334,378,432,63
61,21.766666666666666,378,432,63
61,21.8,378,432,63
61,21.833333333333332,378,432,63
61,21.866666666666667,378,432,63
61,21.9,376,434,62
61,21.933333333333334,378,434,62
61,21.966666666666665,378,434,62
61,22.0,378,434,62
61,22.033333333333335,378,434,62
61,22.066666666666666,378,434,62
61,22.1,378,434,62
61,22.133333333333333,364,448,62
61,22.166666666666668,366,448,62
61,22.2,366,448,62
61,22.233333333333334,364,448,62
61,22.266666666666666,364,448,62
61,22.3,364,448,62
61,22.333333333333332,364,448,62
61,22.366666666666667,364,448,62
61,22.4,364,448,62
61,22.433333333333334,364,448,62
61,22.466666666666665,364,448,62
61,22.5,364,448,62
61,22.533333333333335,362,448,62
61,22.566666666666666,364,448,62
61,22.6,364,448,62
61,22.633333333333333,364,448,62
61,22.666666666666668,364,438,62
61,22.7,372,438,68
61,22.733333333333334,372,438,68
61,22.766666666666666,364,440,63
61,22.8,364,440,62
61,22.833333333333332,364,440,62
61,22.866666666666667,364,440,62
61,22.9,364,440,62
61,22.933333333333334,364,440,62
61,22.966666666666665,364,440,62
61,23.0,364,440,62
61,23.033333333333335,364,440,62
61,23.066666666666666,364,440,62
61,23.1,364,438,62
61,23.133333333333333,364,438,62
61,23.166666666666668,364,438,62
61,23.2,464,414,55
61,23.233333333333334,454,414,64
61,23.266666666666666,464,414,55
61,23.333333333333332,464,414,55
61,23.366666666666667,464,414,55
61,23.4,464,414,55
61,23.433333333333334,464,414,55
61,23.466666666666665,464,414,55
61,23.5,464,414,55
61,23.533333333333335,464,414,55
61,23.566666666666666,464,414,55
61,23.6,464,414,55
61,23.633333333333333,464,414,55
61,23.666666666666668,654,378,57
61,23.7,654,378,57
61,23.733333333333334,872,410,61
61,23.766666666666666,872,412,61
61,23.8,872,412,61
61,23.833333333333332,872,410,61
61,23.866666666666667,872,410,61
61,23.9,872,410,61
61,23.933333333333334,872,410,61
61,23.966666666666665,872,410,61
61,24.0,872,410,61
61,24.033333333333335,872,410,61
61,24.066666666666666,868,412,62
61,24.1,868,412,62
61,24.133333333333333,872,410,61
61,24.166666666666668,872,410,61
61,24.2,870,414,60
61,24.366666666666667,1030,448,66
61,24.5,1030,448,66
61,24.6,1030,448,66
61,24.633333333333333,1030,448,66
61,24.733333333333334,1030,448,66
61,24.766666666666666,968,534,62
61,24.8,968,534,62
61,24.833333333333332,966,534,60
61,24.866666666666667,966,534,61
61,24.9,968,534,62
61,24.933333333333334,968,534,62
61,24.966666666666665,968,534,62
61,25.0,968,534,62
61,25.033333333333335,968,534,62
61,25.066666666666666,968,534,62
61,25.1,968,534,62
61,25.133333333333333,848,656,64
61,25.166666666666668,844,656,62
61,25.2,844,656,62
61,25.233333333333334,844,656,62
61,25.266666666666666,844,656,62
61,25.3,844,656,64
61,25.333333333333332,844,656,64
61,25.366666666666667,844,656,62
61,25.4,844,656,62
61,25.433333333333334,844,656,62
61,25.466666666666665,844,656,62
61,25.5,844,656,62
61,25.533333333333335,848,650,66
61,25.566666666666666,840,652,58
61,25.6,840,652,58
61,25.633333333333333,840,652,58
61,25.666666666666668,840,652,58
61,25.7,840,652,58
61,25.733333333333334,840,652,58
61,25.766666666666666,840,652,58
61,25.8,840,652,58
61,25.833333333333332,840,652,58
61,25.866666666666667,840,652,58
61,25.9,840,652,58
61,25.933333333333334,840,652,58
61,25.966666666666665,840,652,58
61,26.0,840,652,58
61,26.033333333333335,840,652,58
61,26.066666666666666,840,652,58
61,26.1,840,652,58
61,26.133333333333333,840,652,58
61,26.166666666666668,840,652,58
61,26.2,840,652,58
61,26.233333333333334,840,652,58
61,26.266666666666666,840,652,58
61,26.3,840,652,58
61,26.333333333333332,826,600,65
61,26.366666666666667,826,600,65
61,26.4,826,600,65
61,26.433333333333334,826,600,65
61,26.466666666666665,826,600,65
61,26.5,826,600,65
61,26.533333333333335,826,600,65
61,26.566666666666666,826,600,65
61,26.6,826,600,65
61,26.633333333333333,826,600,65
61,26.666666666666668,826,600,65
61,26.7,826,600,65
61,26.733333333333334,826,600,65
61,26.766666666666666,826,600,65
61,26.8,826,600,65
61,27.2,844,588,57
61,27.233333333333334,844,588,57
61,27.266666666666666,844,588,57
61,27.3,844,588,57
61,27.333333333333332,844,588,57
61,27.833333333333332,842,572,61
61,27.866666666666667,852,580,58
61,27.9,852,580,58
61,27.933333333333334,850,588,63
61,27.966666666666665,850,588,63
61,28.0,850,588,63
61,28.033333333333335,850,588,63
61,28.066666666666666,850,588,63
61,28.1,850,588,63
61,28.133333333333333,850,588,63
61,28.166666666666668,850,588,63
61,28.2,850,588,63
61,28.233333333333334,850,588,63
61,28.266666666666666,850,588,63
61,28.3,850,588,63
61,28.333333333333332,850,588,63
61,28.366666666666667,850,588,63
61,28.4,846,592,64
61,28.433333333333334,846,590,58
61,28.466666666666665,846,590,58
61,28.5,846,590,58
61,28.533333333333335,846,590,58
61,28.566666666666666,846,590,58
61,28.6,846,590,58
61,28.633333333333333,846,590,58
61,28.666666666666668,850,592,62
61,28.7,850,592,62
61,28.733333333333334,850,592,62
61,28.766666666666666,850,592,62
61,28.8,850,592,62
61,28.833333333333332,850,592,62
61,28.866666666666667,850,592,62
61,28.9,850,592,62
61,28.933333333333334,846,622,62
61,28.966666666666665,846,622,62
61,29.0,846,622,62
61,29.033333333333335,848,622,62
61,29.066666666666666,846,622,62
61,29.1,846,622,62
61,29.133333333333333,846,622,62
61,29.166666666666668,848,622,62
61,29.2,846,622,62
61,29.233333333333334,846,622,62
61,29.266666666666666,846,622,61
61,29.3,848,622,62
61,29.333333333333332,846,622,61
61,29.366666666666667,846,622,61
61,29.4,846,622,61
61,29.433333333333334,848,622,62
61,29.466666666666665,860,622,58
61,29.5,860,618,66
61,29.533333333333335,860,618,66
61,29.566666666666666,860,618,66
61,29.6,860,618,68
61,29.633333333333333,860,618,66
61,29.666666666666668,860,618,66
61,29.7,866,626,56
61,29.733333333333334,866,618,62
61,29.766666666666666,866,618,62
61,29.8,866,626,56
61,29.833333333333332,866,626,56
61,29.866666666666667,866,618,62
61,29.9,866,618,62
61,29.933333333333334,866,626,56
61,29.966666666666665,866,626,56
61,30.0,862,626,56
61,30.033333333333335,862,626,56
61,30.066666666666666,862,626,56
61,30.1,862,626,56
61,30.133333333333333,862,626,56
61,30.166666666666668,862,626,56
61,30.2,866,626,57
61,30.233333333333334,866,626,57
61,30.266666666666666,862,626,56
61,30.3,862,626,56
61,30.333333333333332,866,626,57
61,30.366666666666667,866,626,57
61,30.4,862,626,56
61,30.433333333333334,866,628,62
61,31.233333333333334,862,638,63
61,32.06666666666667,864,114,56
61,32.2,864,602,60
61,32.233333333333334,858,570,60
