Video ID,Time (s),Center X,Center Y,Radius
16,3.6333333333333333,566,356,53
16,3.6666666666666665,558,354,52
16,3.7,730,486,64
16,3.7,568,348,58
16,3.7,556,490,58
16,3.7333333333333334,586,354,61
16,3.7666666666666666,584,356,63
16,3.7666666666666666,730,486,68
16,3.7666666666666666,556,490,58
16,3.8,590,354,58
16,3.8,720,472,55
16,3.8333333333333335,714,426,64
16,3.8666666666666667,556,490,58
16,3.933333333333333,720,474,60
16,3.966666666666667,622,338,58
16,4.0,622,338,58
16,4.033333333333333,446,490,66
16,4.033333333333333,622,336,57
16,4.066666666666666,446,490,66
16,4.066666666666666,622,336,57
16,4.133333333333334,558,342,61
16,4.166666666666667,562,342,61
16,4.166666666666667,446,490,66
16,4.2,562,342,61
16,4.2,446,490,66
16,4.233333333333333,508,338,65
16,4.266666666666667,714,426,64
16,4.266666666666667,514,340,67
16,4.3,714,426,64
16,4.3,510,330,60
16,4.333333333333333,712,480,51
16,4.333333333333333,550,484,52
16,4.333333333333333,512,336,58
16,4.366666666666666,474,472,53
16,4.4,460,314,62
16,4.4,712,472,51
16,4.433333333333334,458,316,64
16,4.466666666666667,458,316,64
16,4.466666666666667,712,472,64
16,4.5,456,314,66
16,4.5,718,458,56
16,4.533333333333333,458,290,62
16,4.533333333333333,714,458,52
16,4.566666666666666,458,286,62
16,4.566666666666666,550,450,66
16,4.566666666666666,732,442,62
16,4.566666666666666,452,410,64
16,4.6,458,268,62
16,4.6,772,374,61
16,4.6,550,432,52
16,4.666666666666667,468,284,57
16,4.7,734,400,68
16,4.7,468,268,57
16,4.733333333333333,720,380,67
16,4.766666666666667,498,262,62
16,4.766666666666667,770,320,53
16,4.8,556,376,64
16,4.8,494,242,57
16,4.833333333333333,500,240,60
16,4.833333333333333,718,350,56
16,4.866666666666666,498,234,64
16,4.866666666666666,536,362,64
16,4.866666666666666,732,356,64
16,4.9,556,354,54
16,4.933333333333334,778,302,68
16,4.933333333333334,732,348,68
16,4.966666666666667,474,336,53
16,5.0,548,346,66
16,5.0,474,336,53
16,5.033333333333333,730,330,66
16,5.033333333333333,446,350,53
16,5.033333333333333,550,346,52
16,5.066666666666666,730,330,66
16,5.066666666666666,434,346,56
16,5.1,730,330,66
16,5.133333333333334,730,330,66
16,5.133333333333334,778,310,61
16,5.166666666666667,730,330,66
16,5.166666666666667,698,488,56
16,5.166666666666667,492,650,53
16,5.2,698,488,56
16,5.2,550,346,53
16,5.233333333333333,730,330,66
16,5.233333333333333,698,488,56
16,5.233333333333333,736,258,53
16,5.266666666666667,698,480,56
16,5.3,696,486,56
16,5.333333333333333,704,580,62
16,5.366666666666666,704,580,62
16,5.4,704,580,62
16,5.433333333333334,778,310,61
16,5.433333333333334,554,346,53
16,5.466666666666667,720,334,67
16,5.466666666666667,554,346,52
16,5.5,584,234,60
16,5.533333333333333,584,234,60
16,5.566666666666666,506,214,64
16,5.6,506,214,64
16,5.633333333333334,506,214,64
16,5.7,470,200,58
16,5.733333333333333,462,204,55
16,5.766666666666667,462,202,56
16,5.8,462,202,56
16,5.833333333333333,462,202,56
16,5.866666666666666,554,346,52
16,5.9,720,334,67
16,5.933333333333334,660,324,61
16,5.933333333333334,720,334,67
16,5.966666666666667,660,324,61
16,6.0,660,324,61
16,6.033333333333333,660,320,61
16,6.033333333333333,552,180,56
16,6.066666666666666,780,282,67
16,6.066666666666666,510,640,54
16,6.1,546,196,60
16,6.133333333333334,548,198,67
16,6.166666666666667,546,184,60
16,6.166666666666667,720,314,55
16,6.2,544,166,64
16,6.2,510,606,57
16,6.2,550,308,52
16,6.2,714,310,51
16,6.233333333333333,560,230,62
16,6.233333333333333,534,312,60
16,6.266666666666667,462,256,64
16,6.3,660,254,61
16,6.333333333333333,556,274,64
16,6.333333333333333,740,192,62
16,6.366666666666666,602,280,60
16,6.433333333333334,728,234,67
16,6.433333333333334,712,250,64
16,6.433333333333334,762,188,56
16,6.5,438,222,58
16,6.533333333333333,730,248,68
16,6.6,742,172,66
16,6.6,436,218,64
16,6.633333333333334,438,222,58
16,6.633333333333334,470,256,53
16,6.633333333333334,652,262,51
16,6.666666666666667,656,262,55
16,6.666666666666667,574,244,54
16,6.7,656,260,54
16,6.766666666666667,550,256,66
16,6.766666666666667,702,232,54
16,6.8,696,234,63
16,6.833333333333333,702,232,54
16,6.866666666666666,702,232,54
16,6.9,702,232,54
16,6.933333333333334,706,250,53
16,6.966666666666667,720,256,68
16,6.966666666666667,690,252,67
16,7.0,708,250,57
16,7.033333333333333,712,250,51
16,7.166666666666667,550,256,66
16,7.266666666666667,550,256,66
16,7.266666666666667,718,240,58
16,7.3,550,256,66
16,7.333333333333333,550,256,66
16,7.4,550,256,66
16,7.433333333333334,550,256,66
16,7.433333333333334,410,482,57
16,7.533333333333333,550,256,66
16,7.6,438,214,58
16,7.633333333333334,536,248,54
16,7.666666666666667,534,246,60
16,7.7,438,498,66
16,7.8,438,462,60
16,7.833333333333333,720,190,68
16,7.833333333333333,434,506,56
16,7.866666666666666,438,500,65
16,7.866666666666666,550,176,52
16,7.933333333333334,780,98,61
16,7.966666666666667,536,152,58
16,7.966666666666667,438,116,58
16,7.966666666666667,412,514,61
16,8.0,408,506,64
16,8.033333333333333,536,138,54
16,8.1,562,144,56
16,8.133333333333333,396,492,60
16,8.133333333333333,732,122,54
16,8.166666666666666,396,492,60
16,8.2,400,490,63
16,8.2,728,104,68
16,8.2,462,94,64
16,8.233333333333333,400,490,63
16,8.266666666666667,464,92,54
16,8.3,438,102,58
16,8.3,464,92,54
16,8.333333333333334,714,134,51
16,8.366666666666667,544,132,56
16,8.4,642,406,62
16,8.4,544,132,56
16,8.4,712,130,51
16,8.433333333333334,642,406,62
16,8.466666666666667,642,406,62
16,8.533333333333333,778,98,61
16,8.533333333333333,636,402,56
16,8.566666666666666,720,118,54
16,8.566666666666666,636,402,57
16,8.6,720,120,61
16,8.6,636,400,58
16,8.633333333333333,650,404,61
16,8.633333333333333,778,98,61
16,8.666666666666666,652,402,62
16,8.666666666666666,778,98,61
16,8.7,778,98,61
16,8.7,654,404,61
16,8.733333333333333,654,404,61
16,8.733333333333333,720,120,61
16,8.766666666666667,646,406,57
16,8.833333333333334,736,114,61
16,8.833333333333334,644,406,68
16,8.933333333333334,650,452,62
16,8.966666666666667,654,454,58
16,9.0,654,454,58
16,9.033333333333333,550,134,52
16,9.033333333333333,656,464,65
16,9.133333333333333,656,464,65
16,9.166666666666666,550,134,52
16,9.233333333333333,668,438,60
16,9.3,702,440,62
16,9.3,550,134,52
16,9.333333333333334,702,440,62
16,9.366666666666667,702,440,62
16,9.4,702,440,62
16,9.433333333333334,708,438,61
16,9.433333333333334,550,134,52
16,9.466666666666667,708,438,61
16,9.5,708,438,61
16,9.533333333333333,708,438,61
16,9.566666666666666,550,134,52
16,9.7,550,134,52
16,9.833333333333334,550,134,52
16,9.933333333333334,698,596,61
16,9.966666666666667,698,598,62
16,9.966666666666667,550,134,52
16,10.0,698,598,62
16,10.033333333333333,698,598,62
16,10.1,550,134,52
16,10.2,706,582,56
16,10.233333333333333,550,134,52
16,10.266666666666667,704,574,64
16,10.266666666666667,550,134,52
16,10.3,704,574,64
16,10.3,712,130,51
16,10.333333333333334,700,578,62
16,10.333333333333334,474,124,63
16,10.366666666666667,716,568,66
16,10.4,474,124,63
16,10.4,716,568,58
16,10.433333333333334,474,124,63
16,10.433333333333334,716,568,66
16,10.466666666666667,474,124,63
16,10.466666666666667,712,568,67
16,10.5,474,124,63
16,10.533333333333333,474,124,63
16,10.566666666666666,474,124,63
16,10.6,732,128,66
16,10.633333333333333,732,124,62
16,10.666666666666666,550,136,66
16,10.666666666666666,732,124,54
16,10.7,732,126,54
16,10.733333333333333,552,152,61
16,10.733333333333333,714,148,63
16,10.766666666666667,260,300,62
16,10.8,262,300,62
16,10.8,550,158,51
16,10.833333333333334,260,304,61
16,10.833333333333334,550,164,52
16,10.833333333333334,474,156,53
16,10.866666666666667,260,308,62
16,10.866666666666667,720,168,68
16,10.866666666666667,462,126,64
16,10.933333333333334,732,164,62
16,10.933333333333334,110,232,64
16,10.966666666666667,732,164,62
16,10.966666666666667,110,232,64
16,11.0,732,164,62
16,11.0,110,232,64
16,11.133333333333333,68,250,64
16,11.166666666666666,560,188,61
16,11.2,534,196,60
16,11.266666666666667,550,196,52
16,11.366666666666667,734,208,68
16,11.366666666666667,438,176,58
16,11.466666666666667,534,226,60
16,11.6,550,224,66
16,11.6,732,218,62
16,11.633333333333333,732,216,64
16,11.733333333333333,778,188,61
16,11.8,734,226,57
16,11.933333333333334,712,218,64
16,11.966666666666667,56,198,58
16,12.0,732,216,64
16,12.1,714,162,64
16,12.1,64,206,61
16,12.133333333333333,542,160,61
16,12.133333333333333,64,206,63
16,12.166666666666666,68,204,62
16,12.166666666666666,714,222,65
16,12.2,712,218,51
16,12.233333333333333,712,218,51
16,12.266666666666667,552,220,64
16,12.266666666666667,62,222,58
16,12.3,714,160,64
16,12.333333333333334,714,160,64
16,12.333333333333334,710,216,64
16,12.366666666666667,714,160,64
16,12.4,474,208,53
16,12.4,712,214,51
16,12.433333333333334,474,208,53
16,12.5,108,384,64
16,12.533333333333333,108,384,64
16,12.6,78,384,62
16,12.6,534,218,56
16,12.633333333333333,74,382,58
16,12.666666666666666,78,380,61
16,12.666666666666666,550,212,52
16,12.7,74,380,58
16,12.866666666666667,780,152,66
16,12.933333333333334,494,194,63
16,13.033333333333333,712,206,64
16,13.033333333333333,730,186,62
16,13.1,730,186,67
16,13.2,442,216,62
16,13.2,534,218,60
16,13.266666666666667,808,94,66
16,13.3,770,108,53
16,13.3,66,436,66
16,13.333333333333334,712,210,51
16,13.333333333333334,550,214,51
16,13.366666666666667,438,184,68
16,13.366666666666667,536,226,53
16,13.366666666666667,712,212,51
16,13.366666666666667,64,440,57
16,13.4,778,180,61
16,13.4,64,440,57
16,13.5,728,210,64
16,13.5,534,222,56
16,13.533333333333333,728,210,64
16,13.533333333333333,194,430,56
16,13.566666666666666,190,434,62
16,13.6,190,434,62
16,13.633333333333333,190,436,61
16,13.666666666666666,718,204,57
16,13.666666666666666,190,436,61
16,13.766666666666667,438,230,56
16,13.766666666666667,712,214,51
16,13.8,198,438,58
16,13.833333333333334,728,200,67
16,13.833333333333334,200,438,57
16,13.866666666666667,728,200,67
16,13.866666666666667,712,216,51
16,13.866666666666667,198,440,60
16,13.9,712,216,51
16,13.9,198,440,60
16,13.933333333333334,202,440,58
16,13.933333333333334,712,216,51
16,13.966666666666667,538,206,68
16,13.966666666666667,202,442,60
16,14.0,202,442,60
16,14.0,538,206,66
16,14.033333333333333,200,448,64
16,14.033333333333333,438,230,55
16,14.1,200,460,62
16,14.1,720,208,53
16,14.133333333333333,534,226,60
16,14.133333333333333,198,460,61
16,14.166666666666666,198,460,61
16,14.2,198,460,61
16,14.233333333333333,438,230,64
16,14.233333333333333,550,220,52
16,14.233333333333333,188,470,65
16,14.266666666666667,550,220,52
16,14.266666666666667,188,470,64
16,14.3,732,212,62
16,14.3,442,244,62
16,14.333333333333334,178,488,62
16,14.366666666666667,178,490,62
16,14.4,730,202,66
16,14.4,550,218,52
16,14.433333333333334,550,218,52
16,14.466666666666667,180,484,62
16,14.5,194,494,62
16,14.533333333333333,196,490,62
16,14.566666666666666,196,488,62
16,14.633333333333333,712,200,51
16,14.666666666666666,712,200,51
16,14.7,536,208,54
16,14.7,712,200,51
16,14.733333333333333,214,512,66
16,14.733333333333333,712,198,51
16,14.766666666666667,510,498,67
16,14.766666666666667,712,198,51
16,14.766666666666667,216,516,56
16,14.8,212,516,61
16,14.8,510,496,68
16,14.8,712,198,51
16,14.833333333333334,212,516,61
16,14.833333333333334,510,496,68
16,14.833333333333334,712,198,51
16,14.866666666666667,712,198,51
16,14.866666666666667,510,496,62
16,14.866666666666667,216,516,56
16,14.9,712,196,51
16,14.933333333333334,712,196,64
16,14.966666666666667,712,196,64
16,15.033333333333333,712,196,64
16,15.033333333333333,222,532,67
16,15.066666666666666,534,208,60
16,15.066666666666666,220,536,64
16,15.1,534,208,56
16,15.1,222,544,66
16,15.133333333333333,534,208,56
16,15.133333333333333,770,136,53
16,15.133333333333333,220,536,64
16,15.166666666666666,534,208,56
16,15.166666666666666,220,536,63
16,15.2,534,208,56
16,15.233333333333333,534,208,56
16,15.233333333333333,222,542,66
16,15.3,208,536,64
16,15.333333333333334,206,540,66
16,15.366666666666667,208,536,64
16,15.366666666666667,534,208,56
16,15.366666666666667,770,136,53
16,15.4,208,538,61
16,15.4,464,164,66
16,15.4,770,136,53
16,15.433333333333334,226,536,63
16,15.433333333333334,442,206,68
16,15.466666666666667,226,536,63
16,15.466666666666667,442,206,64
16,15.466666666666667,770,136,53
16,15.5,228,536,63
16,15.5,442,206,68
16,15.5,770,136,53
16,15.533333333333333,226,536,63
16,15.533333333333333,442,206,68
16,15.533333333333333,770,136,53
16,15.566666666666666,442,206,68
16,15.566666666666666,770,136,53
16,15.566666666666666,244,554,58
16,15.6,442,206,64
16,15.6,244,554,58
16,15.633333333333333,442,206,68
16,15.633333333333333,770,136,53
16,15.633333333333333,244,554,58
16,15.666666666666666,442,206,62
16,15.666666666666666,770,136,53
16,15.666666666666666,244,554,58
16,15.7,442,206,68
16,15.7,770,136,53
16,15.7,244,554,58
16,15.733333333333333,240,552,60
16,15.733333333333333,442,206,64
16,15.766666666666667,242,554,62
16,15.766666666666667,442,206,64
16,15.766666666666667,770,136,53
16,15.8,442,206,68
16,15.8,240,552,60
16,15.8,770,136,53
16,15.833333333333334,442,206,68
16,15.833333333333334,770,136,53
16,15.9,534,196,56
16,15.933333333333334,730,152,62
16,16.033333333333335,712,140,64
16,16.033333333333335,548,142,53
16,16.2,430,142,51
16,16.366666666666667,734,112,63
16,16.366666666666667,536,116,54
16,16.4,778,76,61
16,16.433333333333334,228,602,63
16,16.433333333333334,536,116,54
16,16.466666666666665,440,114,62
16,16.466666666666665,232,602,66
16,16.5,440,114,62
16,16.5,466,72,56
16,16.566666666666666,538,98,68
16,16.6,188,566,61
16,16.7,190,564,62
16,16.733333333333334,174,544,60
16,16.8,172,546,56
16,16.833333333333332,172,546,56
16,17.066666666666666,158,500,64
16,17.1,156,498,63
16,17.133333333333333,164,482,58
16,17.166666666666668,164,482,58
16,17.2,164,482,58
16,17.233333333333334,164,482,58
16,17.266666666666666,164,482,58
16,17.3,164,482,58
16,17.333333333333332,164,482,58
16,17.366666666666667,164,482,58
16,17.4,164,482,58
16,17.433333333333334,164,484,61
16,17.466666666666665,164,484,61
16,17.5,164,484,61
16,17.533333333333335,164,484,61
16,17.566666666666666,164,484,61
16,20.6,690,660,68
16,20.633333333333333,690,660,68
16,20.666666666666668,696,662,67
16,20.7,690,660,68
16,20.866666666666667,600,546,58
16,20.9,596,544,61
16,20.933333333333334,596,544,61
16,20.966666666666665,596,544,61
16,21.0,596,544,61
16,21.033333333333335,578,522,62
16,21.066666666666666,578,522,62
16,21.1,578,522,62
16,21.133333333333333,576,526,58
16,21.166666666666668,582,496,62
16,21.2,582,500,62
16,21.233333333333334,582,496,60
16,21.333333333333332,598,478,64
16,21.366666666666667,598,478,64
16,21.4,618,464,64
16,21.433333333333334,612,474,58
16,21.466666666666665,612,462,62
16,21.5,656,462,64
16,21.533333333333335,656,462,64
16,21.566666666666666,656,462,64
16,21.6,656,462,64
16,21.666666666666668,754,438,62
16,21.7,754,438,62
16,21.733333333333334,756,438,60
16,21.766666666666666,756,438,60
16,21.866666666666667,670,442,62
16,21.9,672,442,62
16,21.933333333333334,592,424,62
16,21.966666666666665,592,424,62
16,22.033333333333335,592,424,62
16,22.066666666666666,378,382,59
16,22.1,378,382,59
16,22.133333333333333,378,382,59
16,22.166666666666668,378,382,59
16,22.2,450,368,61
16,22.233333333333334,450,368,61
16,22.266666666666666,450,368,61
16,22.3,450,368,61
16,22.333333333333332,516,364,60
16,22.366666666666667,516,364,60
16,22.4,516,364,60
16,22.433333333333334,516,364,60
16,22.466666666666665,624,344,60
16,22.5,624,344,60
16,22.533333333333335,624,344,60
16,22.566666666666666,624,344,60
16,22.6,660,336,60
16,22.7,660,336,60
16,22.733333333333334,770,328,61
16,22.766666666666666,774,326,63
16,22.8,774,326,63
16,22.833333333333332,904,336,61
16,22.866666666666667,904,336,61
16,22.9,904,336,61
16,22.933333333333334,904,336,61
16,22.966666666666665,904,336,61
16,23.0,882,320,62
16,23.033333333333335,882,320,62
16,23.066666666666666,882,320,61
16,23.1,882,320,62
16,23.133333333333333,780,318,60
16,23.166666666666668,780,318,60
16,23.2,780,318,60
16,23.233333333333334,780,318,60
16,23.266666666666666,532,356,60
16,23.3,532,356,60
16,23.333333333333332,532,356,60
16,23.366666666666667,530,356,60
16,23.4,530,356,60
16,23.433333333333334,440,380,64
16,23.466666666666665,440,380,64
16,23.5,442,384,61
16,23.533333333333335,442,384,61
16,23.566666666666666,442,370,53
16,23.6,440,370,56
16,23.633333333333333,440,370,56
16,23.666666666666668,456,356,64
16,23.7,456,356,64
16,23.733333333333334,456,356,64
16,23.766666666666666,456,356,64
16,23.8,456,356,64
16,23.833333333333332,456,356,64
16,23.866666666666667,456,356,64
16,23.9,456,356,64
16,23.933333333333334,456,356,64
16,23.966666666666665,504,384,63
16,24.0,504,386,62
16,24.033333333333335,504,384,62
16,24.066666666666666,504,384,62
16,24.1,504,384,63
16,24.133333333333333,504,384,62
16,24.166666666666668,504,384,62
16,24.2,504,384,62
16,24.233333333333334,582,406,62
16,24.266666666666666,582,406,62
16,24.3,582,406,62
16,24.533333333333335,602,408,61
16,24.633333333333333,536,404,65
16,24.666666666666668,546,400,60
16,24.766666666666666,546,400,60
16,24.8,376,398,60
16,24.833333333333332,376,398,61
16,24.866666666666667,376,398,61
16,24.9,376,398,61
16,24.933333333333334,376,398,60
16,24.966666666666665,376,398,61
16,25.0,376,398,61
16,25.166666666666668,670,406,64
16,25.2,670,408,64
16,25.233333333333334,670,406,64
16,25.266666666666666,672,408,60
16,25.3,810,420,64
16,25.333333333333332,810,418,59
16,25.366666666666667,804,414,60
16,25.4,804,414,60
16,25.433333333333334,866,396,60
16,25.466666666666665,866,396,60
16,25.5,866,396,60
16,25.533333333333335,866,396,62
16,25.566666666666666,866,396,62
16,25.6,866,396,62
16,25.633333333333333,866,396,62
16,25.666666666666668,866,396,62
16,25.7,866,396,62
16,25.733333333333334,866,396,62
16,25.766666666666666,866,396,62
16,25.8,866,396,62
16,25.833333333333332,866,396,62
16,25.866666666666667,866,396,62
16,25.9,866,396,62
16,25.933333333333334,866,396,62
16,25.966666666666665,866,396,62
16,26.0,866,396,62
16,26.033333333333335,866,396,62
16,26.066666666666666,866,396,62
16,26.1,866,396,62
16,26.133333333333333,866,396,62
16,26.166666666666668,866,396,62
16,27.966666666666665,934,456,66
16,28.0,606,494,63
16,28.033333333333335,606,494,63
16,28.333333333333332,632,616,58
16,28.366666666666667,632,624,65
16,28.4,634,626,68
16,28.433333333333334,634,626,68
16,28.466666666666665,640,560,61
16,28.5,640,560,61
16,28.533333333333335,642,562,58
16,28.566666666666666,642,562,58
16,28.6,698,512,62
16,28.633333333333333,698,512,62
16,28.666666666666668,698,512,62
16,28.7,698,512,62
16,28.733333333333334,754,452,62
16,28.766666666666666,756,454,61
16,28.8,756,454,61
16,28.833333333333332,756,454,61
16,28.866666666666667,692,456,53
16,28.9,692,456,53
16,28.933333333333334,688,452,58
16,28.966666666666665,690,444,64
16,29.0,630,424,57
16,29.033333333333335,630,424,57
16,29.066666666666666,630,424,57
16,29.1,628,424,64
16,29.133333333333333,534,396,57
16,29.166666666666668,536,398,61
16,29.2,536,398,61
16,29.233333333333334,536,398,61
16,29.266666666666666,536,398,61
16,29.3,556,414,62
16,29.333333333333332,556,414,61
16,29.366666666666667,556,414,61
16,29.433333333333334,586,406,57
16,29.533333333333335,594,430,64
16,29.566666666666666,590,408,61
16,29.6,590,390,62
16,29.633333333333333,594,384,64
16,29.666666666666668,576,426,56
16,29.733333333333334,580,368,60
16,29.766666666666666,578,334,63
16,29.8,578,424,63
16,29.833333333333332,576,424,64
16,29.866666666666667,574,418,61
16,29.9,574,418,62
16,29.933333333333334,574,418,62
16,29.966666666666665,574,418,62
16,30.0,574,418,62
16,30.033333333333335,574,418,62
16,30.066666666666666,574,418,62
16,30.1,554,422,61
16,30.133333333333333,554,422,61
16,30.166666666666668,554,422,61
16,30.4,510,602,61
16,30.433333333333334,510,602,61
16,30.6,434,484,62
16,30.633333333333333,434,480,60
16,30.666666666666668,434,484,62
16,30.7,434,484,62
16,30.733333333333334,434,484,62
16,30.766666666666666,362,438,68
16,30.8,360,430,64
16,30.833333333333332,364,428,60
16,30.866666666666667,348,412,60
16,30.9,344,406,64
16,30.933333333333334,348,410,59
16,30.966666666666665,350,396,60
16,31.0,350,392,60
16,31.033333333333335,350,388,60
16,31.066666666666666,344,382,66
16,31.1,348,386,59
16,31.166666666666668,344,374,62
16,31.2,346,372,62
16,31.233333333333334,346,372,62
16,31.266666666666666,346,376,62
16,31.3,356,366,58
16,31.333333333333332,356,368,58
16,31.366666666666667,350,370,57
16,31.433333333333334,388,374,68
16,31.5,384,378,58
16,31.533333333333335,410,392,62
16,31.566666666666666,410,392,62
16,31.6,416,390,59
16,31.633333333333333,416,390,58
16,31.666666666666668,446,396,56
16,31.7,438,392,61
16,31.766666666666666,438,392,61
16,31.933333333333334,392,482,60
16,31.966666666666665,392,482,60
16,32.0,392,480,58
16,32.03333333333333,392,480,58
16,32.06666666666667,412,452,60
16,32.1,414,452,60
16,32.13333333333333,414,450,59
16,32.166666666666664,414,450,59
16,32.2,458,438,66
16,32.233333333333334,462,440,64
16,32.266666666666666,462,440,57
16,32.3,462,440,64
16,32.333333333333336,462,440,64
16,32.36666666666667,496,440,57
16,32.4,496,442,61
16,32.43333333333333,496,446,60
16,32.5,526,444,61
16,32.6,566,434,56
16,32.63333333333333,562,436,62
16,32.666666666666664,562,436,62
16,32.7,562,436,62
16,32.733333333333334,562,436,62
16,32.766666666666666,590,424,61
16,32.8,590,424,61
16,32.833333333333336,590,424,61
16,32.86666666666667,620,416,58
16,33.0,694,390,61
16,33.03333333333333,694,390,61
16,33.06666666666667,694,390,61
16,33.1,694,390,61
16,33.13333333333333,796,354,61
16,33.166666666666664,796,354,61
16,33.2,796,354,61
16,33.233333333333334,796,354,61
16,33.266666666666666,804,360,55
16,33.3,802,356,66
16,33.333333333333336,806,352,62
16,33.36666666666667,810,360,54
16,33.4,788,350,61
16,33.43333333333333,788,350,61
16,33.46666666666667,788,350,61
16,33.5,788,350,61
16,33.53333333333333,736,360,62
16,33.56666666666667,736,360,62
16,33.6,732,356,56
16,33.63333333333333,736,360,62
16,33.666666666666664,574,394,66
16,33.7,570,398,64
16,33.733333333333334,570,398,64
16,33.766666666666666,570,398,64
16,33.9,602,382,64
16,34.06666666666667,776,318,61
16,34.1,776,318,61
16,34.13333333333333,776,318,61
16,34.166666666666664,882,272,62
16,34.2,882,272,60
16,34.233333333333334,882,272,60
16,34.266666666666666,882,272,60
16,34.3,882,272,62
16,34.333333333333336,882,272,62
16,34.36666666666667,880,276,58
16,34.4,882,272,59
16,34.43333333333333,882,272,59
16,34.46666666666667,882,272,59
16,34.5,882,272,59
16,34.53333333333333,882,272,59
16,34.56666666666667,882,272,59
16,34.6,872,282,62
16,34.63333333333333,872,280,61
16,34.666666666666664,872,282,60
16,34.7,872,280,61
16,34.733333333333334,872,280,61
16,34.8,838,338,56
16,34.833333333333336,842,330,58
16,34.9,674,418,61
16,34.93333333333333,674,418,61
16,34.96666666666667,674,418,61
16,35.13333333333333,722,346,62
16,35.166666666666664,722,348,62
16,35.2,722,348,62
16,35.233333333333334,722,348,62
16,35.266666666666666,722,348,62
16,35.333333333333336,782,324,65
