Video ID,Time (s),Center X,Center Y,Radius
37,9.366666666666667,706,316,65
37,9.366666666666667,270,654,66
37,9.4,706,316,65
37,9.4,270,654,66
37,9.433333333333334,706,316,65
37,9.433333333333334,270,654,66
37,9.466666666666667,270,654,66
37,9.566666666666666,782,438,65
37,9.6,778,434,63
37,9.633333333333333,780,420,63
37,9.666666666666666,778,406,63
37,9.7,684,352,63
37,9.733333333333333,684,336,62
37,9.766666666666667,684,324,62
37,9.8,686,320,62
37,9.833333333333334,686,320,62
37,9.866666666666667,684,312,62
37,9.9,566,312,62
37,9.933333333333334,566,312,62
37,9.966666666666667,566,298,62
37,10.0,566,298,62
37,10.066666666666666,544,616,64
37,10.266666666666667,686,362,63
37,10.266666666666667,548,612,64
37,10.3,686,362,63
37,10.333333333333334,686,360,64
37,10.366666666666667,686,362,63
37,10.4,654,326,61
37,10.433333333333334,652,326,58
37,10.466666666666667,654,320,64
37,10.5,652,326,58
37,10.6,646,294,56
37,10.633333333333333,424,586,64
37,10.633333333333333,654,282,65
37,10.666666666666666,652,288,58
37,10.733333333333333,660,284,64
37,10.766666666666667,656,282,65
37,10.8,666,276,66
37,10.833333333333334,666,280,63
37,10.866666666666667,668,276,64
37,11.2,602,326,63
37,11.233333333333333,608,322,58
37,11.266666666666667,608,322,58
37,11.3,598,320,56
37,11.366666666666667,566,314,66
37,11.466666666666667,568,314,64
37,11.5,566,314,65
37,11.533333333333333,566,314,65
37,11.566666666666666,568,310,61
37,11.6,620,316,61
37,11.633333333333333,618,320,64
37,11.666666666666666,620,314,62
37,11.7,618,310,61
37,11.733333333333333,628,304,58
37,11.766666666666667,628,296,62
37,11.8,626,290,66
37,11.833333333333334,542,510,56
37,11.866666666666667,542,510,61
37,11.866666666666667,634,288,60
37,11.9,630,260,61
37,11.933333333333334,630,260,60
37,12.0,624,312,64
37,12.033333333333333,578,276,64
37,12.266666666666667,692,254,61
37,12.3,694,252,58
37,12.333333333333334,692,250,57
37,12.366666666666667,692,250,57
37,12.4,788,234,64
37,12.433333333333334,788,234,64
37,12.466666666666667,788,234,64
37,12.5,782,226,58
37,12.533333333333333,852,248,66
37,12.566666666666666,852,248,66
37,12.666666666666666,880,234,62
37,12.7,880,234,62
37,12.733333333333333,576,218,66
37,12.733333333333333,876,234,66
37,12.766666666666667,880,200,60
37,12.8,842,226,63
37,12.833333333333334,842,216,63
37,12.866666666666667,842,192,63
37,12.9,776,230,68
37,13.033333333333333,776,230,68
37,13.066666666666666,732,202,64
37,13.1,732,202,64
37,13.133333333333333,732,202,64
37,13.166666666666666,732,202,64
37,13.2,700,196,68
37,13.233333333333333,694,190,63
37,13.266666666666667,694,190,63
37,13.3,700,196,68
37,13.333333333333334,688,200,67
37,13.366666666666667,688,198,64
37,13.4,688,198,64
37,13.433333333333334,688,198,64
37,13.466666666666667,718,196,62
37,13.5,718,196,62
37,13.533333333333333,718,196,62
37,13.566666666666666,718,192,63
37,13.566666666666666,570,156,61
37,13.6,718,184,63
37,13.666666666666666,816,204,51
37,13.7,816,204,51
37,13.866666666666667,886,182,64
37,13.966666666666667,886,180,60
37,14.0,906,174,62
37,14.033333333333333,904,174,65
37,14.066666666666666,904,174,65
37,14.1,904,170,64
37,14.133333333333333,902,168,63
37,14.166666666666666,902,166,61
37,14.2,902,158,62
37,14.233333333333333,904,142,61
37,14.333333333333334,862,150,56
37,14.366666666666667,854,148,57
37,14.4,720,172,61
37,14.433333333333334,720,158,60
37,14.466666666666667,720,140,60
37,14.5,366,338,62
37,14.533333333333333,364,340,66
37,14.566666666666666,368,342,65
37,14.6,370,340,64
37,14.633333333333333,370,340,64
37,14.666666666666666,228,444,62
37,14.7,228,444,62
37,14.733333333333333,226,446,63
37,14.766666666666667,226,446,62
37,14.8,226,442,62
37,14.833333333333334,232,438,66
37,14.933333333333334,354,532,68
37,14.966666666666667,354,532,68
37,15.0,352,520,63
37,15.033333333333333,352,496,67
37,15.1,300,346,64
37,15.133333333333333,300,344,64
37,15.2,272,370,62
37,15.233333333333333,272,358,62
37,15.266666666666667,274,358,61
37,15.3,278,358,57
37,15.5,322,312,60
37,15.533333333333333,322,312,60
37,15.566666666666666,320,310,58
37,15.6,356,302,63
37,15.633333333333333,358,292,63
37,15.666666666666666,354,288,61
37,15.7,356,286,62
37,15.733333333333333,358,280,62
37,15.8,394,288,61
37,15.833333333333334,394,274,57
37,15.866666666666667,394,284,56
37,15.9,390,280,66
37,16.0,344,276,62
37,16.033333333333335,344,276,62
37,16.066666666666666,344,276,62
37,16.1,344,276,62
37,16.133333333333333,328,268,62
37,16.2,332,266,66
37,16.233333333333334,332,266,58
37,16.266666666666666,1164,476,62
37,16.3,1162,476,62
37,16.333333333333332,1162,476,62
37,16.366666666666667,1164,470,62
37,16.466666666666665,898,252,63
37,16.533333333333335,894,234,58
37,16.833333333333332,588,368,62
37,16.866666666666667,588,368,62
37,16.9,590,366,60
37,16.933333333333334,622,408,61
37,16.966666666666665,622,400,61
37,17.0,622,378,62
37,17.033333333333335,622,380,62
37,17.066666666666666,622,378,62
37,17.1,770,464,63
37,17.133333333333333,770,442,65
37,17.166666666666668,768,436,63
37,17.2,792,458,61
37,17.233333333333334,788,456,62
37,17.266666666666666,790,446,61
37,17.3,788,424,61
37,17.333333333333332,788,426,62
37,17.366666666666667,782,452,62
37,17.4,782,440,62
37,17.433333333333334,782,424,64
37,17.466666666666665,742,382,66
37,17.5,732,372,66
37,17.533333333333335,736,368,58
37,17.566666666666666,742,372,65
37,17.6,744,386,64
37,17.866666666666667,894,480,58
37,17.9,896,474,58
37,17.933333333333334,890,448,58
37,17.966666666666665,854,448,67
37,18.0,856,428,62
37,18.033333333333335,854,408,62
37,18.066666666666666,854,414,67
37,18.1,854,402,62
37,18.133333333333333,858,402,58
37,18.166666666666668,830,338,62
37,18.2,828,310,63
37,18.233333333333334,830,308,62
37,18.266666666666666,818,306,62
37,18.3,818,306,62
37,18.333333333333332,818,306,62
37,18.366666666666667,818,306,62
37,18.4,818,306,62
37,18.433333333333334,806,296,62
37,18.466666666666665,806,294,62
37,18.5,806,294,63
37,18.533333333333335,806,294,62
37,18.6,776,292,66
37,18.733333333333334,748,280,62
37,18.766666666666666,750,264,63
37,18.8,764,282,63
37,18.833333333333332,764,276,64
37,18.866666666666667,764,262,63
37,18.9,764,262,64
37,19.0,792,244,65
37,19.066666666666666,830,220,62
37,19.1,830,220,62
37,19.133333333333333,830,220,62
37,19.166666666666668,830,220,62
37,19.266666666666666,818,224,56
37,19.3,820,220,56
37,19.333333333333332,820,204,56
37,19.366666666666667,820,204,56
37,19.466666666666665,554,322,58
37,19.5,556,314,66
37,19.533333333333335,558,298,66
37,19.566666666666666,556,280,58
37,19.6,390,360,62
37,19.6,980,620,58
37,19.633333333333333,1010,560,53
37,19.633333333333333,388,292,60
37,19.666666666666668,392,266,63
37,19.666666666666668,978,516,63
37,19.666666666666668,1010,536,61
37,19.7,976,484,62
37,19.7,1000,488,64
37,19.7,392,222,62
37,19.733333333333334,986,438,56
37,19.733333333333334,266,382,58
37,19.766666666666666,978,410,60
37,19.766666666666666,1012,428,52
37,19.766666666666666,268,366,61
37,19.8,980,420,53
37,19.8,1010,416,58
37,19.8,268,366,61
37,19.833333333333332,970,416,61
37,19.833333333333332,266,360,58
37,19.866666666666667,996,420,51
37,19.9,1010,424,51
37,19.933333333333334,976,406,62
37,19.933333333333334,1010,424,51
37,19.966666666666665,992,414,61
37,19.966666666666665,1010,424,53
37,19.966666666666665,230,404,58
37,20.0,980,414,60
37,20.0,1010,424,53
37,20.0,224,390,58
37,20.033333333333335,980,414,60
37,20.033333333333335,1010,424,53
37,20.033333333333335,224,390,58
37,20.066666666666666,980,414,60
37,20.066666666666666,1010,424,53
37,20.066666666666666,224,390,58
37,20.1,976,414,62
37,20.1,1010,424,53
37,20.1,230,370,64
37,20.133333333333333,230,366,62
37,20.133333333333333,980,414,60
37,20.133333333333333,1010,424,53
37,20.166666666666668,230,366,62
37,20.166666666666668,980,414,60
37,20.166666666666668,1010,424,53
37,20.2,230,366,62
37,20.2,980,414,60
37,20.2,1010,424,53
37,20.233333333333334,230,366,62
37,20.233333333333334,980,414,60
37,20.233333333333334,1010,424,53
37,20.266666666666666,980,414,60
37,20.266666666666666,1010,424,53
37,20.3,980,414,60
37,20.3,1010,424,53
37,20.3,572,556,66
37,20.333333333333332,980,414,60
37,20.333333333333332,1010,424,53
37,20.333333333333332,572,556,66
37,20.366666666666667,980,414,60
37,20.366666666666667,1010,424,53
37,20.366666666666667,572,556,66
37,20.4,432,616,62
37,20.4,980,414,60
37,20.4,1010,424,53
37,20.433333333333334,432,616,62
37,20.433333333333334,980,414,60
37,20.433333333333334,1010,424,53
37,20.466666666666665,430,612,65
37,20.5,432,616,62
37,20.5,980,414,53
37,20.533333333333335,980,414,53
37,20.566666666666666,980,414,53
37,20.6,978,404,60
37,20.633333333333333,980,414,60
37,20.666666666666668,980,414,60
37,20.8,980,414,53
37,20.933333333333334,980,414,53
37,21.066666666666666,980,414,53
37,21.2,980,414,53
37,21.333333333333332,980,414,53
37,21.333333333333332,424,450,63
37,21.366666666666667,424,446,67
37,21.4,424,446,67
37,21.433333333333334,252,492,62
37,21.466666666666665,980,414,53
37,21.466666666666665,250,490,64
37,21.5,250,490,64
37,21.533333333333335,250,490,64
37,21.566666666666666,250,490,64
37,21.6,980,414,60
37,21.6,210,506,62
37,21.633333333333333,210,506,62
37,21.633333333333333,980,414,53
37,21.666666666666668,210,506,62
37,21.7,210,506,62
37,21.733333333333334,198,510,58
37,21.766666666666666,980,414,53
37,21.8,202,504,64
37,21.833333333333332,248,492,64
37,21.9,980,414,53
37,22.033333333333335,980,410,62
37,22.066666666666666,980,406,62
37,22.066666666666666,1010,420,51
37,22.066666666666666,286,478,68
37,22.1,980,406,62
37,22.1,1004,416,66
37,22.1,286,478,68
37,22.133333333333333,1000,402,62
37,22.166666666666668,976,388,63
37,22.2,982,388,52
37,22.233333333333334,976,376,62
37,22.233333333333334,1006,390,52
37,22.266666666666666,982,380,57
37,22.3,984,376,54
37,22.333333333333332,984,368,61
37,22.366666666666667,1000,380,63
37,22.4,986,372,67
37,22.433333333333334,976,360,62
37,22.433333333333334,996,366,61
37,22.466666666666665,982,362,66
37,22.466666666666665,1006,374,52
37,22.5,1010,368,52
37,22.533333333333335,976,358,57
37,22.533333333333335,1010,368,52
37,22.566666666666666,1000,376,60
37,22.6,968,354,54
37,22.633333333333333,984,348,56
37,22.633333333333333,998,376,61
37,22.666666666666668,968,354,54
37,22.7,968,352,52
37,22.7,324,380,58
37,22.733333333333334,322,378,58
37,22.766666666666666,986,360,53
37,22.766666666666666,322,378,57
37,22.8,976,352,62
37,22.8,356,358,64
37,22.8,1000,358,53
37,22.833333333333332,360,358,63
37,22.833333333333332,998,352,54
37,22.866666666666667,1002,362,62
37,22.866666666666667,356,356,62
37,22.9,358,358,62
37,22.9,976,352,62
37,22.9,998,358,66
37,22.933333333333334,358,358,62
37,22.933333333333334,976,352,62
37,22.933333333333334,1010,358,53
37,22.966666666666665,476,318,62
37,22.966666666666665,998,358,66
37,22.966666666666665,972,360,53
37,23.0,476,320,62
37,23.033333333333335,982,366,57
37,23.033333333333335,472,334,66
37,23.066666666666666,474,340,63
37,23.066666666666666,1040,366,62
37,23.066666666666666,976,380,52
37,23.1,602,228,61
37,23.133333333333333,602,242,62
37,23.133333333333333,1040,394,62
37,23.133333333333333,1010,410,55
37,23.166666666666668,602,264,63
37,23.166666666666668,980,420,62
37,23.166666666666668,1000,436,63
37,23.2,602,278,62
37,23.2,996,462,62
37,23.233333333333334,712,170,61
37,23.233333333333334,980,438,60
37,23.266666666666666,710,182,62
37,23.266666666666666,994,448,62
37,23.3,710,204,62
37,23.3,984,464,53
37,23.333333333333332,980,488,53
37,23.333333333333332,710,222,61
37,23.366666666666667,746,168,62
37,23.366666666666667,1012,500,52
37,23.4,744,186,62
37,23.433333333333334,746,188,62
37,23.466666666666665,756,172,66
37,23.5,750,194,61
37,23.5,1012,552,52
37,23.533333333333335,1008,540,61
37,23.533333333333335,986,552,53
37,23.533333333333335,748,192,60
37,23.566666666666666,752,204,63
37,23.6,750,180,63
37,23.633333333333333,976,594,52
37,23.633333333333333,752,200,60
37,23.666666666666668,750,200,62
37,23.666666666666668,982,598,61
37,23.666666666666668,998,610,66
37,23.666666666666668,1010,594,64
37,23.7,750,218,63
37,23.7,1012,624,52
37,23.733333333333334,986,644,63
37,23.733333333333334,780,194,64
37,23.766666666666666,982,646,57
37,23.8,982,646,53
37,23.833333333333332,792,220,67
37,23.9,860,236,66
37,24.166666666666668,842,230,63
37,24.2,840,242,62
37,24.233333333333334,840,250,63
37,24.266666666666666,812,244,64
37,24.3,808,242,62
37,24.333333333333332,808,242,62
37,24.366666666666667,808,242,62
37,24.5,766,254,58
37,24.666666666666668,790,270,64
37,24.7,790,270,64
37,24.733333333333334,790,270,64
37,24.766666666666666,790,270,64
37,24.8,804,276,68
37,24.833333333333332,804,276,68
37,24.866666666666667,800,270,62
37,24.9,800,270,62
37,24.933333333333334,798,270,61
37,25.0,818,278,64
37,25.033333333333335,824,282,64
37,25.2,848,280,67
37,25.3,852,282,66
37,25.333333333333332,874,270,56
37,25.366666666666667,872,272,60
37,25.4,872,272,61
37,25.433333333333334,876,268,52
37,25.633333333333333,904,302,65
37,25.666666666666668,904,308,53
37,25.7,904,308,53
37,25.733333333333334,974,382,58
37,25.766666666666666,976,384,56
37,25.8,972,382,60
37,25.833333333333332,970,382,58
37,25.866666666666667,974,382,58
37,25.9,1066,542,61
37,25.933333333333334,1066,542,61
37,25.966666666666665,1064,542,62
37,26.0,766,344,62
37,26.033333333333335,764,344,61
37,26.066666666666666,766,342,63
37,26.1,770,336,60
37,26.3,704,314,57
37,26.333333333333332,704,314,57
37,26.366666666666667,704,314,57
37,26.466666666666665,704,312,58
37,26.533333333333335,734,314,66
37,27.066666666666666,944,502,62
37,27.1,942,502,61
37,27.133333333333333,944,498,62
37,27.166666666666668,922,444,62
37,27.2,920,444,62
37,27.233333333333334,920,444,62
37,27.266666666666666,922,442,62
37,27.3,922,444,64
37,27.333333333333332,920,444,61
37,27.633333333333333,884,324,66
37,27.666666666666668,884,324,66
37,27.7,884,324,66
37,27.8,786,334,66
37,27.833333333333332,778,316,66
37,27.866666666666667,712,322,62
37,27.9,712,320,62
37,27.966666666666665,714,308,64
37,28.0,696,326,58
37,28.033333333333335,690,320,62
37,28.066666666666666,690,318,58
37,28.1,690,318,58
37,28.166666666666668,716,306,66
37,28.2,716,278,60
37,28.233333333333334,722,286,58
37,28.266666666666666,806,276,58
37,28.3,814,256,56
37,28.333333333333332,982,646,52
37,28.366666666666667,1012,660,52
37,28.366666666666667,806,248,61
37,28.4,998,656,62
37,28.4,862,250,56
37,28.433333333333334,852,230,65
37,28.466666666666665,852,238,58
37,28.5,976,618,62
37,28.5,852,228,64
37,28.5,996,644,53
37,28.533333333333335,976,618,62
37,28.533333333333335,852,236,65
37,28.566666666666666,976,618,62
37,28.566666666666666,848,236,66
37,28.6,976,618,62
37,28.6,1002,630,66
37,28.6,852,246,58
37,28.633333333333333,976,618,62
37,28.633333333333333,1002,630,66
37,28.633333333333333,846,240,61
37,28.666666666666668,976,618,62
37,28.666666666666668,838,240,62
37,28.666666666666668,998,618,54
37,28.7,838,240,62
37,28.7,996,624,67
37,28.733333333333334,836,238,63
37,28.733333333333334,980,618,58
37,28.766666666666666,974,618,62
37,28.766666666666666,834,234,64
37,28.766666666666666,1008,624,51
37,28.8,1000,622,67
37,28.8,834,234,64
37,28.8,968,616,54
37,28.833333333333332,832,256,62
37,28.833333333333332,986,614,64
37,28.866666666666667,990,616,62
37,28.866666666666667,970,616,61
37,28.866666666666667,836,252,65
37,28.9,834,234,62
37,28.933333333333334,834,234,62
37,28.933333333333334,996,598,61
37,28.966666666666665,866,330,61
37,28.966666666666665,1010,600,63
37,29.0,866,302,62
37,29.0,1000,574,63
37,29.0,968,560,54
37,29.033333333333335,866,302,62
37,29.033333333333335,998,568,64
37,29.066666666666666,1010,554,53
37,29.066666666666666,864,294,64
37,29.066666666666666,968,546,54
37,29.1,980,538,58
37,29.166666666666668,992,524,64
37,29.166666666666668,910,372,58
37,29.2,908,368,62
37,29.2,1040,500,62
37,29.233333333333334,756,430,61
37,29.233333333333334,994,504,61
37,29.266666666666666,756,430,61
37,29.266666666666666,994,504,61
37,29.266666666666666,968,500,54
37,29.3,756,430,61
37,29.333333333333332,970,504,61
37,29.4,986,504,63
37,29.4,602,416,67
37,29.433333333333334,984,496,61
37,29.433333333333334,598,418,60
37,29.466666666666665,982,502,61
37,29.466666666666665,598,418,60
37,29.5,994,504,61
37,29.5,974,500,56
37,29.5,598,418,60
37,29.533333333333335,462,418,62
37,29.533333333333335,994,504,61
37,29.533333333333335,968,502,54
37,29.566666666666666,464,416,60
37,29.6,466,412,57
37,29.633333333333333,980,498,53
37,29.633333333333333,1012,506,52
37,29.666666666666668,976,490,62
37,29.666666666666668,1000,496,62
37,29.7,968,484,51
37,29.7,314,432,57
37,29.733333333333334,982,476,62
37,29.766666666666666,1012,476,52
37,29.766666666666666,986,474,53
37,29.8,984,434,53
37,29.8,1014,452,52
37,29.833333333333332,982,398,66
37,29.866666666666667,974,364,56
37,29.9,978,364,63
37,29.966666666666665,984,360,56
37,30.0,982,368,57
37,30.033333333333335,986,368,53
37,30.066666666666666,1026,374,53
37,30.1,1008,368,52
37,30.133333333333333,984,358,53
37,30.166666666666668,388,468,58
37,30.2,388,468,58
37,30.233333333333334,996,374,68
37,30.233333333333334,1026,374,53
37,30.233333333333334,388,468,58
37,30.366666666666667,1012,370,52
37,30.4,968,354,54
37,30.433333333333334,980,336,58
37,30.466666666666665,982,334,61
37,30.466666666666665,1004,340,66
37,30.5,982,328,62
37,30.5,1008,332,52
37,30.533333333333335,978,296,60
37,30.533333333333335,1010,314,51
37,30.6,980,292,60
37,30.6,264,366,60
37,30.633333333333333,1010,286,53
37,30.633333333333333,1040,272,52
37,30.666666666666668,986,278,63
37,30.666666666666668,1010,286,51
37,30.7,1010,286,51
37,30.7,996,304,61
37,30.7,986,278,52
37,30.733333333333334,982,276,62
37,30.733333333333334,1010,286,51
37,30.733333333333334,378,298,61
37,30.766666666666666,980,270,57
37,30.766666666666666,378,298,65
37,30.766666666666666,1010,286,51
37,30.8,1010,286,51
37,30.8,378,298,65
37,30.8,968,274,51
37,30.833333333333332,980,270,57
37,30.833333333333332,1010,286,51
37,30.866666666666667,1010,286,51
37,30.866666666666667,986,278,52
37,30.9,980,270,57
37,30.9,1010,286,51
37,30.933333333333334,1010,286,51
37,30.933333333333334,378,298,65
37,30.933333333333334,968,274,51
37,30.966666666666665,980,270,57
37,30.966666666666665,1010,286,51
37,31.0,998,302,52
37,31.0,986,278,52
37,31.033333333333335,1010,282,53
37,31.033333333333335,980,278,52
37,31.066666666666666,980,274,61
37,31.066666666666666,1010,282,53
37,31.1,1010,282,53
37,31.1,980,278,52
37,31.133333333333333,1010,282,53
37,31.133333333333333,980,278,52
