Video ID,Time (s),Center X,Center Y,Radius
39,6.833333333333333,508,164,60
39,6.866666666666666,508,166,63
39,6.9,506,164,65
39,7.0,528,168,60
39,7.033333333333333,528,168,60
39,7.066666666666666,560,166,61
39,7.1,562,168,63
39,7.133333333333334,562,168,63
39,7.166666666666667,560,162,67
39,7.2,556,166,54
39,7.233333333333333,566,164,58
39,7.266666666666667,562,168,63
39,7.3,560,164,57
39,7.333333333333333,458,570,66
39,7.366666666666666,446,568,58
39,7.4,446,568,58
39,7.466666666666667,516,614,62
39,7.5,516,614,62
39,7.533333333333333,516,614,62
39,7.566666666666666,516,614,62
39,7.6,516,614,63
39,7.633333333333334,516,614,62
39,7.666666666666667,516,614,62
39,7.7,516,614,62
39,7.733333333333333,516,614,63
39,7.766666666666667,516,614,62
39,7.8,516,614,62
39,7.833333333333333,516,614,62
39,7.866666666666666,518,612,64
39,7.9,516,614,62
39,7.933333333333334,516,614,62
39,7.966666666666667,516,614,62
39,8.0,518,612,64
39,8.033333333333333,516,614,62
39,8.066666666666666,516,614,62
39,8.1,516,614,62
39,8.133333333333333,518,612,64
39,8.166666666666666,516,614,62
39,8.2,670,230,57
39,8.233333333333333,670,230,57
39,8.266666666666667,554,166,62
39,8.3,552,166,62
39,8.333333333333334,554,166,62
39,8.366666666666667,548,164,63
39,8.4,548,164,61
39,8.466666666666667,542,168,66
39,8.5,542,168,66
39,8.533333333333333,544,184,63
39,8.566666666666666,544,180,63
39,8.6,546,178,65
39,8.633333333333333,546,178,65
39,8.666666666666666,570,180,62
39,8.7,570,180,62
39,8.733333333333333,570,180,62
39,8.766666666666667,570,180,62
39,8.933333333333334,612,184,62
39,8.966666666666667,612,184,61
39,9.0,612,184,61
39,9.033333333333333,612,184,61
39,9.166666666666666,640,298,62
39,9.2,640,298,62
39,9.233333333333333,640,298,62
39,9.266666666666667,640,298,62
39,9.3,640,298,62
39,9.333333333333334,704,262,62
39,9.366666666666667,704,262,62
39,9.4,704,262,62
39,9.433333333333334,704,262,62
39,9.466666666666667,704,262,62
39,9.733333333333333,674,178,62
39,9.766666666666667,682,182,66
39,9.8,682,182,66
39,9.833333333333334,682,182,66
39,10.0,668,168,64
39,10.033333333333333,664,168,63
39,10.066666666666666,668,168,64
39,10.1,668,168,61
39,10.133333333333333,668,168,61
39,10.266666666666667,742,140,60
39,10.3,742,146,61
39,10.333333333333334,742,140,60
39,10.366666666666667,960,266,57
39,10.4,960,270,61
39,10.433333333333334,962,272,62
39,10.466666666666667,966,270,65
39,10.5,964,266,57
39,10.533333333333333,776,614,63
39,10.566666666666666,776,608,66
39,10.6,776,614,63
39,10.633333333333333,776,614,63
39,10.666666666666666,932,278,57
39,10.7,930,282,60
39,10.733333333333333,930,282,60
39,10.766666666666667,930,282,60
39,10.8,914,248,62
39,10.833333333333334,916,250,64
39,10.866666666666667,918,248,63
39,10.9,914,248,62
39,11.1,484,296,66
39,11.133333333333333,484,296,66
39,11.166666666666666,484,296,66
39,11.333333333333334,352,388,62
39,11.366666666666667,352,388,62
39,11.4,352,388,62
39,11.433333333333334,352,388,62
39,11.6,704,462,62
39,11.633333333333333,704,462,62
39,11.666666666666666,704,462,62
39,11.9,804,444,62
39,11.933333333333334,804,418,62
39,11.966666666666667,802,418,61
39,12.0,866,444,62
39,12.033333333333333,870,406,64
39,12.066666666666666,868,408,62
39,12.1,868,398,62
39,12.133333333333333,800,454,64
39,12.166666666666666,800,432,62
39,12.2,800,414,63
39,12.233333333333333,800,406,64
39,12.266666666666667,800,406,63
39,12.766666666666667,588,470,60
39,12.766666666666667,478,406,64
39,12.8,580,468,67
39,12.833333333333334,582,466,64
39,12.866666666666667,252,332,66
39,12.933333333333334,200,360,62
39,12.966666666666667,200,360,62
39,13.0,202,358,61
39,13.033333333333333,200,352,62
39,13.066666666666666,202,346,60
39,13.233333333333333,522,608,68
39,13.333333333333334,524,520,66
39,13.366666666666667,514,482,64
39,13.666666666666666,880,210,56
39,13.666666666666666,446,404,55
39,13.7,446,404,55
39,13.8,880,210,56
39,13.833333333333334,880,210,56
39,13.866666666666667,880,210,56
39,13.9,880,210,56
39,13.933333333333334,880,210,56
39,13.966666666666667,880,210,56
39,14.0,880,210,56
39,14.033333333333333,482,364,68
39,14.033333333333333,880,210,56
39,14.066666666666666,880,210,56
39,14.1,880,210,56
39,14.133333333333333,518,366,61
39,14.133333333333333,880,210,56
39,14.166666666666666,518,368,60
39,14.166666666666666,880,210,56
39,14.2,518,368,60
39,14.2,880,210,56
39,14.233333333333333,518,366,61
39,14.233333333333333,880,210,56
39,14.266666666666667,880,210,56
39,14.3,880,210,56
39,14.333333333333334,880,210,56
39,14.366666666666667,802,384,60
39,14.366666666666667,880,210,56
39,14.4,880,210,56
39,14.4,808,392,66
39,14.433333333333334,804,382,58
39,14.466666666666667,804,388,64
39,14.5,804,388,64
39,14.533333333333333,808,386,63
39,14.566666666666666,996,378,64
39,14.6,996,356,63
39,14.633333333333333,1000,356,62
39,14.666666666666666,996,344,63
39,14.7,996,344,63
39,14.733333333333333,1016,350,68
39,14.766666666666667,1022,346,62
39,14.8,1022,342,62
39,14.833333333333334,992,332,63
39,14.9,994,330,66
39,15.0,874,300,58
39,15.033333333333333,868,294,61
39,15.2,582,234,64
39,15.233333333333333,584,234,63
39,16.466666666666665,644,608,61
39,16.5,638,618,58
39,16.533333333333335,618,590,64
39,16.566666666666666,618,590,64
39,16.6,618,590,62
39,16.633333333333333,618,590,64
39,16.666666666666668,502,572,66
39,16.7,502,572,66
39,16.733333333333334,504,566,66
39,16.766666666666666,416,556,61
39,16.8,414,552,62
39,16.833333333333332,416,556,61
39,16.866666666666667,412,550,62
39,16.9,412,550,62
39,16.933333333333334,406,550,68
39,16.966666666666665,298,542,65
39,17.133333333333333,266,512,62
39,17.166666666666668,266,500,64
39,17.2,252,516,67
39,17.6,352,610,55
39,17.7,358,610,61
39,17.866666666666667,238,478,66
39,17.9,238,478,66
39,17.933333333333334,242,454,57
39,18.0,232,442,60
39,18.066666666666666,250,410,66
39,18.133333333333333,266,408,64
39,18.166666666666668,266,408,63
39,18.2,268,406,64
39,18.233333333333334,268,406,64
39,18.4,298,374,68
39,18.466666666666665,302,366,68
39,18.5,308,372,62
39,18.633333333333333,1014,276,61
39,18.7,1014,270,67
39,19.133333333333333,976,196,62
39,19.566666666666666,992,146,66
39,19.733333333333334,996,148,61
39,20.066666666666666,998,242,66
39,20.1,998,242,66
39,20.166666666666668,996,288,61
39,20.2,996,288,61
39,20.7,804,648,64
39,20.733333333333334,798,650,68
39,20.766666666666666,802,640,66
39,20.8,802,636,66
39,20.833333333333332,758,598,65
39,20.866666666666667,758,590,63
39,20.9,758,578,61
39,20.933333333333334,678,482,60
39,20.966666666666665,682,480,58
39,21.0,680,474,58
39,21.066666666666666,590,426,60
39,21.1,588,426,68
39,21.133333333333333,588,426,68
39,21.166666666666668,588,426,68
39,21.2,582,430,57
39,21.233333333333334,576,424,62
39,21.266666666666666,576,424,62
39,21.3,574,430,58
39,21.333333333333332,574,430,58
39,21.366666666666667,576,424,62
39,21.4,574,430,58
39,21.433333333333334,582,430,57
39,21.466666666666665,582,430,57
39,21.866666666666667,576,386,62
39,21.9,576,386,62
39,21.933333333333334,576,386,62
39,21.966666666666665,576,386,62
39,22.0,576,386,62
39,22.033333333333335,576,386,62
39,22.066666666666666,576,386,62
39,22.1,576,386,62
39,22.133333333333333,576,386,62
39,22.166666666666668,576,386,62
39,22.2,576,386,62
39,22.233333333333334,576,386,62
39,22.266666666666666,576,386,62
39,22.3,576,386,62
39,22.333333333333332,576,386,62
39,22.433333333333334,532,288,64
39,22.466666666666665,532,278,62
39,22.5,532,266,62
39,22.9,544,248,65
39,22.933333333333334,600,128,65
39,22.966666666666665,600,128,57
39,23.0,600,128,57
39,23.033333333333335,600,128,65
39,23.233333333333334,294,244,64
39,23.3,294,244,64
39,23.366666666666667,254,256,63
39,23.4,248,252,68
39,23.433333333333334,246,244,67
39,23.6,204,264,64
39,23.766666666666666,178,270,65
39,23.8,178,270,65
39,23.833333333333332,178,270,60
39,23.866666666666667,178,270,65
39,23.9,178,270,65
39,23.933333333333334,178,270,65
39,23.966666666666665,178,270,65
39,24.133333333333333,194,270,63
39,24.166666666666668,196,270,63
39,24.2,194,270,63
39,24.233333333333334,194,270,63
39,24.266666666666666,212,262,62
39,24.3,212,262,63
39,24.333333333333332,212,262,63
39,24.366666666666667,212,262,63
39,24.4,242,256,63
39,24.433333333333334,248,260,67
39,24.466666666666665,246,262,68
39,24.5,248,260,67
39,24.533333333333335,246,262,68
39,24.766666666666666,318,348,63
39,24.833333333333332,356,524,62
39,24.866666666666667,360,524,62
39,24.9,360,524,62
39,24.933333333333334,360,524,62
39,24.966666666666665,292,420,63
39,25.0,292,420,63
39,25.033333333333335,296,416,66
39,25.066666666666666,296,412,66
39,25.233333333333334,260,350,62
39,25.266666666666666,264,342,58
39,25.3,260,324,64
39,25.333333333333332,260,324,64
39,25.4,252,336,58
39,25.433333333333334,254,344,61
39,25.466666666666665,256,330,64
39,25.5,242,368,65
39,25.533333333333335,244,364,66
39,25.566666666666666,240,368,64
39,25.9,356,588,65
39,25.933333333333334,358,582,64
39,26.0,342,520,61
39,26.066666666666666,616,604,53
39,26.333333333333332,588,186,66
39,26.366666666666667,586,186,62
39,26.4,594,190,63
39,26.433333333333334,588,190,56
39,26.466666666666665,594,188,63
39,26.5,594,190,63
39,26.966666666666665,988,258,61
39,27.0,988,258,61
39,27.233333333333334,966,192,58
39,27.266666666666666,966,192,58
39,27.3,964,192,60
39,27.333333333333332,964,192,60
39,27.366666666666667,952,172,58
39,27.4,952,170,56
39,27.433333333333334,952,180,66
39,27.466666666666665,952,180,66
39,27.5,954,302,58
39,27.533333333333335,956,302,61
39,27.566666666666666,960,300,63
39,27.833333333333332,972,424,64
39,28.066666666666666,998,314,64
39,28.3,1034,254,61
39,28.333333333333332,1038,252,64
39,28.366666666666667,1038,252,64
39,28.4,1038,196,64
39,28.433333333333334,1038,194,63
39,28.466666666666665,1038,196,64
39,28.5,1038,196,64
39,28.533333333333335,1038,196,64
39,28.566666666666666,1032,158,61
39,28.6,1030,158,66
39,28.633333333333333,1030,158,66
39,28.666666666666668,1030,158,66
39,28.7,1026,136,66
39,28.733333333333334,1026,136,66
