Video ID,Time (s),Center X,Center Y,Radius
54,10.366666666666667,204,414,62
54,10.4,204,414,62
54,10.433333333333334,204,414,62
54,10.466666666666667,204,414,62
54,10.666666666666666,190,372,64
54,10.7,192,370,62
54,10.733333333333333,192,370,62
54,10.766666666666667,192,370,62
54,10.8,178,372,61
54,10.833333333333334,178,372,62
54,10.866666666666667,176,372,61
54,10.9,176,374,62
54,10.933333333333334,166,374,62
54,10.966666666666667,162,378,64
54,11.0,162,378,64
54,11.033333333333333,162,378,64
54,11.066666666666666,158,342,64
54,11.1,160,340,64
54,11.133333333333333,158,338,64
54,11.166666666666666,156,342,63
54,11.233333333333333,158,300,67
54,11.3,158,300,67
54,11.333333333333334,142,278,62
54,11.366666666666667,140,280,63
54,11.4,140,280,63
54,11.466666666666667,118,240,58
54,11.5,118,240,58
54,11.533333333333333,118,240,58
54,11.966666666666667,222,364,58
54,12.0,222,364,58
54,12.033333333333333,222,364,58
54,12.066666666666666,224,362,61
54,12.1,222,364,58
54,12.533333333333333,220,272,66
54,12.733333333333333,214,230,60
54,13.366666666666667,188,150,63
54,13.466666666666667,188,240,64
54,13.5,184,238,63
54,13.533333333333333,188,240,64
54,13.566666666666666,586,634,62
54,13.6,586,636,62
54,13.633333333333333,586,636,62
54,13.666666666666666,586,634,57
54,13.7,694,316,63
54,13.733333333333333,694,316,63
54,13.766666666666667,694,316,63
54,13.8,694,320,64
54,13.833333333333334,694,316,63
54,13.866666666666667,714,282,68
54,13.9,710,286,64
54,13.933333333333334,710,286,64
54,13.966666666666667,710,286,64
54,14.1,1142,172,64
54,14.133333333333333,1142,172,64
54,14.166666666666666,1142,172,64
54,14.2,1142,172,64
54,14.233333333333333,1142,172,64
54,14.366666666666667,434,192,65
54,14.366666666666667,764,576,63
54,14.433333333333334,380,188,65
54,14.433333333333334,196,564,57
54,14.533333333333333,480,188,64
54,14.566666666666666,480,182,64
54,14.6,482,176,64
54,14.633333333333333,482,172,64
54,14.633333333333333,748,532,68
54,14.666666666666666,534,188,66
54,14.7,534,188,66
54,14.733333333333333,534,188,66
54,14.866666666666667,532,212,64
54,14.966666666666667,486,280,66
54,15.033333333333333,488,194,61
54,15.066666666666666,488,166,64
54,15.066666666666666,748,390,68
54,15.1,488,166,64
54,15.1,748,390,68
54,15.133333333333333,410,322,63
54,15.166666666666666,410,318,64
54,15.166666666666666,748,378,68
54,15.2,748,368,68
54,15.2,400,292,61
54,15.233333333333333,398,234,60
54,15.266666666666667,402,234,61
54,15.3,400,230,61
54,15.533333333333333,498,264,63
54,15.566666666666666,494,260,66
54,15.7,536,222,64
54,15.733333333333333,536,222,64
54,15.766666666666667,536,222,64
54,15.8,536,222,64
54,15.833333333333334,536,222,64
54,15.866666666666667,540,236,63
54,15.9,538,236,63
54,15.933333333333334,538,236,63
54,15.966666666666667,516,256,61
54,16.0,518,256,66
54,16.033333333333335,518,256,66
54,16.066666666666666,520,252,64
54,16.1,520,250,63
54,16.5,502,528,64
54,16.533333333333335,502,528,64
54,16.566666666666666,502,528,64
54,16.6,502,528,64
54,16.633333333333333,502,528,64
54,16.666666666666668,514,490,64
54,16.7,514,490,64
54,16.733333333333334,514,490,64
54,16.8,524,464,64
54,16.833333333333332,524,464,64
54,16.866666666666667,524,464,64
54,16.9,524,464,64
54,16.933333333333334,634,376,61
54,17.033333333333335,634,376,61
54,17.066666666666666,754,308,68
54,17.1,754,308,68
54,17.133333333333333,754,308,68
54,17.166666666666668,766,302,66
54,17.233333333333334,766,302,66
54,17.266666666666666,766,302,66
54,17.5,754,268,64
54,17.566666666666666,782,302,66
54,17.6,782,302,66
54,17.766666666666666,812,286,61
54,17.8,812,286,61
54,17.833333333333332,812,286,61
54,17.866666666666667,824,298,67
54,18.066666666666666,850,348,63
54,18.1,850,348,63
54,18.266666666666666,864,382,62
54,18.3,870,384,56
54,18.333333333333332,864,382,62
54,18.7,754,406,66
54,18.8,754,382,61
54,18.833333333333332,754,374,64
54,18.866666666666667,752,376,62
54,18.9,752,380,61
54,18.933333333333334,386,546,56
54,18.966666666666665,394,554,66
54,19.0,390,548,61
54,19.066666666666666,292,558,66
54,19.2,254,558,65
54,19.233333333333334,250,536,68
54,19.333333333333332,252,532,60
54,19.366666666666667,748,202,68
54,19.4,748,172,64
54,19.433333333333334,250,460,62
54,20.233333333333334,142,392,62
54,20.266666666666666,142,392,62
54,20.333333333333332,142,392,62
54,20.366666666666667,112,408,63
54,20.4,112,408,63
54,20.433333333333334,114,410,64
54,20.466666666666665,114,410,64
54,20.5,110,398,64
54,20.533333333333335,106,394,60
54,20.566666666666666,110,398,63
54,20.6,112,400,64
54,20.633333333333333,104,396,58
54,20.933333333333334,80,610,61
54,20.966666666666665,80,610,61
54,21.0,80,610,61
54,21.033333333333335,92,558,67
54,21.066666666666666,92,558,67
54,21.1,92,558,67
54,21.133333333333333,92,558,67
54,21.166666666666668,96,530,64
54,21.2,96,530,64
54,21.233333333333334,96,530,64
54,21.266666666666666,96,530,64
54,21.3,100,464,58
54,21.333333333333332,102,462,61
54,21.366666666666667,106,460,63
54,21.4,106,460,63
54,21.433333333333334,100,462,58
54,21.466666666666665,100,464,58
54,21.5,100,464,58
54,21.533333333333335,100,464,58
54,21.566666666666666,100,464,56
54,21.6,100,466,61
54,21.633333333333333,102,466,62
54,21.666666666666668,106,466,66
54,21.7,106,466,66
54,21.733333333333334,100,464,61
54,22.1,104,488,61
54,22.133333333333333,104,488,61
54,22.4,134,474,66
54,23.666666666666668,116,396,65
54,23.7,114,374,64
54,23.733333333333334,112,308,64
54,24.033333333333335,92,372,62
54,24.066666666666666,94,368,63
54,24.133333333333333,84,388,62
54,24.166666666666668,84,388,62
54,24.2,84,388,62
54,24.233333333333334,84,388,62
54,24.266666666666666,98,422,66
54,24.3,98,422,66
54,24.333333333333332,98,422,66
54,24.366666666666667,98,422,66
54,24.5,116,410,64
54,24.766666666666666,118,392,61
54,24.9,118,386,67
54,26.0,164,366,64
54,26.033333333333335,164,366,64
54,26.066666666666666,164,370,64
54,26.1,164,370,64
54,26.2,166,368,63
54,26.233333333333334,214,372,64
54,26.3,216,370,54
54,26.666666666666668,370,374,64
54,26.7,370,374,64
54,26.733333333333334,370,374,64
54,26.766666666666666,392,378,64
54,26.8,392,378,64
54,26.833333333333332,392,378,64
54,26.866666666666667,392,378,64
54,27.033333333333335,258,390,62
54,27.066666666666666,252,394,66
54,27.1,258,394,60
54,27.133333333333333,258,394,60
54,27.6,554,352,62
54,27.7,538,464,64
54,27.733333333333334,538,464,64
54,27.766666666666666,538,464,64
54,27.8,538,464,64
54,28.1,130,606,60
54,28.133333333333333,130,606,60
54,28.166666666666668,130,606,60
54,28.4,144,558,62
54,28.433333333333334,144,558,62
54,28.5,186,534,66
54,28.533333333333335,186,534,66
54,28.566666666666666,186,534,66
54,28.6,184,534,62
54,28.633333333333333,234,508,55
54,28.733333333333334,218,510,53
54,28.766666666666666,218,510,53
54,28.9,230,496,64
54,29.133333333333333,220,532,62
54,29.233333333333334,168,478,57
54,29.3,224,332,51
54,29.366666666666667,164,426,61
54,29.466666666666665,136,464,58
54,29.8,120,428,62
54,30.1,140,398,64
54,30.133333333333333,146,402,68
54,30.166666666666668,146,402,68
54,30.2,144,398,66
54,30.233333333333334,146,402,68
54,30.266666666666666,146,402,68
54,30.3,146,402,68
54,30.333333333333332,146,402,68
