Video ID,Time (s),Center X,Center Y,Radius
52,1.1666666666666667,332,648,58
52,1.1666666666666667,986,338,66
52,1.2,332,648,58
52,1.2,986,338,66
52,1.2333333333333334,332,648,58
52,1.2333333333333334,986,338,66
52,1.2666666666666666,332,648,58
52,1.2666666666666666,986,338,66
52,1.3,332,648,58
52,1.3,986,338,66
52,1.3333333333333333,332,648,58
52,1.3333333333333333,986,338,66
52,1.3666666666666667,332,648,58
52,1.3666666666666667,986,338,66
52,1.4,332,648,58
52,1.4,986,338,66
52,1.4333333333333333,332,648,58
52,1.4333333333333333,986,338,66
52,1.4666666666666666,332,648,58
52,1.4666666666666666,986,338,66
52,1.4666666666666666,674,166,58
52,1.5,332,648,58
52,1.5,986,338,66
52,1.5,674,166,58
52,1.5,736,268,51
52,1.5333333333333334,332,648,58
52,1.5333333333333334,986,338,66
52,1.5333333333333334,674,166,58
52,1.5666666666666667,332,648,58
52,1.5666666666666667,986,338,66
52,1.5666666666666667,674,166,58
52,1.5666666666666667,736,268,51
52,1.6,332,648,58
52,1.6,986,338,66
52,1.6333333333333333,332,648,58
52,1.6333333333333333,986,338,66
52,1.6666666666666667,332,648,58
52,1.6666666666666667,986,338,66
52,1.7,332,648,58
52,1.7,986,338,66
52,1.7333333333333334,332,648,58
52,1.7333333333333334,986,338,66
52,1.7666666666666666,332,648,58
52,1.7666666666666666,986,338,66
52,1.8,332,648,58
52,1.8,986,338,66
52,1.8333333333333333,332,648,58
52,1.8333333333333333,986,338,66
52,1.8666666666666667,332,648,58
52,1.8666666666666667,724,220,62
52,1.8666666666666667,986,338,66
52,1.9,332,648,58
52,1.9,724,220,62
52,1.9,986,338,66
52,1.9333333333333333,332,648,58
52,1.9333333333333333,724,220,62
52,1.9333333333333333,986,338,66
52,1.9666666666666666,332,648,58
52,1.9666666666666666,724,220,62
52,1.9666666666666666,986,338,66
52,2.0,332,648,58
52,2.0,986,338,66
52,2.033333333333333,332,648,58
52,2.033333333333333,986,338,66
52,2.033333333333333,718,470,65
52,2.066666666666667,332,648,58
52,2.066666666666667,986,338,66
52,2.066666666666667,718,470,65
52,2.1,332,648,58
52,2.1,986,338,66
52,2.1,732,446,66
52,2.1333333333333333,332,648,58
52,2.1333333333333333,986,338,66
52,2.1333333333333333,730,444,60
52,2.1666666666666665,332,648,58
52,2.1666666666666665,724,220,62
52,2.1666666666666665,986,338,66
52,2.1666666666666665,730,444,60
52,2.2,332,648,58
52,2.2,724,220,62
52,2.2,986,338,66
52,2.2,730,444,60
52,2.2333333333333334,332,648,58
52,2.2333333333333334,238,478,64
52,2.2333333333333334,724,220,62
52,2.2333333333333334,986,338,66
52,2.2666666666666666,332,648,58
52,2.2666666666666666,238,478,64
52,2.2666666666666666,724,220,62
52,2.2666666666666666,986,338,66
52,2.3,332,648,58
52,2.3,238,478,64
52,2.3,724,220,62
52,2.3,986,338,66
52,2.3333333333333335,332,648,58
52,2.3333333333333335,238,478,64
52,2.3333333333333335,986,338,66
52,2.3666666666666667,332,648,58
52,2.3666666666666667,186,486,64
52,2.3666666666666667,986,338,66
52,2.3666666666666667,724,220,62
52,2.4,332,648,58
52,2.4,186,486,64
52,2.4,986,338,66
52,2.4,724,220,62
52,2.433333333333333,332,648,58
52,2.433333333333333,186,486,64
52,2.433333333333333,724,220,62
52,2.433333333333333,986,338,66
52,2.466666666666667,332,648,58
52,2.466666666666667,186,486,64
52,2.466666666666667,724,220,62
52,2.466666666666667,986,338,66
52,2.5,332,648,58
52,2.5,724,220,62
52,2.5,986,338,66
52,2.533333333333333,332,648,58
52,2.533333333333333,986,338,66
52,2.533333333333333,724,220,62
52,2.566666666666667,332,648,58
52,2.566666666666667,724,220,62
52,2.6,332,648,58
52,2.6,724,220,62
52,2.6,738,258,56
52,2.6333333333333333,332,648,58
52,2.6666666666666665,332,648,58
52,2.6666666666666665,738,258,56
52,2.7,332,648,58
52,2.7,738,258,56
52,2.7333333333333334,332,648,58
52,2.7333333333333334,738,258,56
52,2.7666666666666666,332,648,58
52,2.8,334,648,58
52,2.8,736,268,51
52,2.8333333333333335,334,648,58
52,2.8333333333333335,736,268,51
52,2.8666666666666667,334,648,58
52,2.9,334,648,58
52,2.933333333333333,334,648,58
52,2.966666666666667,332,648,57
52,2.966666666666667,980,336,56
52,2.966666666666667,890,342,61
52,3.0,334,646,58
52,3.033333333333333,334,646,58
52,3.066666666666667,334,646,58
52,3.1,334,646,58
52,3.1333333333333333,332,646,57
52,3.1333333333333333,974,334,60
52,3.1333333333333333,716,262,55
52,3.1333333333333333,692,278,51
52,3.1666666666666665,332,634,58
52,3.2,332,614,58
52,3.2,996,288,58
52,3.2,884,408,57
52,3.2333333333333334,332,604,60
52,3.2333333333333334,996,292,60
52,3.2333333333333334,892,394,61
52,3.2666666666666666,332,592,58
52,3.2666666666666666,890,382,63
52,3.3,332,574,58
52,3.3,688,200,63
52,3.3,732,188,54
52,3.3333333333333335,332,552,58
52,3.3333333333333335,708,182,53
52,3.3666666666666667,332,546,58
52,3.4,332,546,59
52,3.433333333333333,334,542,58
52,3.433333333333333,830,212,53
52,3.466666666666667,332,540,58
52,3.5,332,540,58
52,3.5,848,186,61
52,3.533333333333333,332,540,58
52,3.533333333333333,690,178,66
52,3.566666666666667,332,538,58
52,3.566666666666667,1010,588,51
52,3.566666666666667,772,162,56
52,3.566666666666667,980,216,53
52,3.6,332,538,58
52,3.6,1004,586,68
52,3.6333333333333333,334,540,58
52,3.6666666666666665,332,540,58
52,3.6666666666666665,394,408,64
52,3.7,332,534,59
52,3.7333333333333334,334,518,58
52,3.7666666666666666,332,490,58
52,3.7666666666666666,658,134,61
52,3.7666666666666666,738,110,53
52,3.8,332,452,58
52,3.8,956,502,53
52,3.8,980,142,62
52,3.8,754,80,58
52,3.8333333333333335,332,418,58
52,3.8333333333333335,392,290,67
52,3.8666666666666667,332,400,58
52,3.8666666666666667,868,80,62
52,3.9,332,396,58
52,3.9,918,422,54
52,3.933333333333333,332,382,58
52,3.933333333333333,1006,430,53
52,3.933333333333333,404,366,66
52,3.966666666666667,332,356,58
52,3.966666666666667,1006,408,54
52,3.966666666666667,404,344,66
52,4.0,332,342,58
52,4.0,402,336,61
52,4.033333333333333,332,338,57
52,4.066666666666666,334,338,58
52,4.1,332,338,57
52,4.1,552,358,58
52,4.133333333333334,332,338,57
52,4.166666666666667,332,332,58
52,4.166666666666667,922,384,53
52,4.2,548,348,62
52,4.2,332,326,58
52,4.233333333333333,548,348,62
52,4.233333333333333,334,326,59
52,4.266666666666667,332,326,58
52,4.266666666666667,308,416,58
52,4.3,306,412,63
52,4.3,332,326,58
52,4.333333333333333,306,412,63
52,4.333333333333333,332,326,58
52,4.333333333333333,1002,376,53
52,4.366666666666666,932,366,61
52,4.366666666666666,332,314,58
52,4.366666666666666,302,402,58
52,4.4,332,314,58
52,4.4,932,366,61
52,4.4,302,402,58
52,4.433333333333334,332,314,58
52,4.433333333333334,932,366,61
52,4.433333333333334,302,402,58
52,4.466666666666667,332,292,58
52,4.466666666666667,948,338,63
52,4.466666666666667,248,386,60
52,4.5,332,292,58
52,4.5,986,340,66
52,4.5,248,386,65
52,4.533333333333333,330,266,55
52,4.566666666666666,332,276,58
52,4.566666666666666,248,370,65
52,4.6,332,276,58
52,4.633333333333334,330,242,62
52,4.633333333333334,980,292,61
52,4.633333333333334,250,334,60
52,4.666666666666667,330,174,60
52,4.666666666666667,248,266,64
52,4.7,332,172,58
52,4.7,244,262,59
52,4.733333333333333,694,328,62
52,4.733333333333333,332,170,58
52,4.766666666666667,334,164,61
52,4.8,684,326,63
52,4.8,334,168,59
52,4.8,956,222,54
52,4.833333333333333,330,168,61
52,4.833333333333333,684,326,61
52,4.866666666666666,332,168,58
52,4.866666666666666,684,326,62
52,4.9,744,294,62
52,4.9,332,168,58
52,4.933333333333334,744,292,62
52,4.933333333333334,334,170,58
52,4.966666666666667,746,292,62
52,4.966666666666667,332,170,60
52,4.966666666666667,956,216,52
52,5.0,744,292,62
52,5.0,332,172,58
52,5.0,956,216,63
52,5.033333333333333,332,170,60
52,5.066666666666666,332,170,60
52,5.066666666666666,998,218,62
52,5.066666666666666,956,216,60
52,5.1,932,218,68
52,5.1,332,172,58
52,5.133333333333334,332,170,59
52,5.166666666666667,332,172,58
52,5.166666666666667,948,214,62
52,5.166666666666667,746,276,62
52,5.2,332,172,58
52,5.2,956,216,60
52,5.2,746,276,62
52,5.233333333333333,332,172,58
52,5.233333333333333,956,216,60
52,5.233333333333333,746,274,62
52,5.266666666666667,332,172,58
52,5.266666666666667,948,214,66
52,5.266666666666667,752,280,62
52,5.3,332,170,59
52,5.333333333333333,332,170,59
52,5.366666666666666,332,170,59
52,5.4,334,168,60
52,5.433333333333334,332,166,58
52,5.466666666666667,334,166,58
52,5.5,332,166,58
52,5.5,938,216,68
52,5.533333333333333,332,166,58
52,5.566666666666666,332,166,58
52,5.6,332,162,60
52,5.6,926,214,63
52,5.633333333333334,332,162,58
52,5.633333333333334,926,214,63
52,5.666666666666667,334,146,58
52,5.7,332,112,58
52,5.733333333333333,332,112,58
52,5.766666666666667,332,102,58
52,5.8,332,94,58
52,5.833333333333333,772,282,62
52,5.833333333333333,332,94,58
52,5.866666666666666,772,280,62
52,5.866666666666666,336,86,63
52,5.9,772,280,62
52,5.9,332,90,58
52,5.9,1004,138,52
52,5.933333333333334,772,280,62
52,5.933333333333334,334,88,60
52,5.966666666666667,772,278,64
52,5.966666666666667,332,88,60
52,6.0,334,90,58
52,6.0,954,136,68
52,6.0,742,264,64
52,6.033333333333333,332,92,58
52,6.066666666666666,744,264,64
52,6.066666666666666,326,86,51
52,6.1,332,90,60
52,6.133333333333334,334,92,58
52,6.133333333333334,954,136,68
52,6.166666666666667,334,90,58
52,6.2,332,90,58
52,6.2,1056,134,64
52,6.233333333333333,332,90,58
52,6.266666666666667,332,92,58
52,6.3,332,92,58
52,6.333333333333333,332,90,58
52,6.366666666666666,330,90,60
52,6.4,330,90,60
52,6.433333333333334,332,90,58
52,6.466666666666667,332,90,58
52,6.5,330,90,60
52,6.5,924,58,57
52,6.533333333333333,330,90,60
52,6.566666666666666,332,96,58
52,6.6,332,112,58
52,6.633333333333334,332,138,58
52,6.666666666666667,332,152,59
52,6.7,332,158,58
52,6.733333333333333,332,164,58
52,6.733333333333333,982,202,63
52,6.766666666666667,332,180,58
52,6.8,332,192,58
52,6.833333333333333,334,200,58
52,6.833333333333333,932,250,61
52,6.866666666666666,332,216,58
52,6.9,332,216,58
52,6.933333333333334,778,160,62
52,6.933333333333334,964,288,68
52,6.933333333333334,330,246,56
52,6.966666666666667,332,274,59
52,6.966666666666667,1010,326,63
52,6.966666666666667,782,194,60
52,7.0,332,284,58
52,7.0,782,202,58
52,7.0,1056,326,64
52,7.033333333333333,334,298,58
52,7.033333333333333,778,210,61
52,7.033333333333333,1056,342,68
52,7.066666666666666,332,318,58
52,7.1,332,336,58
52,7.133333333333334,332,332,58
52,7.133333333333334,714,190,57
52,7.166666666666667,332,332,58
52,7.2,332,336,58
52,7.233333333333333,332,332,58
52,7.233333333333333,964,346,62
52,7.266666666666667,332,332,58
52,7.3,332,332,58
52,7.333333333333333,332,332,58
52,7.366666666666666,332,332,58
52,7.4,332,332,58
52,7.433333333333334,332,332,58
52,7.466666666666667,332,332,58
52,7.5,332,332,58
52,7.533333333333333,332,332,58
52,7.566666666666666,332,336,58
52,7.566666666666666,1102,214,61
52,7.6,332,332,58
52,7.633333333333334,332,332,58
52,7.666666666666667,332,332,58
52,7.666666666666667,1102,214,61
52,7.7,332,332,58
52,7.7,1110,212,68
52,7.733333333333333,332,332,58
52,7.733333333333333,1102,216,62
52,7.766666666666667,1112,222,63
52,7.766666666666667,332,332,58
52,7.8,332,332,58
52,7.833333333333333,332,332,58
52,7.866666666666666,332,332,58
52,7.866666666666666,1120,222,64
52,7.9,332,332,58
52,7.9,1120,222,64
52,7.933333333333334,332,332,58
52,7.933333333333334,1120,222,64
52,7.966666666666667,332,332,58
52,7.966666666666667,1120,222,64
52,8.0,332,332,58
52,8.033333333333333,332,332,58
52,8.066666666666666,332,332,58
52,8.1,332,332,58
52,8.133333333333333,332,332,58
52,8.166666666666666,332,332,58
52,8.2,332,332,58
52,8.233333333333333,320,334,59
52,8.266666666666667,256,334,58
52,8.3,174,334,59
52,8.333333333333334,104,334,58
52,8.366666666666667,58,334,58
52,8.366666666666667,878,658,60
52,8.4,28,330,62
52,8.4,878,658,60
52,8.5,908,548,64
52,8.533333333333333,910,546,66
52,8.566666666666666,910,546,66
52,8.6,910,546,66
52,8.933333333333334,948,460,63
52,9.3,1074,304,64
52,9.333333333333334,1076,304,64
52,9.366666666666667,1078,300,60
52,9.4,1078,300,60
52,9.5,1118,290,63
52,9.533333333333333,1112,286,63
52,9.6,1110,286,63
52,9.766666666666667,1082,250,61
52,9.8,1076,252,66
52,9.866666666666667,990,234,67
52,9.9,988,236,68
52,9.933333333333334,990,234,67
52,9.966666666666667,982,230,64
52,10.0,982,230,64
52,10.033333333333333,982,230,64
52,10.066666666666666,982,230,64
52,10.1,982,230,64
52,10.133333333333333,976,216,64
52,10.166666666666666,976,216,64
52,10.2,976,216,64
52,10.2,276,382,53
52,10.233333333333333,978,220,62
52,10.266666666666667,978,220,62
52,10.3,978,220,62
52,10.333333333333334,276,382,53
52,10.566666666666666,786,340,64
52,10.6,786,340,64
52,10.633333333333333,810,302,65
52,10.733333333333333,256,380,61
52,10.733333333333333,810,302,65
52,10.766666666666667,888,250,62
52,10.866666666666667,428,302,61
52,10.966666666666667,982,220,63
52,11.0,982,220,63
52,11.166666666666666,996,228,61
52,11.2,956,250,68
52,11.3,836,286,64
52,11.333333333333334,836,286,64
52,11.366666666666667,836,286,63
52,11.4,838,290,62
52,11.433333333333334,638,384,64
52,11.5,638,384,64
52,11.566666666666666,602,408,63
52,11.6,596,404,62
52,11.633333333333333,596,404,62
52,11.666666666666666,600,406,62
52,11.7,570,408,68
52,11.733333333333333,566,416,65
52,11.766666666666667,566,416,64
52,11.8,566,416,64
52,11.866666666666667,606,408,64
52,11.9,602,412,63
52,11.966666666666667,600,414,60
52,12.0,860,358,64
52,12.033333333333333,862,358,64
52,12.066666666666666,860,358,64
52,12.1,860,358,64
52,12.133333333333333,650,612,62
52,12.166666666666666,650,612,62
52,12.2,650,612,62
52,12.233333333333333,650,612,62
52,12.433333333333334,968,374,61
52,12.466666666666667,968,374,61
52,12.533333333333333,996,330,63
52,12.566666666666666,994,332,64
52,12.666666666666666,1020,280,62
52,12.7,1024,284,66
52,12.733333333333333,1022,258,63
52,12.766666666666667,1012,286,61
52,12.8,1012,282,61
52,12.833333333333334,1018,272,66
52,12.9,1018,254,64
52,12.933333333333334,1002,308,67
52,12.966666666666667,1000,304,64
52,13.0,998,304,64
52,13.033333333333333,1000,304,64
52,13.066666666666666,980,308,66
52,13.166666666666666,980,308,66
52,13.2,986,300,63
52,13.233333333333333,988,302,64
52,13.266666666666667,988,302,64
52,13.3,986,300,63
52,13.333333333333334,480,466,60
52,13.366666666666667,480,466,60
52,13.4,480,466,60
52,13.433333333333334,480,466,60
52,13.533333333333333,306,488,63
52,13.566666666666666,306,488,63
52,13.6,208,472,62
52,13.633333333333333,208,472,62
52,13.666666666666666,208,472,62
52,13.7,208,472,62
52,13.733333333333333,206,468,58
52,13.766666666666667,206,454,58
52,13.8,206,444,58
52,13.833333333333334,138,432,62
52,13.966666666666667,140,356,63
52,14.0,138,334,61
52,14.033333333333333,136,402,63
52,14.066666666666666,136,402,63
52,14.1,134,400,62
52,14.766666666666667,826,626,64
52,14.833333333333334,964,564,63
52,14.866666666666667,200,618,62
52,14.9,200,614,61
52,14.933333333333334,804,556,56
52,14.933333333333334,780,554,53
52,14.933333333333334,198,610,61
52,14.966666666666667,264,438,62
52,15.0,264,438,62
52,15.0,780,554,53
52,15.1,788,516,62
52,15.433333333333334,582,332,64
52,15.466666666666667,580,332,63
52,15.5,578,326,67
52,15.533333333333333,582,302,63
52,15.566666666666666,580,286,67
52,15.633333333333333,602,304,61
52,15.866666666666667,782,308,66
52,15.9,784,308,65
52,15.933333333333334,784,302,63
52,15.966666666666667,784,302,63
52,16.133333333333333,202,336,63
52,16.166666666666668,202,334,62
52,16.2,202,334,62
52,16.233333333333334,202,334,62
52,16.3,174,336,66
52,16.366666666666667,380,458,65
52,16.5,462,444,64
52,16.533333333333335,462,442,65
52,16.566666666666666,462,436,64
52,16.6,460,426,65
52,16.633333333333333,458,454,67
52,16.666666666666668,450,450,66
52,16.7,450,450,66
52,16.733333333333334,450,450,64
52,16.766666666666666,450,450,64
52,16.9,380,494,63
52,16.933333333333334,380,494,63
52,16.966666666666665,380,492,64
52,17.0,380,492,64
52,17.033333333333335,380,494,63
52,17.066666666666666,304,520,60
52,17.1,300,530,67
52,17.133333333333333,300,530,67
52,17.166666666666668,300,530,67
52,17.2,300,530,60
52,17.233333333333334,300,518,67
52,17.266666666666666,306,508,68
52,17.3,320,514,61
52,17.4,804,266,66
52,17.4,322,470,68
52,17.433333333333334,292,508,61
52,17.466666666666665,806,252,64
52,17.5,288,498,60
52,17.533333333333335,290,498,60
52,17.6,160,444,60
52,17.633333333333333,166,450,65
52,17.666666666666668,166,450,65
52,17.7,98,414,64
52,17.733333333333334,96,414,64
52,17.766666666666666,96,414,64
52,17.8,96,414,64
52,17.833333333333332,802,236,53
52,17.866666666666667,802,236,53
52,17.966666666666665,802,236,53
52,17.966666666666665,494,438,61
52,18.0,802,236,53
52,18.0,494,438,61
52,18.033333333333335,494,438,61
52,18.066666666666666,494,438,61
52,18.1,802,236,53
52,18.133333333333333,802,236,53
52,18.233333333333334,672,374,64
52,18.233333333333334,802,236,53
52,18.266666666666666,672,374,64
52,18.266666666666666,802,236,53
52,18.3,672,374,64
52,18.333333333333332,670,370,63
52,18.366666666666667,670,366,64
52,18.4,670,366,64
52,18.4,806,234,53
52,18.433333333333334,942,224,56
52,18.466666666666665,682,384,63
52,18.5,688,378,67
52,18.666666666666668,680,568,64
52,18.7,676,556,62
52,18.733333333333334,676,556,62
52,18.766666666666666,680,556,64
52,18.8,488,496,63
52,18.833333333333332,488,496,63
52,18.866666666666667,488,496,63
52,18.9,488,496,63
52,18.9,820,138,54
52,18.933333333333334,306,520,60
52,18.966666666666665,306,520,60
52,19.0,806,152,57
52,19.0,832,156,54
52,19.0,306,520,60
52,19.033333333333335,136,542,63
52,19.033333333333335,806,152,57
52,19.066666666666666,806,152,66
52,19.066666666666666,136,542,63
52,19.1,138,540,64
52,19.133333333333333,136,530,62
52,19.166666666666668,134,514,60
52,19.2,138,512,63
52,19.233333333333334,138,512,63
52,19.266666666666666,110,616,64
52,19.266666666666666,794,132,62
52,19.3,108,612,61
52,19.333333333333332,794,110,56
52,19.333333333333332,108,594,65
52,19.366666666666667,106,568,66
52,19.4,110,540,64
52,19.433333333333334,112,522,64
52,19.466666666666665,106,516,67
52,19.866666666666667,616,576,62
52,19.9,616,570,66
52,19.966666666666665,612,564,63
52,20.2,630,486,57
52,20.233333333333334,462,480,64
52,20.233333333333334,720,482,61
52,20.233333333333334,374,476,63
52,20.3,718,470,62
52,20.333333333333332,718,470,62
52,20.366666666666667,718,448,62
52,20.4,832,416,64
52,20.433333333333334,832,416,64
52,20.466666666666665,832,416,64
52,20.5,832,416,64
52,20.533333333333335,830,414,63
52,20.566666666666666,856,402,64
52,20.6,860,400,64
52,20.633333333333333,856,402,64
52,20.666666666666668,856,402,64
52,20.833333333333332,782,378,64
52,20.866666666666667,784,376,64
52,20.9,782,362,66
52,21.233333333333334,658,528,61
52,21.266666666666666,658,528,61
52,21.6,702,520,66
52,21.633333333333333,702,520,66
52,21.666666666666668,702,520,66
52,21.7,794,466,66
52,21.733333333333334,794,466,66
52,21.766666666666666,794,466,66
52,21.8,794,466,66
52,21.833333333333332,794,466,66
52,21.866666666666667,794,464,66
52,22.1,842,534,63
52,22.166666666666668,418,106,64
52,22.166666666666668,844,516,63
52,22.2,844,502,64
52,22.266666666666666,846,498,67
52,22.3,864,492,64
52,22.3,378,80,53
52,22.333333333333332,864,492,64
52,22.766666666666666,846,378,66
52,22.8,842,372,64
52,22.833333333333332,842,356,64
52,22.866666666666667,844,334,62
52,22.9,842,302,64
52,22.933333333333334,746,402,64
52,22.966666666666665,746,402,64
52,23.0,746,392,63
52,23.033333333333335,748,390,64
52,23.066666666666666,710,480,63
52,23.1,710,480,63
52,23.133333333333333,708,480,65
52,23.166666666666668,714,478,63
52,23.2,710,478,64
52,23.233333333333334,712,476,64
52,23.266666666666666,706,504,64
52,23.3,704,504,64
52,23.333333333333332,704,494,64
52,23.366666666666667,704,470,64
52,23.4,710,520,67
52,23.433333333333334,706,524,65
52,23.466666666666665,706,508,62
52,23.533333333333335,694,506,61
52,23.566666666666666,644,532,63
52,23.6,642,522,60
52,23.633333333333333,640,516,62
52,23.666666666666668,640,516,62
52,23.733333333333334,476,486,62
52,23.766666666666666,476,486,62
52,23.8,476,486,62
52,23.833333333333332,476,486,62
52,23.866666666666667,476,484,63
52,23.9,476,484,62
52,24.066666666666666,844,388,67
52,24.1,896,414,67
52,24.2,896,360,67
52,24.233333333333334,886,340,67
52,24.266666666666666,894,328,63
52,24.333333333333332,896,320,67
52,24.366666666666667,852,406,64
52,24.4,796,422,62
52,24.433333333333334,796,422,62
52,24.466666666666665,796,422,62
52,24.5,794,420,62
52,24.533333333333335,798,400,62
52,24.6,798,378,62
52,24.633333333333333,746,436,63
52,24.666666666666668,746,436,64
52,24.7,748,424,63
52,24.733333333333334,746,402,63
52,24.966666666666665,710,654,58
52,25.033333333333335,756,486,65
52,25.066666666666666,762,492,60
52,25.1,762,492,60
52,25.166666666666668,758,464,64
52,25.233333333333334,756,426,65
52,25.266666666666666,758,420,64
52,25.3,756,422,63
52,25.333333333333332,756,422,63
52,25.366666666666667,878,366,65
52,25.4,880,364,64
52,25.433333333333334,882,348,64
52,25.466666666666665,920,346,62
52,25.5,918,324,64
52,25.533333333333335,918,324,64
52,25.566666666666666,918,306,65
52,25.6,898,396,63
52,25.633333333333333,898,396,63
52,25.666666666666668,896,398,62
52,25.7,844,426,64
52,25.733333333333334,844,426,64
52,25.766666666666666,844,426,64
52,25.8,848,420,62
52,25.833333333333332,848,408,64
52,25.866666666666667,846,402,62
52,26.033333333333335,716,488,64
52,26.066666666666666,716,488,62
52,26.1,716,478,61
52,26.166666666666668,694,486,64
52,26.2,692,486,64
52,26.233333333333334,702,444,61
52,26.266666666666666,702,442,64
52,26.3,700,440,63
52,26.333333333333332,700,444,64
52,26.466666666666665,772,348,66
52,26.5,882,330,63
52,26.566666666666666,882,326,61
52,26.6,884,324,64
52,26.633333333333333,884,320,63
52,26.666666666666668,884,312,63
52,26.8,898,326,64
52,26.833333333333332,900,310,61
52,26.866666666666667,900,308,64
52,26.9,904,352,67
52,27.133333333333333,912,348,68
52,27.166666666666668,912,348,64
52,27.5,634,360,60
52,27.7,656,332,58
52,27.733333333333334,658,358,65
52,27.766666666666666,658,396,62
52,27.8,674,278,64
52,27.833333333333332,674,280,64
52,27.866666666666667,698,272,68
52,27.9,698,304,64
52,27.966666666666665,696,398,64
52,28.0,694,284,61
52,28.033333333333335,700,288,66
52,28.066666666666666,694,310,66
52,28.1,690,264,66
52,28.133333333333333,688,276,64
52,28.166666666666668,686,278,63
52,28.2,688,298,64
52,28.233333333333334,692,334,67
52,28.266666666666666,686,340,63
52,28.3,696,244,62
52,28.333333333333332,702,276,67
52,28.366666666666667,702,318,66
52,28.4,710,264,64
52,28.433333333333334,706,262,68
52,28.466666666666665,712,274,66
52,28.5,712,298,65
52,28.533333333333335,710,338,67
52,28.566666666666666,708,376,63
52,28.866666666666667,736,410,66
52,28.9,736,448,64
52,28.9,388,168,51
52,28.933333333333334,826,340,64
52,28.966666666666665,826,404,64
52,29.0,826,476,64
52,29.066666666666666,856,414,61
52,29.233333333333334,796,400,64
52,29.266666666666666,794,402,64
52,29.3,792,436,62
52,29.333333333333332,798,468,65
52,29.4,794,558,64
52,29.433333333333334,794,604,64
52,29.433333333333334,974,464,60
52,29.466666666666665,794,604,64
52,29.5,630,212,64
52,29.533333333333335,630,238,64
52,29.566666666666666,628,242,64
52,29.6,628,274,64
52,29.633333333333333,628,274,64
52,29.633333333333333,832,528,66
52,29.666666666666668,624,188,64
52,29.7,624,256,63
52,29.733333333333334,624,256,64
52,29.766666666666666,616,200,62
52,29.8,620,270,66
52,29.833333333333332,618,314,66
52,29.866666666666667,470,416,62
52,29.9,472,444,63
52,29.933333333333334,468,460,60
52,29.966666666666665,470,464,62
52,30.0,470,470,62
52,30.033333333333335,470,476,62
52,30.066666666666666,472,478,60
52,30.166666666666668,658,328,61
52,30.266666666666666,658,374,60
52,30.3,658,374,61
52,30.333333333333332,656,368,64
52,30.366666666666667,658,374,61
52,30.4,658,372,61
