Video ID,Time (s),Center X,Center Y,Radius
48,3.7,358,400,56
48,3.7333333333333334,358,400,56
48,3.933333333333333,356,382,65
48,3.966666666666667,352,382,61
48,4.0,350,386,61
48,4.033333333333333,350,386,61
48,4.066666666666666,308,390,61
48,4.1,308,390,61
48,4.133333333333334,308,390,61
48,4.166666666666667,308,390,61
48,4.2,292,396,63
48,4.233333333333333,292,396,63
48,4.266666666666667,292,396,63
48,4.3,230,380,66
48,4.333333333333333,230,380,66
48,4.366666666666666,230,380,66
48,4.4,230,380,66
48,4.466666666666667,162,378,61
48,4.5,162,378,61
48,4.533333333333333,162,378,61
48,4.566666666666666,140,384,61
48,4.6,140,384,61
48,4.633333333333334,140,386,61
48,4.666666666666667,140,386,61
48,4.7,132,404,62
48,4.733333333333333,130,404,60
48,4.766666666666667,130,404,60
48,4.8,130,404,60
48,4.833333333333333,128,406,60
48,4.866666666666666,128,406,60
48,4.9,130,402,62
48,4.933333333333334,130,402,62
48,4.966666666666667,114,402,61
48,5.0,114,402,61
48,5.033333333333333,112,400,64
48,5.066666666666666,112,400,64
48,5.366666666666666,350,600,62
48,5.4,348,602,64
48,5.433333333333334,348,602,64
48,5.466666666666667,348,602,64
48,5.5,316,508,65
48,5.533333333333333,316,508,65
48,5.566666666666666,316,508,65
48,5.6,316,508,65
48,5.633333333333334,366,426,62
48,5.666666666666667,366,426,62
48,5.7,366,426,62
48,5.733333333333333,366,426,62
48,5.766666666666667,408,418,64
48,5.8,408,418,61
48,5.833333333333333,408,418,61
48,5.866666666666666,402,420,60
48,5.9,406,412,62
48,5.933333333333334,406,412,62
48,5.966666666666667,406,412,62
48,6.0,406,412,62
48,6.333333333333333,424,376,56
48,6.4,422,378,56
48,6.433333333333334,424,370,58
48,6.5,424,370,58
48,6.533333333333333,424,370,58
48,6.566666666666666,620,352,57
48,6.6,620,354,58
48,6.633333333333334,620,354,58
48,6.666666666666667,620,354,58
48,6.7,620,354,58
48,6.8,838,326,62
48,7.133333333333334,846,520,62
48,7.166666666666667,846,520,62
48,7.2,846,520,62
48,7.233333333333333,832,426,64
48,7.266666666666667,832,426,64
48,7.3,832,426,64
48,7.333333333333333,832,426,64
48,7.5,808,314,58
48,7.533333333333333,820,314,55
48,7.566666666666666,808,314,58
48,7.6,816,314,58
48,8.033333333333333,986,430,61
48,8.066666666666666,986,430,62
48,8.1,986,430,62
48,8.133333333333333,986,430,62
48,8.166666666666666,986,430,62
48,8.2,996,346,60
48,8.233333333333333,996,346,60
48,8.266666666666667,996,346,62
48,8.433333333333334,228,362,61
48,8.466666666666667,228,362,61
48,8.5,228,362,61
48,8.533333333333333,228,362,61
48,8.566666666666666,72,316,57
48,8.6,72,316,57
48,8.633333333333333,72,316,57
48,8.666666666666666,72,316,57
48,9.1,244,170,61
48,9.133333333333333,244,174,61
48,9.166666666666666,244,174,61
48,9.266666666666667,418,202,60
48,9.3,418,202,60
48,9.333333333333334,418,202,60
48,9.366666666666667,426,200,58
48,9.4,426,200,58
48,9.433333333333334,426,200,58
48,9.466666666666667,426,200,58
48,9.5,426,200,58
48,9.533333333333333,426,200,58
48,9.566666666666666,416,194,62
48,9.6,416,194,58
48,9.633333333333333,626,180,62
48,9.666666666666666,622,180,60
48,9.7,626,180,62
48,9.733333333333333,626,180,62
48,9.766666666666667,700,176,59
48,9.8,700,176,59
48,9.833333333333334,700,176,59
48,9.866666666666667,700,176,59
48,10.033333333333333,594,148,63
48,10.066666666666666,594,148,62
48,10.1,600,146,65
48,10.133333333333333,594,148,62
48,11.133333333333333,670,544,62
48,11.166666666666666,670,544,62
48,11.2,670,544,62
48,11.233333333333333,1112,404,60
48,11.266666666666667,1112,404,62
48,11.3,1110,402,60
48,11.333333333333334,1110,402,60
48,11.633333333333333,1022,134,60
48,11.666666666666666,1022,138,58
48,11.7,1022,138,58
48,11.733333333333333,1022,138,58
48,11.833333333333334,898,254,57
48,11.866666666666667,898,254,57
48,11.9,898,254,57
48,11.933333333333334,702,314,56
48,11.966666666666667,710,322,57
48,12.0,702,314,56
48,12.033333333333333,638,300,61
48,12.066666666666666,638,300,61
48,12.1,638,300,61
48,12.133333333333333,638,300,61
48,12.166666666666666,568,296,58
48,12.2,564,288,64
48,12.233333333333333,564,288,64
48,12.266666666666667,564,288,64
48,12.7,666,570,66
48,12.733333333333333,656,568,60
48,12.766666666666667,662,570,63
48,12.8,662,566,64
48,12.833333333333334,658,562,62
48,12.866666666666667,606,520,64
48,12.9,604,510,62
48,12.933333333333334,522,440,56
48,12.966666666666667,514,418,66
48,13.0,514,418,60
48,13.033333333333333,514,388,61
48,13.066666666666666,512,392,56
48,13.1,508,420,64
48,13.133333333333333,508,400,66
48,13.166666666666666,506,394,61
48,13.2,508,382,62
48,13.233333333333333,504,432,64
48,13.266666666666667,500,416,62
48,13.3,500,414,61
48,13.333333333333334,506,414,65
48,13.366666666666667,510,410,63
48,13.4,510,410,63
48,13.433333333333334,512,408,62
48,13.466666666666667,510,408,62
48,13.5,508,404,61
48,13.533333333333333,510,396,62
48,13.6,522,372,62
48,13.666666666666666,526,362,58
48,13.7,528,352,64
48,13.733333333333333,520,342,57
48,13.766666666666667,524,332,64
48,13.8,522,352,64
48,13.833333333333334,520,338,62
48,13.866666666666667,520,336,64
48,13.9,516,324,58
48,13.933333333333334,554,312,58
48,13.966666666666667,554,312,58
48,14.0,554,312,58
48,14.033333333333333,548,322,66
48,14.066666666666666,522,276,63
48,14.1,522,278,64
48,14.133333333333333,522,278,63
48,14.166666666666666,522,278,63
48,14.2,318,176,60
48,14.233333333333333,316,178,64
48,14.266666666666667,316,178,64
48,14.3,316,178,64
48,14.333333333333334,290,152,57
48,14.366666666666667,292,158,62
48,14.433333333333334,612,618,62
48,14.466666666666667,612,618,62
48,14.5,612,618,62
48,14.533333333333333,612,618,62
48,14.566666666666666,612,618,62
48,14.866666666666667,806,68,61
48,14.9,810,68,62
48,14.933333333333334,810,68,62
48,14.966666666666667,812,66,62
48,15.0,810,68,62
48,15.033333333333333,836,58,57
48,15.066666666666666,836,58,57
48,15.1,836,58,57
48,15.133333333333333,840,58,56
48,15.233333333333333,850,94,62
48,15.266666666666667,850,94,62
48,15.3,850,94,62
48,15.333333333333334,850,94,62
48,15.366666666666667,850,94,62
48,15.6,438,366,62
48,15.666666666666666,414,526,62
48,15.7,412,524,60
48,15.733333333333333,416,514,61
48,15.766666666666667,416,492,63
48,15.966666666666667,180,548,57
48,16.0,174,538,63
48,16.033333333333335,180,538,55
48,16.066666666666666,198,496,63
48,16.1,198,498,62
48,16.133333333333333,198,498,62
48,16.166666666666668,198,498,62
48,16.2,396,538,62
48,16.233333333333334,396,538,62
48,16.266666666666666,396,538,62
48,16.3,396,538,62
48,17.466666666666665,300,528,62
48,17.5,300,514,67
48,17.533333333333335,294,512,67
48,17.566666666666666,252,248,63
48,17.6,306,282,60
48,17.666666666666668,314,270,63
48,17.7,314,270,63
48,17.733333333333334,314,270,63
48,17.766666666666666,314,274,61
48,18.066666666666666,320,280,58
48,18.1,320,280,58
48,18.2,706,312,62
48,18.233333333333334,706,312,62
48,18.266666666666666,706,312,62
48,18.3,706,312,62
48,18.333333333333332,786,302,63
48,18.366666666666667,784,302,62
48,18.4,784,302,62
48,18.433333333333334,784,302,62
48,18.466666666666665,806,294,61
48,18.5,806,294,61
48,18.533333333333335,806,294,61
48,18.566666666666666,806,294,61
48,18.6,814,308,65
48,18.633333333333333,818,298,56
48,18.666666666666668,818,298,56
48,18.7,814,308,65
48,18.733333333333334,814,308,65
48,18.766666666666666,768,318,62
48,18.8,770,320,62
48,18.833333333333332,770,320,62
48,18.866666666666667,770,320,62
48,18.9,452,340,58
48,18.933333333333334,452,338,57
48,18.966666666666665,452,338,57
48,19.0,452,340,58
48,19.033333333333335,248,308,65
48,19.066666666666666,246,302,61
48,19.1,214,280,58
48,19.133333333333333,214,284,62
48,19.166666666666668,214,284,62
48,19.2,216,282,62
48,19.233333333333334,276,304,67
48,19.266666666666666,276,304,67
48,19.3,268,298,64
48,19.333333333333332,274,284,66
48,19.366666666666667,272,272,65
48,19.4,268,264,64
48,19.433333333333334,398,286,65
48,19.466666666666665,400,284,58
48,19.5,404,274,61
48,19.533333333333335,468,268,64
48,19.566666666666666,466,262,60
48,19.6,468,258,57
48,19.633333333333333,464,240,62
48,19.666666666666668,626,266,62
48,19.7,628,260,60
48,19.733333333333334,628,260,60
48,19.766666666666666,628,268,60
48,19.8,768,390,66
48,19.833333333333332,766,390,56
48,19.866666666666667,766,390,56
48,19.9,766,390,56
48,19.966666666666665,694,618,56
48,20.0,694,618,56
48,20.033333333333335,694,618,56
48,20.066666666666666,768,644,58
48,20.1,772,640,61
48,20.133333333333333,772,640,63
48,20.166666666666668,772,642,61
48,20.2,852,480,61
48,20.233333333333334,854,480,61
48,20.3,898,408,63
48,20.333333333333332,896,392,58
48,20.366666666666667,898,374,63
48,20.4,898,374,63
48,20.433333333333334,900,372,62
48,20.466666666666665,948,294,63
48,20.5,950,284,60
48,20.533333333333335,942,278,66
48,20.566666666666666,948,262,62
48,20.6,948,246,61
48,20.633333333333333,966,226,62
48,20.666666666666668,964,226,60
48,20.7,968,226,61
48,20.733333333333334,962,222,66
48,20.766666666666666,962,222,66
48,20.8,940,208,62
48,20.833333333333332,942,208,62
48,21.0,446,202,62
48,21.033333333333335,446,202,62
48,21.066666666666666,446,202,62
48,21.1,446,200,63
48,21.133333333333333,232,232,64
48,21.266666666666666,192,252,61
48,21.3,188,252,60
48,21.333333333333332,188,252,60
48,21.366666666666667,188,252,60
48,21.4,162,274,68
48,21.433333333333334,170,274,67
48,21.466666666666665,170,274,67
48,21.5,170,274,67
48,21.533333333333335,170,274,67
48,21.566666666666666,166,258,63
48,21.6,166,258,63
48,21.633333333333333,166,258,63
48,21.666666666666668,166,258,63
48,21.7,170,270,64
48,21.733333333333334,168,268,62
48,21.766666666666666,168,268,62
48,21.8,170,270,64
48,21.833333333333332,164,292,56
48,21.866666666666667,170,286,62
48,21.9,174,284,65
48,21.933333333333334,178,290,64
48,21.966666666666665,178,290,64
48,22.0,176,288,64
48,22.033333333333335,174,294,61
48,22.066666666666666,176,288,64
48,22.1,190,282,63
48,22.133333333333333,190,282,63
48,22.166666666666668,184,280,58
48,22.2,190,282,63
48,22.233333333333334,194,280,61
48,22.266666666666666,194,280,61
48,22.3,194,280,61
48,22.333333333333332,194,280,61
48,22.366666666666667,202,260,62
48,22.4,202,260,62
48,22.433333333333334,202,260,63
48,22.466666666666665,202,260,57
48,22.5,206,264,62
48,22.533333333333335,204,262,58
48,22.566666666666666,206,264,62
48,22.866666666666667,408,450,64
48,22.9,408,450,64
48,22.933333333333334,408,450,64
48,22.966666666666665,408,450,64
48,23.0,408,450,64
48,23.033333333333335,324,316,61
48,23.166666666666668,238,296,62
48,23.2,238,296,62
48,23.233333333333334,238,296,62
48,23.266666666666666,164,284,62
48,23.3,164,282,61
48,23.333333333333332,164,282,61
48,23.366666666666667,164,282,62
48,23.4,164,284,63
48,23.433333333333334,188,252,56
48,23.5,192,264,67
48,23.8,256,194,62
48,23.833333333333332,256,198,63
48,23.866666666666667,256,198,63
48,23.9,256,198,63
48,23.933333333333334,252,178,62
48,23.966666666666665,250,178,63
48,24.0,250,178,63
48,24.033333333333335,250,178,63
48,24.066666666666666,278,188,56
48,24.133333333333333,278,180,57
48,24.166666666666668,278,180,57
48,24.2,278,180,57
48,24.233333333333334,298,182,61
48,24.266666666666666,298,184,62
48,24.3,298,184,62
48,24.333333333333332,298,184,62
48,24.366666666666667,328,174,58
48,24.4,328,172,65
48,24.433333333333334,328,172,65
48,24.466666666666665,412,170,60
48,24.5,412,170,60
48,24.533333333333335,412,170,60
48,24.566666666666666,412,170,60
48,24.6,466,184,62
48,24.633333333333333,466,184,62
48,24.7,466,184,62
48,24.866666666666667,490,432,62
48,24.9,490,432,62
48,24.933333333333334,490,432,62
48,24.966666666666665,490,432,62
48,25.0,490,432,62
48,25.033333333333335,500,348,58
48,25.066666666666666,498,344,60
48,25.1,498,344,60
48,25.133333333333333,532,128,62
48,25.166666666666668,532,128,62
48,25.2,532,128,62
48,25.233333333333334,532,128,62
48,25.266666666666666,482,118,65
48,25.3,478,118,64
48,25.333333333333332,482,118,60
48,25.366666666666667,482,118,65
48,25.4,482,118,65
48,25.433333333333334,302,150,56
48,25.466666666666665,296,152,64
48,25.5,296,152,64
48,25.533333333333335,278,128,61
48,25.566666666666666,278,128,61
48,25.6,278,128,61
48,25.633333333333333,276,142,64
48,25.666666666666668,276,142,64
48,25.7,276,142,64
48,26.233333333333334,300,448,62
48,26.266666666666666,300,400,62
48,26.3,300,384,62
48,26.333333333333332,300,384,62
48,26.366666666666667,300,380,62
48,26.4,238,356,63
48,26.433333333333334,238,352,62
48,26.466666666666665,238,344,62
48,26.633333333333333,488,424,61
48,26.666666666666668,494,392,57
48,26.7,490,386,59
48,26.733333333333334,674,302,61
48,26.766666666666666,674,276,62
48,26.8,676,246,63
48,26.833333333333332,674,218,61
48,26.866666666666667,662,256,62
48,26.9,666,250,62
48,26.933333333333334,666,250,62
48,26.966666666666665,664,250,60
48,27.0,476,264,60
48,27.066666666666666,476,262,62
48,27.133333333333333,478,266,62
48,27.6,184,278,60
48,27.666666666666668,172,296,64
48,27.7,174,296,57
48,27.733333333333334,174,296,57
48,27.766666666666666,174,296,57
48,27.8,172,296,64
48,27.833333333333332,160,304,63
48,27.866666666666667,160,304,63
48,27.9,160,304,63
48,28.366666666666667,428,632,62
48,28.4,428,632,62
48,28.433333333333334,428,632,62
48,28.466666666666665,428,632,62
48,28.5,336,428,66
48,28.533333333333335,334,426,62
48,28.566666666666666,334,426,62
48,28.6,330,426,61
48,28.633333333333333,288,402,64
48,28.666666666666668,288,402,64
48,28.7,288,402,64
48,28.733333333333334,288,400,65
48,29.133333333333333,852,432,62
48,29.166666666666668,852,430,60
48,29.2,854,422,61
48,29.233333333333334,852,398,62
48,29.266666666666666,850,400,61
48,29.3,790,442,61
48,29.333333333333332,790,406,61
48,29.366666666666667,792,394,61
48,29.566666666666666,656,254,63
48,29.7,656,66,66
48,29.766666666666666,658,148,62
48,29.8,658,126,62
48,29.833333333333332,690,104,62
48,29.866666666666667,690,104,62
48,29.9,690,68,64
48,29.966666666666665,712,84,56
48,30.0,704,88,61
48,30.033333333333335,712,84,56
48,30.066666666666666,712,84,56
48,30.233333333333334,726,68,66
48,30.333333333333332,756,84,60
48,30.366666666666667,752,102,63
48,30.4,748,108,61
48,30.433333333333334,748,108,61
