Video ID,Time (s),Center X,Center Y,Radius
11,7.633333333333334,924,80,62
11,7.733333333333333,324,620,67
11,7.766666666666667,324,624,65
11,7.8,434,494,63
11,7.833333333333333,432,496,62
11,7.866666666666666,436,496,62
11,7.9,784,568,61
11,7.933333333333334,458,458,60
11,7.966666666666667,462,452,66
11,8.0,456,456,62
11,8.066666666666666,532,414,61
11,8.1,538,410,66
11,8.166666666666666,536,408,58
11,8.2,538,412,65
11,8.233333333333333,614,394,63
11,8.266666666666667,614,394,63
11,8.3,794,560,62
11,8.3,612,386,60
11,8.333333333333334,794,554,52
11,8.333333333333334,622,378,67
11,8.466666666666667,608,382,66
11,8.6,614,380,61
11,8.933333333333334,898,468,58
11,8.966666666666667,834,480,62
11,9.066666666666666,784,490,53
11,9.266666666666667,834,480,52
11,9.433333333333334,428,418,62
11,9.466666666666667,428,418,62
11,9.5,794,490,62
11,9.5,428,418,62
11,9.566666666666666,426,378,62
11,9.6,426,352,62
11,9.6,812,420,53
11,9.633333333333333,428,324,63
11,9.666666666666666,400,448,62
11,9.7,400,446,62
11,9.733333333333333,400,438,62
11,9.766666666666667,400,434,62
11,9.8,400,434,62
11,9.833333333333334,460,442,58
11,9.9,806,362,58
11,9.933333333333334,570,460,63
11,9.966666666666667,570,460,63
11,10.0,570,460,63
11,10.033333333333333,570,460,63
11,10.066666666666666,570,460,63
11,10.1,570,460,63
11,10.133333333333333,602,490,66
11,10.166666666666666,602,490,66
11,10.2,652,512,65
11,10.233333333333333,652,512,65
11,10.266666666666667,652,512,65
11,10.3,652,512,65
11,10.333333333333334,652,526,65
11,10.366666666666667,806,362,53
11,10.366666666666667,652,518,60
11,10.4,806,362,53
11,10.4,652,518,60
11,10.433333333333334,652,524,64
11,10.466666666666667,806,362,54
11,10.466666666666667,646,526,61
11,10.5,806,362,54
11,10.5,646,526,61
11,10.533333333333333,646,526,61
11,10.566666666666666,646,526,61
11,10.6,646,526,61
11,10.633333333333333,646,526,61
11,10.666666666666666,646,526,61
11,10.7,646,526,61
11,10.866666666666667,302,548,62
11,10.9,302,548,62
11,10.933333333333334,302,546,62
11,10.966666666666667,302,546,62
11,11.0,302,546,60
11,11.033333333333333,212,560,63
11,11.066666666666666,210,548,62
11,11.1,210,530,61
11,11.133333333333333,210,510,62
11,11.166666666666666,212,506,64
11,11.2,212,502,63
11,11.233333333333333,212,498,64
11,11.266666666666667,138,548,63
11,11.3,794,312,51
11,11.3,140,552,61
11,11.333333333333334,140,546,64
11,11.333333333333334,794,308,63
11,11.366666666666667,138,546,62
11,11.4,140,546,63
11,11.433333333333334,140,546,63
11,11.466666666666667,140,544,64
11,11.5,140,544,64
11,11.533333333333333,136,578,66
11,11.566666666666666,134,574,62
11,11.6,134,574,62
11,12.066666666666666,134,626,64
11,12.166666666666666,118,592,61
11,12.2,122,590,64
11,12.233333333333333,122,590,64
11,12.266666666666667,122,590,64
11,12.3,122,590,64
11,12.333333333333334,104,578,62
11,12.366666666666667,104,578,62
11,12.4,104,578,62
11,12.433333333333334,104,578,62
11,12.466666666666667,100,572,64
11,12.5,100,572,64
11,12.533333333333333,100,572,64
11,12.566666666666666,116,560,63
11,12.6,116,560,63
11,12.633333333333333,116,560,63
11,12.666666666666666,116,560,63
11,12.7,116,560,63
11,12.733333333333333,108,552,64
11,12.766666666666667,108,552,64
11,12.8,110,550,64
11,12.833333333333334,108,552,64
11,12.866666666666667,122,562,66
11,12.9,122,562,66
11,12.933333333333334,122,562,66
11,12.966666666666667,122,562,66
11,13.0,172,576,64
11,13.033333333333333,172,576,64
11,13.066666666666666,172,576,64
11,13.1,172,576,64
11,13.133333333333333,198,594,64
11,13.166666666666666,198,594,64
11,13.2,198,594,64
11,13.233333333333333,198,594,64
11,13.266666666666667,190,604,64
11,13.3,188,602,63
11,13.333333333333334,190,604,64
11,13.366666666666667,190,604,63
11,13.4,200,608,65
11,13.433333333333334,200,608,65
11,13.466666666666667,198,610,66
11,13.5,200,608,65
11,13.533333333333333,200,612,62
11,13.566666666666666,222,608,66
11,13.6,222,608,66
11,13.633333333333333,222,608,66
11,13.666666666666666,226,600,64
11,13.7,226,600,64
11,13.733333333333333,226,600,64
11,13.766666666666667,248,584,61
11,13.8,248,584,61
11,13.833333333333334,248,584,61
11,13.866666666666667,248,584,61
11,13.9,248,584,61
11,13.933333333333334,544,518,65
11,13.966666666666667,548,518,64
11,14.0,548,518,64
11,14.066666666666666,634,504,68
11,14.1,642,500,67
11,14.133333333333333,636,498,64
11,14.166666666666666,636,498,64
11,14.2,654,486,63
11,14.233333333333333,656,484,64
11,14.266666666666667,656,484,64
11,14.3,656,484,64
11,14.833333333333334,678,650,65
11,14.866666666666667,676,646,64
11,14.9,680,644,64
11,14.933333333333334,676,646,64
11,14.966666666666667,716,584,64
11,15.0,716,584,64
11,15.033333333333333,718,584,64
11,15.066666666666666,718,584,64
11,15.1,718,584,64
11,15.133333333333333,742,540,64
11,15.166666666666666,746,538,65
11,15.2,744,538,63
11,15.233333333333333,742,540,64
11,15.266666666666667,798,506,61
11,15.3,798,506,61
11,15.333333333333334,798,506,61
11,15.366666666666667,798,506,61
11,15.4,902,478,64
11,15.433333333333334,902,478,64
11,15.466666666666667,902,478,64
11,15.5,902,478,64
11,15.533333333333333,902,478,64
11,15.566666666666666,840,486,68
11,15.6,844,480,64
11,15.633333333333333,844,480,64
11,15.666666666666666,594,448,62
11,15.833333333333334,518,506,63
11,16.0,470,548,64
11,16.033333333333335,470,544,67
11,16.066666666666666,686,616,66
11,16.133333333333333,678,608,62
11,16.166666666666668,684,584,62
11,16.2,762,594,63
11,16.233333333333334,762,596,66
11,16.266666666666666,760,576,62
11,16.3,764,548,63
11,16.333333333333332,650,576,64
11,16.366666666666667,650,576,64
11,16.4,654,558,60
11,16.433333333333334,652,522,61
11,16.466666666666665,794,118,54
11,16.5,458,556,58
11,16.533333333333335,458,548,62
11,16.7,866,56,53
11,16.8,682,568,62
11,16.833333333333332,676,580,63
11,16.866666666666667,678,580,62
11,16.9,676,580,63
11,16.933333333333334,676,568,64
11,16.966666666666665,674,548,66
11,17.3,420,466,62
11,17.633333333333333,834,514,64
11,17.7,834,496,64
11,17.866666666666667,756,402,64
11,17.966666666666665,726,372,64
11,18.0,722,374,66
11,18.033333333333335,722,362,63
11,18.066666666666666,724,358,58
11,18.1,726,362,66
11,18.133333333333333,726,362,66
11,18.166666666666668,726,362,66
11,18.366666666666667,770,332,61
11,18.466666666666665,392,382,57
11,18.666666666666668,842,296,64
11,18.7,844,294,63
11,18.733333333333334,842,286,64
11,18.766666666666666,844,286,63
11,18.8,838,286,64
11,18.833333333333332,842,286,63
11,18.866666666666667,848,288,63
11,18.9,848,288,63
11,18.933333333333334,844,288,63
11,18.966666666666665,842,288,63
11,19.0,784,298,66
11,19.033333333333335,784,298,66
11,19.066666666666666,782,302,64
11,19.6,834,346,57
11,20.033333333333335,768,272,64
11,20.066666666666666,770,266,68
11,20.133333333333333,680,212,64
11,20.166666666666668,680,212,64
11,20.233333333333334,678,202,64
11,20.266666666666666,678,202,64
11,20.3,678,202,64
11,20.333333333333332,624,276,63
11,20.366666666666667,622,276,66
11,20.4,622,260,66
11,20.433333333333334,624,262,64
11,20.466666666666665,626,264,62
11,20.5,626,264,62
11,20.533333333333335,626,264,62
11,20.566666666666666,626,264,62
11,20.6,626,264,62
11,20.633333333333333,626,264,62
11,20.666666666666668,626,264,62
11,20.7,622,402,62
11,20.8,622,342,62
11,20.833333333333332,622,316,62
11,20.866666666666667,622,304,62
11,20.9,622,300,62
11,20.933333333333334,624,298,64
11,20.966666666666665,624,298,64
11,21.0,618,300,64
11,21.166666666666668,784,360,65
11,21.2,778,354,57
11,21.233333333333334,778,354,57
11,22.1,740,312,64
11,22.133333333333333,740,312,64
11,22.166666666666668,740,312,64
11,22.333333333333332,788,304,65
11,22.366666666666667,788,304,65
11,22.4,788,304,65
11,22.566666666666666,788,388,64
11,22.6,788,388,64
11,22.633333333333333,788,388,63
11,22.666666666666668,788,388,63
11,22.7,788,388,63
11,22.733333333333334,770,364,63
11,22.766666666666666,774,360,62
11,22.8,774,360,62
11,23.0,708,314,62
11,23.033333333333335,708,314,62
11,23.066666666666666,708,314,62
11,23.1,702,302,61
11,23.133333333333333,708,300,66
11,23.166666666666668,708,300,66
11,23.2,708,300,66
11,23.233333333333334,726,288,64
11,23.266666666666666,722,286,63
11,23.3,722,288,64
11,23.333333333333332,722,288,62
11,23.466666666666665,748,294,64
11,23.5,754,288,60
11,23.566666666666666,752,244,66
11,23.6,750,216,67
11,23.666666666666668,590,640,64
11,23.7,592,632,63
11,23.733333333333334,590,632,58
11,23.766666666666666,600,630,61
11,23.8,598,628,62
11,23.833333333333332,598,628,62
11,23.9,598,628,62
11,23.933333333333334,600,568,61
11,23.966666666666665,598,566,63
11,24.0,598,568,64
11,24.033333333333335,596,568,65
11,24.233333333333334,644,468,63
11,24.266666666666666,646,460,64
11,24.3,650,446,66
11,24.333333333333332,646,426,64
11,24.366666666666667,684,446,64
11,24.433333333333334,686,426,62
11,24.466666666666665,686,404,62
11,24.5,752,424,58
11,24.533333333333335,748,424,60
11,24.566666666666666,744,414,64
11,24.6,750,408,60
11,24.633333333333333,750,408,60
11,24.666666666666668,748,412,60
11,24.7,822,344,63
11,24.733333333333334,824,342,64
11,24.766666666666666,824,342,64
11,24.8,822,344,64
11,24.833333333333332,856,330,64
11,24.866666666666667,856,330,64
11,24.9,858,332,61
11,24.933333333333334,856,318,64
11,24.966666666666665,860,302,62
11,25.0,860,300,62
11,25.033333333333335,852,298,62
11,25.2,886,270,61
11,25.466666666666665,422,520,61
11,25.833333333333332,234,532,61
11,25.866666666666667,238,526,62
11,25.9,236,516,64
11,25.933333333333334,238,498,66
11,25.966666666666665,234,460,64
11,26.066666666666666,210,512,60
11,26.1,216,512,62
11,26.133333333333333,214,514,63
11,26.2,214,548,64
11,26.233333333333334,216,546,63
11,26.266666666666666,216,546,63
11,26.3,216,546,63
11,26.566666666666666,562,626,61
11,26.633333333333333,600,578,60
11,26.666666666666668,596,574,68
11,26.7,596,554,64
11,26.733333333333334,596,528,64
11,26.766666666666666,666,478,63
11,26.8,668,476,62
11,26.833333333333332,670,456,65
11,26.866666666666667,666,440,61
11,26.966666666666665,768,388,65
11,27.0,852,332,58
11,27.066666666666666,856,340,61
11,27.733333333333334,286,636,62
11,27.833333333333332,268,628,60
11,27.933333333333334,316,604,63
11,27.966666666666665,316,604,63
11,28.0,314,604,62
11,28.033333333333335,314,604,62
11,28.066666666666666,318,602,64
11,28.1,316,602,62
11,28.133333333333333,316,602,62
11,28.166666666666668,316,602,62
11,28.2,642,476,62
11,28.233333333333334,642,476,62
11,28.266666666666666,642,470,61
11,28.3,642,456,61
11,28.333333333333332,638,444,61
11,28.366666666666667,640,438,64
11,28.4,642,438,62
11,28.433333333333334,642,438,62
11,28.466666666666665,646,442,66
11,28.5,646,442,66
11,28.533333333333335,674,492,62
11,28.566666666666666,670,492,66
11,28.6,670,508,67
11,28.633333333333333,670,536,66
11,28.666666666666668,678,578,61
11,28.933333333333334,514,284,58
11,28.966666666666665,492,174,65
11,29.0,490,178,64
11,29.033333333333335,494,196,66
11,29.066666666666666,490,222,64
11,29.1,488,194,57
11,29.233333333333334,494,204,64
11,29.266666666666666,496,206,56
11,29.3,490,228,63
11,29.333333333333332,522,198,58
11,29.433333333333334,546,184,58
11,29.466666666666665,394,630,53
11,29.5,538,218,66
11,29.533333333333335,538,252,66
11,29.566666666666666,534,224,63
11,29.6,534,234,63
11,29.633333333333333,536,272,63
11,29.666666666666668,534,310,63
11,29.7,536,312,63
11,29.733333333333334,536,320,63
11,29.766666666666666,524,292,62
11,29.8,524,296,63
11,29.833333333333332,524,306,63
11,29.866666666666667,522,328,66
11,29.9,526,360,63
11,29.933333333333334,526,412,66
11,30.0,512,402,61
11,30.066666666666666,536,356,63
11,30.133333333333333,532,368,64
11,30.166666666666668,530,392,67
11,30.2,538,422,63
11,30.266666666666666,534,330,61
11,30.366666666666667,528,386,66
11,30.4,532,422,62
11,30.433333333333334,532,496,62
11,30.5,532,646,62
