Video ID,Time (s),Center X,Center Y,Radius
3,3.4,614,110,62
3,3.5,782,422,60
3,3.533333333333333,774,422,60
3,5.033333333333333,500,158,64
3,5.066666666666666,500,158,63
3,5.1,500,158,63
3,5.133333333333334,512,158,65
3,5.166666666666667,482,156,66
3,5.2,480,150,64
3,5.233333333333333,482,156,66
3,5.266666666666667,388,118,66
3,5.3,388,118,66
3,5.333333333333333,322,86,63
3,5.366666666666666,322,86,63
3,5.4,304,78,64
3,5.433333333333334,310,76,60
3,5.5,296,80,62
3,5.533333333333333,310,74,63
3,5.566666666666666,310,74,63
3,6.0,464,70,65
3,6.033333333333333,464,70,65
3,6.066666666666666,442,80,65
3,6.1,448,78,64
3,6.466666666666667,364,68,62
3,6.5,364,68,62
3,8.433333333333334,1000,132,64
3,8.466666666666667,946,122,62
3,8.5,946,122,62
3,8.533333333333333,694,80,65
3,8.566666666666666,694,80,65
3,8.6,652,54,58
3,9.266666666666667,588,168,67
3,9.333333333333334,546,160,63
3,9.366666666666667,546,160,63
3,9.4,546,160,63
3,9.433333333333334,478,140,63
3,9.533333333333333,268,106,63
3,9.566666666666666,268,106,63
3,9.6,208,82,64
3,9.633333333333333,208,82,64
3,9.7,194,72,66
3,13.066666666666666,980,76,64
3,13.2,974,78,66
3,13.233333333333333,972,86,60
3,13.266666666666667,968,110,63
3,13.333333333333334,962,134,64
3,13.366666666666667,962,134,64
3,13.4,962,152,64
3,13.433333333333334,960,152,64
3,13.466666666666667,956,202,64
3,13.5,956,200,63
3,13.533333333333333,954,220,63
3,13.566666666666666,954,220,64
3,13.6,954,220,64
3,13.633333333333333,954,246,65
3,13.666666666666666,948,258,63
3,13.7,950,258,60
3,13.733333333333333,948,258,63
3,13.766666666666667,948,258,63
3,13.8,948,264,64
3,13.833333333333334,948,264,64
3,13.866666666666667,948,264,64
3,13.933333333333334,950,278,61
3,13.966666666666667,950,274,63
3,14.0,952,272,67
3,14.033333333333333,950,274,63
3,14.066666666666666,946,284,65
3,14.1,946,284,65
3,14.133333333333333,950,284,61
3,14.166666666666666,944,286,61
3,14.2,944,286,61
3,14.233333333333333,944,286,61
3,14.3,946,296,62
3,14.333333333333334,946,296,62
3,14.366666666666667,942,290,62
3,14.4,948,282,64
3,14.433333333333334,948,282,64
3,14.466666666666667,948,282,64
3,14.5,948,282,64
3,14.533333333333333,948,282,64
3,14.566666666666666,948,282,64
3,14.6,950,280,64
3,14.633333333333333,948,282,64
3,14.666666666666666,944,288,64
3,14.7,946,284,66
3,14.733333333333333,942,288,63
3,14.766666666666667,946,284,66
3,14.8,932,286,64
3,14.833333333333334,932,286,64
3,14.866666666666667,934,288,62
3,14.9,936,282,66
3,14.933333333333334,922,272,66
3,14.966666666666667,920,276,62
3,15.0,874,268,64
3,15.033333333333333,874,268,64
3,15.066666666666666,774,256,63
3,15.1,774,256,63
3,15.2,750,258,60
3,15.233333333333333,750,254,63
3,15.266666666666667,758,264,61
3,15.3,762,262,63
3,15.333333333333334,764,264,61
3,15.366666666666667,762,262,63
3,15.4,764,272,66
3,15.433333333333334,764,272,66
3,15.466666666666667,772,282,64
3,15.5,772,282,64
3,15.666666666666666,790,292,64
3,15.7,790,292,64
3,15.733333333333333,796,302,64
3,15.766666666666667,796,302,64
3,15.8,772,304,64
3,15.833333333333334,774,304,64
3,15.9,668,292,65
3,15.933333333333334,650,288,64
3,16.0,616,278,64
3,16.033333333333335,616,278,64
3,16.066666666666666,616,278,64
3,16.166666666666668,596,308,64
3,16.2,590,316,61
3,16.233333333333334,592,318,64
3,16.266666666666666,594,316,64
3,16.3,592,322,62
3,16.333333333333332,586,330,63
3,16.366666666666667,586,330,63
3,16.4,556,348,65
3,16.433333333333334,552,354,61
3,16.466666666666665,556,350,64
3,16.5,518,354,64
3,16.533333333333335,518,356,64
3,16.566666666666666,460,350,64
3,16.6,448,346,64
3,16.633333333333333,444,346,64
3,16.666666666666668,416,344,64
3,16.7,416,344,64
3,16.733333333333334,408,336,64
3,16.766666666666666,406,342,66
3,16.8,406,338,64
3,16.833333333333332,406,336,64
3,16.866666666666667,404,336,61
3,16.9,416,330,64
3,16.933333333333334,416,330,64
3,16.966666666666665,424,322,62
3,17.0,416,322,62
3,17.033333333333335,416,320,61
3,17.066666666666666,400,320,67
3,17.1,400,320,67
3,17.133333333333333,406,320,64
3,17.166666666666668,400,320,67
3,17.2,400,320,67
3,17.233333333333334,392,318,68
3,17.266666666666666,392,318,68
3,17.333333333333332,382,314,67
3,17.533333333333335,366,316,63
3,17.566666666666666,362,318,63
3,17.6,362,314,64
3,17.633333333333333,362,314,64
3,17.666666666666668,362,314,64
3,17.7,352,314,67
3,17.733333333333334,352,312,66
3,17.766666666666666,334,310,64
3,17.8,334,310,64
3,17.833333333333332,322,308,64
3,17.866666666666667,314,304,63
3,17.9,318,304,63
3,17.933333333333334,314,304,64
3,17.966666666666665,308,330,64
3,18.0,306,332,64
3,18.033333333333335,326,434,66
3,18.066666666666666,326,434,66
3,18.2,360,516,61
3,18.366666666666667,348,554,64
3,18.4,348,554,64
3,18.533333333333335,340,570,64
3,18.566666666666666,340,570,64
3,18.6,338,570,66
3,18.633333333333333,338,570,66
3,18.666666666666668,338,570,66
3,18.7,340,578,66
3,18.733333333333334,340,578,66
3,18.766666666666666,340,578,66
3,18.8,340,578,66
3,19.233333333333334,338,596,62
3,19.266666666666666,334,598,63
3,19.3,336,596,64
3,19.333333333333332,328,596,63
3,19.366666666666667,330,596,64
3,19.4,328,596,63
3,19.433333333333334,328,596,64
3,19.466666666666665,328,594,66
3,19.5,328,596,64
3,19.533333333333335,328,596,64
3,19.6,330,586,68
3,19.633333333333333,340,586,64
3,19.666666666666668,344,586,64
3,19.7,348,578,66
3,19.733333333333334,354,582,61
3,19.766666666666666,360,580,67
3,19.8,360,580,67
3,19.933333333333334,392,556,66
3,20.1,430,520,64
3,20.133333333333333,430,520,64
3,20.166666666666668,430,520,64
3,20.2,442,506,63
3,20.233333333333334,440,500,64
3,20.3,424,494,67
3,20.366666666666667,404,514,62
3,20.4,404,514,62
3,20.533333333333335,388,512,64
3,20.566666666666666,384,506,64
3,20.6,386,512,61
3,20.7,360,510,64
3,20.733333333333334,358,508,64
3,20.8,368,498,63
3,20.833333333333332,366,492,64
3,20.866666666666667,368,494,62
3,20.9,366,492,64
3,20.933333333333334,366,492,64
3,21.033333333333335,366,472,61
3,21.066666666666666,366,472,61
3,21.133333333333333,366,472,66
3,21.2,368,448,58
3,21.233333333333334,378,444,66
3,21.266666666666666,378,444,66
3,21.3,378,444,66
3,21.333333333333332,378,444,66
3,21.466666666666665,368,442,61
3,21.5,368,442,61
3,21.533333333333335,368,442,61
3,21.6,352,446,64
3,21.633333333333333,358,442,65
3,21.666666666666668,358,442,65
3,21.7,364,432,68
3,21.766666666666666,376,436,64
3,21.8,376,436,64
3,21.833333333333332,376,436,64
3,21.866666666666667,376,436,64
3,21.9,376,436,64
3,21.933333333333334,376,436,64
3,21.966666666666665,386,434,64
3,22.0,386,434,64
3,22.033333333333335,386,434,64
3,22.066666666666666,386,434,64
3,22.1,394,426,60
3,22.166666666666668,392,428,66
3,22.2,390,434,61
3,22.233333333333334,392,428,66
3,22.266666666666666,396,436,60
3,22.3,402,428,64
3,22.333333333333332,404,430,64
3,22.366666666666667,404,430,64
3,22.4,402,428,64
3,22.433333333333334,402,428,64
3,22.466666666666665,406,428,64
3,22.5,404,434,63
3,22.533333333333335,404,434,63
3,22.566666666666666,402,436,64
3,22.6,402,434,63
3,22.666666666666668,400,438,62
3,22.733333333333334,398,440,62
3,22.766666666666666,398,440,62
3,22.8,404,450,63
3,22.833333333333332,394,464,63
3,22.866666666666667,394,462,64
3,22.9,392,468,62
3,22.933333333333334,392,466,62
3,22.966666666666665,370,496,63
3,23.0,370,496,63
3,23.033333333333335,334,532,63
3,23.066666666666666,334,532,63
3,23.3,304,558,61
3,23.333333333333332,302,564,63
3,23.466666666666665,314,560,63
3,23.633333333333333,322,558,61
3,23.666666666666668,322,558,62
3,23.7,322,558,62
3,23.733333333333334,322,558,62
3,23.766666666666666,322,558,61
3,23.8,322,558,64
3,23.833333333333332,328,554,65
3,23.866666666666667,328,554,65
3,23.9,328,554,66
3,23.933333333333334,328,554,65
3,23.966666666666665,348,550,64
3,24.0,346,550,64
3,24.033333333333335,358,552,64
3,24.066666666666666,358,550,63
3,24.1,358,550,63
3,24.133333333333333,358,550,63
3,24.166666666666668,350,548,63
3,24.2,352,548,63
3,24.233333333333334,352,548,63
3,24.266666666666666,352,548,63
3,24.3,352,548,63
3,24.333333333333332,352,550,62
3,24.366666666666667,346,558,64
3,24.4,348,556,63
3,24.433333333333334,346,558,64
3,24.466666666666665,350,556,64
3,24.5,342,560,64
3,24.533333333333335,342,562,64
3,24.866666666666667,336,560,62
3,24.966666666666665,348,558,62
3,25.0,346,558,64
3,25.033333333333335,346,560,64
3,25.066666666666666,346,558,64
3,25.1,346,558,63
3,25.133333333333333,356,562,66
3,25.166666666666668,358,558,62
3,25.5,386,556,67
3,25.6,348,554,53
3,26.033333333333335,268,544,62
3,26.066666666666666,262,544,64
3,26.1,268,544,62
3,26.233333333333334,256,548,68
3,26.266666666666666,256,548,68
3,26.4,274,552,68
3,26.433333333333334,274,552,68
3,26.933333333333334,354,530,64
3,26.966666666666665,358,534,61
3,27.0,356,550,61
3,27.033333333333335,356,552,68
3,27.066666666666666,356,552,68
3,27.1,356,552,67
3,27.133333333333333,354,550,67
3,27.166666666666668,354,552,68
3,27.2,352,550,68
3,27.233333333333334,356,550,61
3,27.266666666666666,354,552,68
3,27.3,354,552,68
3,27.333333333333332,356,550,61
3,27.366666666666667,356,550,61
3,27.4,356,550,61
3,27.433333333333334,356,550,61
3,27.466666666666665,346,552,62
3,27.5,346,554,60
3,27.533333333333335,342,554,61
3,27.566666666666666,338,554,65
3,27.6,336,554,63
3,27.633333333333333,336,550,62
3,27.666666666666668,342,552,66
3,27.733333333333334,354,546,64
3,27.766666666666666,354,546,64
3,28.1,402,516,60
3,28.133333333333333,402,508,64
3,28.166666666666668,402,516,60
3,28.466666666666665,398,496,64
3,28.533333333333335,386,498,66
3,28.566666666666666,390,494,61
3,28.6,372,494,64
3,28.633333333333333,370,492,61
3,28.7,358,500,64
3,28.766666666666666,338,504,62
3,29.2,302,524,62
3,29.533333333333335,288,524,62
3,29.566666666666666,288,528,66
3,29.9,288,540,62
3,30.166666666666668,316,520,62
3,30.266666666666666,328,510,62
3,30.3,332,512,61
3,30.333333333333332,334,504,63
3,30.366666666666667,332,506,64
3,30.433333333333334,334,504,63
3,30.466666666666665,346,496,63
3,30.5,346,496,63
3,30.533333333333335,350,498,58
3,30.566666666666666,350,498,58
3,30.8,252,580,66
