Video ID,Time (s),Center X,Center Y,Radius
8,2.066666666666667,332,636,59
8,2.066666666666667,780,310,68
8,2.1,330,628,59
8,2.1333333333333333,332,630,57
8,2.1666666666666665,332,628,57
8,2.1666666666666665,222,478,64
8,2.2,332,618,57
8,2.2,224,466,63
8,2.2,986,298,52
8,2.2333333333333334,332,596,58
8,2.2333333333333334,974,286,60
8,2.2333333333333334,222,446,61
8,2.2666666666666666,332,576,58
8,2.2666666666666666,978,264,61
8,2.2666666666666666,944,622,62
8,2.2666666666666666,822,232,66
8,2.2666666666666666,226,430,68
8,2.3,332,576,58
8,2.3,978,264,62
8,2.3,822,232,66
8,2.3,226,430,68
8,2.3333333333333335,332,568,58
8,2.3333333333333335,222,416,62
8,2.3333333333333335,884,154,68
8,2.3666666666666667,332,568,57
8,2.3666666666666667,224,416,63
8,2.4,332,568,57
8,2.4,954,612,66
8,2.4,884,164,66
8,2.4,980,256,53
8,2.4,190,414,62
8,2.433333333333333,194,412,64
8,2.433333333333333,332,566,58
8,2.466666666666667,194,412,64
8,2.466666666666667,332,566,58
8,2.466666666666667,1016,616,64
8,2.5,332,566,58
8,2.5,884,254,62
8,2.5,196,414,63
8,2.5,1016,616,61
8,2.533333333333333,332,566,58
8,2.533333333333333,194,416,64
8,2.533333333333333,702,192,56
8,2.566666666666667,332,566,58
8,2.6,174,324,64
8,2.6,332,564,58
8,2.6,976,254,68
8,2.6333333333333333,332,560,59
8,2.6333333333333333,1010,610,60
8,2.6333333333333333,172,320,62
8,2.6333333333333333,976,250,53
8,2.6666666666666665,332,560,58
8,2.6666666666666665,198,310,64
8,2.6666666666666665,978,248,53
8,2.6666666666666665,876,162,54
8,2.7,332,560,59
8,2.7,196,312,64
8,2.7,978,248,61
8,2.7333333333333334,332,560,59
8,2.7333333333333334,196,312,64
8,2.7333333333333334,1026,610,64
8,2.7333333333333334,692,200,66
8,2.7333333333333334,976,248,62
8,2.7666666666666666,332,560,59
8,2.7666666666666666,692,200,66
8,2.7666666666666666,976,250,54
8,2.8,332,560,57
8,2.8,292,314,61
8,2.8333333333333335,332,550,58
8,2.8333333333333335,900,228,68
8,2.8333333333333335,294,304,63
8,2.8333333333333335,886,138,65
8,2.8333333333333335,1034,592,52
8,2.8666666666666667,332,528,57
8,2.8666666666666667,886,112,66
8,2.8666666666666667,978,214,62
8,2.8666666666666667,710,144,57
8,2.8666666666666667,300,282,67
8,2.9,330,526,58
8,2.9,888,214,61
8,2.9,526,368,66
8,2.9,978,216,53
8,2.933333333333333,332,516,57
8,2.933333333333333,690,156,58
8,2.966666666666667,332,496,57
8,2.966666666666667,886,92,57
8,2.966666666666667,520,336,61
8,3.0,332,478,58
8,3.0,522,318,64
8,3.0,984,166,61
8,3.033333333333333,332,478,57
8,3.033333333333333,550,392,62
8,3.066666666666667,332,476,58
8,3.066666666666667,978,162,54
8,3.066666666666667,552,390,60
8,3.1,332,470,58
8,3.1,548,386,60
8,3.1333333333333333,332,470,58
8,3.1333333333333333,554,384,65
8,3.1666666666666665,332,470,58
8,3.1666666666666665,930,522,61
8,3.2,332,470,58
8,3.2,538,442,66
8,3.2,1010,520,51
8,3.2333333333333334,332,470,58
8,3.2333333333333334,536,444,66
8,3.2333333333333334,1010,520,51
8,3.2333333333333334,688,98,52
8,3.2666666666666666,534,436,62
8,3.2666666666666666,332,472,57
8,3.3,332,464,58
8,3.3,536,432,63
8,3.3333333333333335,332,452,57
8,3.3333333333333335,532,450,61
8,3.3666666666666667,332,450,58
8,3.3666666666666667,646,134,52
8,3.4,332,450,59
8,3.4,528,450,61
8,3.433333333333333,330,450,58
8,3.433333333333333,980,138,67
8,3.433333333333333,532,450,67
8,3.466666666666667,332,438,60
8,3.466666666666667,976,126,56
8,3.5,330,420,58
8,3.5,868,94,67
8,3.5,532,420,68
8,3.533333333333333,332,402,57
8,3.533333333333333,522,462,56
8,3.566666666666667,332,394,58
8,3.566666666666667,530,458,63
8,3.566666666666667,966,428,53
8,3.6,330,380,58
8,3.6,978,70,66
8,3.6,558,468,65
8,3.6333333333333333,330,380,58
8,3.6333333333333333,552,472,60
8,3.6666666666666665,332,368,57
8,3.6666666666666665,550,460,57
8,3.7,332,366,58
8,3.7,550,460,57
8,3.7333333333333334,332,362,57
8,3.7666666666666666,332,360,58
8,3.8,332,360,60
8,3.8333333333333335,332,360,58
8,3.8666666666666667,332,360,57
8,3.9,332,360,59
8,3.933333333333333,332,360,58
8,3.966666666666667,332,360,60
8,4.0,332,360,59
8,4.033333333333333,332,360,60
8,4.066666666666666,332,360,60
8,4.1,332,360,59
8,4.133333333333334,332,362,58
8,4.133333333333334,1034,404,60
8,4.166666666666667,332,360,60
8,4.2,332,360,60
8,4.233333333333333,332,360,60
8,4.233333333333333,916,414,68
8,4.266666666666667,332,360,58
8,4.266666666666667,916,414,68
8,4.3,332,360,60
8,4.3,916,414,68
8,4.333333333333333,332,360,60
8,4.333333333333333,916,412,67
8,4.366666666666666,332,360,60
8,4.366666666666666,916,412,67
8,4.4,332,360,60
8,4.4,748,636,65
8,4.433333333333334,332,360,60
8,4.466666666666667,332,360,60
8,4.466666666666667,924,376,56
8,4.466666666666667,748,636,65
8,4.5,750,638,62
8,4.5,332,358,58
8,4.533333333333333,332,358,60
8,4.566666666666666,332,358,60
8,4.6,332,358,59
8,4.633333333333334,332,358,59
8,4.666666666666667,332,354,57
8,4.666666666666667,1024,398,54
8,4.7,332,354,57
8,4.7,1024,398,54
8,4.733333333333333,332,336,60
8,4.766666666666667,332,312,58
8,4.766666666666667,258,584,61
8,4.8,332,308,57
8,4.8,258,578,61
8,4.833333333333333,332,308,57
8,4.833333333333333,260,578,60
8,4.866666666666666,332,308,57
8,4.866666666666666,946,352,68
8,4.866666666666666,258,578,61
8,4.9,330,290,58
8,4.9,258,564,66
8,4.933333333333334,332,290,58
8,4.933333333333334,258,564,66
8,4.966666666666667,332,272,57
8,4.966666666666667,258,546,58
8,5.0,332,264,60
8,5.0,260,536,60
8,5.033333333333333,332,264,58
8,5.033333333333333,260,530,68
8,5.066666666666666,332,264,57
8,5.1,210,474,63
8,5.1,332,252,57
8,5.133333333333334,210,454,63
8,5.133333333333334,332,232,57
8,5.166666666666667,332,230,57
8,5.2,332,226,57
8,5.233333333333333,332,226,57
8,5.266666666666667,332,226,57
8,5.3,332,226,58
8,5.333333333333333,332,226,58
8,5.333333333333333,974,270,68
8,5.366666666666666,332,226,58
8,5.4,332,226,57
8,5.4,1020,274,61
8,5.433333333333334,192,590,64
8,5.433333333333334,332,226,57
8,5.466666666666667,192,590,64
8,5.466666666666667,332,226,57
8,5.5,192,590,64
8,5.5,332,228,58
8,5.533333333333333,192,590,64
8,5.533333333333333,330,226,58
8,5.566666666666666,332,226,57
8,5.566666666666666,164,514,61
8,5.6,332,226,57
8,5.6,954,270,57
8,5.6,172,516,67
8,5.633333333333334,332,226,57
8,5.633333333333334,164,516,64
8,5.666666666666667,332,226,57
8,5.666666666666667,162,522,67
8,5.7,332,222,57
8,5.7,164,512,62
8,5.733333333333333,332,220,57
8,5.733333333333333,172,510,67
8,5.766666666666667,332,220,57
8,5.766666666666667,168,508,66
8,5.8,134,438,63
8,5.8,330,220,58
8,5.833333333333333,330,208,58
8,5.866666666666666,330,190,58
8,5.866666666666666,1010,240,63
8,5.866666666666666,130,410,64
8,5.9,332,180,57
8,5.9,130,400,61
8,5.933333333333334,332,178,58
8,5.933333333333334,128,394,60
8,5.966666666666667,332,178,58
8,6.0,332,176,59
8,6.033333333333333,332,164,58
8,6.033333333333333,126,414,67
8,6.066666666666666,330,152,59
8,6.066666666666666,124,398,66
8,6.1,332,150,60
8,6.1,162,404,63
8,6.133333333333334,332,150,57
8,6.133333333333334,162,404,63
8,6.166666666666667,332,148,57
8,6.166666666666667,932,200,64
8,6.166666666666667,164,400,64
8,6.2,330,144,58
8,6.233333333333333,330,144,58
8,6.233333333333333,164,394,66
8,6.266666666666667,332,144,57
8,6.266666666666667,160,400,61
8,6.3,332,144,60
8,6.3,164,394,66
8,6.333333333333333,332,144,60
8,6.366666666666666,332,144,60
8,6.4,332,144,60
8,6.4,1026,188,62
8,6.433333333333334,332,144,60
8,6.433333333333334,918,154,55
8,6.466666666666667,332,144,60
8,6.5,332,144,60
8,6.5,1026,194,52
8,6.5,976,194,56
8,6.533333333333333,332,144,60
8,6.566666666666666,332,144,60
8,6.566666666666666,1032,144,53
8,6.6,332,144,60
8,6.633333333333334,332,144,60
8,6.633333333333334,1036,494,68
8,6.666666666666667,332,144,60
8,6.666666666666667,1042,492,62
8,6.7,332,144,60
8,6.733333333333333,332,144,60
8,6.733333333333333,1044,490,65
8,6.766666666666667,332,144,60
8,6.766666666666667,1044,490,65
8,6.8,1134,444,64
8,6.8,332,144,60
8,6.833333333333333,1134,444,64
8,6.833333333333333,332,144,60
8,6.866666666666666,332,142,58
8,6.866666666666666,1134,444,64
8,6.9,332,142,58
8,6.933333333333334,332,142,58
8,6.966666666666667,332,138,58
8,6.966666666666667,1028,182,61
8,7.0,330,120,60
8,7.0,1218,364,64
8,7.033333333333333,332,110,58
8,7.066666666666666,330,110,58
8,7.066666666666666,1220,362,61
8,7.1,1224,360,62
8,7.1,330,106,60
8,7.133333333333334,332,104,58
8,7.133333333333334,1008,154,58
8,7.166666666666667,332,76,58
8,7.166666666666667,1008,126,63
8,7.166666666666667,714,376,62
8,7.2,712,376,64
8,7.2,330,72,60
8,7.233333333333333,712,364,64
8,7.233333333333333,330,64,58
8,7.266666666666667,712,342,62
8,7.266666666666667,334,42,58
8,7.3,712,316,64
8,7.3,1024,60,61
8,7.333333333333333,712,296,64
8,7.366666666666666,660,362,64
8,7.4,656,356,67
8,7.433333333333334,656,362,66
8,7.466666666666667,656,362,66
8,7.5,656,362,66
8,7.533333333333333,628,342,63
8,7.6,598,346,67
8,7.633333333333334,598,346,67
8,7.666666666666667,598,346,67
8,8.066666666666666,412,380,61
8,8.133333333333333,406,370,65
8,8.166666666666666,404,354,64
8,8.2,406,352,60
8,8.333333333333334,342,330,64
8,8.366666666666667,828,392,62
8,8.633333333333333,816,566,63
8,8.666666666666666,816,568,62
8,8.7,816,568,62
8,8.733333333333333,816,568,62
8,8.933333333333334,828,392,53
8,8.966666666666667,620,506,62
8,9.0,620,506,62
8,9.0,828,392,53
8,9.033333333333333,538,530,64
8,9.033333333333333,828,392,53
8,9.066666666666666,538,530,63
8,9.066666666666666,828,392,53
8,9.1,540,528,64
8,9.133333333333333,540,528,64
8,9.133333333333333,828,392,60
8,9.166666666666666,538,524,64
8,9.2,536,524,64
8,9.233333333333333,470,572,65
8,9.266666666666667,832,404,66
8,9.266666666666667,468,570,66
8,9.3,470,556,63
8,9.333333333333334,470,534,63
8,9.366666666666667,470,506,62
8,9.366666666666667,884,300,53
8,9.4,470,498,66
8,9.433333333333334,450,600,63
8,9.466666666666667,452,588,64
8,9.5,448,576,62
8,9.533333333333333,450,572,64
8,9.566666666666666,474,588,64
8,9.6,474,588,64
8,9.633333333333333,472,588,62
8,9.666666666666666,530,552,68
8,9.7,530,552,68
8,9.733333333333333,530,552,68
8,9.766666666666667,530,552,68
8,9.8,530,552,68
8,9.833333333333334,598,518,64
8,9.866666666666667,598,518,64
8,9.9,598,518,64
8,9.933333333333334,598,518,64
8,9.966666666666667,594,516,64
8,10.0,598,512,63
8,10.033333333333333,646,502,68
8,10.066666666666666,642,502,66
8,10.1,642,496,64
8,10.166666666666666,666,502,64
8,10.2,668,488,64
8,10.233333333333333,686,494,68
8,10.266666666666667,680,496,66
8,10.3,808,238,53
8,10.333333333333334,684,476,64
8,10.366666666666667,698,460,63
8,10.4,698,432,63
8,10.433333333333334,698,410,65
8,10.466666666666667,698,406,63
8,10.5,698,404,63
8,10.533333333333333,804,142,54
8,10.533333333333333,700,402,67
8,10.566666666666666,694,406,64
8,10.566666666666666,804,142,54
8,10.6,696,444,63
8,10.633333333333333,696,444,63
8,10.633333333333333,784,144,52
8,10.666666666666666,686,440,63
8,10.7,686,440,63
8,10.733333333333333,686,440,63
8,10.766666666666667,686,440,63
8,10.933333333333334,832,146,64
8,11.033333333333333,704,552,65
8,11.066666666666666,704,552,65
8,11.066666666666666,832,146,64
8,11.1,704,554,66
8,11.133333333333333,700,554,65
8,11.166666666666666,700,514,64
8,11.2,700,514,64
8,11.2,832,146,64
8,11.233333333333333,700,514,63
8,11.266666666666667,700,514,64
8,11.3,682,486,67
8,11.333333333333334,680,484,66
8,11.366666666666667,682,486,67
8,11.4,682,486,67
8,11.433333333333334,664,474,63
8,11.433333333333334,890,112,57
8,11.466666666666667,660,472,61
8,11.5,666,472,61
8,11.533333333333333,666,472,61
8,11.566666666666666,660,466,63
8,11.6,660,466,63
8,11.633333333333333,660,466,63
8,11.666666666666666,660,458,63
8,11.7,658,450,66
8,11.733333333333333,590,468,63
8,11.766666666666667,590,464,64
8,11.8,590,464,64
8,11.833333333333334,446,520,64
8,11.866666666666667,446,520,63
8,11.9,448,522,59
8,11.933333333333334,448,504,66
8,11.966666666666667,446,486,62
8,12.033333333333333,448,466,64
8,12.066666666666666,456,530,60
8,12.166666666666666,506,536,63
8,12.2,506,536,62
8,12.3,562,554,64
8,12.333333333333334,556,556,63
8,12.466666666666667,562,524,62
8,12.533333333333333,640,554,61
8,12.566666666666666,640,554,66
8,12.633333333333333,640,476,66
8,12.7,660,528,61
8,12.8,620,532,61
8,12.833333333333334,620,518,61
8,12.866666666666667,620,518,61
8,12.933333333333334,388,360,53
8,13.0,618,504,63
8,13.0,388,360,57
8,13.033333333333333,468,580,57
8,13.066666666666666,468,558,60
8,13.1,464,558,63
8,13.133333333333333,464,558,63
8,13.166666666666666,464,558,63
8,13.2,464,558,63
8,13.233333333333333,464,558,63
8,13.266666666666667,464,558,63
8,13.3,464,558,63
8,13.733333333333333,900,410,61
8,13.766666666666667,900,410,61
8,13.8,900,410,61
8,13.833333333333334,836,458,61
8,13.9,830,456,62
8,13.933333333333334,830,458,58
8,13.966666666666667,830,458,58
8,14.133333333333333,676,460,63
8,14.166666666666666,676,460,62
8,14.2,676,460,62
8,14.333333333333334,684,460,60
8,14.5,388,68,52
8,15.466666666666667,766,570,64
8,15.566666666666666,724,544,64
8,15.6,724,544,64
8,15.633333333333333,726,534,64
8,15.666666666666666,724,508,65
8,15.7,724,480,64
8,15.733333333333333,622,552,64
8,15.766666666666667,622,542,64
8,15.8,622,530,64
8,15.866666666666667,400,654,63
8,16.0,366,648,63
8,16.033333333333335,362,648,63
8,16.066666666666666,358,646,61
8,16.1,358,646,61
8,16.133333333333333,382,634,60
8,16.166666666666668,388,648,68
8,16.166666666666668,388,628,51
8,16.2,372,646,52
8,16.366666666666667,342,614,64
8,16.4,342,614,64
8,16.466666666666665,342,614,64
8,16.5,654,610,58
8,16.533333333333335,656,604,63
8,16.566666666666666,656,604,63
8,16.6,656,604,63
8,17.0,850,650,64
8,17.033333333333335,850,644,63
8,17.066666666666666,850,628,63
8,17.133333333333333,708,646,63
8,17.9,318,298,63
8,17.933333333333334,320,316,63
8,18.0,304,322,62
8,18.033333333333335,304,324,62
8,18.066666666666666,300,338,61
8,18.1,318,338,66
8,18.133333333333333,310,342,67
8,18.166666666666668,310,350,68
8,18.2,310,384,68
8,18.233333333333334,298,400,63
8,18.3,298,522,66
8,18.433333333333334,310,646,61
8,18.433333333333334,388,130,53
8,18.466666666666665,310,646,60
8,18.5,308,368,61
8,18.566666666666666,308,424,64
8,18.633333333333333,300,366,64
8,19.1,814,304,62
8,19.166666666666668,802,358,55
8,19.2,242,654,61
8,19.366666666666667,346,546,64
8,19.4,344,546,62
8,19.4,802,532,64
8,19.5,360,516,64
8,19.6,306,492,62
8,19.766666666666666,308,484,67
8,21.1,842,416,54
8,23.066666666666666,140,646,64
8,23.1,140,646,64
8,23.133333333333333,138,644,64
8,23.166666666666668,138,644,64
8,23.2,104,642,61
8,23.266666666666666,104,642,61
8,23.3,108,640,65
8,23.5,126,620,66
8,23.533333333333335,126,620,66
8,23.566666666666666,126,620,66
8,23.733333333333334,224,574,64
8,23.766666666666666,228,576,64
8,23.8,228,576,64
8,23.833333333333332,228,576,64
8,23.866666666666667,246,576,64
8,23.9,244,576,64
8,23.933333333333334,244,576,64
8,23.966666666666665,246,564,66
8,24.0,246,564,66
8,24.033333333333335,246,564,66
8,24.066666666666666,246,564,66
8,24.1,260,540,66
8,24.133333333333333,264,540,62
8,24.166666666666668,264,540,63
8,24.2,264,540,62
8,24.233333333333334,264,540,62
8,24.4,272,524,67
8,24.433333333333334,272,524,63
8,24.466666666666665,272,524,63
8,24.6,286,504,64
8,24.633333333333333,284,504,63
8,24.666666666666668,282,500,61
8,24.7,284,504,60
8,24.733333333333334,282,498,58
8,24.766666666666666,254,512,66
8,24.766666666666666,858,356,53
8,24.8,258,512,64
8,24.8,858,356,53
8,24.866666666666667,254,500,66
8,24.9,254,496,66
8,24.933333333333334,258,498,63
8,24.966666666666665,232,516,58
8,25.1,236,514,64
8,25.1,850,320,56
8,25.233333333333334,284,520,63
8,25.266666666666666,282,522,62
8,25.3,284,520,64
8,25.466666666666665,442,508,67
8,25.5,444,518,58
8,25.533333333333335,440,508,66
8,25.566666666666666,440,508,66
8,25.633333333333333,852,298,53
8,25.666666666666668,852,298,53
8,25.7,852,298,51
8,25.733333333333334,852,298,51
8,25.766666666666666,852,298,51
8,25.8,852,298,51
8,25.833333333333332,466,524,63
8,25.833333333333332,852,298,51
8,25.866666666666667,458,540,61
8,25.866666666666667,852,298,51
8,25.9,458,540,61
8,25.9,852,298,51
8,25.933333333333334,458,540,61
8,25.933333333333334,852,298,51
8,25.966666666666665,852,298,51
8,26.0,400,564,62
8,26.0,852,298,51
8,26.033333333333335,400,564,62
8,26.033333333333335,852,298,51
8,26.066666666666666,400,564,62
8,26.066666666666666,852,298,51
8,26.1,400,564,62
8,26.1,852,298,51
8,26.133333333333333,852,298,51
8,26.166666666666668,852,298,51
8,26.2,852,298,51
8,26.233333333333334,852,298,51
8,26.266666666666666,852,298,51
8,26.3,852,298,51
8,26.333333333333332,852,298,51
8,26.366666666666667,852,298,51
8,26.4,852,298,51
8,26.433333333333334,852,298,51
8,26.466666666666665,852,298,51
8,26.5,852,298,51
8,26.533333333333335,852,298,51
8,26.566666666666666,852,298,51
8,26.6,852,298,51
8,26.633333333333333,498,230,63
8,26.633333333333333,852,298,51
8,26.666666666666668,502,228,64
8,26.666666666666668,852,298,51
8,26.7,498,230,62
8,26.7,852,298,51
8,26.733333333333334,498,230,63
8,26.733333333333334,852,298,51
8,26.766666666666666,852,298,51
8,26.8,852,298,51
8,26.833333333333332,852,298,51
8,26.866666666666667,852,298,51
8,26.9,852,298,51
8,26.933333333333334,852,298,51
8,26.966666666666665,852,298,51
8,26.966666666666665,542,160,58
8,27.0,852,298,51
8,27.033333333333335,852,298,51
8,27.066666666666666,538,146,62
8,27.066666666666666,852,298,51
8,27.1,542,146,66
8,27.1,852,298,51
8,27.133333333333333,542,146,66
8,27.133333333333333,852,298,51
8,27.166666666666668,852,298,51
8,27.166666666666668,546,144,57
8,27.2,852,298,51
8,27.2,546,144,57
8,27.233333333333334,852,298,51
8,27.233333333333334,546,144,57
8,27.266666666666666,852,298,51
8,27.3,852,298,51
8,27.333333333333332,852,298,51
8,27.366666666666667,852,298,51
8,27.4,852,298,51
8,27.433333333333334,852,298,51
8,27.466666666666665,852,298,51
8,27.5,852,298,51
8,27.533333333333335,852,298,51
8,27.566666666666666,852,298,51
8,27.6,852,298,51
8,27.633333333333333,852,298,51
8,27.766666666666666,1098,296,63
8,27.766666666666666,492,540,66
8,27.8,490,544,64
8,27.8,1006,296,62
8,27.833333333333332,950,298,60
8,27.833333333333332,496,524,62
8,27.866666666666667,916,296,62
8,27.866666666666667,494,524,64
8,27.9,900,296,62
8,27.9,494,520,64
8,27.933333333333334,900,298,60
8,27.933333333333334,494,524,64
8,27.966666666666665,900,298,60
8,27.966666666666665,494,524,64
8,28.0,900,298,60
8,28.0,494,524,64
8,28.033333333333335,900,298,60
8,28.033333333333335,492,524,64
8,28.066666666666666,900,298,60
8,28.066666666666666,494,524,64
8,28.1,900,298,60
8,28.1,498,520,68
8,28.133333333333333,900,298,60
8,28.133333333333333,498,520,68
8,28.166666666666668,900,298,60
8,28.166666666666668,498,520,68
8,28.2,900,298,60
8,28.2,498,520,68
8,28.233333333333334,900,298,60
8,28.233333333333334,498,520,68
8,28.266666666666666,900,298,60
8,28.3,900,298,60
8,28.3,486,518,67
8,28.333333333333332,900,298,60
8,28.366666666666667,900,298,60
8,28.4,900,298,60
8,28.433333333333334,900,298,60
8,28.466666666666665,900,298,60
8,28.5,900,298,60
8,28.5,460,534,63
8,28.533333333333335,900,298,60
8,28.566666666666666,900,298,60
8,28.566666666666666,456,530,67
8,28.6,900,298,60
8,28.6,456,530,61
8,28.633333333333333,464,522,64
8,28.633333333333333,900,298,60
8,28.666666666666668,464,522,64
8,28.666666666666668,900,298,60
8,28.7,464,522,64
8,28.7,900,298,60
8,28.733333333333334,464,522,64
8,28.733333333333334,900,298,60
8,28.766666666666666,900,298,60
8,28.766666666666666,464,518,58
8,28.8,900,298,60
8,28.8,466,508,61
8,28.833333333333332,900,298,60
8,28.833333333333332,466,506,58
8,28.866666666666667,900,298,60
8,28.866666666666667,462,516,60
8,28.9,900,298,60
8,28.9,482,490,64
8,28.933333333333334,900,298,60
8,28.933333333333334,480,492,62
8,28.966666666666665,900,298,60
8,28.966666666666665,482,490,61
8,29.0,900,298,60
8,29.0,482,490,61
8,29.033333333333335,900,298,60
8,29.033333333333335,478,490,63
8,29.066666666666666,900,294,62
8,29.066666666666666,478,488,63
8,29.1,900,294,62
8,29.133333333333333,900,294,62
8,29.166666666666668,900,294,62
8,29.2,900,294,62
8,29.2,496,456,62
8,29.233333333333334,900,290,60
8,29.233333333333334,502,450,62
8,29.266666666666666,900,290,60
8,29.3,900,284,62
8,29.333333333333332,900,276,61
8,29.333333333333332,496,436,62
8,29.366666666666667,900,272,62
8,29.366666666666667,500,434,62
8,29.4,900,268,60
8,29.4,484,446,64
8,29.433333333333334,900,268,60
8,29.433333333333334,460,462,60
8,29.466666666666665,900,268,60
8,29.466666666666665,470,468,58
8,29.5,900,268,60
8,29.5,464,468,65
8,29.533333333333335,900,268,60
8,29.533333333333335,464,468,62
8,29.533333333333335,390,394,51
8,29.566666666666666,900,266,62
8,29.566666666666666,462,468,67
8,29.6,900,268,60
8,29.6,462,468,67
8,29.633333333333333,900,268,61
8,29.633333333333333,440,488,61
8,29.666666666666668,900,268,61
8,29.666666666666668,446,480,68
8,29.7,900,268,61
8,29.7,412,542,64
8,29.733333333333334,900,268,61
8,29.733333333333334,416,538,63
8,29.766666666666666,900,268,61
8,29.766666666666666,412,542,64
8,29.8,900,268,61
8,29.8,414,542,62
8,29.833333333333332,900,268,61
8,29.866666666666667,900,268,61
8,29.9,900,268,61
8,29.933333333333334,900,268,61
8,29.966666666666665,900,268,61
8,30.0,900,268,61
8,30.033333333333335,900,268,61
8,30.066666666666666,900,268,61
8,30.1,900,268,61
8,30.133333333333333,900,268,61
8,30.166666666666668,900,268,61
8,30.2,900,268,61
8,30.233333333333334,900,268,61
8,30.266666666666666,900,268,61
8,30.3,900,268,61
