Video ID,Time (s),Center X,Center Y,Radius
26,11.266666666666667,694,448,57
26,11.3,622,464,56
26,11.333333333333334,628,452,64
26,11.366666666666667,624,430,61
26,11.4,628,404,64
26,11.433333333333334,630,390,60
26,11.466666666666667,576,468,62
26,11.5,572,464,62
26,11.533333333333333,572,464,62
26,11.566666666666666,572,464,62
26,11.6,574,462,60
26,11.633333333333333,574,462,60
26,11.666666666666666,574,462,60
26,11.7,572,468,60
26,11.733333333333333,572,468,60
26,11.766666666666667,574,462,60
26,11.8,572,464,62
26,11.833333333333334,572,464,62
26,11.866666666666667,572,464,62
26,11.9,572,464,62
26,11.933333333333334,572,464,62
26,11.966666666666667,572,464,62
26,12.0,572,464,62
26,12.033333333333333,572,464,62
26,12.066666666666666,572,464,62
26,12.1,572,464,62
26,12.133333333333333,572,464,62
26,12.166666666666666,572,464,62
26,12.2,572,464,62
26,12.233333333333333,572,464,62
26,12.266666666666667,572,464,62
26,12.3,572,464,62
26,12.333333333333334,572,464,62
26,12.366666666666667,572,468,60
26,12.4,574,464,62
26,12.433333333333334,574,464,62
26,12.466666666666667,728,656,60
26,12.5,728,656,60
26,12.533333333333333,712,626,64
26,12.566666666666666,712,626,64
26,12.6,710,622,64
26,12.633333333333333,694,600,62
26,12.666666666666666,694,586,62
26,12.7,694,576,62
26,12.8,684,564,58
26,12.833333333333334,682,546,63
26,12.866666666666667,678,546,62
26,12.9,714,538,58
26,13.066666666666666,1126,436,56
26,13.1,1120,438,64
26,13.133333333333333,1122,436,62
26,13.166666666666666,1098,514,64
26,13.2,1098,514,64
26,13.233333333333333,1096,504,64
26,13.266666666666667,1096,488,64
26,13.3,1040,500,64
26,13.333333333333334,1042,484,62
26,13.366666666666667,1044,472,62
26,13.4,1040,466,64
26,13.466666666666667,858,454,58
26,13.5,862,434,61
26,13.533333333333333,860,416,66
26,13.566666666666666,434,428,64
26,13.6,432,428,63
26,13.633333333333333,432,414,61
26,13.666666666666666,428,396,63
26,13.7,376,438,62
26,13.733333333333333,374,422,61
26,13.766666666666667,376,410,62
26,13.8,372,410,61
26,13.833333333333334,414,416,62
26,13.866666666666667,416,406,62
26,13.9,414,402,62
26,13.933333333333334,414,402,62
26,13.966666666666667,470,408,60
26,14.0,472,414,60
26,14.033333333333333,470,404,64
26,14.066666666666666,470,382,64
26,14.166666666666666,610,434,64
26,14.2,608,412,61
26,14.233333333333333,610,412,62
26,14.266666666666667,716,452,62
26,14.3,714,450,62
26,14.333333333333334,714,442,62
26,14.366666666666667,736,484,62
26,14.4,734,470,61
26,14.433333333333334,736,462,62
26,14.466666666666667,734,450,64
26,14.5,718,502,63
26,14.533333333333333,720,448,63
26,14.566666666666666,720,446,63
26,14.6,720,396,61
26,14.633333333333333,720,308,63
26,14.666666666666666,712,452,61
26,14.7,714,376,64
26,14.733333333333333,714,338,59
26,14.766666666666667,702,494,61
26,14.8,702,472,61
26,14.833333333333334,702,462,62
26,14.866666666666667,702,462,62
26,14.9,798,532,60
26,15.166666666666666,524,626,60
26,15.2,522,622,62
26,15.233333333333333,520,638,60
26,15.266666666666667,520,638,60
26,15.3,518,646,66
26,15.333333333333334,564,494,61
26,15.366666666666667,566,512,63
26,15.4,566,512,63
26,15.433333333333334,564,522,60
26,15.466666666666667,608,394,62
26,15.5,608,396,62
26,15.533333333333333,610,412,62
26,15.566666666666666,592,368,64
26,15.6,592,374,59
26,15.633333333333333,592,374,59
26,15.666666666666666,592,390,61
26,15.7,592,400,66
26,15.733333333333333,572,388,63
26,15.766666666666667,574,434,62
26,15.8,570,436,64
26,15.833333333333334,574,462,63
26,15.866666666666667,570,422,62
26,15.9,572,424,64
26,15.933333333333334,568,452,62
26,15.966666666666667,572,504,60
26,16.0,572,504,60
26,16.033333333333335,570,334,61
26,16.066666666666666,570,550,64
26,16.1,544,316,66
26,16.133333333333333,548,592,64
26,16.233333333333334,576,282,62
26,16.266666666666666,576,624,62
26,16.3,482,654,56
26,16.4,614,410,66
26,16.433333333333334,622,544,61
26,16.466666666666665,618,652,63
26,16.5,642,210,61
26,16.533333333333335,644,274,64
26,16.566666666666666,640,316,64
26,16.6,642,324,62
26,16.633333333333333,678,158,63
26,16.666666666666668,678,158,63
26,16.7,678,158,63
26,16.733333333333334,722,134,57
26,16.766666666666666,716,134,59
26,16.8,716,134,59
26,16.833333333333332,716,134,59
26,16.866666666666667,716,134,59
26,16.9,742,132,62
26,16.933333333333334,740,130,60
26,16.966666666666665,740,130,60
26,17.0,740,130,64
26,17.033333333333335,750,134,62
26,17.066666666666666,750,134,62
26,17.1,750,134,62
26,17.133333333333333,750,134,62
26,17.166666666666668,750,134,62
26,17.2,750,134,62
26,17.233333333333334,750,134,62
26,17.266666666666666,750,134,62
26,17.3,750,134,62
26,17.333333333333332,750,134,62
26,17.366666666666667,750,134,62
26,17.4,750,134,62
26,17.433333333333334,750,134,62
26,17.466666666666665,750,134,62
26,17.5,750,134,62
26,17.533333333333335,750,134,62
26,17.566666666666666,750,134,62
26,17.6,750,134,62
26,17.633333333333333,750,134,62
26,17.666666666666668,750,134,62
26,17.7,750,134,62
26,19.466666666666665,812,194,63
26,19.5,258,398,63
26,19.533333333333335,576,262,62
26,19.566666666666666,576,262,62
26,19.6,576,262,62
26,19.633333333333333,576,262,62
26,19.666666666666668,576,262,62
26,19.7,580,194,62
26,19.733333333333334,580,192,63
26,19.766666666666666,580,194,62
26,19.8,580,194,62
26,19.833333333333332,620,192,62
26,19.866666666666667,622,190,61
26,19.9,622,190,61
26,19.933333333333334,622,190,61
26,19.966666666666665,658,208,60
26,20.0,654,206,62
26,20.033333333333335,654,206,62
26,20.066666666666666,658,208,60
26,20.1,672,212,58
26,20.133333333333333,672,212,58
26,20.166666666666668,670,216,62
26,20.2,672,212,58
26,20.233333333333334,686,226,64
26,20.266666666666666,684,228,64
26,20.3,684,228,63
26,20.333333333333332,684,232,58
26,20.366666666666667,708,246,66
26,20.4,716,244,64
26,20.433333333333334,718,244,66
26,20.466666666666665,718,244,66
26,20.533333333333335,728,282,64
26,20.633333333333333,714,314,66
26,20.7,706,316,58
26,20.733333333333334,686,346,57
26,20.766666666666666,694,350,66
26,20.8,790,372,53
26,20.8,694,352,66
26,20.833333333333332,790,372,53
26,20.866666666666667,790,372,53
26,20.9,666,372,63
26,20.933333333333334,668,370,63
26,20.966666666666665,668,372,62
26,21.0,666,372,63
26,21.033333333333335,618,370,61
26,21.066666666666666,616,366,66
26,21.1,616,366,66
26,21.133333333333333,592,364,62
26,21.166666666666668,592,364,62
26,21.2,592,360,62
26,21.233333333333334,198,340,58
26,21.233333333333334,594,354,58
26,21.266666666666666,594,354,58
26,21.3,540,366,63
26,21.333333333333332,202,316,56
26,21.533333333333335,518,236,64
26,21.566666666666666,476,346,63
26,21.6,478,320,62
26,21.633333333333333,478,302,63
26,21.633333333333333,1092,466,64
26,21.666666666666668,478,296,61
26,21.666666666666668,498,474,64
26,21.7,1080,516,68
26,21.7,390,360,57
26,21.733333333333334,396,352,66
26,21.766666666666666,388,352,65
26,21.8,396,354,58
26,21.833333333333332,358,386,66
26,21.866666666666667,358,378,58
26,21.9,356,382,63
26,21.9,1080,516,68
26,22.033333333333335,398,404,65
26,22.066666666666666,1080,516,58
26,22.1,1080,516,58
26,22.233333333333334,602,490,60
26,22.633333333333333,488,562,66
26,22.666666666666668,488,562,56
26,22.7,484,562,54
26,22.733333333333334,480,568,55
26,22.9,494,492,62
26,22.933333333333334,494,492,62
26,22.966666666666665,494,492,62
26,23.0,494,492,62
26,23.033333333333335,494,504,55
26,23.133333333333333,494,492,57
26,23.166666666666668,488,482,63
26,23.2,494,474,66
26,23.233333333333334,494,474,66
26,23.266666666666666,488,474,67
26,23.3,482,458,62
26,23.333333333333332,482,458,62
26,23.366666666666667,482,458,62
26,23.4,482,458,62
26,23.433333333333334,474,452,61
26,23.466666666666665,482,456,56
26,23.5,482,456,55
26,23.533333333333335,482,450,60
26,23.566666666666666,486,448,63
26,23.6,486,446,61
26,23.633333333333333,486,446,61
26,23.666666666666668,486,446,61
26,23.7,486,446,61
26,23.733333333333334,486,446,61
26,23.766666666666666,486,446,61
26,23.8,486,446,61
26,23.833333333333332,486,446,61
26,23.866666666666667,486,446,61
26,23.9,486,446,61
26,23.933333333333334,486,446,61
26,23.966666666666665,486,446,61
26,24.0,486,446,61
26,24.033333333333335,486,446,61
26,24.066666666666666,486,446,61
26,24.1,486,446,61
26,24.133333333333333,486,446,61
26,24.166666666666668,486,446,61
26,24.2,486,446,61
26,24.233333333333334,486,446,61
26,26.0,548,522,62
26,26.0,198,346,58
26,26.033333333333335,546,520,62
26,26.033333333333335,198,346,58
26,26.066666666666666,546,520,62
26,26.066666666666666,198,346,61
26,26.1,546,520,62
26,26.1,198,346,58
26,26.133333333333333,568,142,62
26,26.133333333333333,198,346,58
26,26.166666666666668,690,96,62
26,26.166666666666668,198,346,61
26,26.2,690,94,62
26,26.2,198,346,61
26,26.233333333333334,198,346,58
26,26.266666666666666,198,346,58
26,26.3,198,346,61
26,26.333333333333332,198,346,61
26,26.366666666666667,730,150,62
26,26.366666666666667,198,346,58
26,26.4,730,150,62
26,26.4,198,346,58
26,26.433333333333334,730,150,62
26,26.433333333333334,198,346,61
26,26.466666666666665,732,148,63
26,26.466666666666665,198,346,61
26,26.5,740,194,62
26,26.5,198,346,58
26,26.533333333333335,740,194,62
26,26.533333333333335,198,346,58
26,26.566666666666666,740,194,62
26,26.566666666666666,198,346,61
26,26.6,740,194,62
26,26.6,198,346,61
26,26.633333333333333,740,194,62
26,26.633333333333333,198,346,61
26,26.666666666666668,740,194,62
26,26.666666666666668,198,346,61
26,26.7,740,194,62
26,26.7,198,346,61
26,26.733333333333334,740,194,62
26,26.733333333333334,198,346,61
26,26.766666666666666,740,194,62
26,26.766666666666666,198,346,61
26,26.8,740,194,62
26,26.8,198,346,61
26,26.833333333333332,740,194,62
26,26.833333333333332,198,346,61
26,26.866666666666667,740,194,62
26,26.866666666666667,198,346,61
26,26.9,740,194,62
26,26.9,198,346,61
26,26.933333333333334,740,194,62
26,26.933333333333334,198,346,61
26,26.966666666666665,740,194,62
26,26.966666666666665,198,346,61
26,27.0,740,194,62
26,27.0,198,346,61
26,27.033333333333335,740,194,62
26,27.033333333333335,198,346,58
26,27.066666666666666,740,194,62
26,27.066666666666666,198,346,58
26,27.1,740,194,62
26,27.1,198,346,58
26,27.133333333333333,740,194,62
26,27.133333333333333,198,346,58
26,27.166666666666668,740,194,62
26,27.166666666666668,198,346,58
26,27.2,740,194,62
26,27.2,198,346,58
26,27.233333333333334,740,194,62
26,27.233333333333334,198,346,58
26,27.266666666666666,740,194,62
26,27.266666666666666,198,346,58
26,27.3,740,194,62
26,27.3,198,346,58
26,27.333333333333332,740,194,62
26,27.333333333333332,198,346,58
26,27.366666666666667,740,194,62
26,27.366666666666667,198,346,58
26,27.4,740,194,62
26,27.4,198,346,58
26,27.433333333333334,740,194,62
26,27.433333333333334,198,346,58
26,27.466666666666665,740,194,62
26,27.466666666666665,198,346,58
26,27.5,740,194,62
26,27.5,198,346,58
26,27.533333333333335,740,194,62
26,27.533333333333335,198,346,58
26,27.566666666666666,740,194,62
26,27.566666666666666,198,346,61
26,27.6,740,194,62
26,27.6,198,346,61
26,27.633333333333333,740,194,62
26,27.633333333333333,198,346,61
26,27.666666666666668,740,194,62
26,27.666666666666668,198,346,61
26,27.7,740,194,62
26,27.7,198,346,58
26,27.733333333333334,740,194,62
26,27.733333333333334,198,346,58
26,27.766666666666666,740,194,62
26,27.766666666666666,198,346,58
26,27.8,740,194,62
26,27.8,198,346,58
26,27.833333333333332,740,194,62
26,27.833333333333332,198,346,58
26,27.866666666666667,740,194,62
26,27.866666666666667,198,346,58
26,27.9,740,194,62
26,27.9,198,346,58
26,27.933333333333334,740,194,62
26,27.933333333333334,198,346,61
26,27.966666666666665,740,194,62
26,27.966666666666665,198,346,58
26,28.0,198,346,61
26,28.0,722,208,64
26,28.033333333333335,720,212,62
26,28.033333333333335,198,346,61
26,28.066666666666666,720,212,62
26,28.066666666666666,198,346,61
26,28.1,720,212,62
26,28.1,198,346,58
26,28.133333333333333,720,212,62
26,28.133333333333333,198,346,58
26,28.166666666666668,720,212,62
26,28.166666666666668,198,346,58
26,28.2,720,212,62
26,28.2,198,346,58
26,28.233333333333334,720,212,62
26,28.233333333333334,198,346,58
26,28.266666666666666,720,212,62
26,28.266666666666666,198,346,58
26,28.3,720,212,62
26,28.3,198,346,58
26,28.333333333333332,720,212,62
26,28.333333333333332,198,346,58
26,28.366666666666667,720,212,62
26,28.366666666666667,198,346,58
26,28.4,720,212,62
26,28.4,198,346,58
26,28.433333333333334,720,212,62
26,28.433333333333334,198,346,58
26,28.466666666666665,720,212,62
26,28.466666666666665,198,346,58
26,28.5,720,212,62
26,28.5,198,346,58
26,28.533333333333335,720,212,62
26,28.533333333333335,198,346,58
26,28.566666666666666,720,212,62
26,28.566666666666666,198,346,58
26,28.6,720,212,62
26,28.6,198,346,61
26,28.633333333333333,720,212,62
26,28.633333333333333,198,346,61
26,28.666666666666668,720,212,62
26,28.666666666666668,198,346,61
26,28.7,720,212,62
26,28.7,198,346,61
26,28.733333333333334,720,212,62
26,28.733333333333334,198,346,61
26,28.766666666666666,720,212,62
26,28.766666666666666,198,346,61
26,28.8,720,212,62
26,28.8,198,346,61
26,28.833333333333332,720,212,62
26,28.833333333333332,198,346,61
26,28.866666666666667,720,212,62
26,28.866666666666667,198,346,61
26,28.9,720,212,62
26,28.9,198,346,61
